date,name,Cases,Case Rate,Deaths,Death Rate,population
"DNANA",Los Angeles - Sylmar,41945,50905,337,409,82398
"DNANA",Los Angeles - Tarzana,10494,33988,118,382,30876
"DNANA",Los Angeles - Temple-Beaudry,13459,34089,141,357,39482
"DNANA",Los Angeles - Thai Town,2792,28464,41,418,9809
"DNANA",Los Angeles - Toluca Lake,2540,29182,13,149,8704
"DNANA",Los Angeles - Toluca Terrace,526,40276,11,842,1306
"DNANA",Los Angeles - Toluca Woods,473,25457,3,161,1858
"DNANA",Los Angeles - Tujunga,8940,32147,111,399,27810
"DNANA",Los Angeles - University Hills,920,26830,3,87,3429
"DNANA",Los Angeles - University Park,11573,42151,79,288,27456
"DNANA",Los Angeles - Valley Glen,11150,37147,103,343,30016
"DNANA",Los Angeles - Valley Village,8506,34409,104,421,24720
"DNANA",Los Angeles - Van Nuys,37477,40214,453,486,93194
"DNANA",Los Angeles - Venice,9108,26879,37,109,33885
"DNANA",Los Angeles - Vermont Knolls,7469,43424,81,471,17200
"DNANA",Los Angeles - Vermont Square,3740,48844,38,496,7657
"DNANA",Los Angeles - Vermont Vista,18580,45112,137,333,41186
"DNANA",Los Angeles - Vernon Central,24635,47377,204,392,51998
"DNANA",Los Angeles - Victoria Park,2803,33373,22,262,8399
"DNANA",Los Angeles - View Heights,1105,29913,9,244,3694
"DNANA",Los Angeles - Watts,19559,45834,147,344,42674
"DNANA",Los Angeles - Wellington Square,1831,37253,14,285,4915
"DNANA",Los Angeles - West Adams,10896,39435,187,677,27630
"DNANA",Los Angeles - West Hills,12849,31691,161,397,40545
"DNANA",Los Angeles - West Los Angeles,11486,30519,80,213,37636
"DNANA",Los Angeles - West Vernon,24653,45957,255,475,53644
"DNANA",Los Angeles - Westchester,13758,26661,87,169,51603
"DNANA",Los Angeles - Westlake,20765,34984,392,660,59355
"DNANA",Los Angeles - Westwood,16467,30433,49,91,54109
"DNANA",Los Angeles - Wholesale District,21824,60406,165,457,36129
"DNANA",Los Angeles - Wilmington,23564,41716,153,271,56487
"DNANA",Los Angeles - Wilshire Center,17073,34030,156,311,50170
"DNANA",Los Angeles - Winnetka,19830,38292,134,259,51786
"DNANA",Los Angeles - Woodland Hills,20378,29943,146,215,68055
"DNANA",Unincorporated - Acton,2003,25129,18,226,7971
"DNANA",Unincorporated - Agua Dulce,985,23689,7,168,4158
"DNANA",Unincorporated - Altadena,11548,26474,115,264,43620
"DNANA",Unincorporated - Anaverde,419,27785,1,66,1508
"DNANA",Unincorporated - Angeles National Forest,92,7390,1,80,1245
"DNANA",Unincorporated - Arcadia,2213,27728,23,288,7981
"DNANA",Unincorporated - Athens-Westmont,17449,41113,163,384,42442
"DNANA",Unincorporated - Athens Village,2815,57484,41,837,4897
"DNANA",Unincorporated - Avocado Heights,2718,40118,22,325,6775
"DNANA",Unincorporated - Azusa,6349,39873,58,364,15923
"DNANA",Unincorporated - Bassett,6162,41587,60,405,14817
"DNANA",Unincorporated - Bouquet Canyon,203,18919,2,186,1073
"DNANA",Unincorporated - Bradbury,131,121296,27,25000,108
"DNANA",Unincorporated - Canyon Country,3729,48253,10,129,9310
"DNANA",Unincorporated - Castaic,9568,35188,30,110,27191
"DNANA",Unincorporated - Cerritos,188,32027,2,341,587
"DNANA",Unincorporated - Charter Oak,10,50000,0,0,7728
"DNANA",Unincorporated - Claremont,158,22507,7,997,702
"DNANA",Unincorporated - Covina,6221,36988,64,381,16819
"DNANA",Unincorporated - Covina (Charter Oak),5034,38299,57,434,13144
"DNANA",Unincorporated - Del Aire,1215,27658,4,91,4393
"DNANA",Unincorporated - Del Rey,144,45283,1,314,318
"DNANA",Unincorporated - Del Sur,700,28986,3,124,2415
"DNANA",Unincorporated - Desert View Highlands,953,38227,13,521,2493
