date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1121",City of Agoura Hills,6188,29632,24,115,20883
"D1121",City of Alhambra,24503,28254,283,326,86724
"D1121",City of Arcadia,12892,22322,202,350,57754
"D1121",City of Artesia,5735,34147,94,560,16795
"D1121",City of Avalon,285,7366,3,78,3869
"D1121",City of Azusa,17045,34063,169,338,50040
"D1121",City of Baldwin Park,28819,37540,404,526,76769
"D1121",City of Bell,16633,45781,150,413,36332
"D1121",City of Bell Gardens,16769,38933,146,339,43071
"D1121",City of Bellflower,29833,38378,289,372,77735
"D1121",City of Beverly Hills,11172,32364,51,148,34520
"D1121",City of Bradbury,69,6455,0,0,1069
"D1121",City of Burbank,31646,29526,355,331,107180
"D1121",City of Calabasas,5634,23163,43,177,24323
"D1121",City of Carson,33780,35995,343,365,93846
"D1121",City of Cerritos,12765,25496,92,184,50067
"D1121",City of Claremont,9786,26823,104,285,36484
"D1121",City of Commerce,5699,43607,52,398,13069
"D1121",City of Compton,39232,39270,333,333,99904
"D1121",City of Covina,19584,39941,242,494,49032
"D1121",City of Cudahy,11994,49263,90,370,24347
"D1121",City of Culver City,11297,28338,150,376,39865
"D1121",City of Diamond Bar,13095,22768,120,209,57515
"D1121",City of Downey,45342,39682,420,368,114263
"D1121",City of Duarte,7180,32613,128,581,22016
"D1121",City of El Monte,41510,35397,563,480,117269
"D1121",City of El Segundo,3940,23472,18,107,16786
"D1121",City of Gardena,21189,34560,280,457,61310
"D1121",City of Glendale,58268,28218,967,468,206493
"D1121",City of Glendora,14552,27579,220,417,52764
"D1121",City of Hawaiian Gardens,4885,33286,33,225,14676
"D1121",City of Hawthorne,28635,32251,287,323,88787
"D1121",City of Hermosa Beach,4588,23325,15,76,19670
"D1121",City of Hidden Hills,375,19841,2,106,1890
"D1121",City of Huntington Park,25819,43405,223,375,59484
"D1121",City of Industry,968,221510,7,1602,437
"D1121",City of Inglewood,37473,32992,411,362,113582
"D1121",City of Irwindale,864,59219,13,891,1459
"D1121",City of La Canada Flintridge,4387,21200,26,126,20693
"D1121",City of La Habra Heights,207,3795,2,37,5455
"D1121",City of La Mirada,13678,27577,205,413,49599
"D1121",City of La Puente,15629,38403,161,396,40697
"D1121",City of La Verne,9008,27066,88,264,33282
"D1121",City of Lakewood,26050,32416,180,224,80362
"D1121",City of Lancaster,62536,38705,476,295,161570
"D1121",City of Lawndale,10296,30630,75,223,33614
"D1121",City of Lomita,5832,28134,64,309,20729
"D1121",City of Lynwood,30395,42188,318,441,72047
"D1121",City of Malibu,2774,21403,14,108,12961
"D1121",City of Manhattan Beach,7190,19973,32,89,35999
"D1121",City of Maywood,12572,44822,112,399,28049
"D1121",City of Monrovia,11491,29616,117,302,38800
"D1121",City of Montebello,24676,38332,308,478,64375
"D1121",City of Monterey Park,16851,27065,264,424,62262
"D1121",City of Norwalk,41606,38659,512,476,107622
"D1121",City of Palmdale,65390,41134,475,299,158968
"D1121",City of Palos Verdes Estates,2161,15981,14,104,13522
"D1121",City of Paramount,22096,39441,215,384,56023
"D1121",City of Pico Rivera,27123,42192,353,549,64284
"D1121",City of Pomona,63584,40777,616,395,155931
"D1121",City of Rancho Palos Verdes,7314,17110,89,208,42747
"D1121",City of Redondo Beach,14990,21820,79,115,68697
