date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0802",City of Agoura Hills,5757,27568,23,110,20883
"D0802",City of Alhambra,21337,24603,265,306,86724
"D0802",City of Arcadia,10876,18832,169,293,57754
"D0802",City of Artesia,5078,30235,88,524,16795
"D0802",City of Avalon,65,1680,0,0,3869
"D0802",City of Azusa,15730,31435,159,318,50040
"D0802",City of Baldwin Park,26255,34200,392,511,76769
"D0802",City of Bell,15418,42436,145,399,36332
"D0802",City of Bell Gardens,15515,36022,140,325,43071
"D0802",City of Bellflower,26966,34690,274,352,77735
"D0802",City of Beverly Hills,10307,29858,47,136,34520
"D0802",City of Bradbury,67,6268,0,0,1069
"D0802",City of Burbank,28041,26163,335,313,107180
"D0802",City of Calabasas,5028,20672,39,160,24323
"D0802",City of Carson,30648,32658,329,351,93846
"D0802",City of Cerritos,11062,22094,88,176,50067
"D0802",City of Claremont,8323,22813,90,247,36484
"D0802",City of Commerce,5104,39054,48,367,13069
"D0802",City of Compton,36639,36674,336,336,99904
"D0802",City of Covina,16959,34588,208,424,49032
"D0802",City of Cudahy,11175,45899,81,333,24347
"D0802",City of Culver City,9755,24470,140,351,39865
"D0802",City of Diamond Bar,11378,19783,112,195,57515
"D0802",City of Downey,41116,35984,389,340,114263
"D0802",City of Duarte,6268,28470,125,568,22016
"D0802",City of El Monte,37593,32057,537,458,117269
"D0802",City of El Segundo,3601,21452,16,95,16786
"D0802",City of Gardena,19190,31300,271,442,61310
"D0802",City of Glendale,52288,25322,904,438,206493
"D0802",City of Glendora,13913,26368,250,474,52764
"D0802",City of Hawaiian Gardens,4646,31657,31,211,14676
"D0802",City of Hawthorne,26066,29358,278,313,88787
"D0802",City of Hermosa Beach,4133,21012,12,61,19670
"D0802",City of Hidden Hills,349,18466,2,106,1890
"D0802",City of Huntington Park,24374,40976,219,368,59484
"D0802",City of Industry,464,106178,6,1373,437
"D0802",City of Inglewood,33530,29521,394,347,113582
"D0802",City of Irwindale,608,41672,10,685,1459
"D0802",City of La Canada Flintridge,3866,18683,22,106,20693
"D0802",City of La Habra Heights,173,3171,2,37,5455
"D0802",City of La Mirada,12281,24761,189,381,49599
"D0802",City of La Puente,14407,35401,155,381,40697
"D0802",City of La Verne,8261,24821,84,252,33282
"D0802",City of Lakewood,23176,28840,172,214,80362
"D0802",City of Lancaster,56875,35201,446,276,161570
"D0802",City of Lawndale,9434,28066,74,220,33614
"D0802",City of Lomita,5221,25187,59,285,20729
"D0802",City of Lynwood,27723,38479,296,411,72047
"D0802",City of Malibu,2591,19991,13,100,12961
"D0802",City of Manhattan Beach,6420,17834,30,83,35999
"D0802",City of Maywood,11648,41527,106,378,28049
"D0802",City of Monrovia,10055,25915,107,276,38800
"D0802",City of Montebello,22210,34501,286,444,64375
"D0802",City of Monterey Park,14741,23676,241,387,62262
"D0802",City of Norwalk,37555,34895,476,442,107622
"D0802",City of Palmdale,59533,37450,452,284,158968
"D0802",City of Palos Verdes Estates,1911,14133,14,104,13522
"D0802",City of Paramount,20959,37411,212,378,56023
"D0802",City of Pico Rivera,24292,37789,338,526,64284
"D0802",City of Pomona,57956,37168,597,383,155931
"D0802",City of Rancho Palos Verdes,6378,14920,86,201,42747
"D0802",City of Redondo Beach,13278,19328,71,103,68697
"D0802",City of Rolling Hills,243,12526,3,155,1940
"D0802",City of Rolling Hills Estates,1264,15580,11,136,8113
"D0802",City of Rosemead,13344,24108,196,354,55350
"D0802",City of San Dimas,9658,27981,129,374,34516
"D0802",City of San Fernando,11595,47111,81,329,24612
"D0802",City of San Gabriel,9474,23133,252,615,40954
"D0802",City of San Marino,2011,15146,14,105,13277
"D0802",City of Santa Clarita,64200,29126,398,181,220424
"D0802",City of Santa Fe Springs,7188,39142,55,299,18364
"D0802",City of Santa Monica,22879,24749,254,275,92446
"D0802",City of Sierra Madre,1991,18118,25,228,10989
"D0802",City of Signal Hill,3462,29346,13,110,11797
"D0802",City of South El Monte,7395,35408,91,436,20885
"D0802",City of South Gate,42895,43701,319,325,98155
"D0802",City of South Pasadena,5426,20827,61,234,26053
"D0802",City of Temple City,8358,22927,159,436,36455
"D0802",City of Torrance,29090,19488,316,212,149268
"D0802",City of Vernon,332,158852,0,0,209
"D0802",City of Walnut,6285,20585,48,157,30532
"D0802",City of West Covina,34625,31991,377,348,108235
"D0802",City of West Hollywood,9909,26817,62,168,36951
"D0802",City of Westlake Village,344,4115,2,24,8360
"D0802",City of Whittier,27519,31475,345,395,87432
"D0802",Los Angeles,1361534,33663,12889,319
"D0802",Los Angeles - Adams-Normandie,2898,35333,18,219,8202
"D0802",Los Angeles - Alsace,4067,32680,23,185,12445
"D0802",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0802",Los Angeles - Angelino Heights,743,29696,8,320,2502
"D0802",Los Angeles - Arleta,15287,44478,135,393,34370
"D0802",Los Angeles - Atwater Village,4349,29654,35,239,14666
"D0802",Los Angeles - Baldwin Hills,8909,28623,114,366,31125
"D0802",Los Angeles - Bel Air,2148,25483,6,71,8429
"D0802",Los Angeles - Beverly Crest,2976,23760,9,72,12525
"D0802",Los Angeles - Beverlywood,3714,28194,5,38,13173
"D0802",Los Angeles - Boyle Heights,36817,42375,376,433,86884
"D0802",Los Angeles - Brentwood,7443,24045,30,97,30955
"D0802",Los Angeles - Brookside,128,22031,2,344,581
"D0802",Los Angeles - Cadillac-Corning,2122,29799,14,197,7121
"D0802",Los Angeles - Canoga Park,22792,34909,209,320,65289
"D0802",Los Angeles - Carthay,3734,25997,91,634,14363
"D0802",Los Angeles - Central,15940,40880,160,410,38992
"D0802",Los Angeles - Century City,3199,25008,18,141,12792
"D0802",Los Angeles - Century Palms/Cove,14713,43573,133,394,33766
"D0802",Los Angeles - Chatsworth,11184,30177,122,329,37061
"D0802",Los Angeles - Cheviot Hills,2173,23694,10,109,9171
"D0802",Los Angeles - Chinatown,2417,30133,22,274,8021
"D0802",Los Angeles - Cloverdale/Cochran,4699,32289,32,220,14553
"D0802",Los Angeles - Country Club Park,4293,28331,92,607,15153
"D0802",Los Angeles - Crenshaw District,4680,33842,47,340,13829
"D0802",Los Angeles - Crestview,3396,29873,53,466,11368
"D0802",Los Angeles - Del Rey,7421,24790,44,147,29936
"D0802",Los Angeles - Downtown,14109,51292,68,247,27507
"D0802",Los Angeles - Eagle Rock,11812,29837,152,384,39589
"D0802",Los Angeles - East Hollywood,8476,28941,155,529,29287
"D0802",Los Angeles - Echo Park,4050,28409,28,196,14256
"D0802",Los Angeles - El Sereno,15316,36634,143,342,41808
"D0802",Los Angeles - Elysian Park,1625,28449,6,105,5712
"D0802",Los Angeles - Elysian Valley,3234,31796,33,324,10171
"D0802",Los Angeles - Encino,13204,29230,94,208,45172
"D0802",Los Angeles - Exposition,1143,34366,8,241,3326
"D0802",Los Angeles - Exposition Park,16209,36087,108,240,44917
"D0802",Los Angeles - Faircrest Heights,1096,30444,6,167,3600
"D0802",Los Angeles - Figueroa Park Square,3361,38539,38,436,8721
"D0802",Los Angeles - Florence-Firestone,21112,44498,159,335,47445
"D0802",Los Angeles - Glassell Park,9724,30768,75,237,31604
"D0802",Los Angeles - Gramercy Place,3654,33946,43,399,10764
"D0802",Los Angeles - Granada Hills,19034,32710,258,443,58191
"D0802",Los Angeles - Green Meadows,9270,43106,66,307,21505
"D0802",Los Angeles - Hancock Park,4176,24508,11,65,17039
"D0802",Los Angeles - Harbor City,8261,28418,53,182,29070
"D0802",Los Angeles - Harbor Gateway,13985,32076,103,236,43600
"D0802",Los Angeles - Harbor Pines,544,22582,3,125,2409
"D0802",Los Angeles - Harvard Heights,5684,31516,80,444,18035
"D0802",Los Angeles - Harvard Park,16467,43408,130,343,37935
"D0802",Los Angeles - Highland Park,15341,31702,142,293,48391
"D0802",Los Angeles - Historic Filipinotown,4883,35205,92,663,13870
"D0802",Los Angeles - Hollywood,19173,28091,116,170,68254
"D0802",Los Angeles - Hollywood Hills,6706,22783,31,105,29434
"D0802",Los Angeles - Hyde Park,10478,36712,115,403,28541
"D0802",Los Angeles - Jefferson Park,2865,35489,22,273,8073
"D0802",Los Angeles - Koreatown,14725,28485,151,292,51693
"D0802",Los Angeles - Lafayette Square,1473,32310,11,241,4559
"D0802",Los Angeles - Lake Balboa,14272,33815,95,225,42206
"D0802",Los Angeles - Lakeview Terrace,5229,39816,50,381,13133
"D0802",Los Angeles - Leimert Park,5033,33036,32,210,15235
"D0802",Los Angeles - Lincoln Heights,11558,35457,220,675,32597
"D0802",Los Angeles - Little Armenia,2717,33857,113,1408,8025
"D0802",Los Angeles - Little Bangladesh,7920,27943,39,138,28343
"D0802",Los Angeles - Little Tokyo,1278,40792,14,447,3133
"D0802",Los Angeles - Longwood,1554,36106,14,325,4304
"D0802",Los Angeles - Los Feliz,5025,23255,36,167,21608
"D0802",Los Angeles - Manchester Square,2805,32861,22,258,8536
"D0802",Los Angeles - Mandeville Canyon,705,22567,1,32,3124
"D0802",Los Angeles - Mar Vista,9420,22180,46,108,42471
"D0802",Los Angeles - Marina Peninsula,834,19128,5,115,4360
"D0802",Los Angeles - Melrose,23479,30219,265,341,77696
"D0802",Los Angeles - Mid-city,4123,27432,54,359,15030
"D0802",Los Angeles - Miracle Mile,4347,24170,22,122,17985
"D0802",Los Angeles - Mission Hills,10649,44143,154,638,24124
"D0802",Los Angeles - Mt. Washington,7470,30938,78,323,24145
"D0802",Los Angeles - North Hills,22707,36877,194,315,61575
"D0802",Los Angeles - North Hollywood,53219,35146,494,326,151421
"D0802",Los Angeles - Northridge,22535,32286,224,321,69797
"D0802",Los Angeles - Pacific Palisades,4415,20736,18,85,21291
"D0802",Los Angeles - Pacoima,35351,45923,288,374,76979
"D0802",Los Angeles - Palisades Highlands,819,21295,2,52,3846
"D0802",Los Angeles - Palms,10359,23609,79,180,43877
"D0802",Los Angeles - Panorama City,30279,40238,336,447,75250
"D0802",Los Angeles - Park La Brea,2794,20574,4,29,13580
"D0802",Los Angeles - Pico-Union,15063,36000,285,681,41842
"D0802",Los Angeles - Playa Del Rey,518,16208,4,125,3196
"D0802",Los Angeles - Playa Vista,2982,27240,14,128,10947
"D0802",Los Angeles - Porter Ranch,9178,25790,67,188,35588
"D0802",Los Angeles - Rancho Park,1937,29527,2,30,6560
"D0802",Los Angeles - Regent Square,782,28129,4,144,2780
"D0802",Los Angeles - Reseda,28371,37030,383,500,76617
"D0802",Los Angeles - Reseda Ranch,1625,35052,6,129,4636
"D0802",Los Angeles - Reynier Village,1073,25378,3,71,4228
"D0802",Los Angeles - San Pedro,23137,29648,179,229,78038
"D0802",Los Angeles - Shadow Hills,1129,25416,8,180,4442
"D0802",Los Angeles - Sherman Oaks,23894,27384,156,179,87254
"D0802",Los Angeles - Silverlake,11935,27074,151,343,44083
"D0802",Los Angeles - South Carthay,2795,26380,13,123,10595
"D0802",Los Angeles - South Park,15990,42122,127,335,37961
"D0802",Los Angeles - St Elmo Village,1720,37522,47,1025,4584
"D0802",Los Angeles - Studio City,6070,27050,59,263,22440
"D0802",Los Angeles - Sun Valley,20993,40000,200,381,52483
"D0802",Los Angeles - Sunland,6019,29493,80,392,20408
"D0802",Los Angeles - Sycamore Square,160,24730,2,309,647
"D0802",Los Angeles - Sylmar,37991,46107,322,391,82398
"D0802",Los Angeles - Tarzana,9228,29887,107,347,30876
"D0802",Los Angeles - Temple-Beaudry,12454,31543,137,347,39482
"D0802",Los Angeles - Thai Town,2575,26251,39,398,9809
"D0802",Los Angeles - Toluca Lake,2227,25586,11,126,8704
"D0802",Los Angeles - Toluca Terrace,417,31930,10,766,1306
"D0802",Los Angeles - Toluca Woods,451,24273,0,0,1858
"D0802",Los Angeles - Tujunga,7899,28403,97,349,27810
"D0802",Los Angeles - University Hills,818,23855,4,117,3429
"D0802",Los Angeles - University Park,10392,37850,76,277,27456
"D0802",Los Angeles - Valley Glen,10053,33492,100,333,30016
"D0802",Los Angeles - Valley Village,7333,29664,95,384,24720
"D0802",Los Angeles - Van Nuys,33974,36455,430,461,93194
"D0802",Los Angeles - Venice,8139,24019,31,91,33885
"D0802",Los Angeles - Vermont Knolls,6817,39634,76,442,17200
"D0802",Los Angeles - Vermont Square,3443,44965,36,470,7657
"D0802",Los Angeles - Vermont Vista,16948,41150,129,313,41186
"D0802",Los Angeles - Vernon Central,23266,44744,199,383,51998
"D0802",Los Angeles - Victoria Park,2557,30444,19,226,8399
"D0802",Los Angeles - View Heights,917,24824,9,244,3694
"D0802",Los Angeles - Watts,17574,41182,139,326,42674
"D0802",Los Angeles - Wellington Square,1635,33266,13,264,4915
"D0802",Los Angeles - West Adams,9794,35447,178,644,27630
"D0802",Los Angeles - West Hills,10825,26699,147,363,40545
"D0802",Los Angeles - West Los Angeles,9879,26249,70,186,37636
"D0802",Los Angeles - West Vernon,22468,41884,243,453,53644
"D0802",Los Angeles - Westchester,11661,22598,71,138,51603
"D0802",Los Angeles - Westlake,18823,31713,366,617,59355
"D0802",Los Angeles - Westwood,14233,26304,42,78,54109
"D0802",Los Angeles - Wholesale District,18503,51214,144,399,36129
"D0802",Los Angeles - Wilmington,21450,37973,136,241,56487
"D0802",Los Angeles - Wilshire Center,14860,29619,148,295,50170
"D0802",Los Angeles - Winnetka,17732,34241,124,239,51786
"D0802",Los Angeles - Woodland Hills,18016,26473,125,184,68055
"D0802",Unincorporated - Acton,1734,21754,17,213,7971
"D0802",Unincorporated - Agua Dulce,893,21477,6,144,4158
"D0802",Unincorporated - Altadena,10031,22996,101,232,43620
"D0802",Unincorporated - Anaverde,365,24204,1,66,1508
"D0802",Unincorporated - Angeles National Forest,90,7229,1,80,1245
"D0802",Unincorporated - Arcadia,1863,23343,19,238,7981
"D0802",Unincorporated - Athens-Westmont,15876,37406,157,370,42442
"D0802",Unincorporated - Athens Village,2550,52073,39,796,4897
"D0802",Unincorporated - Avocado Heights,2489,36738,21,310,6775
"D0802",Unincorporated - Azusa,5530,34730,52,327,15923
"D0802",Unincorporated - Bassett,5384,36337,55,371,14817
"D0802",Unincorporated - Bouquet Canyon,179,16682,2,186,1073
"D0802",Unincorporated - Bradbury,91,84259,27,25000,108
"D0802",Unincorporated - Canyon Country,3165,40955,9,116,9310
"D0802",Unincorporated - Castaic,8769,32250,31,114,27191
"D0802",Unincorporated - Cerritos,165,28109,2,341,587
"D0802",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0802",Unincorporated - Claremont,115,16382,5,712,702
"D0802",Unincorporated - Covina,5595,33266,58,345,16819
