date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0307",City of Agoura Hills,4082,19547,22,105,20883
"D0307",City of Alhambra,16482,19005,249,287,86724
"D0307",City of Arcadia,7859,13608,163,282,57754
"D0307",City of Artesia,4104,24436,88,524,16795
"D0307",City of Avalon,62,1602,0,0,3869
"D0307",City of Azusa,13585,27148,155,310,50040
"D0307",City of Baldwin Park,22671,29531,383,499,76769
"D0307",City of Bell,13690,37680,138,380,36332
"D0307",City of Bell Gardens,14014,32537,133,309,43071
"D0307",City of Bellflower,23045,29646,251,323,77735
"D0307",City of Beverly Hills,8144,23592,42,122,34520
"D0307",City of Bradbury,64,5987,0,0,1069
"D0307",City of Burbank,21888,20422,312,291,107180
"D0307",City of Calabasas,3853,15841,37,152,24323
"D0307",City of Carson,25105,26751,313,334,93846
"D0307",City of Cerritos,8236,16450,79,158,50067
"D0307",City of Claremont,6048,16577,77,211,36484
"D0307",City of Commerce,4473,34226,46,352,13069
"D0307",City of Compton,32743,32774,318,318,99904
"D0307",City of Covina,14546,29666,200,408,49032
"D0307",City of Cudahy,9871,40543,77,316,24347
"D0307",City of Culver City,7245,18174,132,331,39865
"D0307",City of Diamond Bar,8966,15589,104,181,57515
"D0307",City of Downey,35509,31077,370,324,114263
"D0307",City of Duarte,5099,23160,119,541,22016
"D0307",City of El Monte,32476,27694,515,439,117269
"D0307",City of El Segundo,2738,16311,14,83,16786
"D0307",City of Gardena,16043,26167,261,426,61310
"D0307",City of Glendale,43824,21223,849,411,206493
"D0307",City of Glendora,11630,22042,237,449,52764
"D0307",City of Hawaiian Gardens,4144,28237,29,198,14676
"D0307",City of Hawthorne,22313,25131,270,304,88787
"D0307",City of Hermosa Beach,3225,16396,12,61,19670
"D0307",City of Hidden Hills,254,13439,2,106,1890
"D0307",City of Huntington Park,21778,36612,214,360,59484
"D0307",City of Industry,375,85812,6,1373,437
"D0307",City of Inglewood,28985,25519,385,339,113582
"D0307",City of Irwindale,536,36737,8,548,1459
"D0307",City of La Canada Flintridge,2796,13512,20,97,20693
"D0307",City of La Habra Heights,162,2970,2,37,5455
"D0307",City of La Mirada,10294,20754,177,357,49599
"D0307",City of La Puente,12581,30914,148,364,40697
"D0307",City of La Verne,6968,20936,79,237,33282
"D0307",City of Lakewood,18724,23300,163,203,80362
"D0307",City of Lancaster,50221,31083,415,257,161570
"D0307",City of Lawndale,7995,23785,69,205,33614
"D0307",City of Lomita,4215,20334,55,265,20729
"D0307",City of Lynwood,24376,33833,285,396,72047
"D0307",City of Malibu,2042,15755,13,100,12961
"D0307",City of Manhattan Beach,4827,13409,25,69,35999
"D0307",City of Maywood,10341,36868,101,360,28049
"D0307",City of Monrovia,8135,20966,100,258,38800
"D0307",City of Montebello,19042,29580,276,429,64375
"D0307",City of Monterey Park,11214,18011,229,368,62262
"D0307",City of Norwalk,32884,30555,459,426,107622
"D0307",City of Palmdale,52567,33068,435,274,158968
"D0307",City of Palos Verdes Estates,1473,10893,12,89,13522
"D0307",City of Paramount,18615,33227,204,364,56023
"D0307",City of Pico Rivera,20766,32304,331,515,64284
"D0307",City of Pomona,50765,32556,568,364,155931
"D0307",City of Rancho Palos Verdes,4767,11152,79,185,42747
"D0307",City of Redondo Beach,9766,14216,68,99,68697
"D0307",City of Rolling Hills,185,9536,3,155,1940
"D0307",City of Rolling Hills Estates,967,11919,9,111,8113
"D0307",City of Rosemead,10516,18999,182,329,55350
"D0307",City of San Dimas,7925,22960,120,348,34516
"D0307",City of San Fernando,10365,42114,79,321,24612
"D0307",City of San Gabriel,7310,17849,234,571,40954
"D0307",City of San Marino,1384,10424,12,90,13277
"D0307",City of Santa Clarita,53416,24233,362,164,220424
"D0307",City of Santa Fe Springs,6276,34176,55,299,18364
"D0307",City of Santa Monica,16557,17910,223,241,92446
"D0307",City of Sierra Madre,1496,13614,20,182,10989
"D0307",City of Signal Hill,2808,23803,13,110,11797
"D0307",City of South El Monte,6509,31166,88,421,20885
"D0307",City of South Gate,37906,38619,305,311,98155
"D0307",City of South Pasadena,3919,15042,59,226,26053
"D0307",City of Temple City,6077,16670,146,400,36455
"D0307",City of Torrance,22356,14977,292,196,149268
"D0307",City of Vernon,305,145933,0,0,209
"D0307",City of Walnut,4741,15528,45,147,30532
"D0307",City of West Covina,28918,26718,351,324,108235
"D0307",City of West Hollywood,7768,21022,61,165,36951
"D0307",City of Westlake Village,269,3218,2,24,8360
"D0307",City of Whittier,23092,26411,329,376,87432
"D0307",Los Angeles,1155336,28565,12235,303
"D0307",Los Angeles - Adams-Normandie,2559,31200,18,219,8202
"D0307",Los Angeles - Alsace,3504,28156,23,185,12445
"D0307",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0307",Los Angeles - Angelino Heights,617,24660,8,320,2502
"D0307",Los Angeles - Arleta,13557,39444,133,387,34370
"D0307",Los Angeles - Atwater Village,3464,23619,33,225,14666
"D0307",Los Angeles - Baldwin Hills,7328,23544,102,328,31125
"D0307",Los Angeles - Bel Air,1434,17013,4,47,8429
"D0307",Los Angeles - Beverly Crest,2298,18347,9,72,12525
"D0307",Los Angeles - Beverlywood,2963,22493,4,30,13173
"D0307",Los Angeles - Boyle Heights,32943,37916,359,413,86884
"D0307",Los Angeles - Brentwood,5358,17309,24,78,30955
"D0307",Los Angeles - Brookside,93,16007,2,344,581
"D0307",Los Angeles - Cadillac-Corning,1802,25305,13,183,7121
"D0307",Los Angeles - Canoga Park,19924,30517,205,314,65289
"D0307",Los Angeles - Carthay,2823,19655,86,599,14363
"D0307",Los Angeles - Central,14760,37854,154,395,38992
"D0307",Los Angeles - Century City,2266,17714,16,125,12792
"D0307",Los Angeles - Century Palms/Cove,13400,39685,130,385,33766
"D0307",Los Angeles - Chatsworth,9198,24819,115,310,37061
"D0307",Los Angeles - Cheviot Hills,1581,17239,10,109,9171
"D0307",Los Angeles - Chinatown,1945,24249,18,224,8021
"D0307",Los Angeles - Cloverdale/Cochran,3982,27362,30,206,14553
"D0307",Los Angeles - Country Club Park,3565,23527,90,594,15153
"D0307",Los Angeles - Crenshaw District,3897,28180,46,333,13829
"D0307",Los Angeles - Crestview,2803,24657,52,457,11368
"D0307",Los Angeles - Del Rey,5849,19538,42,140,29936
"D0307",Los Angeles - Downtown,11513,41855,65,236,27507
"D0307",Los Angeles - Eagle Rock,8880,22430,141,356,39589
"D0307",Los Angeles - East Hollywood,7207,24608,149,509,29287
"D0307",Los Angeles - Echo Park,3259,22861,25,175,14256
"D0307",Los Angeles - El Sereno,13105,31346,135,323,41808
"D0307",Los Angeles - Elysian Park,1344,23529,5,88,5712
"D0307",Los Angeles - Elysian Valley,2683,26379,30,295,10171
"D0307",Los Angeles - Encino,10062,22275,87,193,45172
"D0307",Los Angeles - Exposition,961,28894,8,241,3326
