date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0127",City of Agoura Hills,2886,13820,20,96,20883
"D0127",City of Alhambra,15130,17446,230,265,86724
"D0127",City of Arcadia,7186,12442,153,265,57754
"D0127",City of Artesia,3775,22477,82,488,16795
"D0127",City of Avalon,58,1499,0,0,3869
"D0127",City of Azusa,12754,25488,148,296,50040
"D0127",City of Baldwin Park,21448,27938,362,472,76769
"D0127",City of Bell,12596,34669,132,363,36332
"D0127",City of Bell Gardens,12819,29762,128,297,43071
"D0127",City of Bellflower,21617,27809,230,296,77735
"D0127",City of Beverly Hills,7457,21602,36,104,34520
"D0127",City of Bradbury,55,5145,0,0,1069
"D0127",City of Burbank,20366,19002,285,266,107180
"D0127",City of Calabasas,3526,14497,35,144,24323
"D0127",City of Carson,23404,24939,286,305,93846
"D0127",City of Cerritos,7573,15126,69,138,50067
"D0127",City of Claremont,5530,15157,67,184,36484
"D0127",City of Commerce,4120,31525,44,337,13069
"D0127",City of Compton,30831,30861,300,300,99904
"D0127",City of Covina,13698,27937,191,390,49032
"D0127",City of Cudahy,9161,37627,71,292,24347
"D0127",City of Culver City,6631,16634,121,304,39865
"D0127",City of Diamond Bar,8231,14311,98,170,57515
"D0127",City of Downey,33306,29149,343,300,114263
"D0127",City of Duarte,4762,21630,110,500,22016
"D0127",City of El Monte,30253,25798,487,415,117269
"D0127",City of El Segundo,2533,15090,14,83,16786
"D0127",City of Gardena,14976,24427,241,393,61310
"D0127",City of Glendale,41066,19887,773,374,206493
"D0127",City of Glendora,10852,20567,218,413,52764
"D0127",City of Hawaiian Gardens,3858,26288,27,184,14676
"D0127",City of Hawthorne,21083,23746,257,289,88787
"D0127",City of Hermosa Beach,3049,15501,12,61,19670
"D0127",City of Hidden Hills,232,12275,2,106,1890
"D0127",City of Huntington Park,20224,33999,202,340,59484
"D0127",City of Industry,322,73684,6,1373,437
"D0127",City of Inglewood,27413,24135,368,324,113582
"D0127",City of Irwindale,499,34202,7,480,1459
"D0127",City of La Canada Flintridge,2618,12652,19,92,20693
"D0127",City of La Habra Heights,154,2823,2,37,5455
"D0127",City of La Mirada,9583,19321,157,317,49599
"D0127",City of La Puente,11801,28997,141,346,40697
"D0127",City of La Verne,6576,19758,73,219,33282
"D0127",City of Lakewood,17332,21567,145,180,80362
"D0127",City of Lancaster,46701,28904,388,240,161570
"D0127",City of Lawndale,7520,22372,61,181,33614
"D0127",City of Lomita,3912,18872,50,241,20729
"D0127",City of Lynwood,22765,31597,271,376,72047
"D0127",City of Malibu,1873,14451,13,100,12961
"D0127",City of Manhattan Beach,4479,12442,23,64,35999
"D0127",City of Maywood,9549,34044,100,357,28049
"D0127",City of Monrovia,7533,19415,89,229,38800
"D0127",City of Montebello,17840,27713,258,401,64375
