date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0929",City of Agoura Hills,5963,28554,25,120,20883
"D0929",City of Alhambra,22624,26087,277,319,86724
"D0929",City of Arcadia,11700,20258,183,317,57754
"D0929",City of Artesia,5390,32093,92,548,16795
"D0929",City of Avalon,66,1706,0,0,3869
"D0929",City of Azusa,16411,32796,161,322,50040
"D0929",City of Baldwin Park,27393,35682,397,517,76769
"D0929",City of Bell,15933,43854,145,399,36332
"D0929",City of Bell Gardens,16096,37371,145,337,43071
"D0929",City of Bellflower,28136,36195,279,359,77735
"D0929",City of Beverly Hills,10617,30756,49,142,34520
"D0929",City of Bradbury,67,6268,0,0,1069
"D0929",City of Burbank,29442,27470,342,319,107180
"D0929",City of Calabasas,5298,21782,40,164,24323
"D0929",City of Carson,31984,34081,334,356,93846
"D0929",City of Cerritos,11827,23622,88,176,50067
"D0929",City of Claremont,8862,24290,91,249,36484
"D0929",City of Commerce,5307,40608,48,367,13069
"D0929",City of Compton,38053,38090,339,339,99904
"D0929",City of Covina,17749,36199,212,432,49032
"D0929",City of Cudahy,11537,47386,85,349,24347
"D0929",City of Culver City,10392,26068,141,354,39865
"D0929",City of Diamond Bar,12084,21010,119,207,57515
"D0929",City of Downey,43116,37734,405,354,114263
"D0929",City of Duarte,6646,30187,129,586,22016
"D0929",City of El Monte,39343,33549,549,468,117269
"D0929",City of El Segundo,3725,22191,16,95,16786
"D0929",City of Gardena,20072,32739,278,453,61310
"D0929",City of Glendale,54609,26446,928,449,206493
"D0929",City of Glendora,14678,27818,261,495,52764
"D0929",City of Hawaiian Gardens,4815,32809,31,211,14676
"D0929",City of Hawthorne,27083,30503,283,319,88787
"D0929",City of Hermosa Beach,4330,22013,13,66,19670
"D0929",City of Hidden Hills,363,19206,2,106,1890
"D0929",City of Huntington Park,25181,42332,221,372,59484
"D0929",City of Industry,488,111670,6,1373,437
"D0929",City of Inglewood,34794,30633,401,353,113582
"D0929",City of Irwindale,630,43180,10,685,1459
"D0929",City of La Canada Flintridge,4106,19842,24,116,20693
"D0929",City of La Habra Heights,174,3190,2,37,5455
"D0929",City of La Mirada,12902,26013,200,403,49599
"D0929",City of La Puente,15094,37089,156,383,40697
"D0929",City of La Verne,8612,25876,84,252,33282
"D0929",City of Lakewood,24347,30297,176,219,80362
"D0929",City of Lancaster,59341,36728,458,283,161570
"D0929",City of Lawndale,9860,29333,76,226,33614
"D0929",City of Lomita,5464,26359,60,289,20729
"D0929",City of Lynwood,28793,39964,302,419,72047
"D0929",City of Malibu,2689,20747,13,100,12961
"D0929",City of Manhattan Beach,6688,18578,31,86,35999
"D0929",City of Maywood,12143,43292,109,389,28049
"D0929",City of Monrovia,10607,27338,109,281,38800
"D0929",City of Montebello,23251,36118,294,457,64375
"D0929",City of Monterey Park,15606,25065,247,397,62262
"D0929",City of Norwalk,39322,36537,493,458,107622
"D0929",City of Palmdale,61973,38985,466,293,158968
"D0929",City of Palos Verdes Estates,2005,14828,14,104,13522
"D0929",City of Paramount,21784,38884,215,384,56023
"D0929",City of Pico Rivera,25520,39699,345,537,64284
"D0929",City of Pomona,60724,38943,603,387,155931
"D0929",City of Rancho Palos Verdes,6768,15833,86,201,42747
"D0929",City of Redondo Beach,14001,20381,73,106,68697
"D0929",City of Rolling Hills,253,13041,3,155,1940
"D0929",City of Rolling Hills Estates,1365,16825,11,136,8113
"D0929",City of Rosemead,14046,25377,203,367,55350
"D0929",City of San Dimas,10181,29496,133,385,34516
"D0929",City of San Fernando,11986,48700,83,337,24612
"D0929",City of San Gabriel,10102,24667,260,635,40954
"D0929",City of San Marino,2148,16178,14,105,13277
"D0929",City of Santa Clarita,67104,30443,407,185,220424
"D0929",City of Santa Fe Springs,7490,40786,58,316,18364
"D0929",City of Santa Monica,23996,25957,272,294,92446
"D0929",City of Sierra Madre,2109,19192,25,228,10989
"D0929",City of Signal Hill,3680,31194,16,136,11797
"D0929",City of South El Monte,7666,36706,92,441,20885
"D0929",City of South Gate,44422,45257,328,334,98155
"D0929",City of South Pasadena,5721,21959,62,238,26053
"D0929",City of Temple City,8896,24403,166,455,36455
"D0929",City of Torrance,30699,20566,323,216,149268
