date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0913",City of Agoura Hills,5929,28392,24,115,20883
"D0913",City of Alhambra,22407,25837,275,317,86724
"D0913",City of Arcadia,11527,19959,182,315,57754
"D0913",City of Artesia,5357,31896,90,536,16795
"D0913",City of Avalon,66,1706,0,0,3869
"D0913",City of Azusa,16312,32598,161,322,50040
"D0913",City of Baldwin Park,27218,35454,396,516,76769
"D0913",City of Bell,15859,43650,145,399,36332
"D0913",City of Bell Gardens,16011,37174,144,334,43071
"D0913",City of Bellflower,27959,35967,277,356,77735
"D0913",City of Beverly Hills,10551,30565,49,142,34520
"D0913",City of Bradbury,67,6268,0,0,1069
"D0913",City of Burbank,29187,27232,341,318,107180
"D0913",City of Calabasas,5245,21564,40,164,24323
"D0913",City of Carson,31754,33836,333,355,93846
"D0913",City of Cerritos,11718,23405,88,176,50067
"D0913",City of Claremont,8734,23939,91,249,36484
"D0913",City of Commerce,5278,40386,48,367,13069
"D0913",City of Compton,37891,37927,337,337,99904
"D0913",City of Covina,17625,35946,211,430,49032
"D0913",City of Cudahy,11477,47139,83,341,24347
"D0913",City of Culver City,10275,25774,141,354,39865
"D0913",City of Diamond Bar,11973,20817,118,205,57515
"D0913",City of Downey,42860,37510,401,351,114263
"D0913",City of Duarte,6586,29915,129,586,22016
"D0913",City of El Monte,39110,33351,546,466,117269
"D0913",City of El Segundo,3695,22012,16,95,16786
"D0913",City of Gardena,19934,32513,275,449,61310
"D0913",City of Glendale,54165,26231,923,447,206493
"D0913",City of Glendora,14536,27549,261,495,52764
"D0913",City of Hawaiian Gardens,4793,32659,31,211,14676
"D0913",City of Hawthorne,26945,30348,281,316,88787
"D0913",City of Hermosa Beach,4291,21815,12,61,19670
"D0913",City of Hidden Hills,361,19101,2,106,1890
"D0913",City of Huntington Park,25080,42163,221,372,59484
"D0913",City of Industry,487,111442,6,1373,437
"D0913",City of Inglewood,34591,30455,401,353,113582
"D0913",City of Irwindale,624,42769,10,685,1459
"D0913",City of La Canada Flintridge,4062,19630,24,116,20693
"D0913",City of La Habra Heights,174,3190,2,37,5455
"D0913",City of La Mirada,12811,25829,198,399,49599
"D0913",City of La Puente,15025,36919,156,383,40697
"D0913",City of La Verne,8547,25681,84,252,33282
"D0913",City of Lakewood,24133,30030,177,220,80362
"D0913",City of Lancaster,59015,36526,456,282,161570
"D0913",City of Lawndale,9783,29104,76,226,33614
"D0913",City of Lomita,5429,26190,60,289,20729
"D0913",City of Lynwood,28622,39727,301,418,72047
"D0913",City of Malibu,2659,20515,13,100,12961
"D0913",City of Manhattan Beach,6642,18451,30,83,35999
"D0913",City of Maywood,12055,42978,109,389,28049
"D0913",City of Monrovia,10500,27062,109,281,38800
"D0913",City of Montebello,23054,35812,293,455,64375
"D0913",City of Monterey Park,15463,24835,247,397,62262
"D0913",City of Norwalk,39039,36274,491,456,107622
"D0913",City of Palmdale,61706,38817,459,289,158968
"D0913",City of Palos Verdes Estates,1993,14739,14,104,13522
"D0913",City of Paramount,21683,38704,215,384,56023
"D0913",City of Pico Rivera,25369,39464,344,535,64284
"D0913",City of Pomona,60379,38722,601,385,155931
"D0913",City of Rancho Palos Verdes,6689,15648,86,201,42747
"D0913",City of Redondo Beach,13846,20155,72,105,68697
"D0913",City of Rolling Hills,253,13041,3,155,1940
"D0913",City of Rolling Hills Estates,1342,16541,11,136,8113
"D0913",City of Rosemead,13932,25171,199,360,55350
"D0913",City of San Dimas,10091,29236,133,385,34516
"D0913",City of San Fernando,11935,48493,82,333,24612
"D0913",City of San Gabriel,9999,24415,260,635,40954
"D0913",City of San Marino,2113,15915,14,105,13277
"D0913",City of Santa Clarita,66638,30232,407,185,220424
"D0913",City of Santa Fe Springs,7447,40552,57,310,18364
"D0913",City of Santa Monica,23788,25732,265,287,92446
"D0913",City of Sierra Madre,2079,18919,25,228,10989
"D0913",City of Signal Hill,3644,30889,15,127,11797
"D0913",City of South El Monte,7633,36548,91,436,20885
"D0913",City of South Gate,44236,45067,327,333,98155
"D0913",City of South Pasadena,5663,21736,62,238,26053
"D0913",City of Temple City,8805,24153,166,455,36455
"D0913",City of Torrance,30429,20385,322,216,149268
"D0913",City of Vernon,342,163636,0,0,209
"D0913",City of Walnut,6660,21813,51,167,30532
"D0913",City of West Covina,36118,33370,381,352,108235
"D0913",City of West Hollywood,10213,27639,62,168,36951
"D0913",City of Westlake Village,354,4234,2,24,8360
"D0913",City of Whittier,28578,32686,350,400,87432
"D0913",Los Angeles,1404799,34733,13117,324
"D0913",Los Angeles - Adams-Normandie,2978,36308,18,219,8202
"D0913",Los Angeles - Alsace,4166,33475,23,185,12445
"D0913",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0913",Los Angeles - Angelino Heights,761,30416,8,320,2502
"D0913",Los Angeles - Arleta,15662,45569,136,396,34370
"D0913",Los Angeles - Atwater Village,4512,30765,35,239,14666
"D0913",Los Angeles - Baldwin Hills,9243,29696,117,376,31125
"D0913",Los Angeles - Bel Air,2184,25911,6,71,8429
"D0913",Los Angeles - Beverly Crest,3057,24407,9,72,12525
"D0913",Los Angeles - Beverlywood,3812,28938,6,46,13173
"D0913",Los Angeles - Boyle Heights,37896,43617,379,436,86884
"D0913",Los Angeles - Brentwood,7672,24784,31,100,30955
"D0913",Los Angeles - Brookside,136,23408,2,344,581
"D0913",Los Angeles - Cadillac-Corning,2199,30880,14,197,7121
"D0913",Los Angeles - Canoga Park,23537,36050,211,323,65289
"D0913",Los Angeles - Carthay,3843,26756,92,641,14363
"D0913",Los Angeles - Central,16266,41716,163,418,38992
"D0913",Los Angeles - Century City,3317,25930,18,141,12792
"D0913",Los Angeles - Century Palms/Cove,15183,44965,134,397,33766
"D0913",Los Angeles - Chatsworth,11681,31518,124,335,37061
"D0913",Los Angeles - Cheviot Hills,2265,24697,13,142,9171
"D0913",Los Angeles - Chinatown,2511,31305,23,287,8021
"D0913",Los Angeles - Cloverdale/Cochran,4846,33299,33,227,14553
"D0913",Los Angeles - Country Club Park,4425,29202,94,620,15153
"D0913",Los Angeles - Crenshaw District,4823,34876,47,340,13829
"D0913",Los Angeles - Crestview,3510,30876,53,466,11368
"D0913",Los Angeles - Del Rey,7698,25715,45,150,29936
"D0913",Los Angeles - Downtown,14768,53688,68,247,27507
"D0913",Los Angeles - Eagle Rock,12300,31069,156,394,39589
"D0913",Los Angeles - East Hollywood,8721,29778,158,539,29287
"D0913",Los Angeles - Echo Park,4172,29265,28,196,14256
"D0913",Los Angeles - El Sereno,15790,37768,144,344,41808
"D0913",Los Angeles - Elysian Park,1680,29412,6,105,5712
"D0913",Los Angeles - Elysian Valley,3330,32740,33,324,10171
"D0913",Los Angeles - Encino,13756,30452,96,213,45172
"D0913",Los Angeles - Exposition,1177,35388,8,241,3326
"D0913",Los Angeles - Exposition Park,16726,37238,109,243,44917
"D0913",Los Angeles - Faircrest Heights,1131,31417,6,167,3600
"D0913",Los Angeles - Figueroa Park Square,3461,39686,39,447,8721
"D0913",Los Angeles - Florence-Firestone,21690,45716,159,335,47445
"D0913",Los Angeles - Glassell Park,10057,31822,75,237,31604
"D0913",Los Angeles - Gramercy Place,3760,34931,43,399,10764
"D0913",Los Angeles - Granada Hills,19702,33857,269,462,58191
"D0913",Los Angeles - Green Meadows,9514,44241,67,312,21505
"D0913",Los Angeles - Hancock Park,4305,25266,12,70,17039
"D0913",Los Angeles - Harbor City,8583,29525,53,182,29070
"D0913",Los Angeles - Harbor Gateway,14461,33167,106,243,43600
"D0913",Los Angeles - Harbor Pines,570,23661,3,125,2409
"D0913",Los Angeles - Harvard Heights,5830,32326,80,444,18035
"D0913",Los Angeles - Harvard Park,16921,44605,132,348,37935
"D0913",Los Angeles - Highland Park,15843,32740,145,300,48391
"D0913",Los Angeles - Historic Filipinotown,5005,36085,93,671,13870
"D0913",Los Angeles - Hollywood,19733,28911,119,174,68254
"D0913",Los Angeles - Hollywood Hills,6963,23656,31,105,29434
"D0913",Los Angeles - Hyde Park,10813,37886,115,403,28541
"D0913",Los Angeles - Jefferson Park,2944,36467,22,273,8073
"D0913",Los Angeles - Koreatown,15160,29327,152,294,51693
"D0913",Los Angeles - Lafayette Square,1521,33363,11,241,4559
"D0913",Los Angeles - Lake Balboa,14751,34950,97,230,42206
"D0913",Los Angeles - Lakeview Terrace,5410,41194,52,396,13133
"D0913",Los Angeles - Leimert Park,5198,34119,34,223,15235
"D0913",Los Angeles - Lincoln Heights,11913,36546,232,712,32597
"D0913",Los Angeles - Little Armenia,2829,35252,114,1421,8025
"D0913",Los Angeles - Little Bangladesh,8137,28709,40,141,28343
"D0913",Los Angeles - Little Tokyo,1333,42547,14,447,3133
"D0913",Los Angeles - Longwood,1603,37244,15,349,4304
"D0913",Los Angeles - Los Feliz,5209,24107,36,167,21608
"D0913",Los Angeles - Manchester Square,2907,34056,22,258,8536
"D0913",Los Angeles - Mandeville Canyon,726,23239,1,32,3124
"D0913",Los Angeles - Mar Vista,9806,23089,52,122,42471
"D0913",Los Angeles - Marina Peninsula,882,20229,5,115,4360
"D0913",Los Angeles - Melrose,24092,31008,266,342,77696
"D0913",Los Angeles - Mid-city,4288,28530,54,359,15030
"D0913",Los Angeles - Miracle Mile,4483,24926,21,117,17985
"D0913",Los Angeles - Mission Hills,10967,45461,157,651,24124
"D0913",Los Angeles - Mt. Washington,7724,31990,78,323,24145
"D0913",Los Angeles - North Hills,23389,37985,199,323,61575
"D0913",Los Angeles - North Hollywood,54812,36198,501,331,151421
"D0913",Los Angeles - Northridge,23308,33394,227,325,69797
"D0913",Los Angeles - Pacific Palisades,4538,21314,19,89,21291
"D0913",Los Angeles - Pacoima,36355,47227,288,374,76979
"D0913",Los Angeles - Palisades Highlands,848,22049,2,52,3846
"D0913",Los Angeles - Palms,10813,24644,80,182,43877
"D0913",Los Angeles - Panorama City,31181,41437,343,456,75250
"D0913",Los Angeles - Park La Brea,2891,21289,4,29,13580
"D0913",Los Angeles - Pico-Union,15409,36827,289,691,41842
"D0913",Los Angeles - Playa Del Rey,540,16896,4,125,3196
"D0913",Los Angeles - Playa Vista,3102,28337,14,128,10947
"D0913",Los Angeles - Porter Ranch,9566,26880,69,194,35588
"D0913",Los Angeles - Rancho Park,2021,30808,2,30,6560
"D0913",Los Angeles - Regent Square,804,28921,4,144,2780
"D0913",Los Angeles - Reseda,29329,38280,390,509,76617
"D0913",Los Angeles - Reseda Ranch,1677,36173,6,129,4636
"D0913",Los Angeles - Reynier Village,1113,26325,3,71,4228
"D0913",Los Angeles - San Pedro,23965,30709,183,235,78038
"D0913",Los Angeles - Shadow Hills,1171,26362,8,180,4442
"D0913",Los Angeles - Sherman Oaks,24888,28524,165,189,87254
"D0913",Los Angeles - Silverlake,12339,27990,153,347,44083
"D0913",Los Angeles - South Carthay,2869,27079,13,123,10595
"D0913",Los Angeles - South Park,16352,43076,132,348,37961
"D0913",Los Angeles - St Elmo Village,1772,38656,47,1025,4584
"D0913",Los Angeles - Studio City,6327,28195,61,272,22440
"D0913",Los Angeles - Sun Valley,21632,41217,205,391,52483
"D0913",Los Angeles - Sunland,6269,30718,84,412,20408
"D0913",Los Angeles - Sycamore Square,170,26275,2,309,647
"D0913",Los Angeles - Sylmar,39162,47528,330,400,82398
"D0913",Los Angeles - Tarzana,9577,31018,107,347,30876
"D0913",Los Angeles - Temple-Beaudry,12785,32382,138,350,39482
"D0913",Los Angeles - Thai Town,2644,26955,39,398,9809
"D0913",Los Angeles - Toluca Lake,2296,26379,11,126,8704
"D0913",Los Angeles - Toluca Terrace,423,32389,11,842,1306
"D0913",Los Angeles - Toluca Woods,468,25188,1,54,1858
"D0913",Los Angeles - Tujunga,8192,29457,99,356,27810
"D0913",Los Angeles - University Hills,860,25080,4,117,3429
"D0913",Los Angeles - University Park,10800,39336,77,280,27456
"D0913",Los Angeles - Valley Glen,10337,34438,102,340,30016
"D0913",Los Angeles - Valley Village,7612,30793,96,388,24720
"D0913",Los Angeles - Van Nuys,34893,37441,436,468,93194
"D0913",Los Angeles - Venice,8404,24802,32,94,33885
"D0913",Los Angeles - Vermont Knolls,7001,40703,78,453,17200
"D0913",Los Angeles - Vermont Square,3544,46284,36,470,7657
"D0913",Los Angeles - Vermont Vista,17346,42116,132,320,41186
"D0913",Los Angeles - Vernon Central,23833,45834,200,385,51998
"D0913",Los Angeles - Victoria Park,2634,31361,20,238,8399
"D0913",Los Angeles - View Heights,946,25609,9,244,3694
"D0913",Los Angeles - Watts,17993,42164,140,328,42674
"D0913",Los Angeles - Wellington Square,1674,34059,13,264,4915
"D0913",Los Angeles - West Adams,10113,36602,180,651,27630
"D0913",Los Angeles - West Hills,11255,27759,148,365,40545
"D0913",Los Angeles - West Los Angeles,10252,27240,72,191,37636
"D0913",Los Angeles - West Vernon,23087,43037,247,460,53644
"D0913",Los Angeles - Westchester,12140,23526,74,143,51603
"D0913",Los Angeles - Westlake,19347,32595,375,632,59355
"D0913",Los Angeles - Westwood,14630,27038,43,79,54109
"D0913",Los Angeles - Wholesale District,19198,53137,147,407,36129
"D0913",Los Angeles - Wilmington,21980,38912,136,241,56487
"D0913",Los Angeles - Wilshire Center,15302,30500,152,303,50170
"D0913",Los Angeles - Winnetka,18390,35512,126,243,51786
"D0913",Los Angeles - Woodland Hills,18723,27512,127,187,68055
"D0913",Unincorporated - Acton,1805,22645,18,226,7971
"D0913",Unincorporated - Agua Dulce,917,22054,6,144,4158
"D0913",Unincorporated - Altadena,10413,23872,103,236,43620
"D0913",Unincorporated - Anaverde,373,24735,1,66,1508
"D0913",Unincorporated - Angeles National Forest,97,7791,1,80,1245
