date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0525",City of Agoura Hills,4506,21577,22,105,20883
"D0525",City of Alhambra,17990,20744,258,297,86724
"D0525",City of Arcadia,8752,15154,167,289,57754
"D0525",City of Artesia,4337,25823,88,524,16795
"D0525",City of Avalon,64,1654,0,0,3869
"D0525",City of Azusa,14052,28082,159,318,50040
"D0525",City of Baldwin Park,23391,30469,390,508,76769
"D0525",City of Bell,14161,38977,144,396,36332
"D0525",City of Bell Gardens,14342,33299,140,325,43071
"D0525",City of Bellflower,23903,30749,264,340,77735
"D0525",City of Beverly Hills,8962,25962,44,127,34520
"D0525",City of Bradbury,67,6268,0,0,1069
"D0525",City of Burbank,23898,22297,325,303,107180
"D0525",City of Calabasas,4324,17777,38,156,24323
"D0525",City of Carson,26628,28374,324,345,93846
"D0525",City of Cerritos,8988,17952,85,170,50067
"D0525",City of Claremont,7448,20414,82,225,36484
"D0525",City of Commerce,4611,35282,47,360,13069
"D0525",City of Compton,33593,33625,327,327,99904
"D0525",City of Covina,15084,30764,205,418,49032
"D0525",City of Cudahy,10195,41874,81,333,24347
"D0525",City of Culver City,8145,20431,134,336,39865
"D0525",City of Diamond Bar,9695,16856,109,190,57515
"D0525",City of Downey,36876,32273,381,333,114263
"D0525",City of Duarte,5376,24419,121,550,22016
"D0525",City of El Monte,33708,28744,530,452,117269
"D0525",City of El Segundo,3063,18247,14,83,16786
"D0525",City of Gardena,16898,27562,268,437,61310
"D0525",City of Glendale,46322,22433,880,426,206493
"D0525",City of Glendora,12206,23133,246,466,52764
"D0525",City of Hawaiian Gardens,4241,28898,30,204,14676
"D0525",City of Hawthorne,23322,26267,277,312,88787
"D0525",City of Hermosa Beach,3621,18409,12,61,19670
"D0525",City of Hidden Hills,290,15344,2,106,1890
"D0525",City of Huntington Park,22413,37679,217,365,59484
"D0525",City of Industry,411,94050,6,1373,437
"D0525",City of Inglewood,30254,26636,390,343,113582
"D0525",City of Irwindale,541,37080,8,548,1459
"D0525",City of La Canada Flintridge,3222,15570,20,97,20693
"D0525",City of La Habra Heights,169,3098,2,37,5455
"D0525",City of La Mirada,10864,21904,184,371,49599
"D0525",City of La Puente,12943,31803,152,373,40697
"D0525",City of La Verne,7297,21925,81,243,33282
"D0525",City of Lakewood,19847,24697,171,213,80362
"D0525",City of Lancaster,51825,32076,428,265,161570
"D0525",City of Lawndale,8378,24924,72,214,33614
"D0525",City of Lomita,4529,21849,58,280,20729
"D0525",City of Lynwood,25168,34933,293,407,72047
"D0525",City of Malibu,2297,17722,13,100,12961
"D0525",City of Manhattan Beach,5524,15345,27,75,35999
"D0525",City of Maywood,10730,38254,105,374,28049
"D0525",City of Monrovia,8641,22271,104,268,38800
"D0525",City of Montebello,19691,30588,283,440,64375
"D0525",City of Monterey Park,12247,19670,234,376,62262
"D0525",City of Norwalk,33909,31507,469,436,107622
"D0525",City of Palmdale,54053,34002,446,281,158968
"D0525",City of Palos Verdes Estates,1657,12254,12,89,13522
"D0525",City of Paramount,19225,34316,211,377,56023
"D0525",City of Pico Rivera,21465,33391,334,520,64284
"D0525",City of Pomona,53003,33991,588,377,155931
"D0525",City of Rancho Palos Verdes,5349,12513,82,192,42747
"D0525",City of Redondo Beach,11050,16085,70,102,68697
"D0525",City of Rolling Hills,204,10515,3,155,1940
"D0525",City of Rolling Hills Estates,1078,13287,10,123,8113
"D0525",City of Rosemead,11230,20289,188,340,55350
"D0525",City of San Dimas,8398,24331,128,371,34516
"D0525",City of San Fernando,10688,43426,81,329,24612
"D0525",City of San Gabriel,7977,19478,245,598,40954
"D0525",City of San Marino,1599,12043,14,105,13277
"D0525",City of Santa Clarita,56517,25640,384,174,220424
"D0525",City of Santa Fe Springs,6491,35346,55,299,18364
"D0525",City of Santa Monica,19097,20657,246,266,92446
"D0525",City of Sierra Madre,1649,15006,22,200,10989
"D0525",City of Signal Hill,2982,25278,13,110,11797
"D0525",City of South El Monte,6671,31942,88,421,20885
"D0525",City of South Gate,39104,39839,315,321,98155
"D0525",City of South Pasadena,4446,17065,61,234,26053
"D0525",City of Temple City,6657,18261,150,411,36455
"D0525",City of Torrance,24459,16386,304,204,149268
"D0525",City of Vernon,316,151196,0,0,209
"D0525",City of Walnut,5185,16982,46,151,30532
"D0525",City of West Covina,30336,28028,363,335,108235
"D0525",City of West Hollywood,8701,23547,62,168,36951
"D0525",City of Westlake Village,301,3600,2,24,8360
"D0525",City of Whittier,24415,27925,338,387,87432
"D0525",Los Angeles,1223087,30240,12639,312
"D0525",Los Angeles - Adams-Normandie,2669,32541,18,219,8202
"D0525",Los Angeles - Alsace,3658,29393,23,185,12445
"D0525",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0525",Los Angeles - Angelino Heights,670,26779,8,320,2502
"D0525",Los Angeles - Arleta,13936,40547,134,390,34370
"D0525",Los Angeles - Atwater Village,3769,25699,35,239,14666
"D0525",Los Angeles - Baldwin Hills,7836,25176,108,347,31125
"D0525",Los Angeles - Bel Air,1681,19943,5,59,8429
"D0525",Los Angeles - Beverly Crest,2580,20599,9,72,12525
"D0525",Los Angeles - Beverlywood,3269,24816,4,30,13173
"D0525",Los Angeles - Boyle Heights,33860,38972,372,428,86884
"D0525",Los Angeles - Brentwood,6262,20229,27,87,30955
"D0525",Los Angeles - Brookside,110,18933,2,344,581
"D0525",Los Angeles - Cadillac-Corning,1913,26864,14,197,7121
"D0525",Los Angeles - Canoga Park,20751,31783,208,319,65289
"D0525",Los Angeles - Carthay,3171,22078,89,620,14363
"D0525",Los Angeles - Central,15054,38608,159,408,38992
"D0525",Los Angeles - Century City,2620,20482,16,125,12792
"D0525",Los Angeles - Century Palms/Cove,13670,40485,132,391,33766
"D0525",Los Angeles - Chatsworth,9873,26640,120,324,37061
"D0525",Los Angeles - Cheviot Hills,1870,20390,10,109,9171
"D0525",Los Angeles - Chinatown,2085,25994,19,237,8021
"D0525",Los Angeles - Cloverdale/Cochran,4205,28894,30,206,14553
"D0525",Los Angeles - Country Club Park,3803,25097,89,587,15153
"D0525",Los Angeles - Crenshaw District,4137,29915,47,340,13829
"D0525",Los Angeles - Crestview,3033,26680,52,457,11368
"D0525",Los Angeles - Del Rey,6418,21439,43,144,29936
"D0525",Los Angeles - Downtown,12559,45657,68,247,27507
"D0525",Los Angeles - Eagle Rock,9971,25186,148,374,39589
"D0525",Los Angeles - East Hollywood,7630,26053,155,529,29287
"D0525",Los Angeles - Echo Park,3563,24993,26,182,14256
"D0525",Los Angeles - El Sereno,13696,32759,141,337,41808
"D0525",Los Angeles - Elysian Park,1444,25280,6,105,5712
"D0525",Los Angeles - Elysian Valley,2851,28031,33,324,10171
"D0525",Los Angeles - Encino,11171,24730,89,197,45172
"D0525",Los Angeles - Exposition,1014,30487,8,241,3326
"D0525",Los Angeles - Exposition Park,14944,33270,105,234,44917
"D0525",Los Angeles - Faircrest Heights,945,26250,6,167,3600
"D0525",Los Angeles - Figueroa Park Square,3095,35489,38,436,8721
"D0525",Los Angeles - Florence-Firestone,19752,41631,156,329,47445
"D0525",Los Angeles - Glassell Park,8447,26728,71,225,31604
"D0525",Los Angeles - Gramercy Place,3278,30453,42,390,10764
"D0525",Los Angeles - Granada Hills,16780,28836,252,433,58191
"D0525",Los Angeles - Green Meadows,8659,40265,64,298,21505
"D0525",Los Angeles - Hancock Park,3652,21433,11,65,17039
"D0525",Los Angeles - Harbor City,7328,25208,51,175,29070
"D0525",Los Angeles - Harbor Gateway,12543,28768,102,234,43600
"D0525",Los Angeles - Harbor Pines,473,19635,3,125,2409
"D0525",Los Angeles - Harvard Heights,5281,29282,80,444,18035
"D0525",Los Angeles - Harvard Park,15251,40203,129,340,37935
"D0525",Los Angeles - Highland Park,13561,28024,139,287,48391
"D0525",Los Angeles - Historic Filipinotown,4418,31853,91,656,13870
"D0525",Los Angeles - Hollywood,16975,24870,114,167,68254
"D0525",Los Angeles - Hollywood Hills,5777,19627,31,105,29434
"D0525",Los Angeles - Hyde Park,9490,33250,113,396,28541
"D0525",Los Angeles - Jefferson Park,2599,32194,21,260,8073
"D0525",Los Angeles - Koreatown,13414,25949,150,290,51693
"D0525",Los Angeles - Lafayette Square,1294,28383,11,241,4559
"D0525",Los Angeles - Lake Balboa,12753,30216,92,218,42206
"D0525",Los Angeles - Lakeview Terrace,4725,35978,47,358,13133
"D0525",Los Angeles - Leimert Park,4454,29235,32,210,15235
"D0525",Los Angeles - Lincoln Heights,10405,31920,213,653,32597
"D0525",Los Angeles - Little Armenia,2508,31252,113,1408,8025
"D0525",Los Angeles - Little Bangladesh,7098,25043,39,138,28343
"D0525",Los Angeles - Little Tokyo,1137,36291,14,447,3133
"D0525",Los Angeles - Longwood,1385,32179,14,325,4304
"D0525",Los Angeles - Los Feliz,4242,19632,35,162,21608
"D0525",Los Angeles - Manchester Square,2481,29065,22,258,8536
"D0525",Los Angeles - Mandeville Canyon,587,18790,1,32,3124
"D0525",Los Angeles - Mar Vista,7985,18801,46,108,42471
"D0525",Los Angeles - Marina Peninsula,743,17041,5,115,4360
"D0525",Los Angeles - Melrose,21104,27162,260,335,77696
"D0525",Los Angeles - Mid-city,3643,24238,53,353,15030
"D0525",Los Angeles - Miracle Mile,3749,20845,22,122,17985
"D0525",Los Angeles - Mission Hills,9701,40213,152,630,24124
"D0525",Los Angeles - Mt. Washington,6632,27467,75,311,24145
"D0525",Los Angeles - North Hills,20594,33445,191,310,61575
"D0525",Los Angeles - North Hollywood,47864,31610,482,318,151421
"D0525",Los Angeles - Northridge,20022,28686,218,312,69797
"D0525",Los Angeles - Pacific Palisades,3774,17726,17,80,21291
"D0525",Los Angeles - Pacoima,32673,42444,285,370,76979
"D0525",Los Angeles - Palisades Highlands,712,18513,2,52,3846
"D0525",Los Angeles - Palms,8740,19919,78,178,43877
"D0525",Los Angeles - Panorama City,27689,36796,333,443,75250
"D0525",Los Angeles - Park La Brea,2429,17887,3,22,13580
"D0525",Los Angeles - Pico-Union,14126,33760,284,679,41842
"D0525",Los Angeles - Playa Del Rey,450,14080,4,125,3196
