date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0607",City of Agoura Hills,4759,22789,22,105,20883
"D0607",City of Alhambra,18522,21357,258,297,86724
"D0607",City of Arcadia,9057,15682,167,289,57754
"D0607",City of Artesia,4435,26407,88,524,16795
"D0607",City of Avalon,64,1654,0,0,3869
"D0607",City of Azusa,14287,28551,159,318,50040
"D0607",City of Baldwin Park,23705,30878,390,508,76769
"D0607",City of Bell,14348,39491,144,396,36332
"D0607",City of Bell Gardens,14474,33605,140,325,43071
"D0607",City of Bellflower,24275,31228,264,340,77735
"D0607",City of Beverly Hills,9236,26756,44,127,34520
"D0607",City of Bradbury,67,6268,0,0,1069
"D0607",City of Burbank,24639,22988,327,305,107180
"D0607",City of Calabasas,4469,18374,38,156,24323
"D0607",City of Carson,27292,29082,324,345,93846
"D0607",City of Cerritos,9294,18563,85,170,50067
"D0607",City of Claremont,7612,20864,84,230,36484
"D0607",City of Commerce,4662,35672,47,360,13069
"D0607",City of Compton,33956,33989,330,330,99904
"D0607",City of Covina,15331,31267,205,418,49032
"D0607",City of Cudahy,10310,42346,81,333,24347
"D0607",City of Culver City,8431,21149,136,341,39865
"D0607",City of Diamond Bar,10035,17448,110,191,57515
"D0607",City of Downey,37468,32791,383,335,114263
"D0607",City of Duarte,5494,24955,121,550,22016
"D0607",City of El Monte,34140,29113,532,454,117269
"D0607",City of El Segundo,3192,19016,15,89,16786
"D0607",City of Gardena,17335,28274,269,439,61310
"D0607",City of Glendale,47302,22907,881,427,206493
"D0607",City of Glendora,12475,23643,246,466,52764
"D0607",City of Hawaiian Gardens,4308,29354,30,204,14676
"D0607",City of Hawthorne,23712,26707,277,312,88787
"D0607",City of Hermosa Beach,3736,18993,12,61,19670
"D0607",City of Hidden Hills,306,16190,2,106,1890
"D0607",City of Huntington Park,22658,38091,217,365,59484
"D0607",City of Industry,421,96339,6,1373,437
"D0607",City of Inglewood,30786,27105,390,343,113582
"D0607",City of Irwindale,555,38040,8,548,1459
"D0607",City of La Canada Flintridge,3367,16271,20,97,20693
"D0607",City of La Habra Heights,170,3116,2,37,5455
"D0607",City of La Mirada,11066,22311,184,371,49599
"D0607",City of La Puente,13120,32238,152,373,40697
"D0607",City of La Verne,7458,22409,81,243,33282
"D0607",City of Lakewood,20362,25338,171,213,80362
"D0607",City of Lancaster,52554,32527,428,265,161570
"D0607",City of Lawndale,8527,25367,72,214,33614
"D0607",City of Lomita,4667,22514,58,280,20729
"D0607",City of Lynwood,25457,35334,295,409,72047
"D0607",City of Malibu,2363,18232,13,100,12961
"D0607",City of Manhattan Beach,5750,15973,27,75,35999
"D0607",City of Maywood,10858,38711,105,374,28049
"D0607",City of Monrovia,8809,22704,105,271,38800
"D0607",City of Montebello,20016,31093,283,440,64375
"D0607",City of Monterey Park,12621,20271,234,376,62262
"D0607",City of Norwalk,34341,31909,471,438,107622
"D0607",City of Palmdale,54711,34416,446,281,158968
"D0607",City of Palos Verdes Estates,1712,12661,12,89,13522
"D0607",City of Paramount,19424,34671,211,377,56023
"D0607",City of Pico Rivera,21838,33971,334,520,64284
"D0607",City of Pomona,53587,34366,589,378,155931
"D0607",City of Rancho Palos Verdes,5572,13035,83,194,42747
"D0607",City of Redondo Beach,11531,16785,71,103,68697
"D0607",City of Rolling Hills,213,10979,3,155,1940
"D0607",City of Rolling Hills Estates,1117,13768,10,123,8113
"D0607",City of Rosemead,11523,20818,188,340,55350
"D0607",City of San Dimas,8577,24849,128,371,34516
"D0607",City of San Fernando,10844,44060,81,329,24612
"D0607",City of San Gabriel,8212,20052,245,598,40954
"D0607",City of San Marino,1697,12782,14,105,13277
"D0607",City of Santa Clarita,57808,26226,387,176,220424
"D0607",City of Santa Fe Springs,6583,35847,55,299,18364
"D0607",City of Santa Monica,19919,21547,247,267,92446
"D0607",City of Sierra Madre,1691,15388,22,200,10989
"D0607",City of Signal Hill,3048,25837,13,110,11797
"D0607",City of South El Monte,6747,32305,89,426,20885
"D0607",City of South Gate,39693,40439,315,321,98155
"D0607",City of South Pasadena,4588,17610,61,234,26053
"D0607",City of Temple City,6893,18908,150,411,36455
"D0607",City of Torrance,25289,16942,304,204,149268
