date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0522",City of South El Monte,6660,31889,88,421,20885
"D0522",City of South Gate,38963,39695,315,321,98155
"D0522",City of South Pasadena,4410,16927,61,234,26053
"D0522",City of Temple City,6606,18121,150,411,36455
"D0522",City of Torrance,24258,16251,303,203,149268
"D0522",City of Vernon,314,150239,0,0,209
"D0522",City of Walnut,5134,16815,46,151,30532
"D0522",City of West Covina,30208,27910,363,335,108235
"D0522",City of West Hollywood,8627,23347,62,168,36951
"D0522",City of Westlake Village,299,3577,2,24,8360
"D0522",City of Whittier,24317,27812,337,385,87432
"D0522",Los Angeles,1217491,30102,12630,312
"D0522",Los Angeles - Adams-Normandie,2662,32455,18,219,8202
"D0522",Los Angeles - Alsace,3642,29265,23,185,12445
"D0522",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0522",Los Angeles - Angelino Heights,667,26659,8,320,2502
"D0522",Los Angeles - Arleta,13893,40422,134,390,34370
"D0522",Los Angeles - Atwater Village,3742,25515,35,239,14666
"D0522",Los Angeles - Baldwin Hills,7793,25038,108,347,31125
"D0522",Los Angeles - Bel Air,1646,19528,5,59,8429
"D0522",Los Angeles - Beverly Crest,2556,20407,9,72,12525
"D0522",Los Angeles - Beverlywood,3249,24664,4,30,13173
"D0522",Los Angeles - Boyle Heights,33765,38862,372,428,86884
"D0522",Los Angeles - Brentwood,6190,19997,27,87,30955
"D0522",Los Angeles - Brookside,109,18761,2,344,581
"D0522",Los Angeles - Cadillac-Corning,1906,26766,14,197,7121
"D0522",Los Angeles - Canoga Park,20684,31681,208,319,65289
"D0522",Los Angeles - Carthay,3148,21917,89,620,14363
"D0522",Los Angeles - Central,15037,38564,159,408,38992
"D0522",Los Angeles - Century City,2594,20278,16,125,12792
"D0522",Los Angeles - Century Palms/Cove,13637,40387,132,391,33766
"D0522",Los Angeles - Chatsworth,9821,26500,120,324,37061
"D0522",Los Angeles - Cheviot Hills,1846,20129,10,109,9171
"D0522",Los Angeles - Chinatown,2075,25870,19,237,8021
"D0522",Los Angeles - Cloverdale/Cochran,4196,28833,30,206,14553
"D0522",Los Angeles - Country Club Park,3773,24899,89,587,15153
"D0522",Los Angeles - Crenshaw District,4123,29814,47,340,13829
"D0522",Los Angeles - Crestview,3011,26487,52,457,11368
"D0522",Los Angeles - Del Rey,6381,21315,43,144,29936
"D0522",Los Angeles - Downtown,12483,45381,68,247,27507
"D0522",Los Angeles - Eagle Rock,9890,24982,147,371,39589
"D0522",Los Angeles - East Hollywood,7594,25930,155,529,29287
"D0522",Los Angeles - Echo Park,3551,24909,26,182,14256
"D0522",Los Angeles - El Sereno,13648,32644,141,337,41808
"D0522",Los Angeles - Elysian Park,1436,25140,6,105,5712
"D0522",Los Angeles - Elysian Valley,2837,27893,33,324,10171
"D0522",Los Angeles - Encino,11076,24520,89,197,45172
"D0522",Los Angeles - Exposition,1005,30216,8,241,3326
"D0522",Los Angeles - Exposition Park,14899,33170,105,234,44917
"D0522",Los Angeles - Faircrest Heights,939,26083,6,167,3600
"D0522",Los Angeles - Figueroa Park Square,3087,35397,38,436,8721
"D0522",Los Angeles - Florence-Firestone,19718,41560,156,329,47445
"D0522",Los Angeles - Glassell Park,8394,26560,71,225,31604
"D0522",Los Angeles - Gramercy Place,3265,30333,42,390,10764
"D0522",Los Angeles - Granada Hills,16690,28681,251,431,58191
"D0522",Los Angeles - Green Meadows,8642,40186,63,293,21505
"D0522",Los Angeles - Hancock Park,3620,21245,11,65,17039
"D0522",Los Angeles - Harbor City,7286,25064,51,175,29070
"D0522",Los Angeles - Harbor Gateway,12478,28619,102,234,43600
"D0522",Los Angeles - Harbor Pines,471,19552,3,125,2409
"D0522",Los Angeles - Harvard Heights,5270,29221,80,444,18035
"D0522",Los Angeles - Harvard Park,15211,40098,129,340,37935
"D0522",Los Angeles - Highland Park,13490,27877,139,287,48391
"D0522",Los Angeles - Historic Filipinotown,4398,31709,91,656,13870
"D0522",Los Angeles - Hollywood,16864,24708,114,167,68254
"D0522",Los Angeles - Hollywood Hills,5734,19481,31,105,29434
"D0522",Los Angeles - Hyde Park,9459,33142,113,396,28541
"D0522",Los Angeles - Jefferson Park,2585,32020,21,260,8073
"D0522",Los Angeles - Koreatown,13356,25837,150,290,51693
"D0522",Los Angeles - Lafayette Square,1286,28208,11,241,4559
"D0522",Los Angeles - Lake Balboa,12693,30074,92,218,42206
"D0522",Los Angeles - Lakeview Terrace,4710,35864,47,358,13133
"D0522",Los Angeles - Leimert Park,4438,29130,32,210,15235
"D0522",Los Angeles - Lincoln Heights,10370,31813,213,653,32597
"D0522",Los Angeles - Little Armenia,2499,31140,113,1408,8025
"D0522",Los Angeles - Little Bangladesh,7068,24937,39,138,28343
"D0522",Los Angeles - Little Tokyo,1134,36195,14,447,3133
"D0522",Los Angeles - Longwood,1380,32063,14,325,4304
"D0522",Los Angeles - Los Feliz,4211,19488,35,162,21608
"D0522",Los Angeles - Manchester Square,2472,28960,22,258,8536
"D0522",Los Angeles - Mandeville Canyon,576,18438,1,32,3124
"D0522",Los Angeles - Mar Vista,7919,18646,46,108,42471
"D0522",Los Angeles - Marina Peninsula,736,16881,5,115,4360
"D0522",Los Angeles - Melrose,21011,27043,260,335,77696
"D0522",Los Angeles - Mid-city,3619,24079,53,353,15030
"D0522",Los Angeles - Miracle Mile,3724,20706,22,122,17985
"D0522",Los Angeles - Mission Hills,9662,40051,152,630,24124
"D0522",Los Angeles - Mt. Washington,6603,27347,75,311,24145
"D0522",Los Angeles - North Hills,20493,33281,190,309,61575
"D0522",Los Angeles - North Hollywood,47656,31473,482,318,151421
"D0522",Los Angeles - Northridge,19934,28560,218,312,69797
"D0522",Los Angeles - Pacific Palisades,3737,17552,17,80,21291
"D0522",Los Angeles - Pacoima,32582,42326,285,370,76979
"D0522",Los Angeles - Palisades Highlands,705,18331,2,52,3846
"D0522",Los Angeles - Palms,8665,19748,78,178,43877
"D0522",Los Angeles - Panorama City,27627,36714,333,443,75250
"D0522",Los Angeles - Park La Brea,2401,17680,3,22,13580
"D0522",Los Angeles - Pico-Union,14095,33686,284,679,41842
"D0522",Los Angeles - Playa Del Rey,445,13924,4,125,3196
"D0522",Los Angeles - Playa Vista,2505,22883,14,128,10947
"D0522",Los Angeles - Porter Ranch,7731,21724,62,174,35588
"D0522",Los Angeles - Rancho Park,1593,24284,2,30,6560
"D0522",Los Angeles - Regent Square,677,24353,4,144,2780
"D0522",Los Angeles - Reseda,25358,33097,366,478,76617
"D0522",Los Angeles - Reseda Ranch,1453,31342,6,129,4636
"D0522",Los Angeles - Reynier Village,919,21736,3,71,4228
"D0522",Los Angeles - San Pedro,20329,26050,178,228,78038
"D0522",Los Angeles - Shadow Hills,1016,22873,8,180,4442
"D0522",Los Angeles - Sherman Oaks,20244,23201,153,175,87254
"D0522",Los Angeles - Silverlake,10287,23336,146,331,44083
"D0522",Los Angeles - South Carthay,2437,23001,10,94,10595
"D0522",Los Angeles - South Park,15027,39585,127,335,37961
"D0522",Los Angeles - St Elmo Village,1562,34075,46,1003,4584
"D0522",Los Angeles - Studio City,5041,22464,59,263,22440
"D0522",Los Angeles - Sun Valley,19169,36524,194,370,52483
"D0522",Los Angeles - Sunland,5280,25872,80,392,20408
"D0522",Los Angeles - Sycamore Square,133,20556,2,309,647
"D0522",Los Angeles - Sylmar,34388,41734,313,380,82398
"D0522",Los Angeles - Tarzana,8034,26020,102,330,30876
"D0522",Los Angeles - Temple-Beaudry,11357,28765,134,339,39482
"D0522",Los Angeles - Thai Town,2300,23448,39,398,9809
"D0522",Los Angeles - Toluca Lake,1834,21071,11,126,8704
"D0522",Los Angeles - Toluca Terrace,367,28101,10,766,1306
"D0522",Los Angeles - Toluca Woods,355,19107,0,0,1858
"D0522",Los Angeles - Tujunga,6970,25063,95,342,27810
"D0522",Los Angeles - University Hills,738,21522,4,117,3429
"D0522",Los Angeles - University Park,9631,35078,76,277,27456
"D0522",Los Angeles - Valley Glen,9030,30084,98,326,30016
"D0522",Los Angeles - Valley Village,6361,25732,95,384,24720
"D0522",Los Angeles - Van Nuys,31159,33435,426,457,93194
"D0522",Los Angeles - Venice,7095,20938,29,86,33885
"D0522",Los Angeles - Vermont Knolls,6267,36436,76,442,17200
"D0522",Los Angeles - Vermont Square,3182,41557,36,470,7657
"D0522",Los Angeles - Vermont Vista,15727,38185,128,311,41186
"D0522",Los Angeles - Vernon Central,21983,42277,197,379,51998
"D0522",Los Angeles - Victoria Park,2355,28039,18,214,8399
"D0522",Los Angeles - View Heights,790,21386,9,244,3694
"D0522",Los Angeles - Watts,16506,38679,138,323,42674
"D0522",Los Angeles - Wellington Square,1462,29746,13,264,4915
"D0522",Los Angeles - West Adams,8947,32381,176,637,27630
"D0522",Los Angeles - West Hills,9273,22871,142,350,40545
"D0522",Los Angeles - West Los Angeles,8234,21878,70,186,37636
"D0522",Los Angeles - West Vernon,20747,38675,239,446,53644
"D0522",Los Angeles - Westchester,9636,18673,66,128,51603
"D0522",Los Angeles - Westlake,17471,29435,360,607,59355
"D0522",Los Angeles - Westwood,11667,21562,40,74,54109
"D0522",Los Angeles - Wholesale District,16628,46024,136,376,36129
"D0522",Los Angeles - Wilmington,19736,34939,134,237,56487
"D0522",Los Angeles - Wilshire Center,13416,26741,148,295,50170
"D0522",Los Angeles - Winnetka,15778,30468,122,236,51786
"D0522",Los Angeles - Woodland Hills,15447,22698,116,170,68055
"D0522",Unincorporated - Acton,1552,19471,17,213,7971
"D0522",Unincorporated - Agua Dulce,797,19168,6,144,4158
"D0522",Unincorporated - Altadena,8721,19993,99,227,43620
"D0522",Unincorporated - Anaverde,331,21950,1,66,1508
"D0522",Unincorporated - Angeles National Forest,75,6024,1,80,1245
"D0522",Unincorporated - Arcadia,1516,18995,19,238,7981
"D0522",Unincorporated - Athens-Westmont,14508,34183,154,363,42442
"D0522",Unincorporated - Athens Village,2322,47417,38,776,4897
"D0522",Unincorporated - Avocado Heights,2264,33417,21,310,6775
"D0522",Unincorporated - Azusa,5036,31627,52,327,15923
"D0522",Unincorporated - Bassett,4889,32996,55,371,14817
"D0522",Unincorporated - Bouquet Canyon,151,14073,2,186,1073
"D0522",Unincorporated - Bradbury,72,66667,26,24074,108
"D0522",Unincorporated - Canyon Country,2709,35054,9,116,9310
"D0522",Unincorporated - Castaic,7775,28594,31,114,27191
"D0522",Unincorporated - Cerritos,148,25213,2,341,587
"D0522",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0522",Unincorporated - Claremont,103,14672,5,712,702
"D0522",Unincorporated - Covina,4916,29229,57,339,16819
"D0522",Unincorporated - Covina (Charter Oak),3689,28066,26,198,13144
"D0522",Unincorporated - Del Aire,940,21398,4,91,4393
"D0522",Unincorporated - Del Rey,97,30503,1,314,318
"D0522",Unincorporated - Del Sur,550,22774,3,124,2415
"D0522",Unincorporated - Desert View Highlands,756,30325,13,521,2493
"D0522",Unincorporated - Duarte,1542,34824,14,316,4428
"D0522",Unincorporated - East Covina,76,23100,1,304,329
"D0522",Unincorporated - East La Mirada,1240,23432,13,246,5292
"D0522",Unincorporated - East Lancaster,43,37719,0,0,114
"D0522",Unincorporated - East Los Angeles,48760,38924,537,429,125269
"D0522",Unincorporated - East Pasadena,331,5169,11,172,6403
"D0522",Unincorporated - East Rancho Dominguez,5140,33577,63,412,15308
"D0522",Unincorporated - East Whittier,1114,20995,10,188,5306
"D0522",Unincorporated - El Camino Village,1923,21875,16,182,8791
"D0522",Unincorporated - El Monte,51,35172,0,0,145
"D0522",Unincorporated - Elizabeth Lake,212,12763,1,60,1661
"D0522",Unincorporated - Florence-Firestone,26640,41171,260,402,64705
"D0522",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0522",Unincorporated - Glendora,169,25606,3,455,660
"D0522",Unincorporated - Hacienda Heights,12168,21757,134,240,55926
"D0522",Unincorporated - Harbor Gateway,4,400000,0,0,1
"D0522",Unincorporated - Hawthorne,618,24582,5,199,2514
"D0522",Unincorporated - Hi Vista,135,12295,2,182,1098
"D0522",Unincorporated - Kagel/Lopez Canyons,544,38527,3,212,1412
"D0522",Unincorporated - La Crescenta-Montrose,3065,15479,24,121,19801
"D0522",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0522",Unincorporated - La Rambla,617,29735,25,1205,2075
"D0522",Unincorporated - La Verne,525,25735,2,98,2040
"D0522",Unincorporated - Ladera Heights,1357,19191,18,255,7071
"D0522",Unincorporated - Lake Hughes,151,22605,1,150,668
"D0522",Unincorporated - Lake Los Angeles,3478,26766,27,208,12994
"D0522",Unincorporated - Lake Manor,361,21972,2,122,1643
"D0522",Unincorporated - Lakewood,1,877,0,0
"D0522",Unincorporated - Lennox,6507,28866,67,297,22542
"D0522",Unincorporated - Leona Valley,264,15077,5,286,1751
"D0522",Unincorporated - Littlerock,1204,29943,9,224,4021
"D0522",Unincorporated - Littlerock/Juniper Hills,279,21511,4,308,1297
"D0522",Unincorporated - Littlerock/Pearblossom,1044,29252,14,392,3569
"D0522",Unincorporated - Llano,101,11517,2,228,877
"D0522",Unincorporated - Marina del Rey,1816,19297,4,43,9411
"D0522",Unincorporated - Miracle Mile,0,0,0,0
"D0522",Unincorporated - Monrovia,896,23087,4,103,3881
"D0522",Unincorporated - Newhall,87,39545,1,455,220
"D0522",Unincorporated - North Lancaster,345,28798,4,334,1198
"D0522",Unincorporated - North Whittier,2463,29462,33,395,8360
"D0522",Unincorporated - Northeast San Gabriel,4288,17840,51,212,24036
"D0522",Unincorporated - Padua Hills,26,12093,0,0
"D0522",Unincorporated - Palmdale,217,25772,5,594,842
"D0522",Unincorporated - Palos Verdes Peninsula,71,11433,0,0,621
"D0522",Unincorporated - Pearblossom/Llano,326,16667,3,153,1956
"D0522",Unincorporated - Pellissier Village,302,48788,1,162,619
"D0522",Unincorporated - Placerita Canyon,15,3261,0,0,460
"D0522",Unincorporated - Pomona,143,7379,3,155,1938
"D0522",Unincorporated - Quartz Hill,3165,24523,35,271,12906
"D0522",Unincorporated - Rancho Dominguez,951,35738,6,225,2661
"D0522",Unincorporated - Roosevelt,221,23738,2,215,931
"D0522",Unincorporated - Rosewood,401,31182,6,467,1286
"D0522",Unincorporated - Rosewood/East Gardena,420,35205,6,503,1193
"D0522",Unincorporated - Rosewood/West Rancho Dominguez,1101,32758,18,536,3361
"D0522",Unincorporated - Rowland Heights,9138,17910,107,210,51022
"D0522",Unincorporated - San Clemente Island,0,0,0,0
"D0522",Unincorporated - San Francisquito Canyon/Bouquet Canyon,36,4196,0,0
"D0522",Unincorporated - San Jose Hills,6492,32105,97,480,20221
"D0522",Unincorporated - San Pasqual,66,3243,1,49,2035
"D0522",Unincorporated - Sand Canyon,49,15909,0,0,308
"D0522",Unincorporated - Santa Catalina Island,634,237453,5,1873,267
"D0522",Unincorporated - Santa Monica Mountains,2994,16079,19,102,18621
"D0522",Unincorporated - Saugus,332,214194,1,645,155
"D0522",Unincorporated - Saugus/Canyon Country,92,25843,1,281,356
"D0522",Unincorporated - South Antelope Valley,94,20659,1,220,455
"D0522",Unincorporated - South El Monte,629,35042,6,334,1795
"D0522",Unincorporated - South San Gabriel,2085,23565,56,633,8848
"D0522",Unincorporated - South Whittier,17542,29621,189,319,59222
"D0522",Unincorporated - Southeast Antelope Valley,188,24072,1,128,781
"D0522",Unincorporated - Stevenson Ranch,4351,20753,15,72,20966
"D0522",Unincorporated - Sun Village,1828,30285,19,315,6036
"D0522",Unincorporated - Sunrise Village,423,32639,2,154,1296
"D0522",Unincorporated - Twin Lakes/Oat Mountain,322,19421,4,241,1658
"D0522",Unincorporated - Val Verde,876,26473,3,91,3309
"D0522",Unincorporated - Valencia,718,23372,2,65,3072
"D0522",Unincorporated - Valinda,7633,32660,98,419,23371
"D0522",Unincorporated - View Park/Windsor Hills,2624,22553,21,180,11635
"D0522",Unincorporated - Walnut Park,6202,38419,64,396,16143
"D0522",Unincorporated - West Antelope Valley,136,9001,2,132,1511
"D0522",Unincorporated - West Carson,5754,26053,165,747,22086
"D0522",Unincorporated - West Chatsworth,4,33333,0,0
"D0522",Unincorporated - West LA,596,62605,21,2206,952
"D0522",Unincorporated - West Puente Valley,3273,33279,37,376,9835
"D0522",Unincorporated - West Rancho Dominguez,398,29286,9,662,1359
"D0522",Unincorporated - West Whittier/Los Nietos,8432,31317,111,412,26925
"D0522",Unincorporated - Westfield/Academy Hills,176,13538,0,0,1300
"D0522",Unincorporated - Westhills,134,15971,1,119,839
"D0522",Unincorporated - White Fence Farms,736,19984,9,244,3683
"D0522",Unincorporated - Whittier,762,20137,10,264,3784
"D0522",Unincorporated - Whittier Narrows,65,541667,1,8333,12
"D0522",Unincorporated - Willowbrook,13906,39830,131,375,34913
"D0522",Unincorporated - Wiseburn,1476,24490,15,249,6027
