date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0601",Los Angeles - Northridge,20254,29018,218,312,69797
"D0601",Los Angeles - Pacific Palisades,3872,18186,17,80,21291
"D0601",Los Angeles - Pacoima,32866,42695,285,370,76979
"D0601",Los Angeles - Palisades Highlands,730,18981,2,52,3846
"D0601",Los Angeles - Palms,8913,20314,78,178,43877
"D0601",Los Angeles - Panorama City,27872,37039,333,443,75250
"D0601",Los Angeles - Park La Brea,2480,18262,3,22,13580
"D0601",Los Angeles - Pico-Union,14189,33911,284,679,41842
"D0601",Los Angeles - Playa Del Rey,456,14268,4,125,3196
"D0601",Los Angeles - Playa Vista,2590,23659,14,128,10947
"D0601",Los Angeles - Porter Ranch,7979,22420,62,174,35588
"D0601",Los Angeles - Rancho Park,1650,25152,2,30,6560
"D0601",Los Angeles - Regent Square,690,24820,4,144,2780
"D0601",Los Angeles - Reseda,25694,33536,366,478,76617
"D0601",Los Angeles - Reseda Ranch,1475,31816,6,129,4636
"D0601",Los Angeles - Reynier Village,939,22209,3,71,4228
"D0601",Los Angeles - San Pedro,20700,26526,178,228,78038
"D0601",Los Angeles - Shadow Hills,1028,23143,8,180,4442
"D0601",Los Angeles - Sherman Oaks,20828,23871,153,175,87254
"D0601",Los Angeles - Silverlake,10519,23862,146,331,44083
"D0601",Los Angeles - South Carthay,2478,23388,10,94,10595
"D0601",Los Angeles - South Park,15126,39846,127,335,37961
"D0601",Los Angeles - St Elmo Village,1580,34468,46,1003,4584
"D0601",Los Angeles - Studio City,5215,23240,59,263,22440
"D0601",Los Angeles - Sun Valley,19367,36901,195,372,52483
"D0601",Los Angeles - Sunland,5355,26240,80,392,20408
"D0601",Los Angeles - Sycamore Square,136,21020,2,309,647
"D0601",Los Angeles - Sylmar,34797,42230,315,382,82398
"D0601",Los Angeles - Tarzana,8182,26500,103,334,30876
"D0601",Los Angeles - Temple-Beaudry,11503,29135,134,339,39482
"D0601",Los Angeles - Thai Town,2348,23937,39,398,9809
"D0601",Los Angeles - Toluca Lake,1878,21576,11,126,8704
"D0601",Los Angeles - Toluca Terrace,374,28637,10,766,1306
"D0601",Los Angeles - Toluca Woods,370,19914,0,0,1858
"D0601",Los Angeles - Tujunga,7076,25444,95,342,27810
"D0601",Los Angeles - University Hills,746,21756,4,117,3429
"D0601",Los Angeles - University Park,9732,35446,76,277,27456
"D0601",Los Angeles - Valley Glen,9154,30497,98,326,30016
"D0601",Los Angeles - Valley Village,6496,26278,95,384,24720
"D0601",Los Angeles - Van Nuys,31412,33706,426,457,93194
"D0601",Los Angeles - Venice,7265,21440,30,89,33885
"D0601",Los Angeles - Vermont Knolls,6312,36698,76,442,17200
"D0601",Los Angeles - Vermont Square,3207,41883,36,470,7657
"D0601",Los Angeles - Vermont Vista,15853,38491,128,311,41186
"D0601",Los Angeles - Vernon Central,22117,42534,197,379,51998
"D0601",Los Angeles - Victoria Park,2375,28277,18,214,8399
"D0601",Los Angeles - View Heights,806,21819,9,244,3694
"D0601",Los Angeles - Watts,16614,38932,138,323,42674
"D0601",Los Angeles - Wellington Square,1480,30112,13,264,4915
"D0601",Los Angeles - West Adams,9072,32834,176,637,27630
"D0601",Los Angeles - West Hills,9486,23396,142,350,40545
"D0601",Los Angeles - West Los Angeles,8485,22545,70,186,37636
"D0601",Los Angeles - West Vernon,20964,39080,239,446,53644
"D0601",Los Angeles - Westchester,9950,19282,67,130,51603
"D0601",Los Angeles - Westlake,17621,29687,360,607,59355
"D0601",Los Angeles - Westwood,12375,22871,40,74,54109
"D0601",Los Angeles - Wholesale District,16765,46403,137,379,36129
"D0601",Los Angeles - Wilmington,19904,35236,134,237,56487
"D0601",Los Angeles - Wilshire Center,13579,27066,148,295,50170
"D0601",Los Angeles - Winnetka,16017,30929,123,238,51786
"D0601",Los Angeles - Woodland Hills,15831,23262,118,173,68055
"D0601",Unincorporated - Acton,1574,19747,17,213,7971
"D0601",Unincorporated - Agua Dulce,809,19456,6,144,4158
"D0601",Unincorporated - Altadena,8882,20362,99,227,43620
"D0601",Unincorporated - Anaverde,334,22149,1,66,1508
"D0601",Unincorporated - Angeles National Forest,76,6104,1,80,1245
"D0601",Unincorporated - Arcadia,1553,19459,19,238,7981
"D0601",Unincorporated - Athens-Westmont,14670,34565,154,363,42442
"D0601",Unincorporated - Athens Village,2353,48050,38,776,4897
"D0601",Unincorporated - Avocado Heights,2287,33756,21,310,6775
"D0601",Unincorporated - Azusa,5072,31853,52,327,15923
"D0601",Unincorporated - Bassett,4930,33273,55,371,14817
"D0601",Unincorporated - Bouquet Canyon,156,14539,2,186,1073
"D0601",Unincorporated - Bradbury,72,66667,26,24074,108
"D0601",Unincorporated - Canyon Country,2760,35714,9,116,9310
"D0601",Unincorporated - Castaic,8002,29429,31,114,27191
"D0601",Unincorporated - Cerritos,149,25383,2,341,587
"D0601",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0601",Unincorporated - Claremont,104,14815,5,712,702
"D0601",Unincorporated - Covina,4984,29633,57,339,16819
"D0601",Unincorporated - Covina (Charter Oak),3744,28484,26,198,13144
"D0601",Unincorporated - Del Aire,957,21785,4,91,4393
"D0601",Unincorporated - Del Rey,101,31761,1,314,318
"D0601",Unincorporated - Del Sur,564,23354,3,124,2415
"D0601",Unincorporated - Desert View Highlands,763,30606,13,521,2493
"D0601",Unincorporated - Duarte,1555,35117,14,316,4428
"D0601",Unincorporated - East Covina,76,23100,1,304,329
"D0601",Unincorporated - East La Mirada,1256,23734,13,246,5292
"D0601",Unincorporated - East Lancaster,43,37719,0,0,114
"D0601",Unincorporated - East Los Angeles,49205,39279,538,429,125269
"D0601",Unincorporated - East Pasadena,335,5232,11,172,6403
"D0601",Unincorporated - East Rancho Dominguez,5159,33701,63,412,15308
"D0601",Unincorporated - East Whittier,1129,21278,10,188,5306
"D0601",Unincorporated - El Camino Village,1948,22159,16,182,8791
"D0601",Unincorporated - El Monte,51,35172,0,0,145
"D0601",Unincorporated - Elizabeth Lake,215,12944,1,60,1661
"D0601",Unincorporated - Florence-Firestone,26811,41436,260,402,64705
"D0601",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0601",Unincorporated - Glendora,169,25606,3,455,660
"D0601",Unincorporated - Hacienda Heights,12381,22138,134,240,55926
"D0601",Unincorporated - Harbor Gateway,4,400000,0,0,1
"D0601",Unincorporated - Hawthorne,619,24622,5,199,2514
"D0601",Unincorporated - Hi Vista,138,12568,2,182,1098
"D0601",Unincorporated - Kagel/Lopez Canyons,548,38810,3,212,1412
"D0601",Unincorporated - La Crescenta-Montrose,3128,15797,24,121,19801
"D0601",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0601",Unincorporated - La Rambla,623,30024,25,1205,2075
"D0601",Unincorporated - La Verne,531,26029,2,98,2040
"D0601",Unincorporated - Ladera Heights,1399,19785,18,255,7071
"D0601",Unincorporated - Lake Hughes,157,23503,1,150,668
"D0601",Unincorporated - Lake Los Angeles,3491,26866,27,208,12994
"D0601",Unincorporated - Lake Manor,364,22155,2,122,1643
"D0601",Unincorporated - Lakewood,1,877,0,0
"D0601",Unincorporated - Lennox,6553,29070,67,297,22542
"D0601",Unincorporated - Leona Valley,266,15191,5,286,1751
"D0601",Unincorporated - Littlerock,1218,30291,9,224,4021
"D0601",Unincorporated - Littlerock/Juniper Hills,282,21742,4,308,1297
"D0601",Unincorporated - Littlerock/Pearblossom,1063,29784,14,392,3569
"D0601",Unincorporated - Llano,103,11745,2,228,877
"D0601",Unincorporated - Marina del Rey,1867,19838,4,43,9411
"D0601",Unincorporated - Miracle Mile,0,0,0,0
"D0601",Unincorporated - Monrovia,912,23499,4,103,3881
"D0601",Unincorporated - Newhall,88,40000,1,455,220
"D0601",Unincorporated - North Lancaster,346,28881,4,334,1198
"D0601",Unincorporated - North Whittier,2496,29856,33,395,8360
"D0601",Unincorporated - Northeast San Gabriel,4378,18214,51,212,24036
"D0601",Unincorporated - Padua Hills,28,13023,0,0
"D0601",Unincorporated - Palmdale,218,25891,5,594,842
"D0601",Unincorporated - Palos Verdes Peninsula,73,11755,0,0,621
"D0601",Unincorporated - Pearblossom/Llano,330,16871,3,153,1956
"D0601",Unincorporated - Pellissier Village,309,49919,1,162,619
"D0601",Unincorporated - Placerita Canyon,15,3261,0,0,460
"D0601",Unincorporated - Pomona,145,7482,3,155,1938
"D0601",Unincorporated - Quartz Hill,3203,24818,36,279,12906
"D0601",Unincorporated - Rancho Dominguez,973,36565,6,225,2661
"D0601",Unincorporated - Roosevelt,224,24060,2,215,931
"D0601",Unincorporated - Rosewood,401,31182,6,467,1286
"D0601",Unincorporated - Rosewood/East Gardena,426,35708,6,503,1193
"D0601",Unincorporated - Rosewood/West Rancho Dominguez,1114,33145,18,536,3361
"D0601",Unincorporated - Rowland Heights,9320,18267,107,210,51022
"D0601",Unincorporated - San Clemente Island,0,0,0,0
"D0601",Unincorporated - San Francisquito Canyon/Bouquet Canyon,36,4196,0,0
"D0601",Unincorporated - San Jose Hills,6556,32422,97,480,20221
"D0601",Unincorporated - San Pasqual,67,3292,1,49,2035
"D0601",Unincorporated - Sand Canyon,49,15909,0,0,308
"D0601",Unincorporated - Santa Catalina Island,654,244944,5,1873,267
"D0601",Unincorporated - Santa Monica Mountains,3067,16471,19,102,18621
"D0601",Unincorporated - Saugus,338,218065,1,645,155
"D0601",Unincorporated - Saugus/Canyon Country,96,26966,1,281,356
"D0601",Unincorporated - South Antelope Valley,94,20659,1,220,455
"D0601",Unincorporated - South El Monte,632,35209,6,334,1795
"D0601",Unincorporated - South San Gabriel,2120,23960,56,633,8848
"D0601",Unincorporated - South Whittier,17685,29862,189,319,59222
"D0601",Unincorporated - Southeast Antelope Valley,192,24584,1,128,781
"D0601",Unincorporated - Stevenson Ranch,4460,21273,15,72,20966
"D0601",Unincorporated - Sun Village,1841,30500,19,315,6036
"D0601",Unincorporated - Sunrise Village,427,32948,2,154,1296
"D0601",Unincorporated - Twin Lakes/Oat Mountain,331,19964,4,241,1658
"D0601",Unincorporated - Val Verde,884,26715,3,91,3309
"D0601",Unincorporated - Valencia,734,23893,2,65,3072
"D0601",Unincorporated - Valinda,7696,32930,98,419,23371
"D0601",Unincorporated - View Park/Windsor Hills,2702,23223,22,189,11635
"D0601",Unincorporated - Walnut Park,6275,38871,65,403,16143
"D0601",Unincorporated - West Antelope Valley,137,9067,2,132,1511
"D0601",Unincorporated - West Carson,5900,26714,167,756,22086
"D0601",Unincorporated - West Chatsworth,4,33333,0,0
"D0601",Unincorporated - West LA,613,64391,21,2206,952
"D0601",Unincorporated - West Puente Valley,3301,33564,37,376,9835
"D0601",Unincorporated - West Rancho Dominguez,401,29507,9,662,1359
"D0601",Unincorporated - West Whittier/Los Nietos,8512,31614,111,412,26925
"D0601",Unincorporated - Westfield/Academy Hills,181,13923,0,0,1300
"D0601",Unincorporated - Westhills,136,16210,1,119,839
"D0601",Unincorporated - White Fence Farms,741,20119,9,244,3683
"D0601",Unincorporated - Whittier,771,20375,10,264,3784
"D0601",Unincorporated - Whittier Narrows,65,541667,1,8333,12
"D0601",Unincorporated - Willowbrook,14014,40140,132,378,34913
"D0601",Unincorporated - Wiseburn,1502,24921,15,249,6027
