date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0130",City of Agoura Hills,3060,14653,20,96,20883
"D0130",City of Alhambra,15453,17819,230,265,86724
"D0130",City of Arcadia,7327,12687,154,267,57754
"D0130",City of Artesia,3829,22798,82,488,16795
"D0130",City of Avalon,59,1525,0,0,3869
"D0130",City of Azusa,13004,25987,148,296,50040
"D0130",City of Baldwin Park,21813,28414,364,474,76769
"D0130",City of Bell,12931,35591,132,363,36332
"D0130",City of Bell Gardens,13079,30366,128,297,43071
"D0130",City of Bellflower,22008,28312,231,297,77735
"D0130",City of Beverly Hills,7609,22042,37,107,34520
"D0130",City of Bradbury,55,5145,0,0,1069
"D0130",City of Burbank,20744,19354,289,270,107180
"D0130",City of Calabasas,3622,14891,35,144,24323
"D0130",City of Carson,23792,25352,287,306,93846
"D0130",City of Cerritos,7720,15419,70,140,50067
"D0130",City of Claremont,5648,15481,68,186,36484
"D0130",City of Commerce,4199,32129,44,337,13069
"D0130",City of Compton,31347,31377,301,301,99904
"D0130",City of Covina,13904,28357,191,390,49032
"D0130",City of Cudahy,9400,38608,71,292,24347
"D0130",City of Culver City,6768,16977,121,304,39865
"D0130",City of Diamond Bar,8403,14610,98,170,57515
"D0130",City of Downey,33889,29659,344,301,114263
"D0130",City of Duarte,4840,21984,110,500,22016
"D0130",City of El Monte,30944,26387,488,416,117269
"D0130",City of El Segundo,2568,15298,14,83,16786
"D0130",City of Gardena,15283,24927,241,393,61310
"D0130",City of Glendale,41692,20191,778,377,206493
"D0130",City of Glendora,11021,20887,218,413,52764
"D0130",City of Hawaiian Gardens,3909,26635,27,184,14676
"D0130",City of Hawthorne,21405,24108,258,291,88787
"D0130",City of Hermosa Beach,3084,15679,12,61,19670
"D0130",City of Hidden Hills,234,12381,2,106,1890
"D0130",City of Huntington Park,20680,34766,202,340,59484
"D0130",City of Industry,330,75515,6,1373,437
"D0130",City of Inglewood,27842,24513,369,325,113582
"D0130",City of Irwindale,506,34681,8,548,1459
"D0130",City of La Canada Flintridge,2662,12864,19,92,20693
"D0130",City of La Habra Heights,156,2860,2,37,5455
"D0130",City of La Mirada,9756,19670,158,319,49599
"D0130",City of La Puente,12015,29523,141,346,40697
"D0130",City of La Verne,6686,20089,73,219,33282
"D0130",City of Lakewood,17651,21964,147,183,80362
"D0130",City of Lancaster,47706,29527,389,241,161570
"D0130",City of Lawndale,7640,22729,61,181,33614
"D0130",City of Lomita,3982,19210,50,241,20729
"D0130",City of Lynwood,23220,32229,271,376,72047
"D0130",City of Malibu,1897,14636,13,100,12961
"D0130",City of Manhattan Beach,4563,12675,24,67,35999
"D0130",City of Maywood,9761,34800,100,357,28049
"D0130",City of Monrovia,7701,19848,90,232,38800
"D0130",City of Montebello,18192,28259,259,402,64375
"D0130",City of Monterey Park,10564,16967,215,345,62262
"D0130",City of Norwalk,31310,29093,437,406,107622
"D0130",City of Palmdale,50064,31493,404,254,158968
"D0130",City of Palos Verdes Estates,1398,10339,11,81,13522
"D0130",City of Paramount,17754,31691,190,339,56023
"D0130",City of Pico Rivera,19667,30594,307,478,64284
"D0130",City of Pomona,48686,31223,533,342,155931
"D0130",City of Rancho Palos Verdes,4486,10494,73,171,42747
"D0130",City of Redondo Beach,9250,13465,60,87,68697
"D0130",City of Rolling Hills,175,9021,3,155,1940
"D0130",City of Rolling Hills Estates,897,11056,8,99,8113
"D0130",City of Rosemead,9842,17781,173,313,55350
"D0130",City of San Dimas,7527,21807,110,319,34516
"D0130",City of San Fernando,9921,40310,77,313,24612
"D0130",City of San Gabriel,6814,16638,225,549,40954
"D0130",City of San Marino,1266,9535,11,83,13277
"D0130",City of Santa Clarita,51140,23201,323,147,220424
"D0130",City of Santa Fe Springs,5979,32558,50,272,18364
"D0130",City of Santa Monica,15545,16815,204,221,92446
"D0130",City of Sierra Madre,1409,12822,15,137,10989
"D0130",City of Signal Hill,2693,22828,11,93,11797
"D0130",City of South El Monte,6202,29696,79,378,20885
"D0130",City of South Gate,35920,36595,286,291,98155
"D0130",City of South Pasadena,3681,14129,53,203,26053
"D0130",City of Temple City,5685,15595,134,368,36455
"D0130",City of Torrance,20882,13990,267,179,149268
"D0130",City of Vernon,261,124880,0,0,209
"D0130",City of Walnut,4436,14529,44,144,30532
"D0130",City of West Covina,27642,25539,327,302,108235
"D0130",City of West Hollywood,7355,19905,53,143,36951
"D0130",City of Westlake Village,255,3050,2,24,8360
"D0130",City of Whittier,22098,25274,306,350,87432
"D0130",Los Angeles,1091995,26999,11395,282
"D0130",Los Angeles - Adams-Normandie,2406,29334,18,219,8202
"D0130",Los Angeles - Alsace,3305,26557,23,185,12445
"D0130",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0130",Los Angeles - Angelino Heights,578,23102,7,280,2502
"D0130",Los Angeles - Arleta,12993,37803,129,375,34370
"D0130",Los Angeles - Atwater Village,3294,22460,29,198,14666
"D0130",Los Angeles - Baldwin Hills,6915,22217,93,299,31125
"D0130",Los Angeles - Bel Air,1342,15921,4,47,8429
"D0130",Los Angeles - Beverly Crest,2153,17190,8,64,12525
"D0130",Los Angeles - Beverlywood,2771,21035,4,30,13173
"D0130",Los Angeles - Boyle Heights,30947,35619,342,394,86884
"D0130",Los Angeles - Brentwood,5024,16230,22,71,30955
"D0130",Los Angeles - Brookside,86,14802,2,344,581
"D0130",Los Angeles - Cadillac-Corning,1719,24140,11,154,7121
"D0130",Los Angeles - Canoga Park,18964,29046,193,296,65289
"D0130",Los Angeles - Carthay,2644,18408,82,571,14363
"D0130",Los Angeles - Central,13936,35741,148,380,38992
"D0130",Los Angeles - Century City,2103,16440,16,125,12792
"D0130",Los Angeles - Century Palms/Cove,12759,37787,116,344,33766
"D0130",Los Angeles - Chatsworth,8684,23432,103,278,37061
"D0130",Los Angeles - Cheviot Hills,1449,15800,9,98,9171
"D0130",Los Angeles - Chinatown,1833,22853,17,212,8021
"D0130",Los Angeles - Cloverdale/Cochran,3702,25438,30,206,14553
"D0130",Los Angeles - Country Club Park,3282,21659,87,574,15153
"D0130",Los Angeles - Crenshaw District,3650,26394,39,282,13829
"D0130",Los Angeles - Crestview,2626,23100,49,431,11368
"D0130",Los Angeles - Del Rey,5567,18596,36,120,29936
"D0130",Los Angeles - Downtown,10851,39448,63,229,27507
"D0130",Los Angeles - Eagle Rock,8404,21228,127,321,39589
"D0130",Los Angeles - East Hollywood,6717,22935,137,468,29287
"D0130",Los Angeles - Echo Park,3051,21402,24,168,14256
"D0130",Los Angeles - El Sereno,12372,29592,124,297,41808
"D0130",Los Angeles - Elysian Park,1264,22129,5,88,5712
"D0130",Los Angeles - Elysian Valley,2500,24580,28,275,10171
"D0130",Los Angeles - Encino,9515,21064,82,182,45172
"D0130",Los Angeles - Exposition,899,27029,7,210,3326
"D0130",Los Angeles - Exposition Park,13149,29274,95,212,44917
"D0130",Los Angeles - Faircrest Heights,820,22778,5,139,3600
"D0130",Los Angeles - Figueroa Park Square,2868,32886,35,401,8721
"D0130",Los Angeles - Florence-Firestone,18367,38712,146,308,47445
"D0130",Los Angeles - Glassell Park,7397,23405,64,203,31604
"D0130",Los Angeles - Gramercy Place,3029,28140,37,344,10764
"D0130",Los Angeles - Granada Hills,14969,25724,216,371,58191
"D0130",Los Angeles - Green Meadows,8022,37303,60,279,21505
"D0130",Los Angeles - Hancock Park,3028,17771,8,47,17039
"D0130",Los Angeles - Harbor City,6522,22436,43,148,29070
"D0130",Los Angeles - Harbor Gateway,11464,26294,94,216,43600
"D0130",Los Angeles - Harbor Pines,433,17974,3,125,2409
"D0130",Los Angeles - Harvard Heights,4719,26166,73,405,18035
"D0130",Los Angeles - Harvard Park,14118,37216,118,311,37935
"D0130",Los Angeles - Highland Park,12048,24897,119,246,48391
"D0130",Los Angeles - Historic Filipinotown,3967,28601,84,606,13870
"D0130",Los Angeles - Hollywood,14650,21464,94,138,68254
"D0130",Los Angeles - Hollywood Hills,4777,16230,29,99,29434
"D0130",Los Angeles - Hyde Park,8604,30146,103,361,28541
"D0130",Los Angeles - Jefferson Park,2313,28651,18,223,8073
"D0130",Los Angeles - Koreatown,11489,22225,133,257,51693
"D0130",Los Angeles - Lafayette Square,1141,25027,9,197,4559
"D0130",Los Angeles - Lake Balboa,11506,27262,81,192,42206
"D0130",Los Angeles - Lakeview Terrace,4367,33252,46,350,13133
"D0130",Los Angeles - Leimert Park,3951,25934,25,164,15235
"D0130",Los Angeles - Lincoln Heights,9472,29058,205,629,32597
"D0130",Los Angeles - Little Armenia,2190,27290,94,1171,8025
"D0130",Los Angeles - Little Bangladesh,5956,21014,37,131,28343
"D0130",Los Angeles - Little Tokyo,976,31152,13,415,3133
"D0130",Los Angeles - Longwood,1215,28230,11,256,4304
"D0130",Los Angeles - Los Feliz,3424,15846,32,148,21608
"D0130",Los Angeles - Manchester Square,2257,26441,20,234,8536
"D0130",Los Angeles - Mandeville Canyon,468,14981,1,32,3124
"D0130",Los Angeles - Mar Vista,6606,15554,38,89,42471
"D0130",Los Angeles - Marina Peninsula,595,13647,3,69,4360
"D0130",Los Angeles - Melrose,18276,23522,238,306,77696
"D0130",Los Angeles - Mid-city,3136,20865,46,306,15030
"D0130",Los Angeles - Miracle Mile,3115,17320,21,117,17985
"D0130",Los Angeles - Mission Hills,8946,37083,139,576,24124
"D0130",Los Angeles - Mt. Washington,5887,24382,69,286,24145
