date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0821",City of Agoura Hills,5859,28056,24,115,20883
"D0821",City of Alhambra,21965,25327,266,307,86724
"D0821",City of Arcadia,11294,19555,175,303,57754
"D0821",City of Artesia,5252,31271,89,530,16795
"D0821",City of Avalon,66,1706,0,0,3869
"D0821",City of Azusa,16048,32070,159,318,50040
"D0821",City of Baldwin Park,26878,35012,393,512,76769
"D0821",City of Bell,15687,43177,145,399,36332
"D0821",City of Bell Gardens,15811,36709,142,330,43071
"D0821",City of Bellflower,27558,35451,274,352,77735
"D0821",City of Beverly Hills,10444,30255,47,136,34520
"D0821",City of Bradbury,67,6268,0,0,1069
"D0821",City of Burbank,28676,26755,337,314,107180
"D0821",City of Calabasas,5160,21214,40,164,24323
"D0821",City of Carson,31299,33351,331,353,93846
"D0821",City of Cerritos,11434,22837,89,178,50067
"D0821",City of Claremont,8474,23227,90,247,36484
"D0821",City of Commerce,5213,39888,48,367,13069
"D0821",City of Compton,37378,37414,336,336,99904
"D0821",City of Covina,17356,35397,209,426,49032
"D0821",City of Cudahy,11358,46651,81,333,24347
"D0821",City of Culver City,10031,25162,140,351,39865
"D0821",City of Diamond Bar,11725,20386,113,196,57515
"D0821",City of Downey,42096,36841,396,347,114263
"D0821",City of Duarte,6449,29292,127,577,22016
"D0821",City of El Monte,38518,32846,541,461,117269
"D0821",City of El Segundo,3665,21834,16,95,16786
"D0821",City of Gardena,19646,32044,272,444,61310
"D0821",City of Glendale,53368,25845,912,442,206493
"D0821",City of Glendora,14249,27005,255,483,52764
"D0821",City of Hawaiian Gardens,4733,32250,31,211,14676
"D0821",City of Hawthorne,26579,29936,278,313,88787
"D0821",City of Hermosa Beach,4220,21454,12,61,19670
"D0821",City of Hidden Hills,355,18783,2,106,1890
"D0821",City of Huntington Park,24783,41663,219,368,59484
"D0821",City of Industry,470,107551,6,1373,437
"D0821",City of Inglewood,34174,30088,398,350,113582
"D0821",City of Irwindale,618,42358,10,685,1459
"D0821",City of La Canada Flintridge,3972,19195,22,106,20693
"D0821",City of La Habra Heights,174,3190,2,37,5455
"D0821",City of La Mirada,12584,25371,193,389,49599
"D0821",City of La Puente,14788,36337,155,381,40697
"D0821",City of La Verne,8437,25350,84,252,33282
"D0821",City of Lakewood,23753,29558,173,215,80362
"D0821",City of Lancaster,58042,35924,452,280,161570
"D0821",City of Lawndale,9641,28682,74,220,33614
"D0821",City of Lomita,5339,25756,59,285,20729
"D0821",City of Lynwood,28279,39251,297,412,72047
"D0821",City of Malibu,2629,20284,13,100,12961
"D0821",City of Manhattan Beach,6552,18201,30,83,35999
"D0821",City of Maywood,11871,42322,106,378,28049
"D0821",City of Monrovia,10290,26521,107,276,38800
"D0821",City of Montebello,22699,35261,287,446,64375
"D0821",City of Monterey Park,15174,24371,242,389,62262
"D0821",City of Norwalk,38390,35671,478,444,107622
"D0821",City of Palmdale,60777,38232,456,287,158968
"D0821",City of Palos Verdes Estates,1953,14443,14,104,13522
"D0821",City of Paramount,21410,38216,213,380,56023
"D0821",City of Pico Rivera,24914,38756,339,527,64284
"D0821",City of Pomona,59210,37972,598,384,155931
"D0821",City of Rancho Palos Verdes,6549,15320,86,201,42747
"D0821",City of Redondo Beach,13615,19819,72,105,68697
"D0821",City of Rolling Hills,248,12784,3,155,1940
"D0821",City of Rolling Hills Estates,1317,16233,11,136,8113
"D0821",City of Rosemead,13667,24692,196,354,55350
"D0821",City of San Dimas,9904,28694,133,385,34516
"D0821",City of San Fernando,11794,47920,81,329,24612
"D0821",City of San Gabriel,9748,23802,257,628,40954
"D0821",City of San Marino,2062,15531,14,105,13277
"D0821",City of Santa Clarita,65554,29740,404,183,220424
"D0821",City of Santa Fe Springs,7328,39904,56,305,18364
"D0821",City of Santa Monica,23396,25308,260,281,92446
"D0821",City of Sierra Madre,2053,18682,25,228,10989
"D0821",City of Signal Hill,3575,30304,13,110,11797
"D0821",City of South El Monte,7517,35992,91,436,20885
"D0821",City of South Gate,43726,44548,321,327,98155
"D0821",City of South Pasadena,5555,21322,62,238,26053
"D0821",City of Temple City,8598,23585,160,439,36455
"D0821",City of Torrance,29870,20011,319,214,149268
"D0821",City of Vernon,339,162201,0,0,209
"D0821",City of Walnut,6525,21371,51,167,30532
"D0821",City of West Covina,35487,32787,379,350,108235
"D0821",City of West Hollywood,10086,27296,62,168,36951
"D0821",City of Westlake Village,349,4175,2,24,8360
"D0821",City of Whittier,28124,32167,346,396,87432
"D0821",Los Angeles,1386512,34281,12982,321
"D0821",Los Angeles - Adams-Normandie,2945,35906,18,219,8202
"D0821",Los Angeles - Alsace,4125,33146,23,185,12445
"D0821",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0821",Los Angeles - Angelino Heights,752,30056,8,320,2502
"D0821",Los Angeles - Arleta,15527,45176,135,393,34370
"D0821",Los Angeles - Atwater Village,4444,30301,35,239,14666
"D0821",Los Angeles - Baldwin Hills,9097,29227,117,376,31125
"D0821",Los Angeles - Bel Air,2167,25709,6,71,8429
"D0821",Los Angeles - Beverly Crest,3019,24104,9,72,12525
"D0821",Los Angeles - Beverlywood,3770,28619,5,38,13173
"D0821",Los Angeles - Boyle Heights,37500,43161,377,434,86884
"D0821",Los Angeles - Brentwood,7604,24565,31,100,30955
"D0821",Los Angeles - Brookside,133,22892,2,344,581
"D0821",Los Angeles - Cadillac-Corning,2164,30389,14,197,7121
"D0821",Los Angeles - Canoga Park,23277,35652,210,322,65289
