date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1005",City of Agoura Hills,5979,28631,25,120,20883
"D1005",City of Alhambra,22684,26157,279,322,86724
"D1005",City of Arcadia,11754,20352,183,317,57754
"D1005",City of Artesia,5393,32111,92,548,16795
"D1005",City of Avalon,66,1706,0,0,3869
"D1005",City of Azusa,16442,32858,164,328,50040
"D1005",City of Baldwin Park,27424,35723,397,517,76769
"D1005",City of Bell,15950,43901,145,399,36332
"D1005",City of Bell Gardens,16106,37394,145,337,43071
"D1005",City of Bellflower,28195,36271,279,359,77735
"D1005",City of Beverly Hills,10642,30829,49,142,34520
"D1005",City of Bradbury,67,6268,0,0,1069
"D1005",City of Burbank,29531,27553,342,319,107180
"D1005",City of Calabasas,5316,21856,40,164,24323
"D1005",City of Carson,32050,34152,335,357,93846
"D1005",City of Cerritos,11857,23682,89,178,50067
"D1005",City of Claremont,8878,24334,91,249,36484
"D1005",City of Commerce,5314,40661,48,367,13069
"D1005",City of Compton,38099,38136,343,343,99904
"D1005",City of Covina,17780,36262,211,430,49032
"D1005",City of Cudahy,11547,47427,86,353,24347
"D1005",City of Culver City,10433,26171,142,356,39865
"D1005",City of Diamond Bar,12114,21062,121,210,57515
"D1005",City of Downey,43209,37815,407,356,114263
"D1005",City of Duarte,6671,30301,130,590,22016
"D1005",City of El Monte,39406,33603,555,473,117269
"D1005",City of El Segundo,3735,22251,16,95,16786
"D1005",City of Gardena,20118,32814,278,453,61310
"D1005",City of Glendale,54763,26521,929,450,206493
"D1005",City of Glendora,14709,27877,261,495,52764
"D1005",City of Hawaiian Gardens,4822,32856,31,211,14676
"D1005",City of Hawthorne,27141,30569,284,320,88787
"D1005",City of Hermosa Beach,4338,22054,14,71,19670
"D1005",City of Hidden Hills,364,19259,2,106,1890
"D1005",City of Huntington Park,25212,42385,222,373,59484
"D1005",City of Industry,490,112128,6,1373,437
"D1005",City of Inglewood,34849,30682,401,353,113582
"D1005",City of Irwindale,631,43249,10,685,1459
"D1005",City of La Canada Flintridge,4117,19896,25,121,20693
"D1005",City of La Habra Heights,174,3190,2,37,5455
"D1005",City of La Mirada,12927,26063,200,403,49599
"D1005",City of La Puente,15125,37165,157,386,40697
"D1005",City of La Verne,8631,25933,84,252,33282
"D1005",City of Lakewood,24405,30369,176,219,80362
"D1005",City of Lancaster,59409,36770,460,285,161570
"D1005",City of Lawndale,9877,29384,77,229,33614
"D1005",City of Lomita,5478,26427,61,294,20729
"D1005",City of Lynwood,28831,40017,303,421,72047
"D1005",City of Malibu,2692,20770,13,100,12961
"D1005",City of Manhattan Beach,6707,18631,32,89,35999
"D1005",City of Maywood,12165,43371,110,392,28049
"D1005",City of Monrovia,10634,27407,109,281,38800
"D1005",City of Montebello,23288,36176,294,457,64375
"D1005",City of Monterey Park,15647,25131,249,400,62262
"D1005",City of Norwalk,39381,36592,495,460,107622
"D1005",City of Palmdale,62048,39032,466,293,158968
"D1005",City of Palos Verdes Estates,2011,14872,14,104,13522
"D1005",City of Paramount,21827,38961,216,386,56023
"D1005",City of Pico Rivera,25576,39786,347,540,64284
"D1005",City of Pomona,60823,39006,604,387,155931
"D1005",City of Rancho Palos Verdes,6794,15894,86,201,42747
"D1005",City of Redondo Beach,14040,20438,73,106,68697
"D1005",City of Rolling Hills,253,13041,3,155,1940
"D1005",City of Rolling Hills Estates,1369,16874,11,136,8113
"D1005",City of Rosemead,14080,25438,203,367,55350
"D1005",City of San Dimas,10207,29572,135,391,34516
"D1005",City of San Fernando,11998,48749,83,337,24612
"D1005",City of San Gabriel,10139,24757,261,637,40954
"D1005",City of San Marino,2156,16239,14,105,13277
"D1005",City of Santa Clarita,67270,30518,408,185,220424
"D1005",City of Santa Fe Springs,7498,40830,58,316,18364
"D1005",City of Santa Monica,24062,26028,274,296,92446
"D1005",City of Sierra Madre,2117,19265,25,228,10989
"D1005",City of Signal Hill,3690,31279,16,136,11797
"D1005",City of South El Monte,7674,36744,92,441,20885
"D1005",City of South Gate,44468,45304,328,334,98155
"D1005",City of South Pasadena,5733,22005,62,238,26053
"D1005",City of Temple City,8920,24469,168,461,36455
