date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0804",City of Agoura Hills,5773,27644,23,110,20883
"D0804",City of Alhambra,21419,24698,266,307,86724
"D0804",City of Arcadia,10923,18913,171,296,57754
"D0804",City of Artesia,5103,30384,88,524,16795
"D0804",City of Avalon,66,1706,0,0,3869
"D0804",City of Azusa,15775,31525,159,318,50040
"D0804",City of Baldwin Park,26358,34334,392,511,76769
"D0804",City of Bell,15464,42563,145,399,36332
"D0804",City of Bell Gardens,15558,36122,140,325,43071
"D0804",City of Bellflower,27051,34799,274,352,77735
"D0804",City of Beverly Hills,10320,29896,47,136,34520
"D0804",City of Bradbury,67,6268,0,0,1069
"D0804",City of Burbank,28151,26265,336,313,107180
"D0804",City of Calabasas,5043,20733,39,160,24323
"D0804",City of Carson,30725,32740,329,351,93846
"D0804",City of Cerritos,11113,22196,88,176,50067
"D0804",City of Claremont,8355,22900,90,247,36484
"D0804",City of Commerce,5126,39223,48,367,13069
"D0804",City of Compton,36761,36796,336,336,99904
"D0804",City of Covina,17015,34702,208,424,49032
"D0804",City of Cudahy,11215,46063,81,333,24347
"D0804",City of Culver City,9801,24585,140,351,39865
"D0804",City of Diamond Bar,11421,19857,112,195,57515
"D0804",City of Downey,41248,36099,389,340,114263
"D0804",City of Duarte,6300,28616,125,568,22016
"D0804",City of El Monte,37727,32171,538,459,117269
"D0804",City of El Segundo,3611,21512,16,95,16786
"D0804",City of Gardena,19264,31421,271,442,61310
"D0804",City of Glendale,52449,25400,905,438,206493
"D0804",City of Glendora,13967,26471,253,479,52764
"D0804",City of Hawaiian Gardens,4656,31725,31,211,14676
"D0804",City of Hawthorne,26137,29438,278,313,88787
"D0804",City of Hermosa Beach,4141,21052,12,61,19670
"D0804",City of Hidden Hills,349,18466,2,106,1890
"D0804",City of Huntington Park,24451,41105,219,368,59484
"D0804",City of Industry,465,106407,6,1373,437
"D0804",City of Inglewood,33610,29591,394,347,113582
"D0804",City of Irwindale,609,41741,10,685,1459
"D0804",City of La Canada Flintridge,3878,18741,22,106,20693
"D0804",City of La Habra Heights,173,3171,2,37,5455
"D0804",City of La Mirada,12322,24843,189,381,49599
"D0804",City of La Puente,14446,35496,155,381,40697
"D0804",City of La Verne,8286,24896,84,252,33282
"D0804",City of Lakewood,23267,28953,173,215,80362
"D0804",City of Lancaster,57039,35303,447,277,161570
"D0804",City of Lawndale,9457,28134,74,220,33614
"D0804",City of Lomita,5240,25279,59,285,20729
"D0804",City of Lynwood,27807,38596,296,411,72047
"D0804",City of Malibu,2595,20022,13,100,12961
"D0804",City of Manhattan Beach,6442,17895,30,83,35999
"D0804",City of Maywood,11668,41599,106,378,28049
"D0804",City of Monrovia,10086,25995,107,276,38800
"D0804",City of Montebello,22289,34624,286,444,64375
"D0804",City of Monterey Park,14801,23772,242,389,62262
"D0804",City of Norwalk,37670,35002,476,442,107622
"D0804",City of Palmdale,59699,37554,454,286,158968
"D0804",City of Palos Verdes Estates,1917,14177,14,104,13522
"D0804",City of Paramount,21034,37545,212,378,56023
"D0804",City of Pico Rivera,24383,37930,338,526,64284
"D0804",City of Pomona,58141,37286,597,383,155931
"D0804",City of Rancho Palos Verdes,6405,14984,86,201,42747
"D0804",City of Redondo Beach,13321,19391,71,103,68697
"D0804",City of Rolling Hills,244,12577,3,155,1940
"D0804",City of Rolling Hills Estates,1267,15617,11,136,8113
"D0804",City of Rosemead,13392,24195,196,354,55350
"D0804",City of San Dimas,9683,28054,129,374,34516
"D0804",City of San Fernando,11619,47209,81,329,24612
"D0804",City of San Gabriel,9523,23253,253,618,40954
"D0804",City of San Marino,2016,15184,14,105,13277
"D0804",City of Santa Clarita,64424,29227,400,181,220424
"D0804",City of Santa Fe Springs,7205,39234,55,299,18364
"D0804",City of Santa Monica,22955,24831,254,275,92446
"D0804",City of Sierra Madre,2006,18255,25,228,10989
"D0804",City of Signal Hill,3483,29524,13,110,11797
"D0804",City of South El Monte,7418,35518,91,436,20885
"D0804",City of South Gate,43014,43823,319,325,98155
"D0804",City of South Pasadena,5442,20888,61,234,26053
"D0804",City of Temple City,8378,22982,159,436,36455
"D0804",City of Torrance,29192,19557,316,212,149268
"D0804",City of Vernon,334,159809,0,0,209
"D0804",City of Walnut,6317,20690,48,157,30532
"D0804",City of West Covina,34777,32131,377,348,108235
"D0804",City of West Hollywood,9930,26873,62,168,36951
"D0804",City of Westlake Village,344,4115,2,24,8360
"D0804",City of Whittier,27604,31572,347,397,87432
"D0804",Los Angeles,1365128,33752,12902,319
"D0804",Los Angeles - Adams-Normandie,2903,35394,18,219,8202
