date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0104",City of La Habra Heights,136,2493,2,37,5455
"D0104",City of La Mirada,6731,13571,141,284,49599
"D0104",City of La Puente,8617,21174,137,337,40697
"D0104",City of La Verne,4717,14173,67,201,33282
"D0104",City of Lakewood,11818,14706,137,170,80362
"D0104",City of Lancaster,34029,21061,368,228,161570
"D0104",City of Lawndale,5287,15729,60,178,33614
"D0104",City of Lomita,2518,12147,47,227,20729
"D0104",City of Lynwood,16871,23417,266,369,72047
"D0104",City of Malibu,1203,9282,13,100,12961
"D0104",City of Manhattan Beach,3228,8967,19,53,35999
"D0104",City of Maywood,6364,22689,99,353,28049
"D0104",City of Monrovia,5099,13142,87,224,38800
"D0104",City of Montebello,13553,21053,245,381,64375
"D0104",City of Monterey Park,7005,11251,210,337,62262
"D0104",City of Norwalk,21781,20238,428,398,107622
"D0104",City of Palmdale,34915,21964,382,240,158968
"D0104",City of Palos Verdes Estates,978,7233,10,74,13522
"D0104",City of Paramount,12947,23110,180,321,56023
"D0104",City of Pico Rivera,14604,22718,296,460,64284
"D0104",City of Pomona,34378,22047,514,330,155931
"D0104",City of Rancho Palos Verdes,3027,7081,69,161,42747
"D0104",City of Redondo Beach,6148,8949,58,84,68697
"D0104",City of Rolling Hills,126,6495,3,155,1940
"D0104",City of Rolling Hills Estates,630,7765,8,99,8113
"D0104",City of Rosemead,6675,12060,169,305,55350
"D0104",City of San Dimas,5136,14880,103,298,34516
"D0104",City of San Fernando,6986,28385,73,297,24612
"D0104",City of San Gabriel,4640,11330,220,537,40954
"D0104",City of San Marino,829,6244,10,75,13277
"D0104",City of Santa Clarita,35552,16129,310,141,220424
"D0104",City of Santa Fe Springs,4104,22348,49,267,18364
"D0104",City of Santa Monica,10647,11517,198,214,92446
"D0104",City of Sierra Madre,917,8345,14,127,10989
"D0104",City of Signal Hill,1856,15733,11,93,11797
"D0104",City of South El Monte,4383,20986,77,369,20885
"D0104",City of South Gate,24014,24465,267,272,98155
"D0104",City of South Pasadena,2470,9481,49,188,26053
"D0104",City of Temple City,3632,9963,130,357,36455
"D0104",City of Torrance,13351,8944,253,169,149268
"D0104",City of Vernon,165,78947,0,0,209
"D0104",City of Walnut,2851,9338,42,138,30532
"D0104",City of West Covina,18887,17450,310,286,108235
"D0104",City of West Hollywood,5519,14936,45,122,36951
"D0104",City of Westlake Village,191,2285,1,12,8360
"D0104",City of Whittier,15736,17998,289,331,87432
"D0104",Los Angeles,735837,18193,10919,270
"D0104",Los Angeles - Adams-Normandie,1583,19300,18,219,8202
"D0104",Los Angeles - Alsace,2223,17863,23,185,12445
"D0104",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0104",Los Angeles - Angelino Heights,423,16906,6,240,2502
"D0104",Los Angeles - Arleta,8989,26154,127,370,34370
"D0104",Los Angeles - Atwater Village,2242,15287,29,198,14666
"D0104",Los Angeles - Baldwin Hills,4521,14525,82,263,31125
"D0104",Los Angeles - Bel Air,925,10974,3,36,8429
"D0104",Los Angeles - Beverly Crest,1489,11888,7,56,12525
"D0104",Los Angeles - Beverlywood,1909,14492,4,30,13173
"D0104",Los Angeles - Boyle Heights,21473,24715,330,380,86884
"D0104",Los Angeles - Brentwood,3529,11400,21,68,30955
"D0104",Los Angeles - Brookside,68,11704,2,344,581
"D0104",Los Angeles - Cadillac-Corning,1093,15349,11,154,7121
"D0104",Los Angeles - Canoga Park,12743,19518,184,282,65289
"D0104",Los Angeles - Carthay,1936,13479,79,550,14363
"D0104",Los Angeles - Central,9197,23587,144,369,38992
"D0104",Los Angeles - Century City,1318,10303,16,125,12792
"D0104",Los Angeles - Century Palms/Cove,8313,24619,115,341,33766
"D0104",Los Angeles - Chatsworth,5828,15725,92,248,37061
"D0104",Los Angeles - Cheviot Hills,1000,10904,9,98,9171
"D0104",Los Angeles - Chinatown,1235,15397,16,199,8021
"D0104",Los Angeles - Cloverdale/Cochran,2438,16753,29,199,14553
"D0104",Los Angeles - Country Club Park,2254,14875,84,554,15153
"D0104",Los Angeles - Crenshaw District,2358,17051,36,260,13829
"D0104",Los Angeles - Crestview,1858,16344,47,413,11368
"D0104",Los Angeles - Del Rey,3740,12493,35,117,29936
"D0104",Los Angeles - Downtown,7313,26586,58,211,27507
"D0104",Los Angeles - Eagle Rock,5649,14269,123,311,39589
"D0104",Los Angeles - East Hollywood,4558,15563,135,461,29287
"D0104",Los Angeles - Echo Park,2174,15250,24,168,14256
"D0104",Los Angeles - El Sereno,8564,20484,119,285,41808
"D0104",Los Angeles - Elysian Park,869,15214,5,88,5712
"D0104",Los Angeles - Elysian Valley,1770,17402,28,275,10171
"D0104",Los Angeles - Encino,6436,14248,76,168,45172
"D0104",Los Angeles - Exposition,543,16326,7,210,3326
"D0104",Los Angeles - Exposition Park,8564,19066,94,209,44917
"D0104",Los Angeles - Faircrest Heights,532,14778,3,83,3600
"D0104",Los Angeles - Figueroa Park Square,1901,21798,32,367,8721
"D0104",Los Angeles - Florence-Firestone,11800,24871,138,291,47445
"D0104",Los Angeles - Glassell Park,5044,15960,64,203,31604
"D0104",Los Angeles - Gramercy Place,2135,19835,35,325,10764
"D0104",Los Angeles - Granada Hills,10113,17379,207,356,58191
"D0104",Los Angeles - Green Meadows,5122,23818,57,265,21505
"D0104",Los Angeles - Hancock Park,2094,12289,7,41,17039
"D0104",Los Angeles - Harbor City,3972,13664,39,134,29070
"D0104",Los Angeles - Harbor Gateway,7143,16383,88,202,43600
"D0104",Los Angeles - Harbor Pines,276,11457,2,83,2409
"D0104",Los Angeles - Harvard Heights,3258,18065,73,405,18035
"D0104",Los Angeles - Harvard Park,9442,24890,112,295,37935
"D0104",Los Angeles - Highland Park,8313,17179,116,240,48391
"D0104",Los Angeles - Historic Filipinotown,2744,19784,82,591,13870
"D0104",Los Angeles - Hollywood,10561,15473,83,122,68254
"D0104",Los Angeles - Hollywood Hills,3479,11820,27,92,29434
"D0104",Los Angeles - Hyde Park,5645,19779,95,333,28541
"D0104",Los Angeles - Jefferson Park,1574,19497,17,211,8073
"D0104",Los Angeles - Koreatown,7560,14625,132,255,51693
"D0104",Los Angeles - Lafayette Square,757,16605,9,197,4559
"D0104",Los Angeles - Lake Balboa,7824,18538,75,178,42206
"D0104",Los Angeles - Lakeview Terrace,3123,23780,44,335,13133
"D0104",Los Angeles - Leimert Park,2608,17118,25,164,15235
"D0104",Los Angeles - Lincoln Heights,6673,20471,196,601,32597
"D0104",Los Angeles - Little Armenia,1544,19240,91,1134,8025
"D0104",Los Angeles - Little Bangladesh,3903,13771,36,127,28343
"D0104",Los Angeles - Little Tokyo,631,20140,12,383,3133
"D0104",Los Angeles - Longwood,832,19331,9,209,4304
"D0104",Los Angeles - Los Feliz,2331,10788,29,134,21608
"D0104",Los Angeles - Manchester Square,1532,17948,17,199,8536
"D0104",Los Angeles - Mandeville Canyon,315,10083,1,32,3124
"D0104",Los Angeles - Mar Vista,4402,10365,37,87,42471
"D0104",Los Angeles - Marina Peninsula,408,9358,2,46,4360
"D0104",Los Angeles - Melrose,13029,16769,231,297,77696
"D0104",Los Angeles - Mid-city,2065,13739,46,306,15030
"D0104",Los Angeles - Miracle Mile,2182,12132,20,111,17985
"D0104",Los Angeles - Mission Hills,6063,25133,134,555,24124
"D0104",Los Angeles - Mt. Washington,4097,16968,67,277,24145
"D0104",Los Angeles - North Hills,12503,20305,166,270,61575
"D0104",Los Angeles - North Hollywood,30236,19968,405,267,151421
"D0104",Los Angeles - Northridge,11584,16597,198,284,69797
"D0104",Los Angeles - Pacific Palisades,1906,8952,15,70,21291
"D0104",Los Angeles - Pacoima,21582,28036,251,326,76979
"D0104",Los Angeles - Palisades Highlands,337,8762,1,26,3846
"D0104",Los Angeles - Palms,4927,11229,69,157,43877
"D0104",Los Angeles - Panorama City,17206,22865,297,395,75250
"D0104",Los Angeles - Park La Brea,1309,9639,1,7,13580
"D0104",Los Angeles - Pico-Union,8766,20950,250,597,41842
"D0104",Los Angeles - Playa Del Rey,280,8761,1,31,3196
"D0104",Los Angeles - Playa Vista,1386,12661,12,110,10947
"D0104",Los Angeles - Porter Ranch,4343,12204,49,138,35588
"D0104",Los Angeles - Rancho Park,847,12912,2,30,6560
"D0104",Los Angeles - Regent Square,425,15288,3,108,2780
"D0104",Los Angeles - Reseda,15990,20870,322,420,76617
"D0104",Los Angeles - Reseda Ranch,934,20147,5,108,4636
"D0104",Los Angeles - Reynier Village,480,11353,2,47,4228
"D0104",Los Angeles - San Pedro,11850,15185,142,182,78038
"D0104",Los Angeles - Shadow Hills,660,14858,6,135,4442
"D0104",Los Angeles - Sherman Oaks,11776,13496,124,142,87254
"D0104",Los Angeles - Silverlake,5882,13343,130,295,44083
"D0104",Los Angeles - South Carthay,1488,14044,6,57,10595
"D0104",Los Angeles - South Park,9179,24180,113,298,37961
"D0104",Los Angeles - St Elmo Village,899,19612,43,938,4584
"D0104",Los Angeles - Studio City,2854,12718,49,218,22440
"D0104",Los Angeles - Sun Valley,12568,23947,175,333,52483
"D0104",Los Angeles - Sunland,3405,16685,67,328,20408
"D0104",Los Angeles - Sycamore Square,75,11592,2,309,647
"D0104",Los Angeles - Sylmar,21962,26654,270,328,82398
"D0104",Los Angeles - Tarzana,5173,16754,87,282,30876
"D0104",Los Angeles - Temple-Beaudry,6944,17588,119,301,39482
"D0104",Los Angeles - Thai Town,1426,14538,25,255,9809
"D0104",Los Angeles - Toluca Lake,1071,12305,6,69,8704
"D0104",Los Angeles - Toluca Terrace,240,18377,8,613,1306
"D0104",Los Angeles - Toluca Woods,207,11141,0,0,1858
"D0104",Los Angeles - Tujunga,4416,15879,84,302,27810
"D0104",Los Angeles - University Hills,446,13007,3,87,3429
"D0104",Los Angeles - University Park,5054,18408,64,233,27456
"D0104",Los Angeles - Valley Glen,5667,18880,82,273,30016
"D0104",Los Angeles - Valley Village,3881,15700,85,344,24720
"D0104",Los Angeles - Van Nuys,19436,20855,376,403,93194
"D0104",Los Angeles - Venice,4284,12643,20,59,33885
"D0104",Los Angeles - Vermont Knolls,3896,22651,65,378,17200
"D0104",Los Angeles - Vermont Square,1999,26107,29,379,7657
"D0104",Los Angeles - Vermont Vista,9797,23787,119,289,41186
"D0104",Los Angeles - Vernon Central,13430,25828,176,338,51998
"D0104",Los Angeles - Victoria Park,1385,16490,14,167,8399
"D0104",Los Angeles - View Heights,439,11884,7,189,3694
"D0104",Los Angeles - Watts,9761,22873,117,274,42674
"D0104",Los Angeles - Wellington Square,834,16968,11,224,4915
"D0104",Los Angeles - West Adams,5381,19475,161,583,27630
"D0104",Los Angeles - West Hills,5290,13047,124,306,40545
"D0104",Los Angeles - West Los Angeles,4824,12818,57,151,37636
"D0104",Los Angeles - West Vernon,13065,24355,206,384,53644
"D0104",Los Angeles - Westchester,5434,10530,60,116,51603
"D0104",Los Angeles - Westlake,10026,16892,324,546,59355
"D0104",Los Angeles - Westwood,5484,10135,30,55,54109
"D0104",Los Angeles - Wholesale District,10375,28717,121,335,36129
"D0104",Los Angeles - Wilmington,11345,20084,104,184,56487
"D0104",Los Angeles - Wilshire Center,7769,15485,140,279,50170
"D0104",Los Angeles - Winnetka,9500,18345,102,197,51786
"D0104",Los Angeles - Woodland Hills,9143,13435,101,148,68055
"D0104",Unincorporated - Acton,981,12307,13,163,7971
"D0104",Unincorporated - Agua Dulce,505,12145,5,120,4158
"D0104",Unincorporated - Altadena,5321,12199,82,188,43620
"D0104",Unincorporated - Anaverde,206,13660,0,0,1508
"D0104",Unincorporated - Angeles National Forest,50,4016,1,80,1245
"D0104",Unincorporated - Arcadia,933,11690,16,200,7981
"D0104",Unincorporated - Athens-Westmont,8955,21099,130,306,42442
"D0104",Unincorporated - Athens Village,1380,28181,32,653,4897
"D0104",Unincorporated - Avocado Heights,1489,21978,14,207,6775
"D0104",Unincorporated - Azusa,3293,20681,48,301,15923
"D0104",Unincorporated - Bassett,3327,22454,49,331,14817
"D0104",Unincorporated - Bouquet Canyon,99,9226,1,93,1073
"D0104",Unincorporated - Bradbury,54,50000,24,22222,108
"D0104",Unincorporated - Canyon Country,1590,20575,7,91,9310
"D0104",Unincorporated - Castaic,5273,19392,23,85,27191
"D0104",Unincorporated - Cerritos,96,16354,1,170,587
"D0104",Unincorporated - Charter Oak,1,5000,0,0,7728
"D0104",Unincorporated - Claremont,63,8974,5,712,702
"D0104",Unincorporated - Covina,3337,19841,49,291,16819
"D0104",Unincorporated - Covina (Charter Oak),2291,17430,23,175,13144
"D0104",Unincorporated - Del Aire,584,13294,3,68,4393
"D0104",Unincorporated - Del Rey,56,17610,1,314,318
"D0104",Unincorporated - Del Sur,324,13416,3,124,2415
"D0104",Unincorporated - Desert View Highlands,508,20377,9,361,2493
"D0104",Unincorporated - Duarte,1067,24097,13,294,4428
"D0104",Unincorporated - East Covina,55,16717,1,304,329
"D0104",Unincorporated - East La Mirada,785,14834,9,170,5292
"D0104",Unincorporated - East Lancaster,20,17544,0,0,114
"D0104",Unincorporated - East Los Angeles,31162,24876,479,382,125269
"D0104",Unincorporated - East Pasadena,255,3983,10,156,6403
"D0104",Unincorporated - East Rancho Dominguez,3485,22766,56,366,15308
"D0104",Unincorporated - East Whittier,713,13438,10,188,5306
"D0104",Unincorporated - El Camino Village,1218,13855,15,171,8791
"D0104",Unincorporated - El Monte,30,20690,0,0,145
"D0104",Unincorporated - Elizabeth Lake,142,8549,1,60,1661
"D0104",Unincorporated - Florence-Firestone,16507,25511,239,369,64705
"D0104",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0104",Unincorporated - Glendora,109,16515,3,455,660
"D0104",Unincorporated - Hacienda Heights,7459,13337,108,193,55926
"D0104",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0104",Unincorporated - Hawthorne,409,16269,3,119,2514
"D0104",Unincorporated - Hi Vista,84,7650,2,182,1098
"D0104",Unincorporated - Kagel/Lopez Canyons,347,24575,2,142,1412
"D0104",Unincorporated - La Crescenta-Montrose,1917,9681,19,96,19801
"D0104",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0104",Unincorporated - La Rambla,397,19133,21,1012,2075
"D0104",Unincorporated - La Verne,279,13676,1,49,2040
"D0104",Unincorporated - Ladera Heights,820,11597,15,212,7071
"D0104",Unincorporated - Lake Hughes,87,13024,0,0,668
"D0104",Unincorporated - Lake Los Angeles,2206,16977,22,169,12994
"D0104",Unincorporated - Lake Manor,213,12964,2,122,1643
"D0104",Unincorporated - Lakewood,0,0,0,0
"D0104",Unincorporated - Lennox,4519,20047,60,266,22542
"D0104",Unincorporated - Leona Valley,198,11308,4,228,1751
"D0104",Unincorporated - Littlerock,759,18876,6,149,4021
"D0104",Unincorporated - Littlerock/Juniper Hills,192,14803,3,231,1297
"D0104",Unincorporated - Littlerock/Pearblossom,694,19445,13,364,3569
"D0104",Unincorporated - Llano,67,7640,2,228,877
"D0104",Unincorporated - Marina del Rey,1130,12007,4,43,9411
"D0104",Unincorporated - Miracle Mile,0,0,0,0
"D0104",Unincorporated - Monrovia,543,13991,1,26,3881
"D0104",Unincorporated - Newhall,72,32727,1,455,220
"D0104",Unincorporated - North Lancaster,228,19032,3,250,1198
"D0104",Unincorporated - North Whittier,1579,18888,29,347,8360
"D0104",Unincorporated - Northeast San Gabriel,2468,10268,46,191,24036
"D0104",Unincorporated - Padua Hills,17,7907,0,0
"D0104",Unincorporated - Palmdale,144,17102,5,594,842
"D0104",Unincorporated - Palos Verdes Peninsula,40,6441,0,0,621
"D0104",Unincorporated - Pearblossom/Llano,217,11094,2,102,1956
"D0104",Unincorporated - Pellissier Village,214,34572,1,162,619
"D0104",Unincorporated - Placerita Canyon,7,1522,0,0,460
"D0104",Unincorporated - Pomona,97,5005,2,103,1938
"D0104",Unincorporated - Quartz Hill,2093,16217,28,217,12906
"D0104",Unincorporated - Rancho Dominguez,583,21909,5,188,2661
"D0104",Unincorporated - Roosevelt,130,13963,1,107,931
"D0104",Unincorporated - Rosewood,256,19907,5,389,1286
"D0104",Unincorporated - Rosewood/East Gardena,247,20704,6,503,1193
"D0104",Unincorporated - Rosewood/West Rancho Dominguez,696,20708,18,536,3361
"D0104",Unincorporated - Rowland Heights,5163,10119,84,165,51022
"D0104",Unincorporated - San Clemente Island,0,0,0,0
"D0104",Unincorporated - San Francisquito Canyon/Bouquet Canyon,27,3147,0,0
"D0104",Unincorporated - San Jose Hills,4357,21547,86,425,20221
"D0104",Unincorporated - San Pasqual,48,2359,0,0,2035
"D0104",Unincorporated - Sand Canyon,28,9091,0,0,308
"D0104",Unincorporated - Santa Catalina Island,350,131086,3,1124,267
"D0104",Unincorporated - Santa Monica Mountains,1555,8351,18,97,18621
"D0104",Unincorporated - Saugus,213,137419,0,0,155
"D0104",Unincorporated - Saugus/Canyon Country,61,17135,1,281,356
"D0104",Unincorporated - South Antelope Valley,63,13846,1,220,455
"D0104",Unincorporated - South El Monte,456,25404,6,334,1795
"D0104",Unincorporated - South San Gabriel,1280,14467,51,576,8848
"D0104",Unincorporated - South Whittier,11301,19082,171,289,59222
"D0104",Unincorporated - Southeast Antelope Valley,131,16773,0,0,781
"D0104",Unincorporated - Stevenson Ranch,2501,11929,9,43,20966
"D0104",Unincorporated - Sun Village,1217,20162,14,232,6036
"D0104",Unincorporated - Sunrise Village,259,19985,1,77,1296
"D0104",Unincorporated - Twin Lakes/Oat Mountain,183,11037,4,241,1658
"D0104",Unincorporated - Val Verde,537,16228,3,91,3309
"D0104",Unincorporated - Valencia,420,13672,2,65,3072
"D0104",Unincorporated - Valinda,5052,21617,83,355,23371
"D0104",Unincorporated - View Park/Windsor Hills,1468,12617,16,138,11635
"D0104",Unincorporated - Walnut Park,3834,23750,58,359,16143
"D0104",Unincorporated - West Antelope Valley,88,5824,1,66,1511
"D0104",Unincorporated - West Carson,3378,15295,148,670,22086
"D0104",Unincorporated - West Chatsworth,4,33333,0,0
"D0104",Unincorporated - West LA,269,28256,18,1891,952
"D0104",Unincorporated - West Puente Valley,2293,23315,28,285,9835
"D0104",Unincorporated - West Rancho Dominguez,274,20162,6,442,1359
"D0104",Unincorporated - West Whittier/Los Nietos,5648,20977,94,349,26925
"D0104",Unincorporated - Westfield/Academy Hills,92,7077,0,0,1300
"D0104",Unincorporated - Westhills,84,10012,1,119,839
"D0104",Unincorporated - White Fence Farms,487,13223,9,244,3683
"D0104",Unincorporated - Whittier,468,12368,9,238,3784
"D0104",Unincorporated - Whittier Narrows,57,475000,1,8333,12
"D0104",Unincorporated - Willowbrook,9074,25990,112,321,34913
"D0104",Unincorporated - Wiseburn,884,14667,12,199,6027
