date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1018",City of Agoura Hills,6000,28732,25,120,20883
"D1018",City of Alhambra,22818,26311,280,323,86724
"D1018",City of Arcadia,11843,20506,183,317,57754
"D1018",City of Artesia,5412,32224,93,554,16795
"D1018",City of Avalon,66,1706,0,0,3869
"D1018",City of Azusa,16498,32970,165,330,50040
"D1018",City of Baldwin Park,27504,35827,399,520,76769
"D1018",City of Bell,15990,44011,145,399,36332
"D1018",City of Bell Gardens,16128,37445,145,337,43071
"D1018",City of Bellflower,28285,36386,281,361,77735
"D1018",City of Beverly Hills,10678,30933,49,142,34520
"D1018",City of Bradbury,67,6268,0,0,1069
"D1018",City of Burbank,29683,27695,346,323,107180
"D1018",City of Calabasas,5336,21938,40,164,24323
"D1018",City of Carson,32174,34284,336,358,93846
"D1018",City of Cerritos,11917,23802,91,182,50067
"D1018",City of Claremont,8916,24438,91,249,36484
"D1018",City of Commerce,5331,40791,49,375,13069
"D1018",City of Compton,38211,38248,344,344,99904
"D1018",City of Covina,17842,36388,213,434,49032
"D1018",City of Cudahy,11568,47513,87,357,24347
"D1018",City of Culver City,10474,26274,143,359,39865
"D1018",City of Diamond Bar,12178,21174,121,210,57515
"D1018",City of Downey,43366,37953,409,358,114263
"D1018",City of Duarte,6713,30491,130,590,22016
"D1018",City of El Monte,39525,33705,556,474,117269
"D1018",City of El Segundo,3758,22388,16,95,16786
"D1018",City of Gardena,20185,32923,279,455,61310
"D1018",City of Glendale,54989,26630,937,454,206493
"D1018",City of Glendora,14770,27993,264,500,52764
"D1018",City of Hawaiian Gardens,4845,33013,31,211,14676
"D1018",City of Hawthorne,27244,30685,284,320,88787
"D1018",City of Hermosa Beach,4356,22145,14,71,19670
"D1018",City of Hidden Hills,367,19418,2,106,1890
"D1018",City of Huntington Park,25271,42484,223,375,59484
"D1018",City of Industry,498,113959,6,1373,437
"D1018",City of Inglewood,34964,30783,403,355,113582
"D1018",City of Irwindale,632,43317,10,685,1459
"D1018",City of La Canada Flintridge,4135,19983,25,121,20693
"D1018",City of La Habra Heights,174,3190,2,37,5455
"D1018",City of La Mirada,12978,26166,202,407,49599
"D1018",City of La Puente,15154,37236,157,386,40697
"D1018",City of La Verne,8654,26002,84,252,33282
"D1018",City of Lakewood,24502,30490,177,220,80362
"D1018",City of Lancaster,59627,36905,460,285,161570
"D1018",City of Lawndale,9908,29476,77,229,33614
"D1018",City of Lomita,5504,26552,62,299,20729
"D1018",City of Lynwood,28890,40099,304,422,72047
