date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0710",City of Agoura Hills,5490,26289,22,105,20883
"D0710",City of Alhambra,20058,23129,258,297,86724
"D0710",City of Arcadia,10098,17485,168,291,57754
"D0710",City of Artesia,4760,28342,88,524,16795
"D0710",City of Avalon,65,1680,0,0,3869
"D0710",City of Azusa,14996,29968,159,318,50040
"D0710",City of Baldwin Park,25042,32620,391,509,76769
"D0710",City of Bell,14888,40978,145,399,36332
"D0710",City of Bell Gardens,15001,34829,140,325,43071
"D0710",City of Bellflower,25716,33082,271,349,77735
"D0710",City of Beverly Hills,9846,28523,46,133,34520
"D0710",City of Bradbury,67,6268,0,0,1069
"D0710",City of Burbank,26639,24854,332,310,107180
"D0710",City of Calabasas,4819,19813,38,156,24323
"D0710",City of Carson,29118,31027,326,347,93846
"D0710",City of Cerritos,10374,20720,87,174,50067
"D0710",City of Claremont,8057,22084,87,238,36484
"D0710",City of Commerce,4892,37432,47,360,13069
"D0710",City of Compton,35261,35295,333,333,99904
"D0710",City of Covina,16185,33009,206,420,49032
"D0710",City of Cudahy,10714,44005,81,333,24347
"D0710",City of Culver City,9230,23153,138,346,39865
"D0710",City of Diamond Bar,10812,18799,111,193,57515
"D0710",City of Downey,39459,34533,386,338,114263
"D0710",City of Duarte,5907,26830,123,559,22016
"D0710",City of El Monte,35855,30575,535,456,117269
"D0710",City of El Segundo,3447,20535,15,89,16786
"D0710",City of Gardena,18361,29948,270,440,61310
"D0710",City of Glendale,50175,24299,893,432,206493
"D0710",City of Glendora,13200,25017,249,472,52764
"D0710",City of Hawaiian Gardens,4466,30431,31,211,14676
"D0710",City of Hawthorne,24986,28142,277,312,88787
"D0710",City of Hermosa Beach,3972,20193,12,61,19670
"D0710",City of Hidden Hills,332,17566,2,106,1890
"D0710",City of Huntington Park,23455,39431,218,366,59484
"D0710",City of Industry,447,102288,6,1373,437
"D0710",City of Inglewood,32262,28404,392,345,113582
"D0710",City of Irwindale,583,39959,9,617,1459
"D0710",City of La Canada Flintridge,3686,17813,21,101,20693
"D0710",City of La Habra Heights,170,3116,2,37,5455
"D0710",City of La Mirada,11752,23694,185,373,49599
"D0710",City of La Puente,13817,33951,153,376,40697
"D0710",City of La Verne,7913,23776,81,243,33282
"D0710",City of Lakewood,21903,27255,172,214,80362
"D0710",City of Lancaster,54781,33905,439,272,161570
"D0710",City of Lawndale,9026,26852,73,217,33614
"D0710",City of Lomita,4989,24068,58,280,20729
"D0710",City of Lynwood,26579,36891,295,409,72047
"D0710",City of Malibu,2507,19343,13,100,12961
"D0710",City of Manhattan Beach,6191,17198,29,81,35999
"D0710",City of Maywood,11210,39966,105,374,28049
"D0710",City of Monrovia,9513,24518,105,271,38800
"D0710",City of Montebello,21140,32839,284,441,64375
"D0710",City of Monterey Park,13735,22060,237,381,62262
"D0710",City of Norwalk,36068,33514,473,440,107622
"D0710",City of Palmdale,57092,35914,449,282,158968
"D0710",City of Palos Verdes Estates,1820,13460,12,89,13522
"D0710",City of Paramount,20190,36039,212,378,56023
"D0710",City of Pico Rivera,23061,35874,335,521,64284
"D0710",City of Pomona,55872,35831,593,380,155931
"D0710",City of Rancho Palos Verdes,6066,14190,85,199,42747
"D0710",City of Redondo Beach,12589,18325,71,103,68697
"D0710",City of Rolling Hills,232,11959,3,155,1940
"D0710",City of Rolling Hills Estates,1200,14791,10,123,8113
"D0710",City of Rosemead,12515,22611,191,345,55350
"D0710",City of San Dimas,9183,26605,128,371,34516
"D0710",City of San Fernando,11236,45653,81,329,24612
"D0710",City of San Gabriel,8908,21751,249,608,40954
"D0710",City of San Marino,1892,14250,14,105,13277
