date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0801",City of Agoura Hills,5746,27515,23,110,20883
"D0801",City of Alhambra,21288,24547,263,303,86724
"D0801",City of Arcadia,10847,18781,169,293,57754
"D0801",City of Artesia,5070,30188,88,524,16795
"D0801",City of Avalon,65,1680,0,0,3869
"D0801",City of Azusa,15693,31361,159,318,50040
"D0801",City of Baldwin Park,26177,34098,392,511,76769
"D0801",City of Bell,15382,42337,145,399,36332
"D0801",City of Bell Gardens,15496,35978,140,325,43071
"D0801",City of Bellflower,26918,34628,273,351,77735
"D0801",City of Beverly Hills,10285,29794,47,136,34520
"D0801",City of Bradbury,67,6268,0,0,1069
"D0801",City of Burbank,27973,26099,335,313,107180
"D0801",City of Calabasas,5017,20627,39,160,24323
"D0801",City of Carson,30573,32578,329,351,93846
"D0801",City of Cerritos,11022,22015,88,176,50067
"D0801",City of Claremont,8311,22780,90,247,36484
"D0801",City of Commerce,5086,38917,48,367,13069
"D0801",City of Compton,36559,36594,336,336,99904
"D0801",City of Covina,16910,34488,207,422,49032
"D0801",City of Cudahy,11141,45759,81,333,24347
"D0801",City of Culver City,9737,24425,140,351,39865
"D0801",City of Diamond Bar,11354,19741,112,195,57515
"D0801",City of Downey,41040,35917,389,340,114263
"D0801",City of Duarte,6256,28416,125,568,22016
"D0801",City of El Monte,37503,31980,537,458,117269
"D0801",City of El Segundo,3592,21399,16,95,16786
"D0801",City of Gardena,19147,31230,271,442,61310
"D0801",City of Glendale,52181,25270,904,438,206493
"D0801",City of Glendora,13884,26313,250,474,52764
"D0801",City of Hawaiian Gardens,4637,31596,31,211,14676
"D0801",City of Hawthorne,26015,29300,278,313,88787
"D0801",City of Hermosa Beach,4127,20981,12,61,19670
"D0801",City of Hidden Hills,348,18413,2,106,1890
"D0801",City of Huntington Park,24327,40897,219,368,59484
"D0801",City of Industry,460,105263,6,1373,437
"D0801",City of Inglewood,33471,29469,394,347,113582
"D0801",City of Irwindale,608,41672,10,685,1459
"D0801",City of La Canada Flintridge,3860,18654,22,106,20693
"D0801",City of La Habra Heights,172,3153,2,37,5455
"D0801",City of La Mirada,12254,24706,189,381,49599
"D0801",City of La Puente,14372,35315,155,381,40697
"D0801",City of La Verne,8246,24776,84,252,33282
"D0801",City of Lakewood,23107,28754,172,214,80362
"D0801",City of Lancaster,56759,35130,446,276,161570
"D0801",City of Lawndale,9421,28027,74,220,33614
"D0801",City of Lomita,5206,25115,59,285,20729
"D0801",City of Lynwood,27644,38369,296,411,72047
"D0801",City of Malibu,2586,19952,13,100,12961
"D0801",City of Manhattan Beach,6410,17806,30,83,35999
"D0801",City of Maywood,11620,41428,106,378,28049
"D0801",City of Monrovia,10031,25853,107,276,38800
"D0801",City of Montebello,22157,34419,286,444,64375
"D0801",City of Monterey Park,14697,23605,241,387,62262
"D0801",City of Norwalk,37464,34811,476,442,107622
"D0801",City of Palmdale,59410,37372,452,284,158968
"D0801",City of Palos Verdes Estates,1904,14081,13,96,13522
"D0801",City of Paramount,20915,37333,212,378,56023
"D0801",City of Pico Rivera,24219,37675,338,526,64284
"D0801",City of Pomona,57868,37111,596,382,155931
"D0801",City of Rancho Palos Verdes,6362,14883,86,201,42747
"D0801",City of Redondo Beach,13255,19295,71,103,68697
"D0801",City of Rolling Hills,243,12526,3,155,1940
"D0801",City of Rolling Hills Estates,1262,15555,11,136,8113
"D0801",City of Rosemead,13308,24043,196,354,55350
"D0801",City of San Dimas,9647,27949,129,374,34516
"D0801",City of San Fernando,11576,47034,81,329,24612
"D0801",City of San Gabriel,9456,23089,251,613,40954
"D0801",City of San Marino,2010,15139,14,105,13277
"D0801",City of Santa Clarita,64077,29070,398,181,220424
"D0801",City of Santa Fe Springs,7169,39038,55,299,18364
"D0801",City of Santa Monica,22835,24701,253,274,92446
"D0801",City of Sierra Madre,1986,18073,25,228,10989
"D0801",City of Signal Hill,3457,29304,13,110,11797
"D0801",City of South El Monte,7378,35327,91,436,20885
"D0801",City of South Gate,42816,43621,319,325,98155
"D0801",City of South Pasadena,5415,20785,61,234,26053
"D0801",City of Temple City,8341,22880,159,436,36455
"D0801",City of Torrance,29019,19441,316,212,149268
"D0801",City of Vernon,332,158852,0,0,209
"D0801",City of Walnut,6264,20516,48,157,30532
"D0801",City of West Covina,34566,31936,376,347,108235
"D0801",City of West Hollywood,9896,26781,62,168,36951
"D0801",City of Westlake Village,344,4115,2,24,8360
"D0801",City of Whittier,27453,31399,345,395,87432
"D0801",Los Angeles,1359095,33603,12881,318
"D0801",Los Angeles - Adams-Normandie,2896,35308,18,219,8202
"D0801",Los Angeles - Alsace,4065,32664,23,185,12445
"D0801",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0801",Los Angeles - Angelino Heights,742,29656,8,320,2502
"D0801",Los Angeles - Arleta,15258,44393,135,393,34370
"D0801",Los Angeles - Atwater Village,4344,29620,35,239,14666
"D0801",Los Angeles - Baldwin Hills,8895,28578,114,366,31125
"D0801",Los Angeles - Bel Air,2146,25460,6,71,8429
"D0801",Los Angeles - Beverly Crest,2971,23721,9,72,12525
"D0801",Los Angeles - Beverlywood,3706,28133,5,38,13173
"D0801",Los Angeles - Boyle Heights,36745,42292,375,432,86884
"D0801",Los Angeles - Brentwood,7434,24016,30,97,30955
"D0801",Los Angeles - Brookside,127,21859,2,344,581
"D0801",Los Angeles - Cadillac-Corning,2121,29785,14,197,7121
"D0801",Los Angeles - Canoga Park,22752,34848,209,320,65289
"D0801",Los Angeles - Carthay,3724,25928,91,634,14363
"D0801",Los Angeles - Central,15930,40855,160,410,38992
"D0801",Los Angeles - Century City,3187,24914,18,141,12792
"D0801",Los Angeles - Century Palms/Cove,14679,43473,133,394,33766
"D0801",Los Angeles - Chatsworth,11161,30115,122,329,37061
"D0801",Los Angeles - Cheviot Hills,2168,23640,10,109,9171
