date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1025",City of Agoura Hills,6014,28799,25,120,20883
"D1025",City of Alhambra,22875,26377,281,324,86724
"D1025",City of Arcadia,11881,20572,183,317,57754
"D1025",City of Artesia,5466,32545,94,560,16795
"D1025",City of Avalon,66,1706,0,0,3869
"D1025",City of Azusa,16541,33056,168,336,50040
"D1025",City of Baldwin Park,27554,35892,399,520,76769
"D1025",City of Bell,16028,44115,145,399,36332
"D1025",City of Bell Gardens,16146,37487,147,341,43071
"D1025",City of Bellflower,28334,36449,281,361,77735
"D1025",City of Beverly Hills,10697,30988,49,142,34520
"D1025",City of Bradbury,67,6268,0,0,1069
"D1025",City of Burbank,29780,27785,347,324,107180
"D1025",City of Calabasas,5353,22008,40,164,24323
"D1025",City of Carson,32237,34351,336,358,93846
"D1025",City of Cerritos,11966,23900,91,182,50067
"D1025",City of Claremont,8942,24509,92,252,36484
"D1025",City of Commerce,5344,40891,49,375,13069
"D1025",City of Compton,38265,38302,344,344,99904
"D1025",City of Covina,17867,36439,213,434,49032
"D1025",City of Cudahy,11576,47546,88,361,24347
"D1025",City of Culver City,10525,26402,143,359,39865
"D1025",City of Diamond Bar,12215,21238,121,210,57515
"D1025",City of Downey,43437,38015,410,359,114263
"D1025",City of Duarte,6723,30537,130,590,22016
"D1025",City of El Monte,39600,33769,558,476,117269
"D1025",City of El Segundo,3765,22429,17,101,16786
"D1025",City of Gardena,20238,33009,279,455,61310
"D1025",City of Glendale,55124,26695,940,455,206493
"D1025",City of Glendora,14796,28042,264,500,52764
"D1025",City of Hawaiian Gardens,4849,33040,31,211,14676
"D1025",City of Hawthorne,27343,30796,284,320,88787
"D1025",City of Hermosa Beach,4367,22201,15,76,19670
"D1025",City of Hidden Hills,370,19577,2,106,1890
"D1025",City of Huntington Park,25305,42541,224,377,59484
"D1025",City of Industry,498,113959,6,1373,437
"D1025",City of Inglewood,35483,31240,404,356,113582
"D1025",City of Irwindale,632,43317,10,685,1459
"D1025",City of La Canada Flintridge,4152,20065,25,121,20693
"D1025",City of La Habra Heights,174,3190,2,37,5455
"D1025",City of La Mirada,13007,26224,202,407,49599
"D1025",City of La Puente,15185,37312,158,388,40697
"D1025",City of La Verne,8663,26029,85,255,33282
"D1025",City of Lakewood,24586,30594,178,221,80362
"D1025",City of Lancaster,59756,36985,461,285,161570
"D1025",City of Lawndale,9926,29529,77,229,33614
"D1025",City of Lomita,5516,26610,62,299,20729
"D1025",City of Lynwood,28914,40132,305,423,72047
"D1025",City of Malibu,2714,20940,14,108,12961
"D1025",City of Manhattan Beach,6758,18773,32,89,35999
"D1025",City of Maywood,12203,43506,111,396,28049
"D1025",City of Monrovia,10701,27580,109,281,38800
"D1025",City of Montebello,23413,36370,301,468,64375
"D1025",City of Monterey Park,15794,25367,250,402,62262
"D1025",City of Norwalk,39589,36785,497,462,107622
"D1025",City of Palmdale,62304,39193,471,296,158968
"D1025",City of Palos Verdes Estates,2026,14983,14,104,13522
"D1025",City of Paramount,21902,39095,217,387,56023
"D1025",City of Pico Rivera,25736,40035,347,540,64284
"D1025",City of Pomona,61117,39195,607,389,155931
"D1025",City of Rancho Palos Verdes,6858,16043,88,206,42747
"D1025",City of Redondo Beach,14174,20633,73,106,68697
"D1025",City of Rolling Hills,256,13196,3,155,1940
"D1025",City of Rolling Hills Estates,1378,16985,11,136,8113
"D1025",City of Rosemead,14167,25595,203,367,55350
"D1025",City of San Dimas,10275,29769,136,394,34516
"D1025",City of San Fernando,12043,48931,83,337,24612
"D1025",City of San Gabriel,10225,24967,264,645,40954
"D1025",City of San Marino,2173,16367,14,105,13277
"D1025",City of Santa Clarita,67688,30708,410,186,220424
"D1025",City of Santa Fe Springs,7533,41020,58,316,18364
"D1025",City of Santa Monica,24261,26243,274,296,92446
"D1025",City of Sierra Madre,2137,19447,25,228,10989
"D1025",City of Signal Hill,3720,31533,17,144,11797
"D1025",City of South El Monte,7705,36893,92,441,20885
"D1025",City of South Gate,44626,45465,329,335,98155
"D1025",City of South Pasadena,5783,22197,62,238,26053
"D1025",City of Temple City,9005,24702,169,464,36455
"D1025",City of Torrance,31082,20823,328,220,149268
"D1025",City of Vernon,346,165550,0,0,209
"D1025",City of Walnut,6835,22386,51,167,30532
"D1025",City of West Covina,36662,33873,387,358,108235
"D1025",City of West Hollywood,10376,28080,62,168,36951
"D1025",City of Westlake Village,361,4318,2,24,8360
"D1025",City of Whittier,28988,33155,357,408,87432
"D1025",Los Angeles,1424559,35221,13328,330
"D1025",Los Angeles - Adams-Normandie,3017,36784,19,232,8202
"D1025",Los Angeles - Alsace,4208,33813,23,185,12445
"D1025",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D1025",Los Angeles - Angelino Heights,773,30895,8,320,2502
"D1025",Los Angeles - Arleta,15850,46116,138,402,34370
"D1025",Los Angeles - Atwater Village,4599,31358,36,245,14666
"D1025",Los Angeles - Baldwin Hills,9394,30182,118,379,31125
"D1025",Los Angeles - Bel Air,2229,26444,8,95,8429
"D1025",Los Angeles - Beverly Crest,3104,24782,9,72,12525
"D1025",Los Angeles - Beverlywood,3857,29280,5,38,13173
"D1025",Los Angeles - Boyle Heights,38206,43974,379,436,86884
"D1025",Los Angeles - Brentwood,7831,25298,32,103,30955
"D1025",Los Angeles - Brookside,136,23408,2,344,581
"D1025",Los Angeles - Cadillac-Corning,2226,31260,14,197,7121
"D1025",Los Angeles - Canoga Park,23819,36482,212,325,65289
"D1025",Los Angeles - Carthay,3917,27271,94,654,14363
"D1025",Los Angeles - Central,16374,41993,167,428,38992
"D1025",Los Angeles - Century City,3389,26493,19,149,12792
"D1025",Los Angeles - Century Palms/Cove,15317,45362,135,400,33766
"D1025",Los Angeles - Chatsworth,11885,32069,124,335,37061
"D1025",Los Angeles - Cheviot Hills,2333,25439,14,153,9171
"D1025",Los Angeles - Chinatown,2579,32153,24,299,8021
"D1025",Los Angeles - Cloverdale/Cochran,4900,33670,34,234,14553
"D1025",Los Angeles - Country Club Park,4496,29671,95,627,15153
"D1025",Los Angeles - Crenshaw District,4892,35375,47,340,13829
"D1025",Los Angeles - Crestview,3564,31351,54,475,11368
"D1025",Los Angeles - Del Rey,7849,26219,46,154,29936
"D1025",Los Angeles - Downtown,14990,54495,71,258,27507
"D1025",Los Angeles - Eagle Rock,12542,31681,159,402,39589
"D1025",Los Angeles - East Hollywood,8827,30140,161,550,29287
"D1025",Los Angeles - Echo Park,4228,29658,29,203,14256
"D1025",Los Angeles - El Sereno,15970,38198,148,354,41808
"D1025",Los Angeles - Elysian Park,1703,29814,6,105,5712
"D1025",Los Angeles - Elysian Valley,3379,33222,33,324,10171
"D1025",Los Angeles - Encino,14015,31026,96,213,45172
"D1025",Los Angeles - Exposition,1197,35989,9,271,3326
"D1025",Los Angeles - Exposition Park,16900,37625,110,245,44917
"D1025",Los Angeles - Faircrest Heights,1163,32306,7,194,3600
"D1025",Los Angeles - Figueroa Park Square,3522,40385,39,447,8721
"D1025",Los Angeles - Florence-Firestone,21840,46032,160,337,47445
"D1025",Los Angeles - Glassell Park,10198,32268,78,247,31604
"D1025",Los Angeles - Gramercy Place,3840,35674,44,409,10764
"D1025",Los Angeles - Granada Hills,20012,34390,272,467,58191
"D1025",Los Angeles - Green Meadows,9614,44706,69,321,21505
"D1025",Los Angeles - Hancock Park,4384,25729,14,82,17039
"D1025",Los Angeles - Harbor City,8709,29959,54,186,29070
"D1025",Los Angeles - Harbor Gateway,14690,33693,108,248,43600
"D1025",Los Angeles - Harbor Pines,584,24242,3,125,2409
"D1025",Los Angeles - Harvard Heights,5879,32598,80,444,18035
"D1025",Los Angeles - Harvard Park,17083,45032,135,356,37935
"D1025",Los Angeles - Highland Park,16044,33155,147,304,48391
"D1025",Los Angeles - Historic Filipinotown,5043,36359,93,671,13870
"D1025",Los Angeles - Hollywood,20039,29359,119,174,68254
"D1025",Los Angeles - Hollywood Hills,7085,24071,32,109,29434
"D1025",Los Angeles - Hyde Park,11004,38555,118,413,28541
"D1025",Los Angeles - Jefferson Park,2973,36826,22,273,8073
"D1025",Los Angeles - Koreatown,15317,29631,154,298,51693
"D1025",Los Angeles - Lafayette Square,1539,33757,11,241,4559
"D1025",Los Angeles - Lake Balboa,15161,35921,100,237,42206
"D1025",Los Angeles - Lakeview Terrace,5476,41696,52,396,13133
"D1025",Los Angeles - Leimert Park,5281,34664,37,243,15235
"D1025",Los Angeles - Lincoln Heights,12026,36893,232,712,32597
"D1025",Los Angeles - Little Armenia,2855,35576,114,1421,8025
"D1025",Los Angeles - Little Bangladesh,8247,29097,40,141,28343
"D1025",Los Angeles - Little Tokyo,1356,43281,14,447,3133
"D1025",Los Angeles - Longwood,1630,37872,16,372,4304
"D1025",Los Angeles - Los Feliz,5327,24653,37,171,21608
"D1025",Los Angeles - Manchester Square,2995,35087,23,269,8536
"D1025",Los Angeles - Mandeville Canyon,739,23656,1,32,3124
