date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1023",City of Agoura Hills,6010,28779,25,120,20883
"D1023",City of Alhambra,22856,26355,281,324,86724
"D1023",City of Arcadia,11874,20560,183,317,57754
"D1023",City of Artesia,5454,32474,94,560,16795
"D1023",City of Avalon,66,1706,0,0,3869
"D1023",City of Azusa,16529,33032,166,332,50040
"D1023",City of Baldwin Park,27541,35875,399,520,76769
"D1023",City of Bell,16018,44088,145,399,36332
"D1023",City of Bell Gardens,16140,37473,147,341,43071
"D1023",City of Bellflower,28317,36428,281,361,77735
"D1023",City of Beverly Hills,10695,30982,49,142,34520
"D1023",City of Bradbury,67,6268,0,0,1069
"D1023",City of Burbank,29760,27766,347,324,107180
"D1023",City of Calabasas,5347,21983,40,164,24323
"D1023",City of Carson,32217,34330,336,358,93846
"D1023",City of Cerritos,11958,23884,91,182,50067
"D1023",City of Claremont,8936,24493,92,252,36484
"D1023",City of Commerce,5336,40829,49,375,13069
"D1023",City of Compton,38246,38283,344,344,99904
"D1023",City of Covina,17856,36417,213,434,49032
"D1023",City of Cudahy,11573,47534,88,361,24347
"D1023",City of Culver City,10515,26377,143,359,39865
"D1023",City of Diamond Bar,12208,21226,121,210,57515
"D1023",City of Downey,43418,37998,410,359,114263
"D1023",City of Duarte,6722,30532,130,590,22016
"D1023",City of El Monte,39579,33751,558,476,117269
"D1023",City of El Segundo,3763,22417,17,101,16786
"D1023",City of Gardena,20224,32986,279,455,61310
"D1023",City of Glendale,55082,26675,940,455,206493
"D1023",City of Glendora,14793,28036,264,500,52764
"D1023",City of Hawaiian Gardens,4849,33040,30,204,14676
"D1023",City of Hawthorne,27318,30768,284,320,88787
"D1023",City of Hermosa Beach,4363,22181,14,71,19670
"D1023",City of Hidden Hills,368,19471,2,106,1890
"D1023",City of Huntington Park,25293,42521,223,375,59484
"D1023",City of Industry,498,113959,6,1373,437
"D1023",City of Inglewood,35382,31151,404,356,113582
"D1023",City of Irwindale,632,43317,10,685,1459
"D1023",City of La Canada Flintridge,4147,20041,25,121,20693
"D1023",City of La Habra Heights,174,3190,2,37,5455
"D1023",City of La Mirada,12997,26204,202,407,49599
"D1023",City of La Puente,15171,37278,157,386,40697
"D1023",City of La Verne,8660,26020,85,255,33282
"D1023",City of Lakewood,24562,30564,178,221,80362
"D1023",City of Lancaster,59711,36957,461,285,161570
"D1023",City of Lawndale,9923,29520,77,229,33614
"D1023",City of Lomita,5513,26596,62,299,20729
"D1023",City of Lynwood,28909,40125,305,423,72047
"D1023",City of Malibu,2712,20924,14,108,12961
"D1023",City of Manhattan Beach,6753,18759,32,89,35999
"D1023",City of Maywood,12201,43499,111,396,28049
"D1023",City of Monrovia,10691,27554,109,281,38800
"D1023",City of Montebello,23405,36357,299,464,64375
"D1023",City of Monterey Park,15786,25354,249,400,62262
"D1023",City of Norwalk,39572,36769,496,461,107622
"D1023",City of Palmdale,62273,39173,471,296,158968
"D1023",City of Palos Verdes Estates,2025,14976,14,104,13522
"D1023",City of Paramount,21895,39082,216,386,56023
"D1023",City of Pico Rivera,25714,40001,347,540,64284
"D1023",City of Pomona,61089,39177,607,389,155931
"D1023",City of Rancho Palos Verdes,6852,16029,87,204,42747
"D1023",City of Redondo Beach,14162,20615,73,106,68697
"D1023",City of Rolling Hills,256,13196,3,155,1940
"D1023",City of Rolling Hills Estates,1376,16960,11,136,8113
"D1023",City of Rosemead,14158,25579,203,367,55350
"D1023",City of San Dimas,10268,29749,136,394,34516
"D1023",City of San Fernando,12037,48907,83,337,24612
"D1023",City of San Gabriel,10216,24945,264,645,40954
"D1023",City of San Marino,2171,16352,14,105,13277
"D1023",City of Santa Clarita,67641,30687,410,186,220424
"D1023",City of Santa Fe Springs,7531,41010,58,316,18364
"D1023",City of Santa Monica,24239,26220,274,296,92446
"D1023",City of Sierra Madre,2136,19438,25,228,10989
"D1023",City of Signal Hill,3715,31491,17,144,11797
"D1023",City of South El Monte,7703,36883,92,441,20885
"D1023",City of South Gate,44610,45449,329,335,98155
"D1023",City of South Pasadena,5778,22178,62,238,26053
"D1023",City of Temple City,8996,24677,169,464,36455
"D1023",City of Torrance,31057,20806,328,220,149268
"D1023",City of Vernon,345,165072,0,0,209
"D1023",City of Walnut,6831,22373,51,167,30532
"D1023",City of West Covina,36639,33851,387,358,108235
"D1023",City of West Hollywood,10369,28061,62,168,36951
"D1023",City of Westlake Village,361,4318,2,24,8360
"D1023",City of Whittier,28961,33124,357,408,87432
"D1023",Los Angeles,1423570,35197,13320,329
"D1023",Los Angeles - Adams-Normandie,3016,36772,19,232,8202
"D1023",Los Angeles - Alsace,4208,33813,23,185,12445
"D1023",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D1023",Los Angeles - Angelino Heights,772,30855,8,320,2502
"D1023",Los Angeles - Arleta,15839,46084,138,402,34370
"D1023",Los Angeles - Atwater Village,4598,31351,36,245,14666
"D1023",Los Angeles - Baldwin Hills,9384,30149,118,379,31125
"D1023",Los Angeles - Bel Air,2226,26409,8,95,8429
"D1023",Los Angeles - Beverly Crest,3103,24774,9,72,12525
"D1023",Los Angeles - Beverlywood,3855,29264,5,38,13173
"D1023",Los Angeles - Boyle Heights,38192,43957,379,436,86884
"D1023",Los Angeles - Brentwood,7817,25253,32,103,30955
"D1023",Los Angeles - Brookside,136,23408,2,344,581
"D1023",Los Angeles - Cadillac-Corning,2225,31246,14,197,7121
"D1023",Los Angeles - Canoga Park,23805,36461,212,325,65289
"D1023",Los Angeles - Carthay,3914,27251,94,654,14363
"D1023",Los Angeles - Central,16369,41980,167,428,38992
"D1023",Los Angeles - Century City,3386,26470,19,149,12792
"D1023",Los Angeles - Century Palms/Cove,15310,45341,135,400,33766
"D1023",Los Angeles - Chatsworth,11878,32050,124,335,37061
"D1023",Los Angeles - Cheviot Hills,2331,25417,14,153,9171
"D1023",Los Angeles - Chinatown,2577,32128,24,299,8021
"D1023",Los Angeles - Cloverdale/Cochran,4900,33670,34,234,14553
"D1023",Los Angeles - Country Club Park,4492,29644,95,627,15153
"D1023",Los Angeles - Crenshaw District,4889,35353,47,340,13829
"D1023",Los Angeles - Crestview,3562,31334,54,475,11368
"D1023",Los Angeles - Del Rey,7846,26209,45,150,29936
"D1023",Los Angeles - Downtown,14975,54441,71,258,27507
"D1023",Los Angeles - Eagle Rock,12532,31655,159,402,39589
"D1023",Los Angeles - East Hollywood,8826,30136,161,550,29287
"D1023",Los Angeles - Echo Park,4227,29651,29,203,14256
"D1023",Los Angeles - El Sereno,15965,38186,148,354,41808
"D1023",Los Angeles - Elysian Park,1701,29779,6,105,5712
"D1023",Los Angeles - Elysian Valley,3378,33212,33,324,10171
