date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0124",City of Agoura Hills,2796,13389,20,96,20883
"D0124",City of Alhambra,14743,17000,228,263,86724
"D0124",City of Arcadia,6966,12062,151,261,57754
"D0124",City of Artesia,3702,22042,82,488,16795
"D0124",City of Avalon,56,1447,0,0,3869
"D0124",City of Azusa,12403,24786,146,292,50040
"D0124",City of Baldwin Park,20981,27330,360,469,76769
"D0124",City of Bell,12239,33687,131,361,36332
"D0124",City of Bell Gardens,12523,29075,128,297,43071
"D0124",City of Bellflower,21038,27064,229,295,77735
"D0124",City of Beverly Hills,7271,21063,36,104,34520
"D0124",City of Bradbury,54,5051,0,0,1069
"D0124",City of Burbank,19767,18443,280,261,107180
"D0124",City of Calabasas,3432,14110,35,144,24323
"D0124",City of Carson,22805,24300,281,299,93846
"D0124",City of Cerritos,7389,14758,69,138,50067
"D0124",City of Claremont,5335,14623,67,184,36484
"D0124",City of Commerce,4013,30706,43,329,13069
"D0124",City of Compton,30098,30127,298,298,99904
"D0124",City of Covina,13353,27233,191,390,49032
"D0124",City of Cudahy,8929,36674,70,288,24347
"D0124",City of Culver City,6483,16262,120,301,39865
"D0124",City of Diamond Bar,8001,13911,96,167,57515
"D0124",City of Downey,32502,28445,339,297,114263
"D0124",City of Duarte,4648,21112,109,495,22016
"D0124",City of El Monte,29481,25140,485,414,117269
"D0124",City of El Segundo,2472,14727,14,83,16786
"D0124",City of Gardena,14543,23720,238,388,61310
"D0124",City of Glendale,40050,19395,760,368,206493
"D0124",City of Glendora,10560,20014,215,407,52764
"D0124",City of Hawaiian Gardens,3781,25763,27,184,14676
"D0124",City of Hawthorne,20644,23251,256,288,88787
"D0124",City of Hermosa Beach,2992,15211,12,61,19670
"D0124",City of Hidden Hills,226,11958,2,106,1890
"D0124",City of Huntington Park,19607,32962,199,335,59484
"D0124",City of Industry,305,69794,6,1373,437
"D0124",City of Inglewood,26887,23672,368,324,113582
"D0124",City of Irwindale,488,33448,7,480,1459
"D0124",City of La Canada Flintridge,2545,12299,18,87,20693
"D0124",City of La Habra Heights,153,2805,2,37,5455
"D0124",City of La Mirada,9347,18845,156,315,49599
"D0124",City of La Puente,11488,28228,140,344,40697
"D0124",City of La Verne,6412,19266,72,216,33282
"D0124",City of Lakewood,16759,20854,145,180,80362
"D0124",City of Lancaster,45377,28085,385,238,161570
"D0124",City of Lawndale,7360,21896,60,178,33614
"D0124",City of Lomita,3785,18259,50,241,20729
"D0124",City of Lynwood,22189,30798,270,375,72047
"D0124",City of Malibu,1823,14065,13,100,12961
"D0124",City of Manhattan Beach,4387,12186,23,64,35999
"D0124",City of Maywood,9256,32999,99,353,28049
"D0124",City of Monrovia,7335,18905,89,229,38800
"D0124",City of Montebello,17446,27101,256,398,64375
"D0124",City of Monterey Park,10033,16114,213,342,62262
"D0124",City of Norwalk,30116,27983,431,400,107622
"D0124",City of Palmdale,47548,29910,397,250,158968
"D0124",City of Palos Verdes Estates,1326,9806,10,74,13522
"D0124",City of Paramount,17001,30346,186,332,56023
"D0124",City of Pico Rivera,18860,29339,304,473,64284
"D0124",City of Pomona,46562,29861,527,338,155931
"D0124",City of Rancho Palos Verdes,4289,10033,73,171,42747
"D0124",City of Redondo Beach,8904,12961,60,87,68697
"D0124",City of Rolling Hills,170,8763,3,155,1940
"D0124",City of Rolling Hills Estates,861,10613,8,99,8113
"D0124",City of Rosemead,9399,16981,173,313,55350
"D0124",City of San Dimas,7157,20735,106,307,34516
"D0124",City of San Fernando,9498,38591,77,313,24612
"D0124",City of San Gabriel,6498,15867,223,545,40954
"D0124",City of San Marino,1194,8993,11,83,13277
"D0124",City of Santa Clarita,49060,22257,317,144,220424
"D0124",City of Santa Fe Springs,5718,31137,50,272,18364
"D0124",City of Santa Monica,14841,16054,203,220,92446
"D0124",City of Sierra Madre,1330,12103,15,137,10989
"D0124",City of Signal Hill,2605,22082,11,93,11797
"D0124",City of South El Monte,5957,28523,77,369,20885
"D0124",City of South Gate,34061,34701,280,285,98155
"D0124",City of South Pasadena,3537,13576,50,192,26053
"D0124",City of Temple City,5408,14835,130,357,36455
"D0124",City of Torrance,19925,13348,263,176,149268
"D0124",City of Vernon,247,118182,0,0,209
"D0124",City of Walnut,4204,13769,42,138,30532
"D0124",City of West Covina,26424,24414,317,293,108235
"D0124",City of West Hollywood,7123,19277,50,135,36951
"D0124",City of Westlake Village,246,2943,2,24,8360
"D0124",City of Whittier,21164,24206,296,339,87432
"D0124",Los Angeles,1042748,25781,11230,278
"D0124",Los Angeles - Adams-Normandie,2276,27749,18,219,8202
"D0124",Los Angeles - Alsace,3142,25247,23,185,12445
"D0124",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0124",Los Angeles - Angelino Heights,552,22062,7,280,2502
"D0124",Los Angeles - Arleta,12482,36317,129,375,34370
"D0124",Los Angeles - Atwater Village,3168,21601,29,198,14666
"D0124",Los Angeles - Baldwin Hills,6644,21346,91,292,31125
"D0124",Los Angeles - Bel Air,1273,15103,4,47,8429
"D0124",Los Angeles - Beverly Crest,2033,16232,7,56,12525
"D0124",Los Angeles - Beverlywood,2658,20178,4,30,13173
"D0124",Los Angeles - Boyle Heights,29549,34010,337,388,86884
"D0124",Los Angeles - Brentwood,4819,15568,21,68,30955
"D0124",Los Angeles - Brookside,82,14114,2,344,581
"D0124",Los Angeles - Cadillac-Corning,1634,22946,11,154,7121
"D0124",Los Angeles - Canoga Park,18018,27597,190,291,65289
"D0124",Los Angeles - Carthay,2545,17719,81,564,14363
"D0124",Los Angeles - Central,13287,34076,147,377,38992
"D0124",Los Angeles - Century City,1965,15361,16,125,12792
"D0124",Los Angeles - Century Palms/Cove,12210,36161,116,344,33766
"D0124",Los Angeles - Chatsworth,8291,22371,100,270,37061
"D0124",Los Angeles - Cheviot Hills,1386,15113,9,98,9171
"D0124",Los Angeles - Chinatown,1753,21855,17,212,8021
"D0124",Los Angeles - Cloverdale/Cochran,3545,24359,30,206,14553
"D0124",Los Angeles - Country Club Park,3150,20788,87,574,15153
"D0124",Los Angeles - Crenshaw District,3480,25165,38,275,13829
"D0124",Los Angeles - Crestview,2522,22185,49,431,11368
"D0124",Los Angeles - Del Rey,5342,17845,36,120,29936
"D0124",Los Angeles - Downtown,10354,37641,61,222,27507
"D0124",Los Angeles - Eagle Rock,7985,20170,125,316,39589
"D0124",Los Angeles - East Hollywood,6427,21945,136,464,29287
"D0124",Los Angeles - Echo Park,2944,20651,24,168,14256
"D0124",Los Angeles - El Sereno,11861,28370,121,289,41808
"D0124",Los Angeles - Elysian Park,1205,21096,5,88,5712
"D0124",Los Angeles - Elysian Valley,2390,23498,28,275,10171
"D0124",Los Angeles - Encino,9085,20112,80,177,45172
"D0124",Los Angeles - Exposition,861,25887,7,210,3326
"D0124",Los Angeles - Exposition Park,12434,27682,94,209,44917
"D0124",Los Angeles - Faircrest Heights,779,21639,5,139,3600
"D0124",Los Angeles - Figueroa Park Square,2735,31361,35,401,8721
"D0124",Los Angeles - Florence-Firestone,17528,36944,145,306,47445
"D0124",Los Angeles - Glassell Park,7072,22377,64,203,31604
"D0124",Los Angeles - Gramercy Place,2911,27044,36,334,10764
"D0124",Los Angeles - Granada Hills,14312,24595,215,369,58191
"D0124",Los Angeles - Green Meadows,7651,35578,58,270,21505
"D0124",Los Angeles - Hancock Park,2927,17178,7,41,17039
"D0124",Los Angeles - Harbor City,6205,21345,39,134,29070
"D0124",Los Angeles - Harbor Gateway,10880,24954,92,211,43600
"D0124",Los Angeles - Harbor Pines,422,17518,2,83,2409
"D0124",Los Angeles - Harvard Heights,4501,24957,73,405,18035
"D0124",Los Angeles - Harvard Park,13433,35411,117,308,37935
"D0124",Los Angeles - Highland Park,11551,23870,118,244,48391
"D0124",Los Angeles - Historic Filipinotown,3784,27282,84,606,13870
"D0124",Los Angeles - Hollywood,14121,20689,91,133,68254
"D0124",Los Angeles - Hollywood Hills,4602,15635,27,92,29434
"D0124",Los Angeles - Hyde Park,8207,28755,101,354,28541
"D0124",Los Angeles - Jefferson Park,2207,27338,18,223,8073
"D0124",Los Angeles - Koreatown,10938,21160,133,257,51693
"D0124",Los Angeles - Lafayette Square,1094,23996,9,197,4559
"D0124",Los Angeles - Lake Balboa,11068,26224,77,182,42206
"D0124",Los Angeles - Lakeview Terrace,4188,31889,46,350,13133
"D0124",Los Angeles - Leimert Park,3782,24824,25,164,15235
"D0124",Los Angeles - Lincoln Heights,9082,27861,202,620,32597
"D0124",Los Angeles - Little Armenia,2082,25944,92,1146,8025
"D0124",Los Angeles - Little Bangladesh,5677,20030,37,131,28343
"D0124",Los Angeles - Little Tokyo,925,29524,12,383,3133
"D0124",Los Angeles - Longwood,1178,27370,10,232,4304
"D0124",Los Angeles - Los Feliz,3286,15207,32,148,21608
"D0124",Los Angeles - Manchester Square,2167,25387,19,223,8536
"D0124",Los Angeles - Mandeville Canyon,453,14501,1,32,3124
"D0124",Los Angeles - Mar Vista,6343,14935,38,89,42471
"D0124",Los Angeles - Marina Peninsula,574,13165,2,46,4360
"D0124",Los Angeles - Melrose,17479,22497,236,304,77696
"D0124",Los Angeles - Mid-city,2996,19933,46,306,15030
"D0124",Los Angeles - Miracle Mile,3024,16814,21,117,17985
"D0124",Los Angeles - Mission Hills,8615,35711,138,572,24124
"D0124",Los Angeles - Mt. Washington,5616,23259,68,282,24145
"D0124",Los Angeles - North Hills,18070,29346,170,276,61575
"D0124",Los Angeles - North Hollywood,41775,27589,420,277,151421
"D0124",Los Angeles - Northridge,16922,24245,201,288,69797
"D0124",Los Angeles - Pacific Palisades,2662,12503,15,70,21291
"D0124",Los Angeles - Pacoima,29181,37908,257,334,76979
"D0124",Los Angeles - Palisades Highlands,502,13053,1,26,3846
"D0124",Los Angeles - Palms,7050,16068,72,164,43877
"D0124",Los Angeles - Panorama City,24331,32334,304,404,75250
"D0124",Los Angeles - Park La Brea,1904,14021,1,7,13580
"D0124",Los Angeles - Pico-Union,12059,28820,255,609,41842
"D0124",Los Angeles - Playa Del Rey,356,11139,1,31,3196
"D0124",Los Angeles - Playa Vista,1978,18069,12,110,10947
"D0124",Los Angeles - Porter Ranch,6318,17753,51,143,35588
"D0124",Los Angeles - Rancho Park,1195,18216,2,30,6560
"D0124",Los Angeles - Regent Square,588,21151,3,108,2780
"D0124",Los Angeles - Reseda,22234,29020,329,429,76617
"D0124",Los Angeles - Reseda Ranch,1252,27006,5,108,4636
"D0124",Los Angeles - Reynier Village,761,17999,2,47,4228
"D0124",Los Angeles - San Pedro,17434,22340,146,187,78038
"D0124",Los Angeles - Shadow Hills,887,19968,7,158,4442
"D0124",Los Angeles - Sherman Oaks,16511,18923,129,148,87254
"D0124",Los Angeles - Silverlake,8368,18982,133,302,44083
"D0124",Los Angeles - South Carthay,1999,18867,6,57,10595
"D0124",Los Angeles - South Park,13335,35128,116,306,37961
"D0124",Los Angeles - St Elmo Village,1292,28185,43,938,4584
"D0124",Los Angeles - Studio City,3887,17322,49,218,22440
"D0124",Los Angeles - Sun Valley,17228,32826,177,337,52483
"D0124",Los Angeles - Sunland,4575,22418,72,353,20408
"D0124",Los Angeles - Sycamore Square,101,15611,2,309,647
"D0124",Los Angeles - Sylmar,30315,36791,275,334,82398
"D0124",Los Angeles - Tarzana,6891,22318,89,288,30876
"D0124",Los Angeles - Temple-Beaudry,9640,24416,122,309,39482
"D0124",Los Angeles - Thai Town,1927,19645,27,275,9809
"D0124",Los Angeles - Toluca Lake,1493,17153,7,80,8704
"D0124",Los Angeles - Toluca Terrace,317,24273,8,613,1306
"D0124",Los Angeles - Toluca Woods,291,15662,0,0,1858
"D0124",Los Angeles - Tujunga,5984,21517,85,306,27810
"D0124",Los Angeles - University Hills,632,18431,3,87,3429
"D0124",Los Angeles - University Park,7421,27029,66,240,27456
"D0124",Los Angeles - Valley Glen,7928,26413,87,290,30016
"D0124",Los Angeles - Valley Village,5326,21545,86,348,24720
"D0124",Los Angeles - Van Nuys,27385,29385,381,409,93194
"D0124",Los Angeles - Venice,5851,17267,21,62,33885
"D0124",Los Angeles - Vermont Knolls,5561,32331,67,390,17200
"D0124",Los Angeles - Vermont Square,2807,36659,30,392,7657
"D0124",Los Angeles - Vermont Vista,13981,33946,120,291,41186
"D0124",Los Angeles - Vernon Central,19529,37557,178,342,51998
