date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1117",City of Agoura Hills,6063,29033,25,120,20883
"D1117",City of Alhambra,23180,26728,282,325,86724
"D1117",City of Arcadia,12091,20935,183,317,57754
"D1117",City of Artesia,5519,32861,94,560,16795
"D1117",City of Avalon,66,1706,0,0,3869
"D1117",City of Azusa,16661,33295,168,336,50040
"D1117",City of Baldwin Park,27839,36263,400,521,76769
"D1117",City of Bell,16122,44374,145,399,36332
"D1117",City of Bell Gardens,16247,37721,148,344,43071
"D1117",City of Bellflower,28580,36766,283,364,77735
"D1117",City of Beverly Hills,10808,31309,50,145,34520
"D1117",City of Bradbury,67,6268,0,0,1069
"D1117",City of Burbank,30171,28150,347,324,107180
"D1117",City of Calabasas,5427,22312,40,164,24323
"D1117",City of Carson,32524,34657,338,360,93846
"D1117",City of Cerritos,12113,24194,91,182,50067
"D1117",City of Claremont,9092,24921,91,249,36484
"D1117",City of Commerce,5390,41243,50,383,13069
"D1117",City of Compton,38499,38536,345,345,99904
"D1117",City of Covina,18018,36747,213,434,49032
"D1117",City of Cudahy,11644,47825,88,361,24347
"D1117",City of Culver City,10655,26728,144,361,39865
"D1117",City of Diamond Bar,12406,21570,121,210,57515
"D1117",City of Downey,43797,38330,416,364,114263
"D1117",City of Duarte,6793,30855,130,590,22016
"D1117",City of El Monte,39935,34054,561,478,117269
"D1117",City of El Segundo,3803,22656,17,101,16786
"D1117",City of Gardena,20478,33401,279,455,61310
"D1117",City of Glendale,55886,27064,945,458,206493
"D1117",City of Glendora,14964,28360,265,502,52764
"D1117",City of Hawaiian Gardens,4878,33238,33,225,14676
"D1117",City of Hawthorne,27626,31115,284,320,88787
"D1117",City of Hermosa Beach,4414,22440,15,76,19670
"D1117",City of Hidden Hills,374,19788,2,106,1890
"D1117",City of Huntington Park,25439,42766,224,377,59484
"D1117",City of Industry,524,119908,6,1373,437
"D1117",City of Inglewood,35822,31538,405,357,113582
"D1117",City of Irwindale,635,43523,10,685,1459
"D1117",City of La Canada Flintridge,4193,20263,25,121,20693
"D1117",City of La Habra Heights,175,3208,2,37,5455
"D1117",City of La Mirada,13142,26497,202,407,49599
