date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0622",City of Agoura Hills,5109,24465,22,105,20883
"D0622",City of Alhambra,19084,22005,258,297,86724
"D0622",City of Arcadia,9492,16435,168,291,57754
"D0622",City of Artesia,4563,27169,88,524,16795
"D0622",City of Avalon,64,1654,0,0,3869
"D0622",City of Azusa,14570,29117,159,318,50040
"D0622",City of Baldwin Park,24220,31549,391,509,76769
"D0622",City of Bell,14560,40075,145,399,36332
"D0622",City of Bell Gardens,14709,34151,140,325,43071
"D0622",City of Bellflower,24845,31961,267,343,77735
"D0622",City of Beverly Hills,9519,27575,44,127,34520
"D0622",City of Bradbury,67,6268,0,0,1069
"D0622",City of Burbank,25463,23757,328,306,107180
"D0622",City of Calabasas,4611,18957,38,156,24323
"D0622",City of Carson,28053,29893,324,345,93846
"D0622",City of Cerritos,9769,19512,86,172,50067
"D0622",City of Claremont,7820,21434,84,230,36484
"D0622",City of Commerce,4738,36254,47,360,13069
"D0622",City of Compton,34455,34488,331,331,99904
"D0622",City of Covina,15653,31924,205,418,49032
"D0622",City of Cudahy,10482,43053,81,333,24347
"D0622",City of Culver City,8795,22062,136,341,39865
"D0622",City of Diamond Bar,10364,18020,110,191,57515
"D0622",City of Downey,38276,33498,383,335,114263
"D0622",City of Duarte,5656,25690,122,554,22016
"D0622",City of El Monte,34739,29623,532,454,117269
"D0622",City of El Segundo,3318,19766,15,89,16786
"D0622",City of Gardena,17764,28974,270,440,61310
"D0622",City of Glendale,48459,23468,887,430,206493
"D0622",City of Glendora,12751,24166,247,468,52764
"D0622",City of Hawaiian Gardens,4348,29627,30,204,14676
"D0622",City of Hawthorne,24217,27275,277,312,88787
"D0622",City of Hermosa Beach,3846,19553,12,61,19670
"D0622",City of Hidden Hills,319,16878,2,106,1890
"D0622",City of Huntington Park,22976,38626,218,366,59484
"D0622",City of Industry,431,98627,6,1373,437
"D0622",City of Inglewood,31364,27614,390,343,113582
"D0622",City of Irwindale,568,38931,8,548,1459
"D0622",City of La Canada Flintridge,3488,16856,21,101,20693
"D0622",City of La Habra Heights,171,3135,2,37,5455
"D0622",City of La Mirada,11349,22882,185,373,49599
"D0622",City of La Puente,13384,32887,152,373,40697
"D0622",City of La Verne,7642,22961,81,243,33282
"D0622",City of Lakewood,21055,26200,171,213,80362
"D0622",City of Lancaster,53416,33061,430,266,161570
"D0622",City of Lawndale,8733,25980,72,214,33614
"D0622",City of Lomita,4812,23214,58,280,20729
"D0622",City of Lynwood,25931,35992,295,409,72047
"D0622",City of Malibu,2431,18756,13,100,12961
"D0622",City of Manhattan Beach,5938,16495,28,78,35999
"D0622",City of Maywood,11015,39271,105,374,28049
