date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0105",City of Agoura Hills,2127,10185,20,96,20883
"D0105",City of Alhambra,10750,12396,223,257,86724
"D0105",City of Arcadia,4789,8292,150,260,57754
"D0105",City of Artesia,2840,16910,81,482,16795
"D0105",City of Avalon,40,1034,0,0,3869
"D0105",City of Azusa,9201,18387,138,276,50040
"D0105",City of Baldwin Park,16825,21916,349,455,76769
"D0105",City of Bell,8648,23803,129,355,36332
"D0105",City of Bell Gardens,10068,23375,124,288,43071
"D0105",City of Bellflower,15682,20174,219,282,77735
"D0105",City of Beverly Hills,5614,16263,36,104,34520
"D0105",City of Bradbury,46,4303,0,0,1069
"D0105",City of Burbank,14957,13955,268,250,107180
"D0105",City of Calabasas,2613,10743,34,140,24323
"D0105",City of Carson,15394,16403,276,294,93846
"D0105",City of Cerritos,5220,10426,64,128,50067
"D0105",City of Claremont,3873,10616,66,181,36484
"D0105",City of Commerce,3111,23804,42,321,13069
"D0105",City of Compton,22658,22680,293,293,99904
"D0105",City of Covina,9911,20213,186,379,49032
"D0105",City of Cudahy,6217,25535,67,275,24347
"D0105",City of Culver City,4530,11363,117,293,39865
"D0105",City of Diamond Bar,5471,9512,94,163,57515
"D0105",City of Downey,24700,21617,334,292,114263
"D0105",City of Duarte,3477,15793,105,477,22016
"D0105",City of El Monte,22072,18822,472,402,117269
"D0105",City of El Segundo,1830,10902,10,60,16786
"D0105",City of Gardena,9950,16229,228,372,61310
"D0105",City of Glendale,31664,15334,733,355,206493
"D0105",City of Glendora,7913,14997,212,402,52764
"D0105",City of Hawaiian Gardens,2962,20183,27,184,14676
"D0105",City of Hawthorne,15596,17566,250,282,88787
"D0105",City of Hermosa Beach,2278,11581,11,56,19670
"D0105",City of Hidden Hills,195,10317,2,106,1890
"D0105",City of Huntington Park,14044,23610,192,323,59484
"D0105",City of Industry,229,52403,5,1144,437
"D0105",City of Inglewood,20749,18268,360,317,113582
"D0105",City of Irwindale,380,26045,7,480,1459
"D0105",City of La Canada Flintridge,1773,8568,17,82,20693
"D0105",City of La Habra Heights,136,2493,2,37,5455
"D0105",City of La Mirada,6839,13789,142,286,49599
"D0105",City of La Puente,8711,21405,137,337,40697
"D0105",City of La Verne,4822,14488,67,201,33282
"D0105",City of Lakewood,12108,15067,137,170,80362
"D0105",City of Lancaster,34577,21401,368,228,161570
"D0105",City of Lawndale,5433,16163,60,178,33614
"D0105",City of Lomita,2573,12413,47,227,20729
"D0105",City of Lynwood,17109,23747,266,369,72047
"D0105",City of Malibu,1298,10015,13,100,12961
"D0105",City of Manhattan Beach,3319,9220,20,56,35999
"D0105",City of Maywood,6462,23038,99,353,28049
"D0105",City of Monrovia,5205,13415,87,224,38800
"D0105",City of Montebello,13747,21355,245,381,64375
"D0105",City of Monterey Park,7134,11458,210,337,62262
"D0105",City of Norwalk,22131,20564,429,399,107622
"D0105",City of Palmdale,35476,22316,383,241,158968
"D0105",City of Palos Verdes Estates,1014,7499,10,74,13522
"D0105",City of Paramount,13124,23426,180,321,56023
"D0105",City of Pico Rivera,14829,23068,296,460,64284
"D0105",City of Pomona,34889,22375,514,330,155931
"D0105",City of Rancho Palos Verdes,3129,7320,69,161,42747
"D0105",City of Redondo Beach,6335,9222,58,84,68697
"D0105",City of Rolling Hills,127,6546,3,155,1940
"D0105",City of Rolling Hills Estates,644,7938,8,99,8113
"D0105",City of Rosemead,6791,12269,169,305,55350
"D0105",City of San Dimas,5242,15187,103,298,34516
"D0105",City of San Fernando,7100,28848,73,297,24612
"D0105",City of San Gabriel,4752,11603,220,537,40954
"D0105",City of San Marino,863,6500,10,75,13277
"D0105",City of Santa Clarita,36410,16518,311,141,220424
"D0105",City of Santa Fe Springs,4177,22746,49,267,18364
"D0105",City of Santa Monica,10939,11833,198,214,92446
"D0105",City of Sierra Madre,945,8600,14,127,10989
"D0105",City of Signal Hill,1889,16013,11,93,11797
"D0105",City of South El Monte,4425,21187,77,369,20885
"D0105",City of South Gate,24363,24821,269,274,98155
"D0105",City of South Pasadena,2517,9661,49,188,26053
"D0105",City of Temple City,3726,10221,130,357,36455
"D0105",City of Torrance,13869,9291,253,169,149268
"D0105",City of Vernon,168,80383,0,0,209
"D0105",City of Walnut,2898,9492,42,138,30532
"D0105",City of West Covina,19243,17779,310,286,108235
"D0105",City of West Hollywood,5661,15320,47,127,36951
"D0105",City of Westlake Village,199,2380,1,12,8360
"D0105",City of Whittier,15957,18251,289,331,87432
"D0105",Los Angeles,751578,18582,10930,270
"D0105",Los Angeles - Adams-Normandie,1607,19593,18,219,8202
"D0105",Los Angeles - Alsace,2274,18272,23,185,12445
"D0105",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0105",Los Angeles - Angelino Heights,431,17226,6,240,2502
"D0105",Los Angeles - Arleta,9142,26599,127,370,34370
"D0105",Los Angeles - Atwater Village,2293,15635,29,198,14666
"D0105",Los Angeles - Baldwin Hills,4646,14927,82,263,31125
"D0105",Los Angeles - Bel Air,966,11460,3,36,8429
"D0105",Los Angeles - Beverly Crest,1555,12415,7,56,12525
"D0105",Los Angeles - Beverlywood,1991,15114,4,30,13173
"D0105",Los Angeles - Boyle Heights,21743,25025,330,380,86884
"D0105",Los Angeles - Brentwood,3655,11807,21,68,30955
"D0105",Los Angeles - Brookside,69,11876,2,344,581
"D0105",Los Angeles - Cadillac-Corning,1123,15770,11,154,7121
"D0105",Los Angeles - Canoga Park,13017,19938,184,282,65289
"D0105",Los Angeles - Carthay,1987,13834,79,550,14363
"D0105",Los Angeles - Central,9314,23887,144,369,38992
"D0105",Los Angeles - Century City,1383,10811,16,125,12792
"D0105",Los Angeles - Century Palms/Cove,8475,25099,115,341,33766
"D0105",Los Angeles - Chatsworth,5963,16090,92,248,37061
"D0105",Los Angeles - Cheviot Hills,1026,11187,9,98,9171
"D0105",Los Angeles - Chinatown,1266,15784,16,199,8021
"D0105",Los Angeles - Cloverdale/Cochran,2502,17192,29,199,14553
"D0105",Los Angeles - Country Club Park,2312,15258,84,554,15153
"D0105",Los Angeles - Crenshaw District,2430,17572,36,260,13829
"D0105",Los Angeles - Crestview,1925,16933,47,413,11368
"D0105",Los Angeles - Del Rey,3848,12854,35,117,29936
"D0105",Los Angeles - Downtown,7511,27306,58,211,27507
"D0105",Los Angeles - Eagle Rock,5759,14547,123,311,39589
"D0105",Los Angeles - East Hollywood,4645,15860,135,461,29287
"D0105",Los Angeles - Echo Park,2207,15481,24,168,14256
"D0105",Los Angeles - El Sereno,8717,20850,119,285,41808
"D0105",Los Angeles - Elysian Park,888,15546,5,88,5712
"D0105",Los Angeles - Elysian Valley,1792,17619,28,275,10171
"D0105",Los Angeles - Encino,6603,14617,78,173,45172
"D0105",Los Angeles - Exposition,568,17078,7,210,3326
"D0105",Los Angeles - Exposition Park,8734,19445,94,209,44917
"D0105",Los Angeles - Faircrest Heights,548,15222,3,83,3600
"D0105",Los Angeles - Figueroa Park Square,1940,22245,32,367,8721
"D0105",Los Angeles - Florence-Firestone,12018,25330,138,291,47445
"D0105",Los Angeles - Glassell Park,5146,16283,64,203,31604
"D0105",Los Angeles - Gramercy Place,2171,20169,35,325,10764
"D0105",Los Angeles - Granada Hills,10392,17858,207,356,58191
"D0105",Los Angeles - Green Meadows,5189,24129,57,265,21505
"D0105",Los Angeles - Hancock Park,2147,12601,7,41,17039
"D0105",Los Angeles - Harbor City,4075,14018,39,134,29070
"D0105",Los Angeles - Harbor Gateway,7279,16695,88,202,43600
"D0105",Los Angeles - Harbor Pines,286,11872,2,83,2409
"D0105",Los Angeles - Harvard Heights,3331,18470,73,405,18035
"D0105",Los Angeles - Harvard Park,9606,25322,112,295,37935
"D0105",Los Angeles - Highland Park,8481,17526,116,240,48391
"D0105",Los Angeles - Historic Filipinotown,2784,20072,82,591,13870
"D0105",Los Angeles - Hollywood,10797,15819,83,122,68254
"D0105",Los Angeles - Hollywood Hills,3578,12156,27,92,29434
"D0105",Los Angeles - Hyde Park,5768,20210,95,333,28541
"D0105",Los Angeles - Jefferson Park,1616,20017,17,211,8073
"D0105",Los Angeles - Koreatown,7703,14901,132,255,51693
"D0105",Los Angeles - Lafayette Square,773,16955,9,197,4559
"D0105",Los Angeles - Lake Balboa,8000,18955,75,178,42206
"D0105",Los Angeles - Lakeview Terrace,3172,24153,44,335,13133
"D0105",Los Angeles - Leimert Park,2667,17506,25,164,15235
"D0105",Los Angeles - Lincoln Heights,6763,20747,197,604,32597
"D0105",Los Angeles - Little Armenia,1566,19514,91,1134,8025
"D0105",Los Angeles - Little Bangladesh,3981,14046,36,127,28343
"D0105",Los Angeles - Little Tokyo,637,20332,12,383,3133
"D0105",Los Angeles - Longwood,856,19888,9,209,4304
"D0105",Los Angeles - Los Feliz,2389,11056,29,134,21608
"D0105",Los Angeles - Manchester Square,1569,18381,17,199,8536
"D0105",Los Angeles - Mandeville Canyon,331,10595,1,32,3124
"D0105",Los Angeles - Mar Vista,4559,10734,37,87,42471
"D0105",Los Angeles - Marina Peninsula,420,9633,2,46,4360
"D0105",Los Angeles - Melrose,13315,17137,231,297,77696
"D0105",Los Angeles - Mid-city,2126,14145,46,306,15030
"D0105",Los Angeles - Miracle Mile,2260,12566,20,111,17985
