date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0205",City of Agoura Hills,3369,16133,20,96,20883
"D0205",City of Alhambra,15899,18333,231,266,86724
"D0205",City of Arcadia,7529,13036,155,268,57754
"D0205",City of Artesia,3929,23394,82,488,16795
"D0205",City of Avalon,62,1602,0,0,3869
"D0205",City of Azusa,13250,26479,152,304,50040
"D0205",City of Baldwin Park,22193,28909,369,481,76769
"D0205",City of Bell,13275,36538,135,372,36332
"D0205",City of Bell Gardens,13725,31866,130,302,43071
"D0205",City of Bellflower,22483,28923,234,301,77735
"D0205",City of Beverly Hills,7852,22746,38,110,34520
"D0205",City of Bradbury,60,5613,0,0,1069
"D0205",City of Burbank,21272,19847,294,274,107180
"D0205",City of Calabasas,3705,15232,35,144,24323
"D0205",City of Carson,24369,25967,295,314,93846
"D0205",City of Cerritos,7947,15873,72,144,50067
"D0205",City of Claremont,5764,15799,69,189,36484
"D0205",City of Commerce,4351,33293,45,344,13069
"D0205",City of Compton,31959,31990,303,303,99904
"D0205",City of Covina,14200,28961,192,392,49032
"D0205",City of Cudahy,9623,39524,73,300,24347
"D0205",City of Culver City,6936,17399,123,309,39865
"D0205",City of Diamond Bar,8613,14975,100,174,57515
"D0205",City of Downey,34648,30323,351,307,114263
"D0205",City of Duarte,4950,22484,113,513,22016
"D0205",City of El Monte,31697,27029,493,420,117269
"D0205",City of El Segundo,2640,15727,14,83,16786
"D0205",City of Gardena,15613,25466,241,393,61310
"D0205",City of Glendale,42659,20659,795,385,206493
"D0205",City of Glendora,11265,21350,220,417,52764
"D0205",City of Hawaiian Gardens,3988,27174,28,191,14676
"D0205",City of Hawthorne,21786,24537,260,293,88787
"D0205",City of Hermosa Beach,3127,15897,12,61,19670
"D0205",City of Hidden Hills,242,12804,2,106,1890
"D0205",City of Huntington Park,21246,35717,207,348,59484
"D0205",City of Industry,365,83524,6,1373,437
"D0205",City of Inglewood,28310,24925,372,328,113582
"D0205",City of Irwindale,525,35984,8,548,1459
"D0205",City of La Canada Flintridge,2718,13135,19,92,20693
"D0205",City of La Habra Heights,159,2915,2,37,5455
"D0205",City of La Mirada,10020,20202,161,325,49599
"D0205",City of La Puente,12252,30105,143,351,40697
"D0205",City of La Verne,6836,20540,74,222,33282
"D0205",City of Lakewood,18064,22478,151,188,80362
"D0205",City of Lancaster,48844,30231,394,244,161570
"D0205",City of Lawndale,7799,23202,61,181,33614
"D0205",City of Lomita,4092,19740,52,251,20729
"D0205",City of Lynwood,23697,32891,276,383,72047
"D0205",City of Malibu,1954,15076,13,100,12961
"D0205",City of Manhattan Beach,4651,12920,24,67,35999
"D0205",City of Maywood,10030,35759,100,357,28049
"D0205",City of Monrovia,7902,20366,94,242,38800
"D0205",City of Montebello,18599,28892,263,409,64375
"D0205",City of Monterey Park,10827,17389,217,349,62262
"D0205",City of Norwalk,32036,29767,442,411,107622
"D0205",City of Palmdale,51248,32238,410,258,158968
"D0205",City of Palos Verdes Estates,1423,10524,11,81,13522
"D0205",City of Paramount,18103,32314,192,343,56023
"D0205",City of Pico Rivera,20236,31479,311,484,64284
"D0205",City of Pomona,49626,31826,536,344,155931
"D0205",City of Rancho Palos Verdes,4597,10754,75,175,42747
"D0205",City of Redondo Beach,9446,13750,64,93,68697
"D0205",City of Rolling Hills,178,9175,3,155,1940
"D0205",City of Rolling Hills Estates,915,11278,8,99,8113
"D0205",City of Rosemead,10111,18267,174,314,55350
"D0205",City of San Dimas,7692,22285,111,322,34516
"D0205",City of San Fernando,10135,41179,77,313,24612
"D0205",City of San Gabriel,6988,17063,226,552,40954
"D0205",City of San Marino,1315,9904,11,83,13277
"D0205",City of Santa Clarita,52209,23686,335,152,220424
"D0205",City of Santa Fe Springs,6114,33293,50,272,18364
"D0205",City of Santa Monica,15920,17221,207,224,92446
"D0205",City of Sierra Madre,1437,13077,15,137,10989
"D0205",City of Signal Hill,2722,23074,11,93,11797
"D0205",City of South El Monte,6331,30314,84,402,20885
"D0205",City of South Gate,36821,37513,291,296,98155
"D0205",City of South Pasadena,3750,14394,53,203,26053
"D0205",City of Temple City,5866,16091,137,376,36455
"D0205",City of Torrance,21526,14421,276,185,149268
"D0205",City of Vernon,267,127751,0,0,209
