date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0111",City of Agoura Hills,2402,11502,20,96,20883
"D0111",City of Alhambra,12157,14018,224,258,86724
"D0111",City of Arcadia,5617,9726,150,260,57754
"D0111",City of Artesia,3101,18464,81,482,16795
"D0111",City of Avalon,46,1189,0,0,3869
"D0111",City of Azusa,10129,20242,141,282,50040
"D0111",City of Baldwin Park,18069,23537,352,459,76769
"D0111",City of Bell,9863,27147,129,355,36332
"D0111",City of Bell Gardens,10732,24917,124,288,43071
"D0111",City of Bellflower,17398,22381,220,283,77735
"D0111",City of Beverly Hills,6243,18085,36,104,34520
"D0111",City of Bradbury,49,4584,0,0,1069
"D0111",City of Burbank,16830,15703,271,253,107180
"D0111",City of Calabasas,2929,12042,35,144,24323
"D0111",City of Carson,18680,19905,276,294,93846
"D0111",City of Cerritos,6005,11994,64,128,50067
"D0111",City of Claremont,4356,11939,66,181,36484
"D0111",City of Commerce,3391,25947,42,321,13069
"D0111",City of Compton,24936,24960,293,293,99904
"D0111",City of Covina,11126,22691,186,379,49032
"D0111",City of Cudahy,7158,29400,68,279,24347
"D0111",City of Culver City,5264,13205,119,299,39865
"D0111",City of Diamond Bar,6365,11067,94,163,57515
"D0111",City of Downey,27130,23743,334,292,114263
"D0111",City of Duarte,3852,17496,107,486,22016
"D0111",City of El Monte,24150,20594,474,404,117269
"D0111",City of El Segundo,2099,12504,12,71,16786
"D0111",City of Gardena,11773,19202,229,374,61310
"D0111",City of Glendale,34569,16741,736,356,206493
"D0111",City of Glendora,8782,16644,212,402,52764
"D0111",City of Hawaiian Gardens,3222,21954,27,184,14676
"D0111",City of Hawthorne,17409,19608,251,283,88787
"D0111",City of Hermosa Beach,2601,13223,11,56,19670
"D0111",City of Hidden Hills,207,10952,2,106,1890
"D0111",City of Huntington Park,16118,27096,192,323,59484
"D0111",City of Industry,247,56522,5,1144,437
"D0111",City of Inglewood,23054,20297,362,319,113582
"D0111",City of Irwindale,417,28581,7,480,1459
"D0111",City of La Canada Flintridge,2093,10115,17,82,20693
"D0111",City of La Habra Heights,143,2621,2,37,5455
"D0111",City of La Mirada,7652,15428,144,290,49599
"D0111",City of La Puente,9545,23454,137,337,40697
"D0111",City of La Verne,5404,16237,67,201,33282
"D0111",City of Lakewood,13725,17079,138,172,80362
"D0111",City of Lancaster,37461,23186,369,228,161570
"D0111",City of Lawndale,6145,18281,60,178,33614
"D0111",City of Lomita,3120,15051,47,227,20729
"D0111",City of Lynwood,18536,25728,267,371,72047
"D0111",City of Malibu,1506,11619,13,100,12961
"D0111",City of Manhattan Beach,3814,10595,20,56,35999
"D0111",City of Maywood,7480,26668,99,353,28049
"D0111",City of Monrovia,5924,15268,87,224,38800
"D0111",City of Montebello,14966,23248,246,382,64375
"D0111",City of Monterey Park,8165,13114,210,337,62262
"D0111",City of Norwalk,24483,22749,429,399,107622
"D0111",City of Palmdale,38845,24436,385,242,158968
"D0111",City of Palos Verdes Estates,1156,8549,10,74,13522
"D0111",City of Paramount,14265,25463,180,321,56023
"D0111",City of Pico Rivera,16116,25070,297,462,64284
"D0111",City of Pomona,38365,24604,514,330,155931
"D0111",City of Rancho Palos Verdes,3661,8564,71,166,42747
"D0111",City of Redondo Beach,7321,10657,58,84,68697
"D0111",City of Rolling Hills,148,7629,3,155,1940
"D0111",City of Rolling Hills Estates,740,9121,8,99,8113
"D0111",City of Rosemead,7691,13895,169,305,55350
"D0111",City of San Dimas,5911,17125,103,298,34516
"D0111",City of San Fernando,7937,32248,73,297,24612
"D0111",City of San Gabriel,5302,12946,221,540,40954
"D0111",City of San Marino,989,7449,10,75,13277
"D0111",City of Santa Clarita,40603,18420,313,142,220424
"D0111",City of Santa Fe Springs,4687,25523,49,267,18364
"D0111",City of Santa Monica,12474,13493,198,214,92446
"D0111",City of Sierra Madre,1096,9974,14,127,10989
"D0111",City of Signal Hill,2128,18038,11,93,11797
"D0111",City of South El Monte,4849,23218,77,369,20885
"D0111",City of South Gate,27597,28116,271,276,98155
"D0111",City of South Pasadena,2854,10955,49,188,26053
"D0111",City of Temple City,4319,11847,130,357,36455
"D0111",City of Torrance,16235,10876,255,171,149268
"D0111",City of Vernon,195,93301,0,0,209
"D0111",City of Walnut,3356,10992,42,138,30532
"D0111",City of West Covina,21578,19936,311,287,108235
"D0111",City of West Hollywood,6240,16887,48,130,36951
"D0111",City of Westlake Village,213,2548,1,12,8360
"D0111",City of Whittier,17639,20175,291,333,87432
"D0111",Los Angeles,862674,21329,10980,271
"D0111",Los Angeles - Adams-Normandie,1858,22653,18,219,8202
"D0111",Los Angeles - Alsace,2622,21069,23,185,12445
"D0111",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0111",Los Angeles - Angelino Heights,477,19065,6,240,2502
"D0111",Los Angeles - Arleta,10432,30352,127,370,34370
"D0111",Los Angeles - Atwater Village,2645,18035,29,198,14666
"D0111",Los Angeles - Baldwin Hills,5428,17439,82,263,31125
"D0111",Los Angeles - Bel Air,1103,13086,3,36,8429
"D0111",Los Angeles - Beverly Crest,1759,14044,7,56,12525
"D0111",Los Angeles - Beverlywood,2212,16792,4,30,13173
"D0111",Los Angeles - Boyle Heights,24429,28117,332,382,86884
"D0111",Los Angeles - Brentwood,4151,13410,21,68,30955
"D0111",Los Angeles - Brookside,72,12392,2,344,581
"D0111",Los Angeles - Cadillac-Corning,1339,18804,11,154,7121
"D0111",Los Angeles - Canoga Park,15028,23018,185,283,65289
"D0111",Los Angeles - Carthay,2227,15505,79,550,14363
"D0111",Los Angeles - Central,10778,27642,144,369,38992
"D0111",Los Angeles - Century City,1612,12602,16,125,12792
"D0111",Los Angeles - Century Palms/Cove,9891,29293,115,341,33766
"D0111",Los Angeles - Chatsworth,6948,18747,92,248,37061
"D0111",Los Angeles - Cheviot Hills,1167,12725,9,98,9171
"D0111",Los Angeles - Chinatown,1438,17928,16,199,8021
"D0111",Los Angeles - Cloverdale/Cochran,2885,19824,30,206,14553
"D0111",Los Angeles - Country Club Park,2597,17139,84,554,15153
"D0111",Los Angeles - Crenshaw District,2813,20341,37,268,13829
"D0111",Los Angeles - Crestview,2146,18878,47,413,11368
"D0111",Los Angeles - Del Rey,4472,14939,35,117,29936
"D0111",Los Angeles - Downtown,8479,30825,59,214,27507
"D0111",Los Angeles - Eagle Rock,6586,16636,124,313,39589
"D0111",Los Angeles - East Hollywood,5349,18264,136,464,29287
"D0111",Los Angeles - Echo Park,2444,17144,24,168,14256
"D0111",Los Angeles - El Sereno,9877,23625,119,285,41808
"D0111",Los Angeles - Elysian Park,1014,17752,5,88,5712
"D0111",Los Angeles - Elysian Valley,2010,19762,28,275,10171
"D0111",Los Angeles - Encino,7583,16787,78,173,45172
"D0111",Los Angeles - Exposition,668,20084,7,210,3326
"D0111",Los Angeles - Exposition Park,10156,22611,94,209,44917
"D0111",Los Angeles - Faircrest Heights,647,17972,3,83,3600
"D0111",Los Angeles - Figueroa Park Square,2275,26086,32,367,8721
"D0111",Los Angeles - Florence-Firestone,14161,29847,140,295,47445
"D0111",Los Angeles - Glassell Park,5891,18640,64,203,31604
"D0111",Los Angeles - Gramercy Place,2488,23114,35,325,10764
"D0111",Los Angeles - Granada Hills,11947,20531,208,357,58191
"D0111",Los Angeles - Green Meadows,6123,28472,57,265,21505
"D0111",Los Angeles - Hancock Park,2489,14608,7,41,17039
"D0111",Los Angeles - Harbor City,4926,16945,39,134,29070
"D0111",Los Angeles - Harbor Gateway,8694,19940,89,204,43600
"D0111",Los Angeles - Harbor Pines,338,14031,2,83,2409
"D0111",Los Angeles - Harvard Heights,3786,20993,73,405,18035
"D0111",Los Angeles - Harvard Park,11035,29089,113,298,37935
"D0111",Los Angeles - Highland Park,9689,20022,116,240,48391
"D0111",Los Angeles - Historic Filipinotown,3145,22675,83,598,13870
"D0111",Los Angeles - Hollywood,12154,17807,86,126,68254
"D0111",Los Angeles - Hollywood Hills,3989,13552,27,92,29434
"D0111",Los Angeles - Hyde Park,6719,23542,95,333,28541
"D0111",Los Angeles - Jefferson Park,1859,23027,18,223,8073
"D0111",Los Angeles - Koreatown,8833,17087,132,255,51693
"D0111",Los Angeles - Lafayette Square,891,19544,9,197,4559
"D0111",Los Angeles - Lake Balboa,9143,21663,75,178,42206
"D0111",Los Angeles - Lakeview Terrace,3539,26947,45,343,13133
"D0111",Los Angeles - Leimert Park,3102,20361,25,164,15235
"D0111",Los Angeles - Lincoln Heights,7489,22975,198,607,32597
"D0111",Los Angeles - Little Armenia,1715,21371,91,1134,8025
"D0111",Los Angeles - Little Bangladesh,4641,16374,36,127,28343
"D0111",Los Angeles - Little Tokyo,725,23141,12,383,3133
"D0111",Los Angeles - Longwood,983,22839,9,209,4304
"D0111",Los Angeles - Los Feliz,2719,12583,29,134,21608
"D0111",Los Angeles - Manchester Square,1807,21169,17,199,8536
"D0111",Los Angeles - Mandeville Canyon,373,11940,1,32,3124
"D0111",Los Angeles - Mar Vista,5265,12397,37,87,42471
"D0111",Los Angeles - Marina Peninsula,481,11032,2,46,4360
"D0111",Los Angeles - Melrose,14969,19266,231,297,77696
"D0111",Los Angeles - Mid-city,2446,16274,46,306,15030
"D0111",Los Angeles - Miracle Mile,2572,14301,20,111,17985
"D0111",Los Angeles - Mission Hills,7190,29804,135,560,24124
"D0111",Los Angeles - Mt. Washington,4689,19420,67,277,24145
"D0111",Los Angeles - North Hills,14898,24195,166,270,61575
"D0111",Los Angeles - North Hollywood,35025,23131,408,269,151421
"D0111",Los Angeles - Northridge,13899,19913,199,285,69797
"D0111",Los Angeles - Pacific Palisades,2252,10577,15,70,21291
"D0111",Los Angeles - Pacoima,24354,31637,252,327,76979
"D0111",Los Angeles - Palisades Highlands,413,10738,1,26,3846
"D0111",Los Angeles - Palms,5940,13538,70,160,43877
"D0111",Los Angeles - Panorama City,19982,26554,300,399,75250
"D0111",Los Angeles - Park La Brea,1582,11649,1,7,13580
"D0111",Los Angeles - Pico-Union,10091,24117,251,600,41842
"D0111",Los Angeles - Playa Del Rey,327,10232,1,31,3196
"D0111",Los Angeles - Playa Vista,1674,15292,12,110,10947
"D0111",Los Angeles - Porter Ranch,5156,14488,50,140,35588
"D0111",Los Angeles - Rancho Park,1011,15412,2,30,6560
"D0111",Los Angeles - Regent Square,499,17950,3,108,2780
"D0111",Los Angeles - Reseda,18693,24398,325,424,76617
"D0111",Los Angeles - Reseda Ranch,1080,23296,5,108,4636
"D0111",Los Angeles - Reynier Village,599,14167,2,47,4228
"D0111",Los Angeles - San Pedro,14513,18597,144,185,78038
"D0111",Los Angeles - Shadow Hills,746,16794,6,135,4442
"D0111",Los Angeles - Sherman Oaks,13772,15784,126,144,87254
"D0111",Los Angeles - Silverlake,6961,15791,130,295,44083
"D0111",Los Angeles - South Carthay,1724,16272,6,57,10595
"D0111",Los Angeles - South Park,10821,28506,113,298,37961
"D0111",Los Angeles - St Elmo Village,1047,22840,43,938,4584
"D0111",Los Angeles - Studio City,3316,14777,49,218,22440
"D0111",Los Angeles - Sun Valley,14453,27538,176,335,52483
"D0111",Los Angeles - Sunland,3868,18953,67,328,20408
"D0111",Los Angeles - Sycamore Square,86,13292,2,309,647
"D0111",Los Angeles - Sylmar,25342,30756,270,328,82398
"D0111",Los Angeles - Tarzana,5948,19264,87,282,30876
"D0111",Los Angeles - Temple-Beaudry,8018,20308,119,301,39482
"D0111",Los Angeles - Thai Town,1630,16617,25,255,9809
"D0111",Los Angeles - Toluca Lake,1262,14499,6,69,8704
"D0111",Los Angeles - Toluca Terrace,273,20904,8,613,1306
"D0111",Los Angeles - Toluca Woods,237,12756,0,0,1858
"D0111",Los Angeles - Tujunga,5082,18274,84,302,27810
"D0111",Los Angeles - University Hills,523,15252,3,87,3429
"D0111",Los Angeles - University Park,6000,21853,65,237,27456
"D0111",Los Angeles - Valley Glen,6602,21995,84,280,30016
"D0111",Los Angeles - Valley Village,4500,18204,86,348,24720
"D0111",Los Angeles - Van Nuys,22692,24349,377,405,93194
"D0111",Los Angeles - Venice,4980,14697,20,59,33885
"D0111",Los Angeles - Vermont Knolls,4626,26895,65,378,17200
"D0111",Los Angeles - Vermont Square,2311,30182,29,379,7657
"D0111",Los Angeles - Vermont Vista,11517,27963,119,289,41186
"D0111",Los Angeles - Vernon Central,15744,30278,176,338,51998
"D0111",Los Angeles - Victoria Park,1646,19598,14,167,8399
"D0111",Los Angeles - View Heights,538,14564,7,189,3694
"D0111",Los Angeles - Watts,11611,27209,118,277,42674
"D0111",Los Angeles - Wellington Square,1001,20366,11,224,4915
"D0111",Los Angeles - West Adams,6262,22664,161,583,27630
"D0111",Los Angeles - West Hills,6278,15484,124,306,40545
"D0111",Los Angeles - West Los Angeles,5714,15182,57,151,37636
"D0111",Los Angeles - West Vernon,15153,28247,209,390,53644
"D0111",Los Angeles - Westchester,6508,12612,62,120,51603
"D0111",Los Angeles - Westlake,12030,20268,324,546,59355
"D0111",Los Angeles - Westwood,6923,12795,30,55,54109
"D0111",Los Angeles - Wholesale District,11446,31681,122,338,36129
"D0111",Los Angeles - Wilmington,13815,24457,107,189,56487
"D0111",Los Angeles - Wilshire Center,9131,18200,141,281,50170
"D0111",Los Angeles - Winnetka,11245,21714,103,199,51786
"D0111",Los Angeles - Woodland Hills,10750,15796,101,148,68055
"D0111",Unincorporated - Acton,1093,13712,13,163,7971
"D0111",Unincorporated - Agua Dulce,578,13901,5,120,4158
"D0111",Unincorporated - Altadena,6125,14042,83,190,43620
"D0111",Unincorporated - Anaverde,229,15186,0,0,1508
"D0111",Unincorporated - Angeles National Forest,55,4418,1,80,1245
"D0111",Unincorporated - Arcadia,1063,13319,16,200,7981
"D0111",Unincorporated - Athens-Westmont,10605,24987,130,306,42442
"D0111",Unincorporated - Athens Village,1689,34491,33,674,4897
"D0111",Unincorporated - Avocado Heights,1661,24517,15,221,6775
"D0111",Unincorporated - Azusa,3693,23193,48,301,15923
"D0111",Unincorporated - Bassett,3664,24728,49,331,14817
