date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0112",City of Agoura Hills,2443,11699,20,96,20883
"D0112",City of Alhambra,12441,14346,224,258,86724
"D0112",City of Arcadia,5747,9951,150,260,57754
"D0112",City of Artesia,3158,18803,81,482,16795
"D0112",City of Avalon,46,1189,0,0,3869
"D0112",City of Azusa,10361,20705,141,282,50040
"D0112",City of Baldwin Park,18328,23874,352,459,76769
"D0112",City of Bell,10056,27678,129,355,36332
"D0112",City of Bell Gardens,10860,25214,124,288,43071
"D0112",City of Bellflower,17756,22842,222,286,77735
"D0112",City of Beverly Hills,6362,18430,36,104,34520
"D0112",City of Bradbury,49,4584,0,0,1069
"D0112",City of Burbank,17148,15999,272,254,107180
"D0112",City of Calabasas,2988,12285,35,144,24323
"D0112",City of Carson,19074,20325,276,294,93846
"D0112",City of Cerritos,6131,12246,64,128,50067
"D0112",City of Claremont,4456,12214,66,181,36484
"D0112",City of Commerce,3433,26268,42,321,13069
"D0112",City of Compton,25397,25421,293,293,99904
"D0112",City of Covina,11341,23130,186,379,49032
"D0112",City of Cudahy,7362,30238,68,279,24347
"D0112",City of Culver City,5377,13488,119,299,39865
"D0112",City of Diamond Bar,6522,11340,94,163,57515
"D0112",City of Downey,27673,24219,335,293,114263
"D0112",City of Duarte,3942,17905,108,491,22016
"D0112",City of El Monte,24670,21037,474,404,117269
"D0112",City of El Segundo,2153,12826,12,71,16786
"D0112",City of Gardena,11973,19529,231,377,61310
"D0112",City of Glendale,35149,17022,736,356,206493
"D0112",City of Glendora,9020,17095,213,404,52764
"D0112",City of Hawaiian Gardens,3276,22322,27,184,14676
"D0112",City of Hawthorne,17771,20015,252,284,88787
"D0112",City of Hermosa Beach,2660,13523,11,56,19670
"D0112",City of Hidden Hills,214,11323,2,106,1890
"D0112",City of Huntington Park,16443,27643,192,323,59484
"D0112",City of Industry,251,57437,5,1144,437
"D0112",City of Inglewood,23455,20650,362,319,113582
"D0112",City of Irwindale,422,28924,7,480,1459
