date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0206",City of Agoura Hills,3381,16190,20,96,20883
"D0206",City of Alhambra,15949,18391,231,266,86724
"D0206",City of Arcadia,7552,13076,155,268,57754
"D0206",City of Artesia,3934,23424,83,494,16795
"D0206",City of Avalon,62,1602,0,0,3869
"D0206",City of Azusa,13278,26535,152,304,50040
"D0206",City of Baldwin Park,22222,28947,369,481,76769
"D0206",City of Bell,13301,36610,135,372,36332
"D0206",City of Bell Gardens,13735,31889,130,302,43071
"D0206",City of Bellflower,22515,28964,235,302,77735
"D0206",City of Beverly Hills,7856,22758,38,110,34520
"D0206",City of Bradbury,60,5613,0,0,1069
"D0206",City of Burbank,21313,19885,294,274,107180
"D0206",City of Calabasas,3714,15269,35,144,24323
"D0206",City of Carson,24413,26014,295,314,93846
"D0206",City of Cerritos,7956,15891,72,144,50067
"D0206",City of Claremont,5778,15837,69,189,36484
"D0206",City of Commerce,4361,33369,45,344,13069
"D0206",City of Compton,31996,32027,303,303,99904
"D0206",City of Covina,14221,29004,192,392,49032
"D0206",City of Cudahy,9643,39607,73,300,24347
"D0206",City of Culver City,6950,17434,123,309,39865
"D0206",City of Diamond Bar,8635,15013,101,176,57515
"D0206",City of Downey,34715,30382,351,307,114263
"D0206",City of Duarte,4958,22520,113,513,22016
"D0206",City of El Monte,31763,27086,493,420,117269
"D0206",City of El Segundo,2648,15775,14,83,16786
"D0206",City of Gardena,15641,25511,241,393,61310
"D0206",City of Glendale,42747,20701,795,385,206493
"D0206",City of Glendora,11284,21386,220,417,52764
"D0206",City of Hawaiian Gardens,3998,27242,28,191,14676
"D0206",City of Hawthorne,21816,24571,260,293,88787
"D0206",City of Hermosa Beach,3129,15907,12,61,19670
"D0206",City of Hidden Hills,242,12804,2,106,1890
"D0206",City of Huntington Park,21284,35781,207,348,59484
"D0206",City of Industry,365,83524,6,1373,437
"D0206",City of Inglewood,28350,24960,372,328,113582
"D0206",City of Irwindale,526,36052,8,548,1459
"D0206",City of La Canada Flintridge,2728,13183,19,92,20693
"D0206",City of La Habra Heights,159,2915,2,37,5455
"D0206",City of La Mirada,10033,20228,161,325,49599
"D0206",City of La Puente,12266,30140,143,351,40697
"D0206",City of La Verne,6849,20579,74,222,33282
"D0206",City of Lakewood,18106,22531,151,188,80362
"D0206",City of Lancaster,48976,30313,394,244,161570
"D0206",City of Lawndale,7807,23225,62,184,33614
"D0206",City of Lomita,4098,19769,52,251,20729
"D0206",City of Lynwood,23725,32930,276,383,72047
"D0206",City of Malibu,1958,15107,13,100,12961
"D0206",City of Manhattan Beach,4657,12936,24,67,35999
"D0206",City of Maywood,10047,35819,100,357,28049
"D0206",City of Monrovia,7910,20387,95,245,38800
"D0206",City of Montebello,18636,28949,263,409,64375
"D0206",City of Monterey Park,10853,17431,218,350,62262
"D0206",City of Norwalk,32096,29823,442,411,107622
"D0206",City of Palmdale,51369,32314,410,258,158968
"D0206",City of Palos Verdes Estates,1425,10538,11,81,13522
"D0206",City of Paramount,18133,32367,193,345,56023
"D0206",City of Pico Rivera,20262,31520,311,484,64284
"D0206",City of Pomona,49697,31871,536,344,155931
"D0206",City of Rancho Palos Verdes,4602,10766,75,175,42747
"D0206",City of Redondo Beach,9458,13768,64,93,68697
"D0206",City of Rolling Hills,178,9175,3,155,1940
"D0206",City of Rolling Hills Estates,913,11254,8,99,8113
"D0206",City of Rosemead,10135,18311,174,314,55350
"D0206",City of San Dimas,7699,22306,111,322,34516
"D0206",City of San Fernando,10156,41264,77,313,24612
"D0206",City of San Gabriel,6999,17090,226,552,40954
"D0206",City of San Marino,1322,9957,11,83,13277
"D0206",City of Santa Clarita,52309,23731,336,152,220424
"D0206",City of Santa Fe Springs,6125,33353,50,272,18364
"D0206",City of Santa Monica,15929,17231,207,224,92446
"D0206",City of Sierra Madre,1444,13140,15,137,10989
"D0206",City of Signal Hill,2728,23125,11,93,11797
"D0206",City of South El Monte,6341,30362,84,402,20885
"D0206",City of South Gate,36868,37561,292,297,98155
"D0206",City of South Pasadena,3760,14432,53,203,26053
"D0206",City of Temple City,5883,16138,137,376,36455
"D0206",City of Torrance,21568,14449,277,186,149268
"D0206",City of Vernon,267,127751,0,0,209
"D0206",City of Walnut,4577,14991,44,144,30532
"D0206",City of West Covina,28231,26083,331,306,108235
"D0206",City of West Hollywood,7508,20319,56,152,36951
"D0206",City of Westlake Village,260,3110,2,24,8360
"D0206",City of Whittier,22577,25822,314,359,87432
"D0206",Los Angeles,1123584,27780,11596,287
"D0206",Los Angeles - Adams-Normandie,2474,30163,18,219,8202
"D0206",Los Angeles - Alsace,3402,27336,23,185,12445
"D0206",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0206",Los Angeles - Angelino Heights,594,23741,7,280,2502
"D0206",Los Angeles - Arleta,13286,38656,131,381,34370
"D0206",Los Angeles - Atwater Village,3375,23012,30,205,14666
"D0206",Los Angeles - Baldwin Hills,7102,22818,95,305,31125
"D0206",Los Angeles - Bel Air,1385,16431,4,47,8429
"D0206",Los Angeles - Beverly Crest,2222,17741,9,72,12525
"D0206",Los Angeles - Beverlywood,2863,21734,4,30,13173
"D0206",Los Angeles - Boyle Heights,32034,36870,349,402,86884
"D0206",Los Angeles - Brentwood,5167,16692,22,71,30955
"D0206",Los Angeles - Brookside,89,15318,2,344,581
"D0206",Los Angeles - Cadillac-Corning,1766,24800,11,154,7121
"D0206",Los Angeles - Canoga Park,19468,29818,195,299,65289
"D0206",Los Angeles - Carthay,2703,18819,83,578,14363
"D0206",Los Angeles - Central,14434,37018,150,385,38992
"D0206",Los Angeles - Century City,2182,17058,16,125,12792
"D0206",Los Angeles - Century Palms/Cove,13083,38746,119,352,33766
"D0206",Los Angeles - Chatsworth,8934,24106,105,283,37061
"D0206",Los Angeles - Cheviot Hills,1504,16400,9,98,9171
"D0206",Los Angeles - Chinatown,1887,23526,17,212,8021
"D0206",Los Angeles - Cloverdale/Cochran,3837,26366,30,206,14553
"D0206",Los Angeles - Country Club Park,3439,22695,87,574,15153
"D0206",Los Angeles - Crenshaw District,3760,27189,43,311,13829
