date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0831",City of Agoura Hills,5900,28253,24,115,20883
"D0831",City of Alhambra,22198,25596,268,309,86724
"D0831",City of Arcadia,11415,19765,176,305,57754
"D0831",City of Artesia,5313,31634,89,530,16795
"D0831",City of Avalon,66,1706,0,0,3869
"D0831",City of Azusa,16202,32378,161,322,50040
"D0831",City of Baldwin Park,27046,35230,395,515,76769
"D0831",City of Bell,15775,43419,145,399,36332
"D0831",City of Bell Gardens,15916,36953,143,332,43071
"D0831",City of Bellflower,27793,35754,276,355,77735
"D0831",City of Beverly Hills,10496,30406,48,139,34520
"D0831",City of Bradbury,67,6268,0,0,1069
"D0831",City of Burbank,28956,27016,338,315,107180
"D0831",City of Calabasas,5203,21391,40,164,24323
"D0831",City of Carson,31548,33617,333,355,93846
"D0831",City of Cerritos,11570,23109,89,178,50067
"D0831",City of Claremont,8584,23528,91,249,36484
"D0831",City of Commerce,5244,40125,48,367,13069
"D0831",City of Compton,37684,37720,336,336,99904
"D0831",City of Covina,17491,35673,210,428,49032
"D0831",City of Cudahy,11417,46893,83,341,24347
"D0831",City of Culver City,10142,25441,140,351,39865
"D0831",City of Diamond Bar,11873,20643,114,198,57515
"D0831",City of Downey,42521,37213,397,347,114263
"D0831",City of Duarte,6506,29551,128,581,22016
"D0831",City of El Monte,38865,33142,544,464,117269
"D0831",City of El Segundo,3686,21959,16,95,16786
"D0831",City of Gardena,19828,32341,273,445,61310
"D0831",City of Glendale,53781,26045,918,445,206493
"D0831",City of Glendora,14392,27276,256,485,52764
"D0831",City of Hawaiian Gardens,4762,32448,31,211,14676
"D0831",City of Hawthorne,26764,30144,278,313,88787
"D0831",City of Hermosa Beach,4253,21622,12,61,19670
"D0831",City of Hidden Hills,359,18995,2,106,1890
"D0831",City of Huntington Park,24961,41963,220,370,59484
"D0831",City of Industry,477,109153,6,1373,437
"D0831",City of Inglewood,34414,30299,399,351,113582
"D0831",City of Irwindale,620,42495,10,685,1459
"D0831",City of La Canada Flintridge,4010,19379,23,111,20693
"D0831",City of La Habra Heights,174,3190,2,37,5455
"D0831",City of La Mirada,12695,25595,194,391,49599
"D0831",City of La Puente,14924,36671,155,381,40697
"D0831",City of La Verne,8497,25530,85,255,33282
"D0831",City of Lakewood,23965,29821,174,217,80362
"D0831",City of Lancaster,58566,36248,454,281,161570
"D0831",City of Lawndale,9718,28911,74,220,33614
"D0831",City of Lomita,5384,25973,60,289,20729
"D0831",City of Lynwood,28476,39524,300,416,72047
"D0831",City of Malibu,2645,20407,13,100,12961
"D0831",City of Manhattan Beach,6591,18309,30,83,35999
"D0831",City of Maywood,11970,42675,107,381,28049
"D0831",City of Monrovia,10400,26804,108,278,38800
"D0831",City of Montebello,22901,35574,291,452,64375
"D0831",City of Monterey Park,15330,24622,244,392,62262
"D0831",City of Norwalk,38765,36020,482,448,107622
"D0831",City of Palmdale,61345,38590,457,287,158968
"D0831",City of Palos Verdes Estates,1978,14628,14,104,13522
"D0831",City of Paramount,21569,38500,213,380,56023
"D0831",City of Pico Rivera,25173,39159,339,527,64284
"D0831",City of Pomona,59868,38394,600,385,155931
"D0831",City of Rancho Palos Verdes,6613,15470,86,201,42747
"D0831",City of Redondo Beach,13749,20014,72,105,68697
"D0831",City of Rolling Hills,251,12938,3,155,1940
"D0831",City of Rolling Hills Estates,1329,16381,11,136,8113
"D0831",City of Rosemead,13798,24929,198,358,55350
"D0831",City of San Dimas,9996,28960,133,385,34516
"D0831",City of San Fernando,11873,48241,81,329,24612
"D0831",City of San Gabriel,9872,24105,257,628,40954
"D0831",City of San Marino,2080,15666,14,105,13277
"D0831",City of Santa Clarita,66194,30030,406,184,220424
"D0831",City of Santa Fe Springs,7402,40307,57,310,18364
"D0831",City of Santa Monica,23576,25502,263,284,92446
"D0831",City of Sierra Madre,2070,18837,25,228,10989
"D0831",City of Signal Hill,3617,30660,15,127,11797
"D0831",City of South El Monte,7579,36289,91,436,20885
"D0831",City of South Gate,44044,44872,321,327,98155
"D0831",City of South Pasadena,5610,21533,62,238,26053
"D0831",City of Temple City,8706,23881,163,447,36455
"D0831",City of Torrance,30149,20198,319,214,149268
"D0831",City of Vernon,341,163158,0,0,209
"D0831",City of Walnut,6604,21630,51,167,30532
"D0831",City of West Covina,35859,33131,380,351,108235
"D0831",City of West Hollywood,10149,27466,62,168,36951
"D0831",City of Westlake Village,352,4211,2,24,8360
"D0831",City of Whittier,28393,32474,346,396,87432
"D0831",Los Angeles,1396204,34520,13034,322
"D0831",Los Angeles - Adams-Normandie,2959,36077,18,219,8202
"D0831",Los Angeles - Alsace,4150,33347,23,185,12445
"D0831",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0831",Los Angeles - Angelino Heights,758,30296,8,320,2502
"D0831",Los Angeles - Arleta,15615,45432,135,393,34370
"D0831",Los Angeles - Atwater Village,4479,30540,34,232,14666
"D0831",Los Angeles - Baldwin Hills,9169,29459,117,376,31125
"D0831",Los Angeles - Bel Air,2178,25839,6,71,8429
"D0831",Los Angeles - Beverly Crest,3041,24279,9,72,12525
"D0831",Los Angeles - Beverlywood,3788,28756,5,38,13173
"D0831",Los Angeles - Boyle Heights,37735,43431,378,435,86884
"D0831",Los Angeles - Brentwood,7634,24662,31,100,30955
"D0831",Los Angeles - Brookside,134,23064,2,344,581
"D0831",Los Angeles - Cadillac-Corning,2178,30586,14,197,7121
"D0831",Los Angeles - Canoga Park,23419,35870,210,322,65289
"D0831",Los Angeles - Carthay,3824,26624,92,641,14363
"D0831",Los Angeles - Central,16216,41588,163,418,38992
"D0831",Los Angeles - Century City,3298,25782,18,141,12792
"D0831",Los Angeles - Century Palms/Cove,15104,44731,134,397,33766
"D0831",Los Angeles - Chatsworth,11597,31292,123,332,37061
"D0831",Los Angeles - Cheviot Hills,2248,24512,10,109,9171
"D0831",Los Angeles - Chinatown,2496,31118,23,287,8021
"D0831",Los Angeles - Cloverdale/Cochran,4823,33141,32,220,14553
"D0831",Los Angeles - Country Club Park,4400,29037,94,620,15153
"D0831",Los Angeles - Crenshaw District,4795,34674,47,340,13829
"D0831",Los Angeles - Crestview,3484,30647,53,466,11368
"D0831",Los Angeles - Del Rey,7648,25548,44,147,29936
"D0831",Los Angeles - Downtown,14481,52645,68,247,27507
"D0831",Los Angeles - Eagle Rock,12179,30764,156,394,39589
"D0831",Los Angeles - East Hollywood,8673,29614,157,536,29287
"D0831",Los Angeles - Echo Park,4142,29054,28,196,14256
"D0831",Los Angeles - El Sereno,15722,37605,143,342,41808
"D0831",Los Angeles - Elysian Park,1667,29184,6,105,5712
"D0831",Los Angeles - Elysian Valley,3308,32524,33,324,10171
"D0831",Los Angeles - Encino,13655,30229,96,213,45172
"D0831",Los Angeles - Exposition,1173,35268,8,241,3326
"D0831",Los Angeles - Exposition Park,16586,36926,109,243,44917
"D0831",Los Angeles - Faircrest Heights,1127,31306,6,167,3600
"D0831",Los Angeles - Figueroa Park Square,3437,39411,38,436,8721
"D0831",Los Angeles - Florence-Firestone,21598,45522,159,335,47445
"D0831",Los Angeles - Glassell Park,9993,31619,74,234,31604
"D0831",Los Angeles - Gramercy Place,3740,34745,43,399,10764
"D0831",Los Angeles - Granada Hills,19569,33629,266,457,58191
"D0831",Los Angeles - Green Meadows,9470,44036,67,312,21505
"D0831",Los Angeles - Hancock Park,4280,25119,12,70,17039
"D0831",Los Angeles - Harbor City,8524,29322,53,182,29070
"D0831",Los Angeles - Harbor Gateway,14364,32945,106,243,43600
"D0831",Los Angeles - Harbor Pines,567,23537,3,125,2409
"D0831",Los Angeles - Harvard Heights,5799,32154,80,444,18035
"D0831",Los Angeles - Harvard Park,16832,44371,132,348,37935
"D0831",Los Angeles - Highland Park,15742,32531,144,298,48391
"D0831",Los Angeles - Historic Filipinotown,4985,35941,93,671,13870
"D0831",Los Angeles - Hollywood,19628,28757,119,174,68254
"D0831",Los Angeles - Hollywood Hills,6904,23456,31,105,29434
"D0831",Los Angeles - Hyde Park,10731,37599,115,403,28541
"D0831",Los Angeles - Jefferson Park,2928,36269,22,273,8073
"D0831",Los Angeles - Koreatown,15078,29168,152,294,51693
"D0831",Los Angeles - Lafayette Square,1515,33231,11,241,4559
"D0831",Los Angeles - Lake Balboa,14665,34746,96,227,42206
"D0831",Los Angeles - Lakeview Terrace,5388,41026,51,388,13133
"D0831",Los Angeles - Leimert Park,5157,33850,32,210,15235
"D0831",Los Angeles - Lincoln Heights,11866,36402,224,687,32597
"D0831",Los Angeles - Little Armenia,2804,34941,114,1421,8025
"D0831",Los Angeles - Little Bangladesh,8101,28582,40,141,28343
"D0831",Los Angeles - Little Tokyo,1324,42260,14,447,3133
"D0831",Los Angeles - Longwood,1589,36919,15,349,4304
"D0831",Los Angeles - Los Feliz,5172,23936,36,167,21608
"D0831",Los Angeles - Manchester Square,2893,33892,22,258,8536
"D0831",Los Angeles - Mandeville Canyon,725,23207,1,32,3124
"D0831",Los Angeles - Mar Vista,9714,22872,52,122,42471
"D0831",Los Angeles - Marina Peninsula,872,20000,5,115,4360
"D0831",Los Angeles - Melrose,23967,30847,267,344,77696
"D0831",Los Angeles - Mid-city,4238,28197,54,359,15030
"D0831",Los Angeles - Miracle Mile,4455,24771,21,117,17985
"D0831",Los Angeles - Mission Hills,10913,45237,155,643,24124
"D0831",Los Angeles - Mt. Washington,7665,31746,78,323,24145
"D0831",Los Angeles - North Hills,23256,37769,196,318,61575
"D0831",Los Angeles - North Hollywood,54467,35971,496,328,151421
"D0831",Los Angeles - Northridge,23140,33153,226,324,69797
"D0831",Los Angeles - Pacific Palisades,4502,21145,19,89,21291
"D0831",Los Angeles - Pacoima,36205,47032,288,374,76979
"D0831",Los Angeles - Palisades Highlands,842,21893,2,52,3846
"D0831",Los Angeles - Palms,10723,24439,80,182,43877
"D0831",Los Angeles - Panorama City,30997,41192,342,454,75250
"D0831",Los Angeles - Park La Brea,2872,21149,4,29,13580
"D0831",Los Angeles - Pico-Union,15339,36659,289,691,41842
"D0831",Los Angeles - Playa Del Rey,532,16646,4,125,3196
"D0831",Los Angeles - Playa Vista,3083,28163,14,128,10947
"D0831",Los Angeles - Porter Ranch,9501,26697,69,194,35588
"D0831",Los Angeles - Rancho Park,1994,30396,2,30,6560
"D0831",Los Angeles - Regent Square,800,28777,4,144,2780
"D0831",Los Angeles - Reseda,29149,38045,388,506,76617
"D0831",Los Angeles - Reseda Ranch,1669,36001,6,129,4636
"D0831",Los Angeles - Reynier Village,1105,26135,3,71,4228
"D0831",Los Angeles - San Pedro,23804,30503,182,233,78038
"D0831",Los Angeles - Shadow Hills,1163,26182,8,180,4442
"D0831",Los Angeles - Sherman Oaks,24686,28292,161,185,87254
"D0831",Los Angeles - Silverlake,12222,27725,153,347,44083
"D0831",Los Angeles - South Carthay,2856,26956,13,123,10595
"D0831",Los Angeles - South Park,16282,42891,130,342,37961
"D0831",Los Angeles - St Elmo Village,1762,38438,47,1025,4584
"D0831",Los Angeles - Studio City,6285,28008,61,272,22440
"D0831",Los Angeles - Sun Valley,21530,41023,202,385,52483
"D0831",Los Angeles - Sunland,6217,30464,83,407,20408
"D0831",Los Angeles - Sycamore Square,169,26121,2,309,647
"D0831",Los Angeles - Sylmar,38979,47306,327,397,82398
"D0831",Los Angeles - Tarzana,9503,30778,107,347,30876
"D0831",Los Angeles - Temple-Beaudry,12718,32212,138,350,39482
"D0831",Los Angeles - Thai Town,2633,26843,39,398,9809
"D0831",Los Angeles - Toluca Lake,2284,26241,11,126,8704
"D0831",Los Angeles - Toluca Terrace,422,32312,11,842,1306
"D0831",Los Angeles - Toluca Woods,467,25135,0,0,1858
"D0831",Los Angeles - Tujunga,8149,29302,98,352,27810
"D0831",Los Angeles - University Hills,852,24847,4,117,3429
"D0831",Los Angeles - University Park,10668,38855,76,277,27456
"D0831",Los Angeles - Valley Glen,10278,34242,102,340,30016
"D0831",Los Angeles - Valley Village,7561,30587,95,384,24720
"D0831",Los Angeles - Van Nuys,34715,37250,434,466,93194
"D0831",Los Angeles - Venice,8340,24613,31,91,33885
"D0831",Los Angeles - Vermont Knolls,6952,40419,77,448,17200
"D0831",Los Angeles - Vermont Square,3519,45958,36,470,7657
"D0831",Los Angeles - Vermont Vista,17280,41956,130,316,41186
"D0831",Los Angeles - Vernon Central,23744,45663,199,383,51998
"D0831",Los Angeles - Victoria Park,2612,31099,20,238,8399
"D0831",Los Angeles - View Heights,943,25528,9,244,3694
"D0831",Los Angeles - Watts,17922,41997,140,328,42674
"D0831",Los Angeles - Wellington Square,1667,33917,13,264,4915
"D0831",Los Angeles - West Adams,10037,36326,179,648,27630
"D0831",Los Angeles - West Hills,11179,27572,148,365,40545
"D0831",Los Angeles - West Los Angeles,10183,27057,71,189,37636
"D0831",Los Angeles - West Vernon,22982,42842,246,459,53644
"D0831",Los Angeles - Westchester,12031,23315,73,141,51603
"D0831",Los Angeles - Westlake,19228,32395,370,623,59355
"D0831",Los Angeles - Westwood,14540,26872,42,78,54109
"D0831",Los Angeles - Wholesale District,19038,52695,145,401,36129
"D0831",Los Angeles - Wilmington,21868,38713,136,241,56487
"D0831",Los Angeles - Wilshire Center,15217,30331,151,301,50170
"D0831",Los Angeles - Winnetka,18260,35260,126,243,51786
"D0831",Los Angeles - Woodland Hills,18583,27306,126,185,68055
"D0831",Unincorporated - Acton,1790,22456,18,226,7971
"D0831",Unincorporated - Agua Dulce,906,21789,6,144,4158
"D0831",Unincorporated - Altadena,10339,23702,103,236,43620
"D0831",Unincorporated - Anaverde,372,24668,1,66,1508
"D0831",Unincorporated - Angeles National Forest,95,7631,1,80,1245
"D0831",Unincorporated - Arcadia,1947,24395,19,238,7981
"D0831",Unincorporated - Athens-Westmont,16234,38250,158,372,42442
"D0831",Unincorporated - Athens Village,2616,53420,39,796,4897
"D0831",Unincorporated - Avocado Heights,2586,38170,21,310,6775
"D0831",Unincorporated - Azusa,5695,35766,53,333,15923
"D0831",Unincorporated - Bassett,5543,37410,55,371,14817
"D0831",Unincorporated - Bouquet Canyon,189,17614,2,186,1073
"D0831",Unincorporated - Bradbury,96,88889,27,25000,108
"D0831",Unincorporated - Canyon Country,3251,42068,10,129,9310
"D0831",Unincorporated - Castaic,8997,33088,31,114,27191
"D0831",Unincorporated - Cerritos,174,29642,2,341,587
"D0831",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0831",Unincorporated - Claremont,119,16952,5,712,702
"D0831",Unincorporated - Covina,5754,34211,59,351,16819
"D0831",Unincorporated - Covina (Charter Oak),4401,33483,26,198,13144
"D0831",Unincorporated - Del Aire,1125,25609,4,91,4393
"D0831",Unincorporated - Del Rey,127,39937,1,314,318
"D0831",Unincorporated - Del Sur,646,26749,3,124,2415
"D0831",Unincorporated - Desert View Highlands,864,34657,13,521,2493
"D0831",Unincorporated - Duarte,1838,41509,14,316,4428
"D0831",Unincorporated - East Covina,85,25836,1,304,329
"D0831",Unincorporated - East La Mirada,1489,28137,15,283,5292
"D0831",Unincorporated - East Lancaster,47,41228,0,0,114
"D0831",Unincorporated - East Los Angeles,54845,43782,549,438,125269
"D0831",Unincorporated - East Pasadena,362,5654,11,172,6403
"D0831",Unincorporated - East Rancho Dominguez,5675,37072,64,418,15308
"D0831",Unincorporated - East Whittier,1312,24727,10,188,5306
"D0831",Unincorporated - El Camino Village,2222,25276,16,182,8791
"D0831",Unincorporated - El Monte,57,39310,0,0,145
"D0831",Unincorporated - Elizabeth Lake,246,14810,2,120,1661
"D0831",Unincorporated - Florence-Firestone,29085,44950,272,420,64705
"D0831",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0831",Unincorporated - Glendora,189,28636,3,455,660
"D0831",Unincorporated - Hacienda Heights,14852,26557,138,247,55926
