date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0706",City of Agoura Hills,5426,25983,22,105,20883
"D0706",City of Alhambra,19816,22849,258,297,86724
"D0706",City of Arcadia,9916,17169,168,291,57754
"D0706",City of Artesia,4721,28110,88,524,16795
"D0706",City of Avalon,65,1680,0,0,3869
"D0706",City of Azusa,14861,29698,159,318,50040
"D0706",City of Baldwin Park,24834,32349,391,509,76769
"D0706",City of Bell,14797,40727,145,399,36332
"D0706",City of Bell Gardens,14928,34659,140,325,43071
"D0706",City of Bellflower,25482,32781,269,346,77735
"D0706",City of Beverly Hills,9761,28276,45,130,34520
"D0706",City of Bradbury,67,6268,0,0,1069
"D0706",City of Burbank,26361,24595,331,309,107180
"D0706",City of Calabasas,4779,19648,38,156,24323
"D0706",City of Carson,28847,30739,326,347,93846
"D0706",City of Cerritos,10216,20405,86,172,50067
"D0706",City of Claremont,7981,21875,87,238,36484
"D0706",City of Commerce,4857,37164,47,360,13069
"D0706",City of Compton,35038,35072,332,332,99904
"D0706",City of Covina,16051,32736,205,418,49032
"D0706",City of Cudahy,10647,43730,81,333,24347
"D0706",City of Culver City,9123,22885,138,346,39865
"D0706",City of Diamond Bar,10686,18580,111,193,57515
"D0706",City of Downey,39190,34298,385,337,114263
"D0706",City of Duarte,5849,26567,122,554,22016
"D0706",City of El Monte,35560,30323,535,456,117269
"D0706",City of El Segundo,3426,20410,15,89,16786
"D0706",City of Gardena,18215,29710,270,440,61310
"D0706",City of Glendale,49731,24084,890,431,206493
"D0706",City of Glendora,13084,24797,249,472,52764
"D0706",City of Hawaiian Gardens,4430,30185,31,211,14676
"D0706",City of Hawthorne,24789,27920,277,312,88787
"D0706",City of Hermosa Beach,3954,20102,12,61,19670
"D0706",City of Hidden Hills,328,17354,2,106,1890
"D0706",City of Huntington Park,23328,39217,218,366,59484
"D0706",City of Industry,441,100915,6,1373,437
"D0706",City of Inglewood,32037,28206,392,345,113582
"D0706",City of Irwindale,582,39890,9,617,1459
"D0706",City of La Canada Flintridge,3640,17590,21,101,20693
"D0706",City of La Habra Heights,170,3116,2,37,5455
"D0706",City of La Mirada,11645,23478,184,371,49599
"D0706",City of La Puente,13685,33627,153,376,40697
"D0706",City of La Verne,7831,23529,81,243,33282
"D0706",City of Lakewood,21669,26964,172,214,80362
"D0706",City of Lancaster,54441,33695,435,269,161570
"D0706",City of Lawndale,8939,26593,73,217,33614
"D0706",City of Lomita,4949,23875,58,280,20729
"D0706",City of Lynwood,26427,36680,295,409,72047
"D0706",City of Malibu,2493,19235,13,100,12961
"D0706",City of Manhattan Beach,6133,17037,29,81,35999
"D0706",City of Maywood,11156,39773,105,374,28049
"D0706",City of Monrovia,9398,24222,105,271,38800
"D0706",City of Montebello,20939,32527,285,443,64375
"D0706",City of Monterey Park,13550,21763,237,381,62262
"D0706",City of Norwalk,35838,33300,472,439,107622
"D0706",City of Palmdale,56732,35688,448,282,158968
