date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0315",City of Agoura Hills,4111,19686,22,105,20883
"D0315",City of Alhambra,16555,19089,249,287,86724
"D0315",City of Arcadia,7888,13658,163,282,57754
"D0315",City of Artesia,4121,24537,88,524,16795
"D0315",City of Avalon,62,1602,0,0,3869
"D0315",City of Azusa,13619,27216,158,316,50040
"D0315",City of Baldwin Park,22724,29600,384,500,76769
"D0315",City of Bell,13731,37793,139,383,36332
"D0315",City of Bell Gardens,14050,32621,135,313,43071
"D0315",City of Bellflower,23097,29712,256,329,77735
"D0315",City of Beverly Hills,8184,23708,42,122,34520
"D0315",City of Bradbury,64,5987,0,0,1069
"D0315",City of Burbank,21963,20492,313,292,107180
"D0315",City of Calabasas,3872,15919,37,152,24323
"D0315",City of Carson,25188,26840,316,337,93846
"D0315",City of Cerritos,8278,16534,82,164,50067
"D0315",City of Claremont,6089,16690,79,217,36484
"D0315",City of Commerce,4488,34341,46,352,13069
"D0315",City of Compton,32861,32893,319,319,99904
"D0315",City of Covina,14573,29721,203,414,49032
"D0315",City of Cudahy,9912,40711,79,324,24347
"D0315",City of Culver City,7264,18221,132,331,39865
"D0315",City of Diamond Bar,8994,15638,104,181,57515
"D0315",City of Downey,35606,31161,372,326,114263
"D0315",City of Duarte,5118,23247,119,541,22016
"D0315",City of El Monte,32628,27823,521,444,117269
"D0315",City of El Segundo,2743,16341,14,83,16786
"D0315",City of Gardena,16092,26247,261,426,61310
"D0315",City of Glendale,43934,21276,851,412,206493
"D0315",City of Glendora,11665,22108,239,453,52764
"D0315",City of Hawaiian Gardens,4153,28298,30,204,14676
"D0315",City of Hawthorne,22383,25210,275,310,88787
"D0315",City of Hermosa Beach,3249,16518,12,61,19670
"D0315",City of Hidden Hills,254,13439,2,106,1890
"D0315",City of Huntington Park,21833,36704,214,360,59484
"D0315",City of Industry,378,86499,6,1373,437
"D0315",City of Inglewood,29075,25598,387,341,113582
"D0315",City of Irwindale,535,36669,8,548,1459
"D0315",City of La Canada Flintridge,2809,13575,20,97,20693
"D0315",City of La Habra Heights,162,2970,2,37,5455
"D0315",City of La Mirada,10328,20823,180,363,49599
"D0315",City of La Puente,12601,30963,149,366,40697
"D0315",City of La Verne,6983,20981,80,240,33282
"D0315",City of Lakewood,18784,23374,164,204,80362
"D0315",City of Lancaster,50410,31200,418,259,161570
"D0315",City of Lawndale,8018,23853,71,211,33614
"D0315",City of Lomita,4233,20421,56,270,20729
"D0315",City of Lynwood,24503,34010,285,396,72047
"D0315",City of Malibu,2050,15817,13,100,12961
"D0315",City of Manhattan Beach,4848,13467,26,72,35999
"D0315",City of Maywood,10372,36978,103,367,28049
"D0315",City of Monrovia,8163,21039,101,260,38800
"D0315",City of Montebello,19075,29631,280,435,64375
"D0315",City of Monterey Park,11267,18096,230,369,62262
"D0315",City of Norwalk,32983,30647,463,430,107622
"D0315",City of Palmdale,52666,33130,442,278,158968
"D0315",City of Palos Verdes Estates,1482,10960,12,89,13522
"D0315",City of Paramount,18670,33326,206,368,56023
"D0315",City of Pico Rivera,20819,32386,334,520,64284
"D0315",City of Pomona,50912,32650,571,366,155931
"D0315",City of Rancho Palos Verdes,4800,11229,81,189,42747
"D0315",City of Redondo Beach,9810,14280,68,99,68697
"D0315",City of Rolling Hills,186,9588,3,155,1940
"D0315",City of Rolling Hills Estates,973,11993,9,111,8113
"D0315",City of Rosemead,10568,19093,184,332,55350
"D0315",City of San Dimas,7942,23010,120,348,34516
"D0315",City of San Fernando,10377,42162,80,325,24612
"D0315",City of San Gabriel,7351,17949,234,571,40954
"D0315",City of San Marino,1395,10507,12,90,13277
"D0315",City of Santa Clarita,53511,24276,366,166,220424
"D0315",City of Santa Fe Springs,6293,34268,55,299,18364
