date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0204",City of Agoura Hills,3363,16104,20,96,20883
"D0204",City of Alhambra,15838,18263,231,266,86724
"D0204",City of Arcadia,7512,13007,155,268,57754
"D0204",City of Artesia,3916,23316,82,488,16795
"D0204",City of Avalon,61,1577,0,0,3869
"D0204",City of Azusa,13216,26411,151,302,50040
"D0204",City of Baldwin Park,22152,28855,369,481,76769
"D0204",City of Bell,13229,36411,133,366,36332
"D0204",City of Bell Gardens,13659,31713,130,302,43071
"D0204",City of Bellflower,22445,28874,234,301,77735
"D0204",City of Beverly Hills,7837,22703,38,110,34520
"D0204",City of Bradbury,60,5613,0,0,1069
"D0204",City of Burbank,21219,19798,294,274,107180
"D0204",City of Calabasas,3695,15191,35,144,24323
"D0204",City of Carson,24318,25913,293,312,93846
"D0204",City of Cerritos,7930,15839,72,144,50067
"D0204",City of Claremont,5749,15758,69,189,36484
"D0204",City of Commerce,4331,33139,45,344,13069
"D0204",City of Compton,31917,31948,303,303,99904
"D0204",City of Covina,14174,28908,192,392,49032
"D0204",City of Cudahy,9587,39377,72,296,24347
"D0204",City of Culver City,6919,17356,123,309,39865
"D0204",City of Diamond Bar,8586,14928,100,174,57515
"D0204",City of Downey,34573,30257,349,305,114263
"D0204",City of Duarte,4935,22416,113,513,22016
"D0204",City of El Monte,31598,26945,493,420,117269
"D0204",City of El Segundo,2634,15692,14,83,16786
"D0204",City of Gardena,15576,25405,241,393,61310
"D0204",City of Glendale,42574,20618,794,385,206493
"D0204",City of Glendora,11232,21287,219,415,52764
"D0204",City of Hawaiian Gardens,3976,27092,28,191,14676
"D0204",City of Hawthorne,21747,24493,260,293,88787
"D0204",City of Hermosa Beach,3119,15857,12,61,19670
"D0204",City of Hidden Hills,240,12698,2,106,1890
"D0204",City of Huntington Park,21184,35613,205,345,59484
"D0204",City of Industry,363,83066,6,1373,437
"D0204",City of Inglewood,28258,24879,372,328,113582
"D0204",City of Irwindale,522,35778,8,548,1459
"D0204",City of La Canada Flintridge,2715,13120,19,92,20693
"D0204",City of La Habra Heights,159,2915,2,37,5455
"D0204",City of La Mirada,10001,20164,161,325,49599
"D0204",City of La Puente,12234,30061,143,351,40697
"D0204",City of La Verne,6823,20501,74,222,33282
"D0204",City of Lakewood,18026,22431,149,185,80362
"D0204",City of Lancaster,48725,30157,394,244,161570
"D0204",City of Lawndale,7784,23157,61,181,33614
"D0204",City of Lomita,4079,19678,52,251,20729
"D0204",City of Lynwood,23641,32813,274,380,72047
"D0204",City of Malibu,1949,15037,13,100,12961
"D0204",City of Manhattan Beach,4642,12895,24,67,35999
"D0204",City of Maywood,9995,35634,100,357,28049
"D0204",City of Monrovia,7878,20304,93,240,38800
"D0204",City of Montebello,18545,28808,263,409,64375
"D0204",City of Monterey Park,10797,17341,217,349,62262
"D0204",City of Norwalk,31971,29707,440,409,107622
"D0204",City of Palmdale,51149,32176,410,258,158968
"D0204",City of Palos Verdes Estates,1419,10494,11,81,13522
"D0204",City of Paramount,18064,32244,192,343,56023
"D0204",City of Pico Rivera,20173,31381,309,481,64284
"D0204",City of Pomona,49533,31766,535,343,155931
"D0204",City of Rancho Palos Verdes,4586,10728,75,175,42747
"D0204",City of Redondo Beach,9416,13707,64,93,68697
"D0204",City of Rolling Hills,178,9175,3,155,1940
"D0204",City of Rolling Hills Estates,913,11254,8,99,8113
"D0204",City of Rosemead,10089,18228,174,314,55350
"D0204",City of San Dimas,7666,22210,110,319,34516
"D0204",City of San Fernando,10111,41082,77,313,24612
"D0204",City of San Gabriel,6967,17012,226,552,40954
"D0204",City of San Marino,1314,9897,11,83,13277
"D0204",City of Santa Clarita,52104,23638,334,152,220424
"D0204",City of Santa Fe Springs,6104,33239,50,272,18364
"D0204",City of Santa Monica,15888,17186,206,223,92446
"D0204",City of Sierra Madre,1435,13059,15,137,10989
"D0204",City of Signal Hill,2717,23031,11,93,11797
"D0204",City of South El Monte,6319,30256,84,402,20885
"D0204",City of South Gate,36711,37401,290,295,98155
"D0204",City of South Pasadena,3732,14325,53,203,26053
"D0204",City of Temple City,5848,16042,137,376,36455
"D0204",City of Torrance,21456,14374,274,184,149268
"D0204",City of Vernon,267,127751,0,0,209
"D0204",City of Walnut,4551,14906,44,144,30532
"D0204",City of West Covina,28126,25986,330,305,108235
"D0204",City of West Hollywood,7478,20238,54,146,36951
"D0204",City of Westlake Village,258,3086,2,24,8360
"D0204",City of Whittier,22498,25732,313,358,87432
"D0204",Los Angeles,1118514,27654,11555,286
"D0204",Los Angeles - Adams-Normandie,2465,30054,18,219,8202
"D0204",Los Angeles - Alsace,3387,27216,23,185,12445
"D0204",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0204",Los Angeles - Angelino Heights,590,23581,7,280,2502
"D0204",Los Angeles - Arleta,13240,38522,129,375,34370
"D0204",Los Angeles - Atwater Village,3360,22910,30,205,14666
"D0204",Los Angeles - Baldwin Hills,7070,22715,95,305,31125
"D0204",Los Angeles - Bel Air,1373,16289,4,47,8429
"D0204",Los Angeles - Beverly Crest,2209,17637,8,64,12525
"D0204",Los Angeles - Beverlywood,2846,21605,4,30,13173
"D0204",Los Angeles - Boyle Heights,31857,36666,347,399,86884
"D0204",Los Angeles - Brentwood,5145,16621,22,71,30955
"D0204",Los Angeles - Brookside,88,15146,2,344,581
"D0204",Los Angeles - Cadillac-Corning,1759,24702,11,154,7121
"D0204",Los Angeles - Canoga Park,19389,29697,194,297,65289
"D0204",Los Angeles - Carthay,2691,18736,83,578,14363
"D0204",Los Angeles - Central,14355,36815,150,385,38992
"D0204",Los Angeles - Century City,2175,17003,16,125,12792
"D0204",Los Angeles - Century Palms/Cove,13015,38545,118,349,33766
"D0204",Los Angeles - Chatsworth,8899,24012,105,283,37061
"D0204",Los Angeles - Cheviot Hills,1495,16301,9,98,9171
"D0204",Los Angeles - Chinatown,1880,23438,17,212,8021
"D0204",Los Angeles - Cloverdale/Cochran,3819,26242,30,206,14553
"D0204",Los Angeles - Country Club Park,3419,22563,87,574,15153
"D0204",Los Angeles - Crenshaw District,3743,27066,42,304,13829
"D0204",Los Angeles - Crestview,2705,23795,50,440,11368
"D0204",Los Angeles - Del Rey,5678,18967,37,124,29936
"D0204",Los Angeles - Downtown,11153,40546,64,233,27507
"D0204",Los Angeles - Eagle Rock,8570,21647,129,326,39589
"D0204",Los Angeles - East Hollywood,6920,23628,141,481,29287
"D0204",Los Angeles - Echo Park,3136,21998,24,168,14256
"D0204",Los Angeles - El Sereno,12659,30279,126,301,41808
"D0204",Los Angeles - Elysian Park,1291,22602,5,88,5712
"D0204",Los Angeles - Elysian Valley,2564,25209,29,285,10171
"D0204",Los Angeles - Encino,9703,21480,82,182,45172
"D0204",Los Angeles - Exposition,924,27781,7,210,3326
"D0204",Los Angeles - Exposition Park,13533,30129,97,216,44917
"D0204",Los Angeles - Faircrest Heights,831,23083,5,139,3600
"D0204",Los Angeles - Figueroa Park Square,2930,33597,35,401,8721
"D0204",Los Angeles - Florence-Firestone,18777,39576,146,308,47445
"D0204",Los Angeles - Glassell Park,7579,23981,66,209,31604
"D0204",Los Angeles - Gramercy Place,3077,28586,38,353,10764
"D0204",Los Angeles - Granada Hills,15305,26301,217,373,58191
"D0204",Los Angeles - Green Meadows,8188,38075,60,279,21505
"D0204",Los Angeles - Hancock Park,3137,18411,9,53,17039
"D0204",Los Angeles - Harbor City,6676,22965,43,148,29070
"D0204",Los Angeles - Harbor Gateway,11698,26830,95,218,43600
"D0204",Los Angeles - Harbor Pines,441,18306,3,125,2409
"D0204",Los Angeles - Harvard Heights,4864,26970,74,410,18035
"D0204",Los Angeles - Harvard Park,14421,38015,119,314,37935
"D0204",Los Angeles - Highland Park,12288,25393,121,250,48391
"D0204",Los Angeles - Historic Filipinotown,4090,29488,84,606,13870
"D0204",Los Angeles - Hollywood,14979,21946,96,141,68254
"D0204",Los Angeles - Hollywood Hills,4884,16593,29,99,29434
"D0204",Los Angeles - Hyde Park,8774,30742,104,364,28541
"D0204",Los Angeles - Jefferson Park,2353,29147,19,235,8073
"D0204",Los Angeles - Koreatown,12070,23349,134,259,51693
"D0204",Los Angeles - Lafayette Square,1176,25795,10,219,4559
"D0204",Los Angeles - Lake Balboa,11759,27861,82,194,42206
"D0204",Los Angeles - Lakeview Terrace,4430,33732,46,350,13133
"D0204",Los Angeles - Leimert Park,4043,26538,25,164,15235
"D0204",Los Angeles - Lincoln Heights,9715,29803,206,632,32597
"D0204",Los Angeles - Little Armenia,2250,28037,95,1184,8025
"D0204",Los Angeles - Little Bangladesh,6335,22351,37,131,28343
"D0204",Los Angeles - Little Tokyo,1011,32269,14,447,3133
"D0204",Los Angeles - Longwood,1253,29112,11,256,4304
"D0204",Los Angeles - Los Feliz,3508,16235,34,157,21608
"D0204",Los Angeles - Manchester Square,2294,26874,20,234,8536
"D0204",Los Angeles - Mandeville Canyon,479,15333,1,32,3124
"D0204",Los Angeles - Mar Vista,6765,15929,38,89,42471
"D0204",Los Angeles - Marina Peninsula,606,13899,3,69,4360
"D0204",Los Angeles - Melrose,18860,24274,242,311,77696
"D0204",Los Angeles - Mid-city,3225,21457,47,313,15030
"D0204",Los Angeles - Miracle Mile,3185,17709,22,122,17985
"D0204",Los Angeles - Mission Hills,9099,37718,139,576,24124
"D0204",Los Angeles - Mt. Washington,6017,24920,70,290,24145
"D0204",Los Angeles - North Hills,19308,31357,176,286,61575
"D0204",Los Angeles - North Hollywood,44448,29354,437,289,151421
"D0204",Los Angeles - Northridge,18162,26021,205,294,69797
"D0204",Los Angeles - Pacific Palisades,3023,14198,15,70,21291
"D0204",Los Angeles - Pacoima,31068,40359,268,348,76979
"D0204",Los Angeles - Palisades Highlands,569,14795,1,26,3846
"D0204",Los Angeles - Palms,7476,17039,73,166,43877
"D0204",Los Angeles - Panorama City,26155,34757,308,409,75250
"D0204",Los Angeles - Park La Brea,2044,15052,1,7,13580
"D0204",Los Angeles - Pico-Union,13071,31239,257,614,41842
"D0204",Los Angeles - Playa Del Rey,381,11921,2,63,3196
"D0204",Los Angeles - Playa Vista,2104,19220,12,110,10947
"D0204",Los Angeles - Porter Ranch,6766,19012,53,149,35588
"D0204",Los Angeles - Rancho Park,1314,20030,2,30,6560
"D0204",Los Angeles - Regent Square,615,22122,3,108,2780
"D0204",Los Angeles - Reseda,23691,30921,335,437,76617
"D0204",Los Angeles - Reseda Ranch,1355,29228,5,108,4636
"D0204",Los Angeles - Reynier Village,813,19229,3,71,4228
"D0204",Los Angeles - San Pedro,18600,23835,157,201,78038
"D0204",Los Angeles - Shadow Hills,935,21049,8,180,4442
"D0204",Los Angeles - Sherman Oaks,17630,20205,135,155,87254
"D0204",Los Angeles - Silverlake,8918,20230,136,309,44083
"D0204",Los Angeles - South Carthay,2146,20255,7,66,10595
"D0204",Los Angeles - South Park,14283,37625,120,316,37961
"D0204",Los Angeles - St Elmo Village,1439,31392,45,982,4584
"D0204",Los Angeles - Studio City,4196,18699,52,232,22440
"D0204",Los Angeles - Sun Valley,18243,34760,180,343,52483
"D0204",Los Angeles - Sunland,4884,23932,74,363,20408
"D0204",Los Angeles - Sycamore Square,106,16383,2,309,647
"D0204",Los Angeles - Sylmar,32306,39207,284,345,82398
"D0204",Los Angeles - Tarzana,7293,23620,92,298,30876
"D0204",Los Angeles - Temple-Beaudry,10467,26511,127,322,39482
"D0204",Los Angeles - Thai Town,2063,21032,33,336,9809
"D0204",Los Angeles - Toluca Lake,1597,18348,9,103,8704
"D0204",Los Angeles - Toluca Terrace,336,25727,8,613,1306
"D0204",Los Angeles - Toluca Woods,305,16416,0,0,1858
"D0204",Los Angeles - Tujunga,6421,23089,88,316,27810
"D0204",Los Angeles - University Hills,677,19743,4,117,3429
"D0204",Los Angeles - University Park,8364,30463,71,259,27456
"D0204",Los Angeles - Valley Glen,8445,28135,91,303,30016
"D0204",Los Angeles - Valley Village,5650,22856,87,352,24720
"D0204",Los Angeles - Van Nuys,29320,31461,392,421,93194
"D0204",Los Angeles - Venice,6153,18158,23,68,33885
"D0204",Los Angeles - Vermont Knolls,5934,34500,70,407,17200
"D0204",Los Angeles - Vermont Square,2985,38984,30,392,7657
"D0204",Los Angeles - Vermont Vista,14939,36272,121,294,41186
"D0204",Los Angeles - Vernon Central,20988,40363,185,356,51998
"D0204",Los Angeles - Victoria Park,2189,26063,14,167,8399
"D0204",Los Angeles - View Heights,708,19166,8,217,3694
"D0204",Los Angeles - Watts,15697,36784,125,293,42674
"D0204",Los Angeles - Wellington Square,1343,27325,11,224,4915
"D0204",Los Angeles - West Adams,8171,29573,166,601,27630
"D0204",Los Angeles - West Hills,8244,20333,131,323,40545
"D0204",Los Angeles - West Los Angeles,7049,18729,59,157,37636
"D0204",Los Angeles - West Vernon,19516,36381,218,406,53644
"D0204",Los Angeles - Westchester,8157,15807,65,126,51603
"D0204",Los Angeles - Westlake,16271,27413,337,568,59355
"D0204",Los Angeles - Westwood,8868,16389,34,63,54109
"D0204",Los Angeles - Wholesale District,15438,42730,126,349,36129
"D0204",Los Angeles - Wilmington,18730,33158,121,214,56487
"D0204",Los Angeles - Wilshire Center,12189,24295,144,287,50170
"D0204",Los Angeles - Winnetka,14690,28367,108,209,51786
"D0204",Los Angeles - Woodland Hills,13756,20213,106,156,68055
"D0204",Unincorporated - Acton,1454,18241,15,188,7971
"D0204",Unincorporated - Agua Dulce,763,18350,5,120,4158
"D0204",Unincorporated - Altadena,7956,18239,86,197,43620
"D0204",Unincorporated - Anaverde,309,20491,0,0,1508
"D0204",Unincorporated - Angeles National Forest,71,5703,1,80,1245
"D0204",Unincorporated - Arcadia,1370,17166,18,226,7981
"D0204",Unincorporated - Athens-Westmont,13709,32301,142,335,42442
