date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0915",City of Agoura Hills,5937,28430,24,115,20883
"D0915",City of Alhambra,22438,25873,275,317,86724
"D0915",City of Arcadia,11565,20025,182,315,57754
"D0915",City of Artesia,5365,31944,90,536,16795
"D0915",City of Avalon,66,1706,0,0,3869
"D0915",City of Azusa,16334,32642,161,322,50040
"D0915",City of Baldwin Park,27258,35507,396,516,76769
"D0915",City of Bell,15872,43686,145,399,36332
"D0915",City of Bell Gardens,16023,37201,144,334,43071
"D0915",City of Bellflower,27991,36008,277,356,77735
"D0915",City of Beverly Hills,10557,30582,49,142,34520
"D0915",City of Bradbury,67,6268,0,0,1069
"D0915",City of Burbank,29233,27275,341,318,107180
"D0915",City of Calabasas,5252,21593,40,164,24323
"D0915",City of Carson,31805,33891,333,355,93846
"D0915",City of Cerritos,11731,23431,88,176,50067
"D0915",City of Claremont,8761,24013,91,249,36484
"D0915",City of Commerce,5282,40416,48,367,13069
"D0915",City of Compton,37921,37957,337,337,99904
"D0915",City of Covina,17651,35999,211,430,49032
"D0915",City of Cudahy,11490,47193,84,345,24347
"D0915",City of Culver City,10297,25830,141,354,39865
"D0915",City of Diamond Bar,11988,20843,118,205,57515
"D0915",City of Downey,42913,37556,405,354,114263
"D0915",City of Duarte,6598,29969,129,586,22016
"D0915",City of El Monte,39155,33389,547,466,117269
"D0915",City of El Segundo,3701,22048,16,95,16786
"D0915",City of Gardena,19956,32549,275,449,61310
"D0915",City of Glendale,54233,26264,924,447,206493
"D0915",City of Glendora,14568,27610,261,495,52764
"D0915",City of Hawaiian Gardens,4799,32700,31,211,14676
"D0915",City of Hawthorne,26971,30377,281,316,88787
"D0915",City of Hermosa Beach,4298,21851,12,61,19670
"D0915",City of Hidden Hills,361,19101,2,106,1890
"D0915",City of Huntington Park,25110,42213,221,372,59484
"D0915",City of Industry,487,111442,6,1373,437
"D0915",City of Inglewood,34617,30478,401,353,113582
"D0915",City of Irwindale,626,42906,10,685,1459
"D0915",City of La Canada Flintridge,4069,19664,24,116,20693
"D0915",City of La Habra Heights,174,3190,2,37,5455
"D0915",City of La Mirada,12827,25861,198,399,49599
"D0915",City of La Puente,15038,36951,156,383,40697
"D0915",City of La Verne,8552,25696,84,252,33282
"D0915",City of Lakewood,24170,30076,177,220,80362
"D0915",City of Lancaster,59079,36566,456,282,161570
"D0915",City of Lawndale,9794,29137,76,226,33614
"D0915",City of Lomita,5433,26210,60,289,20729
"D0915",City of Lynwood,28644,39757,301,418,72047
"D0915",City of Malibu,2661,20531,13,100,12961
"D0915",City of Manhattan Beach,6644,18456,30,83,35999
"D0915",City of Maywood,12061,43000,109,389,28049
"D0915",City of Monrovia,10517,27106,109,281,38800
"D0915",City of Montebello,23104,35890,293,455,64375
"D0915",City of Monterey Park,15493,24884,247,397,62262
"D0915",City of Norwalk,39090,36322,492,457,107622
"D0915",City of Palmdale,61756,38848,461,290,158968
"D0915",City of Palos Verdes Estates,1994,14746,14,104,13522
"D0915",City of Paramount,21697,38729,215,384,56023
"D0915",City of Pico Rivera,25396,39506,344,535,64284
"D0915",City of Pomona,60439,38760,601,385,155931
"D0915",City of Rancho Palos Verdes,6698,15669,86,201,42747
"D0915",City of Redondo Beach,13876,20199,72,105,68697
"D0915",City of Rolling Hills,253,13041,3,155,1940
"D0915",City of Rolling Hills Estates,1345,16578,11,136,8113
"D0915",City of Rosemead,13952,25207,200,361,55350
"D0915",City of San Dimas,10119,29317,133,385,34516
"D0915",City of San Fernando,11943,48525,82,333,24612
"D0915",City of San Gabriel,10020,24466,260,635,40954
"D0915",City of San Marino,2123,15990,14,105,13277
"D0915",City of Santa Clarita,66738,30277,407,185,220424
"D0915",City of Santa Fe Springs,7454,40590,57,310,18364
"D0915",City of Santa Monica,23807,25752,265,287,92446
"D0915",City of Sierra Madre,2082,18946,25,228,10989
"D0915",City of Signal Hill,3648,30923,15,127,11797
"D0915",City of South El Monte,7642,36591,91,436,20885
"D0915",City of South Gate,44263,45095,327,333,98155
"D0915",City of South Pasadena,5670,21763,62,238,26053
"D0915",City of Temple City,8828,24216,166,455,36455
"D0915",City of Torrance,30483,20422,322,216,149268
"D0915",City of Vernon,343,164115,0,0,209
"D0915",City of Walnut,6672,21852,50,164,30532
"D0915",City of West Covina,36182,33429,381,352,108235
"D0915",City of West Hollywood,10228,27680,62,168,36951
"D0915",City of Westlake Village,354,4234,2,24,8360
"D0915",City of Whittier,28620,32734,351,401,87432
"D0915",Los Angeles,1406180,34767,13128,325
"D0915",Los Angeles - Adams-Normandie,2980,36333,18,219,8202
"D0915",Los Angeles - Alsace,4168,33491,23,185,12445
"D0915",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0915",Los Angeles - Angelino Heights,762,30456,8,320,2502
"D0915",Los Angeles - Arleta,15676,45610,136,396,34370
"D0915",Los Angeles - Atwater Village,4520,30820,35,239,14666
"D0915",Los Angeles - Baldwin Hills,9264,29764,117,376,31125
"D0915",Los Angeles - Bel Air,2185,25922,6,71,8429
"D0915",Los Angeles - Beverly Crest,3061,24439,9,72,12525
"D0915",Los Angeles - Beverlywood,3818,28984,6,46,13173
"D0915",Los Angeles - Boyle Heights,37929,43655,379,436,86884
"D0915",Los Angeles - Brentwood,7676,24797,31,100,30955
"D0915",Los Angeles - Brookside,136,23408,2,344,581
"D0915",Los Angeles - Cadillac-Corning,2202,30923,14,197,7121
"D0915",Los Angeles - Canoga Park,23561,36087,211,323,65289
"D0915",Los Angeles - Carthay,3848,26791,92,641,14363
"D0915",Los Angeles - Central,16271,41729,163,418,38992
"D0915",Los Angeles - Century City,3321,25962,18,141,12792
"D0915",Los Angeles - Century Palms/Cove,15199,45013,134,397,33766
"D0915",Los Angeles - Chatsworth,11693,31551,124,335,37061
"D0915",Los Angeles - Cheviot Hills,2268,24730,13,142,9171
"D0915",Los Angeles - Chinatown,2512,31318,23,287,8021
"D0915",Los Angeles - Cloverdale/Cochran,4855,33361,33,227,14553
"D0915",Los Angeles - Country Club Park,4432,29248,94,620,15153
"D0915",Los Angeles - Crenshaw District,4828,34912,47,340,13829
"D0915",Los Angeles - Crestview,3512,30894,53,466,11368
"D0915",Los Angeles - Del Rey,7709,25752,45,150,29936
"D0915",Los Angeles - Downtown,14774,53710,69,251,27507
"D0915",Los Angeles - Eagle Rock,12319,31117,156,394,39589
