date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0325",Los Angeles - Exposition,969,29134,8,241,3326
"D0325",Los Angeles - Exposition Park,14289,31812,102,227,44917
"D0325",Los Angeles - Faircrest Heights,883,24528,6,167,3600
"D0325",Los Angeles - Figueroa Park Square,3011,34526,37,424,8721
"D0325",Los Angeles - Florence-Firestone,19406,40902,154,325,47445
"D0325",Los Angeles - Glassell Park,7953,25165,70,221,31604
"D0325",Los Angeles - Gramercy Place,3173,29478,42,390,10764
"D0325",Los Angeles - Granada Hills,15884,27296,240,412,58191
"D0325",Los Angeles - Green Meadows,8501,39530,63,293,21505
"D0325",Los Angeles - Hancock Park,3312,19438,11,65,17039
"D0325",Los Angeles - Harbor City,6941,23877,48,165,29070
"D0325",Los Angeles - Harbor Gateway,12081,27709,101,232,43600
"D0325",Los Angeles - Harbor Pines,453,18804,3,125,2409
"D0325",Los Angeles - Harvard Heights,5128,28434,80,444,18035
"D0325",Los Angeles - Harvard Park,14908,39299,128,337,37935
"D0325",Los Angeles - Highland Park,12853,26561,136,281,48391
"D0325",Los Angeles - Historic Filipinotown,4247,30620,90,649,13870
"D0325",Los Angeles - Hollywood,15830,23193,113,166,68254
"D0325",Los Angeles - Hollywood Hills,5148,17490,30,102,29434
"D0325",Los Angeles - Hyde Park,9174,32143,111,389,28541
"D0325",Los Angeles - Jefferson Park,2476,30670,20,248,8073
"D0325",Los Angeles - Koreatown,12878,24912,147,284,51693
"D0325",Los Angeles - Lafayette Square,1234,27067,11,241,4559
"D0325",Los Angeles - Lake Balboa,12144,28773,88,209,42206
"D0325",Los Angeles - Lakeview Terrace,4573,34821,47,358,13133
"D0325",Los Angeles - Leimert Park,4212,27647,32,210,15235
"D0325",Los Angeles - Lincoln Heights,10025,30754,211,647,32597
"D0325",Los Angeles - Little Armenia,2411,30044,111,1383,8025
"D0325",Los Angeles - Little Bangladesh,6784,23935,39,138,28343
"D0325",Los Angeles - Little Tokyo,1078,34408,14,447,3133
"D0325",Los Angeles - Longwood,1316,30576,14,325,4304
"D0325",Los Angeles - Los Feliz,3721,17220,35,162,21608
"D0325",Los Angeles - Manchester Square,2373,27800,20,234,8536
"D0325",Los Angeles - Mandeville Canyon,498,15941,1,32,3124
"D0325",Los Angeles - Mar Vista,7167,16875,44,104,42471
"D0325",Los Angeles - Marina Peninsula,643,14748,5,115,4360
"D0325",Los Angeles - Melrose,19899,25611,255,328,77696
"D0325",Los Angeles - Mid-city,3377,22468,52,346,15030
"D0325",Los Angeles - Miracle Mile,3358,18671,22,122,17985
"D0325",Los Angeles - Mission Hills,9356,38783,153,634,24124
"D0325",Los Angeles - Mt. Washington,6310,26134,74,306,24145
"D0325",Los Angeles - North Hills,19890,32302,186,302,61575
"D0325",Los Angeles - North Hollywood,45834,30269,471,311,151421
"D0325",Los Angeles - Northridge,18921,27109,214,307,69797
"D0325",Los Angeles - Pacific Palisades,3242,15227,17,80,21291
"D0325",Los Angeles - Pacoima,31950,41505,282,366,76979
"D0325",Los Angeles - Palisades Highlands,601,15627,2,52,3846
"D0325",Los Angeles - Palms,7810,17800,76,173,43877
"D0325",Los Angeles - Panorama City,26942,35803,324,431,75250
"D0325",Los Angeles - Park La Brea,2216,16318,3,22,13580
"D0325",Los Angeles - Pico-Union,13807,32998,281,672,41842
"D0325",Los Angeles - Playa Del Rey,403,12610,4,125,3196
"D0325",Los Angeles - Playa Vista,2208,20170,13,119,10947
"D0325",Los Angeles - Porter Ranch,7114,19990,60,169,35588
"D0325",Los Angeles - Rancho Park,1385,21113,2,30,6560
"D0325",Los Angeles - Regent Square,632,22734,4,144,2780
"D0325",Los Angeles - Reseda,24479,31950,362,472,76617
"D0325",Los Angeles - Reseda Ranch,1397,30134,6,129,4636
"D0325",Los Angeles - Reynier Village,852,20151,3,71,4228
"D0325",Los Angeles - San Pedro,19428,24896,174,223,78038
"D0325",Los Angeles - Shadow Hills,967,21769,8,180,4442
"D0325",Los Angeles - Sherman Oaks,18506,21209,151,173,87254
"D0325",Los Angeles - Silverlake,9424,21378,144,327,44083
"D0325",Los Angeles - South Carthay,2262,21350,9,85,10595
"D0325",Los Angeles - South Park,14800,38987,126,332,37961
"D0325",Los Angeles - St Elmo Village,1526,33290,46,1003,4584
"D0325",Los Angeles - Studio City,4516,20125,57,254,22440
"D0325",Los Angeles - Sun Valley,18690,35612,190,362,52483
"D0325",Los Angeles - Sunland,5052,24755,80,392,20408
"D0325",Los Angeles - Sycamore Square,111,17156,2,309,647
"D0325",Los Angeles - Sylmar,33347,40471,307,373,82398
"D0325",Los Angeles - Tarzana,7597,24605,101,327,30876
"D0325",Los Angeles - Temple-Beaudry,10922,27663,134,339,39482
"D0325",Los Angeles - Thai Town,2176,22184,38,387,9809
"D0325",Los Angeles - Toluca Lake,1663,19106,11,126,8704
"D0325",Los Angeles - Toluca Terrace,360,27565,9,689,1306
"D0325",Los Angeles - Toluca Woods,318,17115,0,0,1858
"D0325",Los Angeles - Tujunga,6677,24009,94,338,27810
"D0325",Los Angeles - University Hills,706,20589,4,117,3429
"D0325",Los Angeles - University Park,8914,32466,75,273,27456
"D0325",Los Angeles - Valley Glen,8695,28968,97,323,30016
"D0325",Los Angeles - Valley Village,5888,23819,95,384,24720
"D0325",Los Angeles - Van Nuys,30325,32540,421,452,93194
"D0325",Los Angeles - Venice,6443,19014,29,86,33885
"D0325",Los Angeles - Vermont Knolls,6150,35756,75,436,17200
"D0325",Los Angeles - Vermont Square,3107,40577,36,470,7657
"D0325",Los Angeles - Vermont Vista,15492,37615,128,311,41186
"D0325",Los Angeles - Vernon Central,21711,41754,194,373,51998
"D0325",Los Angeles - Victoria Park,2286,27218,18,214,8399
"D0325",Los Angeles - View Heights,739,20005,9,244,3694
"D0325",Los Angeles - Watts,16209,37983,136,319,42674
"D0325",Los Angeles - Wellington Square,1403,28545,13,264,4915
"D0325",Los Angeles - West Adams,8669,31375,173,626,27630
"D0325",Los Angeles - West Hills,8654,21344,140,345,40545
"D0325",Los Angeles - West Los Angeles,7389,19633,69,183,37636
"D0325",Los Angeles - West Vernon,20300,37842,236,440,53644
"D0325",Los Angeles - Westchester,8616,16697,66,128,51603
"D0325",Los Angeles - Westlake,17053,28731,357,601,59355
"D0325",Los Angeles - Westwood,9542,17635,39,72,54109
"D0325",Los Angeles - Wholesale District,16420,45448,137,379,36129
"D0325",Los Angeles - Wilmington,19280,34132,132,234,56487
"D0325",Los Angeles - Wilshire Center,12912,25736,147,293,50170
"D0325",Los Angeles - Winnetka,15208,29367,120,232,51786
"D0325",Los Angeles - Woodland Hills,14378,21127,114,168,68055
"D0325",Unincorporated - Acton,1513,18981,17,213,7971
"D0325",Unincorporated - Agua Dulce,779,18735,5,120,4158
"D0325",Unincorporated - Altadena,8309,19049,97,222,43620
"D0325",Unincorporated - Anaverde,324,21485,1,66,1508
"D0325",Unincorporated - Angeles National Forest,72,5783,1,80,1245
"D0325",Unincorporated - Arcadia,1436,17993,19,238,7981
"D0325",Unincorporated - Athens-Westmont,14188,33429,154,363,42442
"D0325",Unincorporated - Athens Village,2267,46294,36,735,4897
"D0325",Unincorporated - Avocado Heights,2200,32472,20,295,6775
"D0325",Unincorporated - Azusa,4950,31087,52,327,15923
"D0325",Unincorporated - Bassett,4774,32220,54,364,14817
"D0325",Unincorporated - Bouquet Canyon,149,13886,2,186,1073
"D0325",Unincorporated - Bradbury,70,64815,26,24074,108
"D0325",Unincorporated - Canyon Country,2582,33411,9,116,9310
"D0325",Unincorporated - Castaic,7091,26078,28,103,27191
"D0325",Unincorporated - Cerritos,136,23169,2,341,587
"D0325",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0325",Unincorporated - Claremont,99,14103,5,712,702
"D0325",Unincorporated - Covina,4762,28313,57,339,16819
"D0325",Unincorporated - Covina (Charter Oak),3576,27206,26,198,13144
"D0325",Unincorporated - Del Aire,871,19827,3,68,4393
"D0325",Unincorporated - Del Rey,88,27673,1,314,318
"D0325",Unincorporated - Del Sur,536,22195,3,124,2415
"D0325",Unincorporated - Desert View Highlands,752,30164,13,521,2493
"D0325",Unincorporated - Duarte,1512,34146,14,316,4428
"D0325",Unincorporated - East Covina,76,23100,1,304,329
"D0325",Unincorporated - East La Mirada,1203,22732,12,227,5292
"D0325",Unincorporated - East Lancaster,37,32456,0,0,114
"D0325",Unincorporated - East Los Angeles,47825,38178,532,425,125269
"D0325",Unincorporated - East Pasadena,324,5060,11,172,6403
"D0325",Unincorporated - East Rancho Dominguez,5093,33270,62,405,15308
"D0325",Unincorporated - East Whittier,1065,20072,11,207,5306
"D0325",Unincorporated - El Camino Village,1851,21056,16,182,8791
"D0325",Unincorporated - El Monte,51,35172,0,0,145
"D0325",Unincorporated - Elizabeth Lake,204,12282,1,60,1661
"D0325",Unincorporated - Florence-Firestone,26176,40454,255,394,64705
"D0325",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0325",Unincorporated - Glendora,166,25152,3,455,660
"D0325",Unincorporated - Hacienda Heights,11644,20820,129,231,55926
"D0325",Unincorporated - Harbor Gateway,4,400000,0,0,1
"D0325",Unincorporated - Hawthorne,600,23866,4,159,2514
"D0325",Unincorporated - Hi Vista,132,12022,2,182,1098
"D0325",Unincorporated - Kagel/Lopez Canyons,519,36756,3,212,1412
"D0325",Unincorporated - La Crescenta-Montrose,2848,14383,23,116,19801
"D0325",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0325",Unincorporated - La Rambla,580,27952,23,1108,2075
"D0325",Unincorporated - La Verne,494,24216,2,98,2040
"D0325",Unincorporated - Ladera Heights,1250,17678,18,255,7071
"D0325",Unincorporated - Lake Hughes,146,21856,0,0,668
"D0325",Unincorporated - Lake Los Angeles,3433,26420,27,208,12994
"D0325",Unincorporated - Lake Manor,339,20633,2,122,1643
"D0325",Unincorporated - Lakewood,1,877,0,0
"D0325",Unincorporated - Lennox,6403,28405,66,293,22542
"D0325",Unincorporated - Leona Valley,259,14792,5,286,1751
"D0325",Unincorporated - Littlerock,1185,29470,9,224,4021
"D0325",Unincorporated - Littlerock/Juniper Hills,277,21357,4,308,1297
"D0325",Unincorporated - Littlerock/Pearblossom,1039,29112,14,392,3569
"D0325",Unincorporated - Llano,101,11517,2,228,877
"D0325",Unincorporated - Marina del Rey,1642,17448,4,43,9411
"D0325",Unincorporated - Miracle Mile,0,0,0,0
"D0325",Unincorporated - Monrovia,861,22185,4,103,3881
"D0325",Unincorporated - Newhall,87,39545,1,455,220
"D0325",Unincorporated - North Lancaster,338,28214,4,334,1198
"D0325",Unincorporated - North Whittier,2363,28266,31,371,8360
"D0325",Unincorporated - Northeast San Gabriel,4004,16658,51,212,24036
"D0325",Unincorporated - Padua Hills,26,12093,0,0
"D0325",Unincorporated - Palmdale,213,25297,5,594,842
"D0325",Unincorporated - Palos Verdes Peninsula,66,10628,0,0,621
"D0325",Unincorporated - Pearblossom/Llano,319,16309,3,153,1956
"D0325",Unincorporated - Pellissier Village,296,47819,1,162,619
"D0325",Unincorporated - Placerita Canyon,15,3261,0,0,460
"D0325",Unincorporated - Pomona,139,7172,3,155,1938
"D0325",Unincorporated - Quartz Hill,3091,23950,35,271,12906
"D0325",Unincorporated - Rancho Dominguez,922,34649,6,225,2661
"D0325",Unincorporated - Roosevelt,217,23308,2,215,931
"D0325",Unincorporated - Rosewood,394,30638,6,467,1286
"D0325",Unincorporated - Rosewood/East Gardena,406,34032,6,503,1193
"D0325",Unincorporated - Rosewood/West Rancho Dominguez,1073,31925,18,536,3361
"D0325",Unincorporated - Rowland Heights,8697,17046,103,202,51022
"D0325",Unincorporated - San Clemente Island,0,0,0,0
"D0325",Unincorporated - San Francisquito Canyon/Bouquet Canyon,34,3963,0,0
"D0325",Unincorporated - San Jose Hills,6386,31581,97,480,20221
"D0325",Unincorporated - San Pasqual,64,3145,1,49,2035
"D0325",Unincorporated - Sand Canyon,48,15584,0,0,308
"D0325",Unincorporated - Santa Catalina Island,613,229588,5,1873,267
"D0325",Unincorporated - Santa Monica Mountains,2754,14790,19,102,18621
"D0325",Unincorporated - Saugus,310,200000,1,645,155
"D0325",Unincorporated - Saugus/Canyon Country,89,25000,1,281,356
"D0325",Unincorporated - South Antelope Valley,88,19341,1,220,455
"D0325",Unincorporated - South El Monte,624,34763,6,334,1795
"D0325",Unincorporated - South San Gabriel,2014,22762,56,633,8848
"D0325",Unincorporated - South Whittier,17119,28906,187,316,59222
"D0325",Unincorporated - Southeast Antelope Valley,185,23688,1,128,781
"D0325",Unincorporated - Stevenson Ranch,4004,19098,14,67,20966
"D0325",Unincorporated - Sun Village,1799,29805,19,315,6036
"D0325",Unincorporated - Sunrise Village,422,32562,2,154,1296
"D0325",Unincorporated - Twin Lakes/Oat Mountain,304,18335,4,241,1658
"D0325",Unincorporated - Val Verde,831,25113,3,91,3309
"D0325",Unincorporated - Valencia,668,21745,2,65,3072
"D0325",Unincorporated - Valinda,7442,31843,97,415,23371
"D0325",Unincorporated - View Park/Windsor Hills,2424,20834,21,180,11635
"D0325",Unincorporated - Walnut Park,6068,37589,64,396,16143
"D0325",Unincorporated - West Antelope Valley,134,8868,1,66,1511
"D0325",Unincorporated - West Carson,5485,24835,164,743,22086
"D0325",Unincorporated - West Chatsworth,4,33333,0,0
"D0325",Unincorporated - West LA,549,57668,21,2206,952
"D0325",Unincorporated - West Puente Valley,3214,32679,36,366,9835
"D0325",Unincorporated - West Rancho Dominguez,385,28330,8,589,1359
"D0325",Unincorporated - West Whittier/Los Nietos,8199,30451,111,412,26925
"D0325",Unincorporated - Westfield/Academy Hills,163,12538,0,0,1300
"D0325",Unincorporated - Westhills,127,15137,1,119,839
"D0325",Unincorporated - White Fence Farms,723,19631,9,244,3683
"D0325",Unincorporated - Whittier,730,19292,10,264,3784
"D0325",Unincorporated - Whittier Narrows,64,533333,1,8333,12
"D0325",Unincorporated - Willowbrook,13705,39255,128,367,34913
"D0325",Unincorporated - Wiseburn,1406,23328,14,232,6027
