date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0815",City of Agoura Hills,5833,27932,24,115,20883
"D0815",City of Alhambra,21772,25105,266,307,86724
"D0815",City of Arcadia,11164,19330,172,298,57754
"D0815",City of Artesia,5194,30926,88,524,16795
"D0815",City of Avalon,66,1706,0,0,3869
"D0815",City of Azusa,15941,31857,159,318,50040
"D0815",City of Baldwin Park,26688,34764,393,512,76769
"D0815",City of Bell,15616,42981,145,399,36332
"D0815",City of Bell Gardens,15732,36526,142,330,43071
"D0815",City of Bellflower,27389,35234,274,352,77735
"D0815",City of Beverly Hills,10396,30116,47,136,34520
"D0815",City of Bradbury,67,6268,0,0,1069
"D0815",City of Burbank,28506,26596,337,314,107180
"D0815",City of Calabasas,5120,21050,40,164,24323
"D0815",City of Carson,31078,33116,331,353,93846
"D0815",City of Cerritos,11311,22592,88,176,50067
"D0815",City of Claremont,8437,23125,90,247,36484
"D0815",City of Commerce,5190,39712,48,367,13069
"D0815",City of Compton,37158,37194,336,336,99904
"D0815",City of Covina,17239,35159,209,426,49032
"D0815",City of Cudahy,11315,46474,81,333,24347
"D0815",City of Culver City,9955,24972,140,351,39865
"D0815",City of Diamond Bar,11629,20219,113,196,57515
"D0815",City of Downey,41805,36587,396,347,114263
"D0815",City of Duarte,6398,29061,126,572,22016
"D0815",City of El Monte,38218,32590,541,461,117269
"D0815",City of El Segundo,3647,21726,16,95,16786
"D0815",City of Gardena,19501,31807,272,444,61310
"D0815",City of Glendale,53043,25688,910,441,206493
"D0815",City of Glendora,14140,26799,255,483,52764
"D0815",City of Hawaiian Gardens,4699,32018,31,211,14676
"D0815",City of Hawthorne,26442,29781,278,313,88787
"D0815",City of Hermosa Beach,4194,21322,12,61,19670
"D0815",City of Hidden Hills,353,18677,2,106,1890
"D0815",City of Huntington Park,24691,41509,219,368,59484
"D0815",City of Industry,469,107323,6,1373,437
"D0815",City of Inglewood,33973,29911,397,350,113582
"D0815",City of Irwindale,615,42152,10,685,1459
"D0815",City of La Canada Flintridge,3942,19050,22,106,20693
"D0815",City of La Habra Heights,174,3190,2,37,5455
"D0815",City of La Mirada,12488,25178,192,387,49599
"D0815",City of La Puente,14676,36062,155,381,40697
"D0815",City of La Verne,8399,25236,84,252,33282
"D0815",City of Lakewood,23564,29322,173,215,80362
"D0815",City of Lancaster,57649,35681,451,279,161570
"D0815",City of Lawndale,9587,28521,74,220,33614
"D0815",City of Lomita,5309,25611,59,285,20729
"D0815",City of Lynwood,28113,39020,296,411,72047
"D0815",City of Malibu,2622,20230,13,100,12961
"D0815",City of Manhattan Beach,6514,18095,30,83,35999
"D0815",City of Maywood,11797,42059,106,378,28049
"D0815",City of Monrovia,10219,26338,107,276,38800
"D0815",City of Montebello,22543,35018,286,444,64375
"D0815",City of Monterey Park,15040,24156,242,389,62262
"D0815",City of Norwalk,38153,35451,477,443,107622
"D0815",City of Palmdale,60377,37981,455,286,158968
"D0815",City of Palos Verdes Estates,1950,14421,14,104,13522
"D0815",City of Paramount,21297,38015,213,380,56023
"D0815",City of Pico Rivera,24656,38355,339,527,64284
"D0815",City of Pomona,58788,37701,597,383,155931
"D0815",City of Rancho Palos Verdes,6503,15213,86,201,42747
"D0815",City of Redondo Beach,13514,19672,72,105,68697
"D0815",City of Rolling Hills,245,12629,3,155,1940
"D0815",City of Rolling Hills Estates,1311,16159,11,136,8113
"D0815",City of Rosemead,13578,24531,196,354,55350
"D0815",City of San Dimas,9818,28445,132,382,34516
"D0815",City of San Fernando,11734,47676,81,329,24612
"D0815",City of San Gabriel,9676,23627,255,623,40954
"D0815",City of San Marino,2045,15403,14,105,13277
"D0815",City of Santa Clarita,65151,29557,403,183,220424
"D0815",City of Santa Fe Springs,7291,39703,56,305,18364
"D0815",City of Santa Monica,23239,25138,257,278,92446
"D0815",City of Sierra Madre,2038,18546,25,228,10989
"D0815",City of Signal Hill,3544,30042,13,110,11797
"D0815",City of South El Monte,7484,35834,91,436,20885
"D0815",City of South Gate,43487,44304,320,326,98155
"D0815",City of South Pasadena,5525,21207,62,238,26053
"D0815",City of Temple City,8523,23380,160,439,36455
"D0815",City of Torrance,29630,19850,316,212,149268
"D0815",City of Vernon,339,162201,0,0,209
"D0815",City of Walnut,6456,21145,51,167,30532
"D0815",City of West Covina,35250,32568,378,349,108235
"D0815",City of West Hollywood,10031,27147,62,168,36951
"D0815",City of Westlake Village,348,4163,2,24,8360
"D0815",City of Whittier,27945,31962,347,397,87432
"D0815",Los Angeles,1379005,34095,12955,320
"D0815",Los Angeles - Adams-Normandie,2936,35796,18,219,8202
"D0815",Los Angeles - Alsace,4107,33001,23,185,12445
"D0815",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0815",Los Angeles - Angelino Heights,746,29816,8,320,2502
"D0815",Los Angeles - Arleta,15450,44952,135,393,34370
"D0815",Los Angeles - Atwater Village,4418,30124,35,239,14666
"D0815",Los Angeles - Baldwin Hills,9026,28999,117,376,31125
"D0815",Los Angeles - Bel Air,2160,25626,6,71,8429
"D0815",Los Angeles - Beverly Crest,3005,23992,9,72,12525
"D0815",Los Angeles - Beverlywood,3754,28498,5,38,13173
"D0815",Los Angeles - Boyle Heights,37286,42915,376,433,86884
"D0815",Los Angeles - Brentwood,7552,24397,30,97,30955
"D0815",Los Angeles - Brookside,132,22719,2,344,581
"D0815",Los Angeles - Cadillac-Corning,2154,30249,14,197,7121
"D0815",Los Angeles - Canoga Park,23158,35470,209,320,65289
"D0815",Los Angeles - Carthay,3777,26297,91,634,14363
"D0815",Los Angeles - Central,16088,41260,163,418,38992
"D0815",Los Angeles - Century City,3246,25375,18,141,12792
"D0815",Los Angeles - Century Palms/Cove,14886,44086,133,394,33766
"D0815",Los Angeles - Chatsworth,11403,30768,122,329,37061
"D0815",Los Angeles - Cheviot Hills,2213,24130,10,109,9171
"D0815",Los Angeles - Chinatown,2461,30682,23,287,8021
"D0815",Los Angeles - Cloverdale/Cochran,4766,32749,32,220,14553
"D0815",Los Angeles - Country Club Park,4354,28734,93,614,15153
"D0815",Los Angeles - Crenshaw District,4743,34297,47,340,13829
"D0815",Los Angeles - Crestview,3438,30243,53,466,11368
"D0815",Los Angeles - Del Rey,7548,25214,44,147,29936
"D0815",Los Angeles - Downtown,14292,51958,68,247,27507
"D0815",Los Angeles - Eagle Rock,11998,30306,155,392,39589
"D0815",Los Angeles - East Hollywood,8587,29320,157,536,29287
"D0815",Los Angeles - Echo Park,4095,28725,28,196,14256
"D0815",Los Angeles - El Sereno,15513,37105,143,342,41808
"D0815",Los Angeles - Elysian Park,1640,28711,6,105,5712
"D0815",Los Angeles - Elysian Valley,3275,32199,33,324,10171
"D0815",Los Angeles - Encino,13433,29737,96,213,45172
"D0815",Los Angeles - Exposition,1157,34787,8,241,3326
"D0815",Los Angeles - Exposition Park,16381,36469,108,240,44917
"D0815",Los Angeles - Faircrest Heights,1108,30778,6,167,3600
"D0815",Los Angeles - Figueroa Park Square,3390,38872,38,436,8721
"D0815",Los Angeles - Florence-Firestone,21343,44985,159,335,47445
"D0815",Los Angeles - Glassell Park,9861,31202,75,237,31604
"D0815",Los Angeles - Gramercy Place,3701,34383,43,399,10764
"D0815",Los Angeles - Granada Hills,19304,33174,261,449,58191
"D0815",Los Angeles - Green Meadows,9360,43525,66,307,21505
"D0815",Los Angeles - Hancock Park,4231,24831,12,70,17039
"D0815",Los Angeles - Harbor City,8406,28916,53,182,29070
"D0815",Los Angeles - Harbor Gateway,14176,32514,105,241,43600
"D0815",Los Angeles - Harbor Pines,559,23205,3,125,2409
"D0815",Los Angeles - Harvard Heights,5747,31866,80,444,18035
"D0815",Los Angeles - Harvard Park,16656,43907,130,343,37935
"D0815",Los Angeles - Highland Park,15529,32091,143,296,48391
"D0815",Los Angeles - Historic Filipinotown,4931,35552,93,671,13870
"D0815",Los Angeles - Hollywood,19439,28480,119,174,68254
"D0815",Los Angeles - Hollywood Hills,6819,23167,31,105,29434
"D0815",Los Angeles - Hyde Park,10599,37136,115,403,28541
"D0815",Los Angeles - Jefferson Park,2896,35873,22,273,8073
"D0815",Los Angeles - Koreatown,14893,28810,152,294,51693
"D0815",Los Angeles - Lafayette Square,1493,32748,11,241,4559
"D0815",Los Angeles - Lake Balboa,14471,34287,95,225,42206
"D0815",Los Angeles - Lakeview Terrace,5309,40425,50,381,13133
"D0815",Los Angeles - Leimert Park,5114,33567,32,210,15235
"D0815",Los Angeles - Lincoln Heights,11707,35914,221,678,32597
"D0815",Los Angeles - Little Armenia,2767,34480,113,1408,8025
"D0815",Los Angeles - Little Bangladesh,8014,28275,40,141,28343
"D0815",Los Angeles - Little Tokyo,1294,41302,14,447,3133
"D0815",Los Angeles - Longwood,1578,36664,15,349,4304
"D0815",Los Angeles - Los Feliz,5087,23542,36,167,21608
"D0815",Los Angeles - Manchester Square,2864,33552,22,258,8536
"D0815",Los Angeles - Mandeville Canyon,717,22951,1,32,3124
"D0815",Los Angeles - Mar Vista,9580,22557,49,115,42471
"D0815",Los Angeles - Marina Peninsula,855,19610,5,115,4360
"D0815",Los Angeles - Melrose,23728,30540,266,342,77696
"D0815",Los Angeles - Mid-city,4188,27864,54,359,15030
"D0815",Los Angeles - Miracle Mile,4403,24482,21,117,17985
"D0815",Los Angeles - Mission Hills,10784,44702,155,643,24124
"D0815",Los Angeles - Mt. Washington,7569,31348,78,323,24145
"D0815",Los Angeles - North Hills,23005,37361,195,317,61575
"D0815",Los Angeles - North Hollywood,53891,35590,496,328,151421
"D0815",Los Angeles - Northridge,22836,32718,225,322,69797
"D0815",Los Angeles - Pacific Palisades,4459,20943,18,85,21291
"D0815",Los Angeles - Pacoima,35779,46479,288,374,76979
"D0815",Los Angeles - Palisades Highlands,830,21581,2,52,3846
"D0815",Los Angeles - Palms,10538,24017,80,182,43877
"D0815",Los Angeles - Panorama City,30665,40751,338,449,75250
"D0815",Los Angeles - Park La Brea,2836,20884,4,29,13580
"D0815",Los Angeles - Pico-Union,15205,36339,285,681,41842
"D0815",Los Angeles - Playa Del Rey,526,16458,4,125,3196
"D0815",Los Angeles - Playa Vista,3032,27697,14,128,10947
"D0815",Los Angeles - Porter Ranch,9362,26307,67,188,35588
"D0815",Los Angeles - Rancho Park,1965,29954,2,30,6560
"D0815",Los Angeles - Regent Square,793,28525,4,144,2780
"D0815",Los Angeles - Reseda,28783,37567,386,504,76617
"D0815",Los Angeles - Reseda Ranch,1647,35526,6,129,4636
"D0815",Los Angeles - Reynier Village,1083,25615,3,71,4228
"D0815",Los Angeles - San Pedro,23477,30084,180,231,78038
"D0815",Los Angeles - Shadow Hills,1144,25754,8,180,4442
"D0815",Los Angeles - Sherman Oaks,24293,27842,158,181,87254
"D0815",Los Angeles - Silverlake,12089,27423,151,343,44083
"D0815",Los Angeles - South Carthay,2823,26645,13,123,10595
"D0815",Los Angeles - South Park,16140,42517,128,337,37961
"D0815",Los Angeles - St Elmo Village,1749,38154,47,1025,4584
"D0815",Los Angeles - Studio City,6178,27531,59,263,22440
"D0815",Los Angeles - Sun Valley,21289,40564,201,383,52483
"D0815",Los Angeles - Sunland,6104,29910,80,392,20408
"D0815",Los Angeles - Sycamore Square,167,25811,2,309,647
"D0815",Los Angeles - Sylmar,38473,46692,325,394,82398
"D0815",Los Angeles - Tarzana,9356,30302,106,343,30876
"D0815",Los Angeles - Temple-Beaudry,12586,31878,137,347,39482
