date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0524",City of Agoura Hills,4486,21482,22,105,20883
"D0524",City of Alhambra,17937,20683,258,297,86724
"D0524",City of Arcadia,8715,15090,167,289,57754
"D0524",City of Artesia,4325,25752,88,524,16795
"D0524",City of Avalon,64,1654,0,0,3869
"D0524",City of Azusa,14030,28038,159,318,50040
"D0524",City of Baldwin Park,23351,30417,390,508,76769
"D0524",City of Bell,14137,38911,144,396,36332
"D0524",City of Bell Gardens,14326,33261,140,325,43071
"D0524",City of Bellflower,23852,30684,264,340,77735
"D0524",City of Beverly Hills,8936,25886,44,127,34520
"D0524",City of Bradbury,67,6268,0,0,1069
"D0524",City of Burbank,23818,22222,325,303,107180
"D0524",City of Calabasas,4309,17716,38,156,24323
"D0524",City of Carson,26560,28302,324,345,93846
"D0524",City of Cerritos,8965,17906,85,170,50067
"D0524",City of Claremont,7433,20373,82,225,36484
"D0524",City of Commerce,4606,35244,47,360,13069
"D0524",City of Compton,33546,33578,327,327,99904
"D0524",City of Covina,15060,30715,205,418,49032
"D0524",City of Cudahy,10178,41804,81,333,24347
"D0524",City of Culver City,8106,20334,134,336,39865
"D0524",City of Diamond Bar,9670,16813,109,190,57515
"D0524",City of Downey,36798,32205,381,333,114263
"D0524",City of Duarte,5369,24387,120,545,22016
"D0524",City of El Monte,33660,28703,529,451,117269
"D0524",City of El Segundo,3049,18164,14,83,16786
"D0524",City of Gardena,16844,27473,268,437,61310
"D0524",City of Glendale,46187,22367,880,426,206493
"D0524",City of Glendora,12175,23074,246,466,52764
"D0524",City of Hawaiian Gardens,4238,28877,30,204,14676
"D0524",City of Hawthorne,23280,26220,277,312,88787
"D0524",City of Hermosa Beach,3609,18348,12,61,19670
"D0524",City of Hidden Hills,286,15132,2,106,1890
"D0524",City of Huntington Park,22391,37642,217,365,59484
"D0524",City of Industry,411,94050,6,1373,437
"D0524",City of Inglewood,30215,26602,390,343,113582
"D0524",City of Irwindale,541,37080,8,548,1459
"D0524",City of La Canada Flintridge,3208,15503,20,97,20693
"D0524",City of La Habra Heights,168,3080,2,37,5455
"D0524",City of La Mirada,10849,21873,184,371,49599
"D0524",City of La Puente,12934,31781,152,373,40697
"D0524",City of La Verne,7287,21895,81,243,33282
"D0524",City of Lakewood,19786,24621,171,213,80362
"D0524",City of Lancaster,51776,32046,428,265,161570
"D0524",City of Lawndale,8366,24888,72,214,33614
"D0524",City of Lomita,4506,21738,58,280,20729
"D0524",City of Lynwood,25152,34911,293,407,72047
"D0524",City of Malibu,2282,17607,13,100,12961
"D0524",City of Manhattan Beach,5499,15275,27,75,35999
"D0524",City of Maywood,10720,38219,105,374,28049
"D0524",City of Monrovia,8624,22227,104,268,38800
"D0524",City of Montebello,19668,30552,283,440,64375
"D0524",City of Monterey Park,12213,19615,234,376,62262
"D0524",City of Norwalk,33858,31460,469,436,107622
"D0524",City of Palmdale,53966,33948,446,281,158968
"D0524",City of Palos Verdes Estates,1649,12195,12,89,13522
"D0524",City of Paramount,19202,34275,211,377,56023
"D0524",City of Pico Rivera,21432,33340,334,520,64284
"D0524",City of Pomona,52969,33970,588,377,155931
"D0524",City of Rancho Palos Verdes,5320,12445,82,192,42747
"D0524",City of Redondo Beach,10998,16009,70,102,68697
"D0524",City of Rolling Hills,203,10464,3,155,1940
"D0524",City of Rolling Hills Estates,1073,13226,10,123,8113
"D0524",City of Rosemead,11209,20251,187,338,55350
"D0524",City of San Dimas,8385,24293,128,371,34516
"D0524",City of San Fernando,10671,43357,81,329,24612
"D0524",City of San Gabriel,7953,19419,245,598,40954
"D0524",City of San Marino,1589,11968,14,105,13277
"D0524",City of Santa Clarita,56349,25564,385,175,220424
"D0524",City of Santa Fe Springs,6483,35303,55,299,18364
"D0524",City of Santa Monica,18991,20543,246,266,92446
"D0524",City of Sierra Madre,1646,14979,22,200,10989
"D0524",City of Signal Hill,2968,25159,13,110,11797
"D0524",City of South El Monte,6667,31922,88,421,20885
"D0524",City of South Gate,39017,39750,315,321,98155
"D0524",City of South Pasadena,4429,17000,61,234,26053
"D0524",City of Temple City,6635,18201,150,411,36455
"D0524",City of Torrance,24348,16312,304,204,149268
"D0524",City of Vernon,316,151196,0,0,209
"D0524",City of Walnut,5159,16897,46,151,30532
"D0524",City of West Covina,30270,27967,363,335,108235
"D0524",City of West Hollywood,8659,23434,62,168,36951
"D0524",City of Westlake Village,300,3589,2,24,8360
"D0524",City of Whittier,24370,27873,338,387,87432
"D0524",Los Angeles,1220434,30174,12634,312
"D0524",Los Angeles - Adams-Normandie,2666,32504,18,219,8202
"D0524",Los Angeles - Alsace,3644,29281,23,185,12445
"D0524",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0524",Los Angeles - Angelino Heights,668,26699,8,320,2502
"D0524",Los Angeles - Arleta,13913,40480,134,390,34370
"D0524",Los Angeles - Atwater Village,3762,25651,35,239,14666
"D0524",Los Angeles - Baldwin Hills,7819,25121,108,347,31125
"D0524",Los Angeles - Bel Air,1667,19777,5,59,8429
"D0524",Los Angeles - Beverly Crest,2565,20479,9,72,12525
"D0524",Los Angeles - Beverlywood,3257,24725,4,30,13173
"D0524",Los Angeles - Boyle Heights,33825,38931,372,428,86884
"D0524",Los Angeles - Brentwood,6234,20139,27,87,30955
"D0524",Los Angeles - Brookside,110,18933,2,344,581
"D0524",Los Angeles - Cadillac-Corning,1910,26822,14,197,7121
"D0524",Los Angeles - Canoga Park,20715,31728,208,319,65289
"D0524",Los Angeles - Carthay,3164,22029,89,620,14363
"D0524",Los Angeles - Central,15044,38582,159,408,38992
"D0524",Los Angeles - Century City,2604,20356,16,125,12792
"D0524",Los Angeles - Century Palms/Cove,13654,40437,132,391,33766
"D0524",Los Angeles - Chatsworth,9841,26554,120,324,37061
"D0524",Los Angeles - Cheviot Hills,1859,20270,10,109,9171
