date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0421",City of Agoura Hills,4228,20246,22,105,20883
"D0421",City of Alhambra,17073,19687,255,294,86724
"D0421",City of Arcadia,8159,14127,166,287,57754
"D0421",City of Artesia,4186,24924,88,524,16795
"D0421",City of Avalon,63,1628,0,0,3869
"D0421",City of Azusa,13747,27472,158,316,50040
"D0421",City of Baldwin Park,22914,29848,389,507,76769
"D0421",City of Bell,13881,38206,142,391,36332
"D0421",City of Bell Gardens,14170,32899,140,325,43071
"D0421",City of Bellflower,23358,30048,262,337,77735
"D0421",City of Beverly Hills,8466,24525,44,127,34520
"D0421",City of Bradbury,66,6174,0,0,1069
"D0421",City of Burbank,22514,21006,323,301,107180
"D0421",City of Calabasas,4035,16589,38,156,24323
"D0421",City of Carson,25633,27314,322,343,93846
"D0421",City of Cerritos,8455,16887,85,170,50067
"D0421",City of Claremont,7077,19398,81,222,36484
"D0421",City of Commerce,4517,34563,47,360,13069
"D0421",City of Compton,33141,33173,325,325,99904
"D0421",City of Covina,14706,29993,205,418,49032
"D0421",City of Cudahy,10036,41221,79,324,24347
"D0421",City of Culver City,7486,18778,134,336,39865
"D0421",City of Diamond Bar,9204,16003,107,186,57515
"D0421",City of Downey,36022,31526,378,331,114263
"D0421",City of Duarte,5192,23583,119,541,22016
"D0421",City of El Monte,33100,28226,526,449,117269
"D0421",City of El Segundo,2830,16859,14,83,16786
"D0421",City of Gardena,16280,26554,266,434,61310
"D0421",City of Glendale,44656,21626,871,422,206493
"D0421",City of Glendora,11837,22434,245,464,52764
"D0421",City of Hawaiian Gardens,4177,28461,30,204,14676
"D0421",City of Hawthorne,22651,25512,277,312,88787
"D0421",City of Hermosa Beach,3349,17026,12,61,19670
"D0421",City of Hidden Hills,264,13968,2,106,1890
"D0421",City of Huntington Park,22066,37096,217,365,59484
"D0421",City of Industry,402,91991,6,1373,437
"D0421",City of Inglewood,29442,25921,387,341,113582
"D0421",City of Irwindale,538,36875,8,548,1459
"D0421",City of La Canada Flintridge,2925,14135,20,97,20693
"D0421",City of La Habra Heights,162,2970,2,37,5455
"D0421",City of La Mirada,10475,21119,183,369,49599
"D0421",City of La Puente,12700,31206,152,373,40697
"D0421",City of La Verne,7099,21330,81,243,33282
"D0421",City of Lakewood,19053,23709,169,210,80362
"D0421",City of Lancaster,50961,31541,427,264,161570
"D0421",City of Lawndale,8129,24183,71,211,33614
"D0421",City of Lomita,4341,20942,58,280,20729
"D0421",City of Lynwood,24829,34462,292,405,72047
"D0421",City of Malibu,2141,16519,13,100,12961
"D0421",City of Manhattan Beach,5040,14000,27,75,35999
"D0421",City of Maywood,10577,37709,105,374,28049
"D0421",City of Monrovia,8306,21407,103,265,38800
"D0421",City of Montebello,19248,29900,283,440,64375
"D0421",City of Monterey Park,11610,18647,234,376,62262
"D0421",City of Norwalk,33256,30901,466,433,107622
"D0421",City of Palmdale,53027,33357,445,280,158968
"D0421",City of Palos Verdes Estates,1529,11307,12,89,13522
"D0421",City of Paramount,18935,33799,210,375,56023
"D0421",City of Pico Rivera,20991,32654,334,520,64284
"D0421",City of Pomona,52082,33401,583,374,155931
"D0421",City of Rancho Palos Verdes,4953,11587,82,192,42747
"D0421",City of Redondo Beach,10153,14779,69,100,68697
"D0421",City of Rolling Hills,190,9794,3,155,1940
"D0421",City of Rolling Hills Estates,1010,12449,10,123,8113
"D0421",City of Rosemead,10853,19608,186,336,55350
"D0421",City of San Dimas,8103,23476,127,368,34516
"D0421",City of San Fernando,10452,42467,80,325,24612
"D0421",City of San Gabriel,7655,18692,243,593,40954
"D0421",City of San Marino,1462,11012,13,98,13277
"D0421",City of Santa Clarita,54248,24611,382,173,220424
"D0421",City of Santa Fe Springs,6377,34726,55,299,18364
"D0421",City of Santa Monica,17383,18803,240,260,92446
"D0421",City of Sierra Madre,1543,14041,22,200,10989
"D0421",City of Signal Hill,2858,24226,13,110,11797
"D0421",City of South El Monte,6583,31520,88,421,20885
"D0421",City of South Gate,38420,39142,314,320,98155
"D0421",City of South Pasadena,4074,15637,61,234,26053
"D0421",City of Temple City,6268,17194,150,411,36455
"D0421",City of Torrance,23045,15439,302,202,149268
"D0421",City of Vernon,308,147368,0,0,209
"D0421",City of Walnut,4914,16095,46,151,30532
"D0421",City of West Covina,29348,27115,363,335,108235
"D0421",City of West Hollywood,8123,21983,61,165,36951
"D0421",City of Westlake Village,280,3349,2,24,8360
"D0421",City of Whittier,23776,27194,336,384,87432
"D0421",Los Angeles,1178866,29147,12562,311
"D0421",Los Angeles - Adams-Normandie,2616,31895,18,219,8202
"D0421",Los Angeles - Alsace,3545,28485,23,185,12445
"D0421",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0421",Los Angeles - Angelino Heights,636,25420,8,320,2502
"D0421",Los Angeles - Arleta,13640,39686,133,387,34370
"D0421",Los Angeles - Atwater Village,3568,24328,35,239,14666
"D0421",Los Angeles - Baldwin Hills,7524,24173,108,347,31125
"D0421",Los Angeles - Bel Air,1504,17843,5,59,8429
"D0421",Los Angeles - Beverly Crest,2393,19106,9,72,12525
"D0421",Los Angeles - Beverlywood,3078,23366,4,30,13173
"D0421",Los Angeles - Boyle Heights,33319,38349,371,427,86884
"D0421",Los Angeles - Brentwood,5646,18239,26,84,30955
"D0421",Los Angeles - Brookside,99,17040,2,344,581
"D0421",Los Angeles - Cadillac-Corning,1838,25811,14,197,7121
"D0421",Los Angeles - Canoga Park,20155,30870,208,319,65289
"D0421",Los Angeles - Carthay,2951,20546,88,613,14363
"D0421",Los Angeles - Central,14870,38136,158,405,38992
"D0421",Los Angeles - Century City,2391,18691,16,125,12792
"D0421",Los Angeles - Century Palms/Cove,13486,39940,132,391,33766
"D0421",Los Angeles - Chatsworth,9336,25191,120,324,37061
"D0421",Los Angeles - Cheviot Hills,1669,18199,10,109,9171
"D0421",Los Angeles - Chinatown,1997,24897,19,237,8021
"D0421",Los Angeles - Cloverdale/Cochran,4066,27939,30,206,14553
"D0421",Los Angeles - Country Club Park,3662,24167,89,587,15153
"D0421",Los Angeles - Crenshaw District,4003,28946,47,340,13829
"D0421",Los Angeles - Crestview,2886,25387,52,457,11368
"D0421",Los Angeles - Del Rey,6032,20150,43,144,29936
"D0421",Los Angeles - Downtown,11961,43483,67,244,27507
"D0421",Los Angeles - Eagle Rock,9304,23501,146,369,39589
"D0421",Los Angeles - East Hollywood,7354,25110,154,526,29287
"D0421",Los Angeles - Echo Park,3378,23695,26,182,14256
"D0421",Los Angeles - El Sereno,13310,31836,140,335,41808
"D0421",Los Angeles - Elysian Park,1376,24090,6,105,5712
"D0421",Los Angeles - Elysian Valley,2726,26802,33,324,10171
"D0421",Los Angeles - Encino,10422,23072,89,197,45172
"D0421",Los Angeles - Exposition,975,29314,8,241,3326
"D0421",Los Angeles - Exposition Park,14494,32268,105,234,44917
"D0421",Los Angeles - Faircrest Heights,899,24972,6,167,3600
"D0421",Los Angeles - Figueroa Park Square,3033,34778,38,436,8721
"D0421",Los Angeles - Florence-Firestone,19500,41100,154,325,47445
"D0421",Los Angeles - Glassell Park,8064,25516,71,225,31604
"D0421",Los Angeles - Gramercy Place,3201,29738,42,390,10764
"D0421",Los Angeles - Granada Hills,16074,27623,250,430,58191
"D0421",Los Angeles - Green Meadows,8533,39679,63,293,21505
"D0421",Los Angeles - Hancock Park,3417,20054,11,65,17039
"D0421",Los Angeles - Harbor City,7035,24200,49,169,29070
"D0421",Los Angeles - Harbor Gateway,12171,27915,101,232,43600
"D0421",Los Angeles - Harbor Pines,457,18971,3,125,2409
"D0421",Los Angeles - Harvard Heights,5157,28594,80,444,18035
"D0421",Los Angeles - Harvard Park,14989,39512,128,337,37935
"D0421",Los Angeles - Highland Park,13029,26924,138,285,48391
"D0421",Los Angeles - Historic Filipinotown,4278,30844,91,656,13870
"D0421",Los Angeles - Hollywood,16163,23681,114,167,68254
"D0421",Los Angeles - Hollywood Hills,5326,18095,30,102,29434
"D0421",Los Angeles - Hyde Park,9255,32427,113,396,28541
"D0421",Los Angeles - Jefferson Park,2509,31079,21,260,8073
"D0421",Los Angeles - Koreatown,13002,25152,147,284,51693
"D0421",Los Angeles - Lafayette Square,1245,27309,11,241,4559
"D0421",Los Angeles - Lake Balboa,12286,29110,89,211,42206
"D0421",Los Angeles - Lakeview Terrace,4610,35102,47,358,13133
"D0421",Los Angeles - Leimert Park,4269,28021,32,210,15235
"D0421",Los Angeles - Lincoln Heights,10116,31034,213,653,32597
"D0421",Los Angeles - Little Armenia,2441,30417,112,1396,8025
"D0421",Los Angeles - Little Bangladesh,6868,24232,39,138,28343
"D0421",Los Angeles - Little Tokyo,1102,35174,14,447,3133
"D0421",Los Angeles - Longwood,1341,31157,14,325,4304
"D0421",Los Angeles - Los Feliz,3872,17919,35,162,21608
"D0421",Los Angeles - Manchester Square,2389,27987,20,234,8536
"D0421",Los Angeles - Mandeville Canyon,524,16773,1,32,3124
"D0421",Los Angeles - Mar Vista,7386,17391,46,108,42471
"D0421",Los Angeles - Marina Peninsula,673,15436,5,115,4360
"D0421",Los Angeles - Melrose,20220,26025,258,332,77696
"D0421",Los Angeles - Mid-city,3453,22974,53,353,15030
"D0421",Los Angeles - Miracle Mile,3470,19294,22,122,17985
"D0421",Los Angeles - Mission Hills,9419,39044,153,634,24124
"D0421",Los Angeles - Mt. Washington,6385,26444,74,306,24145
"D0421",Los Angeles - North Hills,20052,32565,187,304,61575
"D0421",Los Angeles - North Hollywood,46365,30620,479,316,151421
"D0421",Los Angeles - Northridge,19150,27437,215,308,69797
"D0421",Los Angeles - Pacific Palisades,3381,15880,17,80,21291
"D0421",Los Angeles - Pacoima,32103,41704,284,369,76979
"D0421",Los Angeles - Palisades Highlands,621,16147,2,52,3846
"D0421",Los Angeles - Palms,8068,18388,78,178,43877
"D0421",Los Angeles - Panorama City,27074,35979,329,437,75250
"D0421",Los Angeles - Park La Brea,2261,16649,3,22,13580
"D0421",Los Angeles - Pico-Union,13874,33158,282,674,41842
"D0421",Los Angeles - Playa Del Rey,413,12922,4,125,3196
"D0421",Los Angeles - Playa Vista,2282,20846,14,128,10947
"D0421",Los Angeles - Porter Ranch,7250,20372,60,169,35588
"D0421",Los Angeles - Rancho Park,1447,22058,2,30,6560
"D0421",Los Angeles - Regent Square,644,23165,4,144,2780
"D0421",Los Angeles - Reseda,24681,32213,367,479,76617
"D0421",Los Angeles - Reseda Ranch,1414,30500,6,129,4636
"D0421",Los Angeles - Reynier Village,866,20482,3,71,4228
"D0421",Los Angeles - San Pedro,19702,25247,177,227,78038
"D0421",Los Angeles - Shadow Hills,981,22085,8,180,4442
"D0421",Los Angeles - Sherman Oaks,19012,21789,152,174,87254
"D0421",Los Angeles - Silverlake,9703,22011,145,329,44083
"D0421",Los Angeles - South Carthay,2314,21840,9,85,10595
"D0421",Los Angeles - South Park,14872,39177,127,335,37961
"D0421",Los Angeles - St Elmo Village,1534,33464,46,1003,4584
"D0421",Los Angeles - Studio City,4675,20833,57,254,22440
"D0421",Los Angeles - Sun Valley,18803,35827,193,368,52483
"D0421",Los Angeles - Sunland,5096,24971,80,392,20408
"D0421",Los Angeles - Sycamore Square,116,17929,2,309,647
"D0421",Los Angeles - Sylmar,33540,40705,310,376,82398
"D0421",Los Angeles - Tarzana,7704,24951,102,330,30876
"D0421",Los Angeles - Temple-Beaudry,11052,27993,134,339,39482
"D0421",Los Angeles - Thai Town,2200,22428,38,387,9809
"D0421",Los Angeles - Toluca Lake,1713,19681,11,126,8704
"D0421",Los Angeles - Toluca Terrace,361,27642,10,766,1306
"D0421",Los Angeles - Toluca Woods,323,17384,0,0,1858
"D0421",Los Angeles - Tujunga,6752,24279,94,338,27810
"D0421",Los Angeles - University Hills,715,20852,4,117,3429
"D0421",Los Angeles - University Park,9231,33621,76,277,27456
"D0421",Los Angeles - Valley Glen,8775,29234,98,326,30016
"D0421",Los Angeles - Valley Village,6011,24316,95,384,24720
"D0421",Los Angeles - Van Nuys,30529,32759,424,455,93194
"D0421",Los Angeles - Venice,6606,19495,29,86,33885
"D0421",Los Angeles - Vermont Knolls,6176,35907,76,442,17200
"D0421",Los Angeles - Vermont Square,3130,40878,36,470,7657
"D0421",Los Angeles - Vermont Vista,15571,37807,128,311,41186
"D0421",Los Angeles - Vernon Central,21816,41955,195,375,51998
"D0421",Los Angeles - Victoria Park,2308,27479,18,214,8399
"D0421",Los Angeles - View Heights,754,20411,9,244,3694
"D0421",Los Angeles - Watts,16276,38140,137,321,42674
"D0421",Los Angeles - Wellington Square,1414,28769,13,264,4915
"D0421",Los Angeles - West Adams,8735,31614,176,637,27630
"D0421",Los Angeles - West Hills,8789,21677,141,348,40545
"D0421",Los Angeles - West Los Angeles,7636,20289,70,186,37636
"D0421",Los Angeles - West Vernon,20420,38066,238,444,53644
"D0421",Los Angeles - Westchester,8889,17226,66,128,51603
"D0421",Los Angeles - Westlake,17165,28919,359,605,59355
"D0421",Los Angeles - Westwood,10094,18655,40,74,54109
