date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1012",City of Agoura Hills,5990,28684,25,120,20883
"D1012",City of Alhambra,22765,26250,280,323,86724
"D1012",City of Arcadia,11802,20435,183,317,57754
"D1012",City of Artesia,5401,32158,92,548,16795
"D1012",City of Avalon,66,1706,0,0,3869
"D1012",City of Azusa,16462,32898,165,330,50040
"D1012",City of Baldwin Park,27468,35780,398,518,76769
"D1012",City of Bell,15975,43970,145,399,36332
"D1012",City of Bell Gardens,16118,37422,145,337,43071
"D1012",City of Bellflower,28245,36335,280,360,77735
"D1012",City of Beverly Hills,10655,30866,49,142,34520
"D1012",City of Bradbury,67,6268,0,0,1069
"D1012",City of Burbank,29615,27631,345,322,107180
"D1012",City of Calabasas,5328,21905,40,164,24323
"D1012",City of Carson,32120,34226,335,357,93846
"D1012",City of Cerritos,11895,23758,91,182,50067
"D1012",City of Claremont,8904,24405,91,249,36484
"D1012",City of Commerce,5328,40768,48,367,13069
"D1012",City of Compton,38162,38199,343,343,99904
"D1012",City of Covina,17822,36348,212,432,49032
"D1012",City of Cudahy,11557,47468,87,357,24347
"D1012",City of Culver City,10462,26244,143,359,39865
"D1012",City of Diamond Bar,12152,21128,121,210,57515
"D1012",City of Downey,43308,37902,408,357,114263
"D1012",City of Duarte,6693,30401,130,590,22016
"D1012",City of El Monte,39480,33666,556,474,117269
"D1012",City of El Segundo,3749,22334,16,95,16786
"D1012",City of Gardena,20156,32876,279,455,61310
"D1012",City of Glendale,54901,26587,934,452,206493
"D1012",City of Glendora,14737,27930,263,498,52764
"D1012",City of Hawaiian Gardens,4836,32952,31,211,14676
"D1012",City of Hawthorne,27199,30634,284,320,88787
"D1012",City of Hermosa Beach,4348,22105,14,71,19670
"D1012",City of Hidden Hills,365,19312,2,106,1890
"D1012",City of Huntington Park,25249,42447,223,375,59484
"D1012",City of Industry,492,112586,6,1373,437
"D1012",City of Inglewood,34917,30742,402,354,113582
"D1012",City of Irwindale,631,43249,10,685,1459
"D1012",City of La Canada Flintridge,4126,19939,25,121,20693
"D1012",City of La Habra Heights,174,3190,2,37,5455
"D1012",City of La Mirada,12965,26140,200,403,49599
"D1012",City of La Puente,15142,37207,157,386,40697
"D1012",City of La Verne,8649,25987,84,252,33282
"D1012",City of Lakewood,24455,30431,176,219,80362
"D1012",City of Lancaster,59540,36851,460,285,161570
"D1012",City of Lawndale,9893,29431,77,229,33614
"D1012",City of Lomita,5495,26509,61,294,20729
"D1012",City of Lynwood,28864,40063,304,422,72047
"D1012",City of Malibu,2704,20863,14,108,12961
"D1012",City of Manhattan Beach,6725,18681,32,89,35999
"D1012",City of Maywood,12179,43420,111,396,28049
"D1012",City of Monrovia,10650,27448,109,281,38800
"D1012",City of Montebello,23334,36247,295,458,64375
"D1012",City of Monterey Park,15696,25210,249,400,62262
"D1012",City of Norwalk,39470,36675,496,461,107622
"D1012",City of Palmdale,62153,39098,467,294,158968
"D1012",City of Palos Verdes Estates,2018,14924,14,104,13522
"D1012",City of Paramount,21858,39016,216,386,56023
"D1012",City of Pico Rivera,25617,39850,347,540,64284
"D1012",City of Pomona,60946,39085,606,389,155931
"D1012",City of Rancho Palos Verdes,6818,15950,86,201,42747
"D1012",City of Redondo Beach,14091,20512,73,106,68697
"D1012",City of Rolling Hills,255,13144,3,155,1940
"D1012",City of Rolling Hills Estates,1372,16911,11,136,8113
"D1012",City of Rosemead,14106,25485,203,367,55350
"D1012",City of San Dimas,10232,29644,135,391,34516
"D1012",City of San Fernando,12011,48801,83,337,24612
"D1012",City of San Gabriel,10165,24821,262,640,40954
"D1012",City of San Marino,2161,16276,14,105,13277
"D1012",City of Santa Clarita,67405,30580,409,186,220424
"D1012",City of Santa Fe Springs,7510,40895,58,316,18364
"D1012",City of Santa Monica,24133,26105,274,296,92446
"D1012",City of Sierra Madre,2126,19347,25,228,10989
"D1012",City of Signal Hill,3703,31389,16,136,11797
"D1012",City of South El Monte,7688,36811,92,441,20885
"D1012",City of South Gate,44525,45362,328,334,98155
"D1012",City of South Pasadena,5747,22059,62,238,26053
"D1012",City of Temple City,8947,24543,169,464,36455
"D1012",City of Torrance,30891,20695,323,216,149268
"D1012",City of Vernon,344,164593,0,0,209
"D1012",City of Walnut,6785,22223,51,167,30532
"D1012",City of West Covina,36526,33747,386,357,108235
"D1012",City of West Hollywood,10325,27942,62,168,36951
"D1012",City of Westlake Village,361,4318,2,24,8360
"D1012",City of Whittier,28873,33023,356,407,87432
"D1012",Los Angeles,1418742,35077,13279,328
"D1012",Los Angeles - Adams-Normandie,3010,36698,19,232,8202
"D1012",Los Angeles - Alsace,4200,33748,23,185,12445
"D1012",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D1012",Los Angeles - Angelino Heights,771,30815,8,320,2502
"D1012",Los Angeles - Arleta,15803,45979,138,402,34370
"D1012",Los Angeles - Atwater Village,4579,31222,35,239,14666
"D1012",Los Angeles - Baldwin Hills,9352,30047,118,379,31125
"D1012",Los Angeles - Bel Air,2214,26266,8,95,8429
"D1012",Los Angeles - Beverly Crest,3092,24687,9,72,12525
"D1012",Los Angeles - Beverlywood,3846,29196,5,38,13173
"D1012",Los Angeles - Boyle Heights,38124,43879,379,436,86884
"D1012",Los Angeles - Brentwood,7773,25111,32,103,30955
"D1012",Los Angeles - Brookside,136,23408,2,344,581
"D1012",Los Angeles - Cadillac-Corning,2225,31246,14,197,7121
"D1012",Los Angeles - Canoga Park,23742,36364,212,325,65289
"D1012",Los Angeles - Carthay,3899,27146,93,647,14363
"D1012",Los Angeles - Central,16347,41924,167,428,38992
"D1012",Los Angeles - Century City,3373,26368,19,149,12792
"D1012",Los Angeles - Century Palms/Cove,15282,45259,134,397,33766
"D1012",Los Angeles - Chatsworth,11838,31942,124,335,37061
"D1012",Los Angeles - Cheviot Hills,2322,25319,14,153,9171
"D1012",Los Angeles - Chinatown,2572,32066,23,287,8021
"D1012",Los Angeles - Cloverdale/Cochran,4890,33601,33,227,14553
"D1012",Los Angeles - Country Club Park,4482,29578,95,627,15153
"D1012",Los Angeles - Crenshaw District,4866,35187,47,340,13829
"D1012",Los Angeles - Crestview,3553,31254,53,466,11368
"D1012",Los Angeles - Del Rey,7808,26082,45,150,29936
"D1012",Los Angeles - Downtown,14942,54321,71,258,27507
"D1012",Los Angeles - Eagle Rock,12481,31526,159,402,39589
"D1012",Los Angeles - East Hollywood,8813,30092,160,546,29287
"D1012",Los Angeles - Echo Park,4219,29595,28,196,14256
"D1012",Los Angeles - El Sereno,15931,38105,148,354,41808
"D1012",Los Angeles - Elysian Park,1692,29622,6,105,5712
"D1012",Los Angeles - Elysian Valley,3367,33104,33,324,10171
"D1012",Los Angeles - Encino,13946,30873,96,213,45172
"D1012",Los Angeles - Exposition,1189,35749,9,271,3326
"D1012",Los Angeles - Exposition Park,16860,37536,109,243,44917
"D1012",Los Angeles - Faircrest Heights,1158,32167,7,194,3600
"D1012",Los Angeles - Figueroa Park Square,3497,40099,39,447,8721
"D1012",Los Angeles - Florence-Firestone,21798,45944,160,337,47445
"D1012",Los Angeles - Glassell Park,10162,32154,77,244,31604
"D1012",Los Angeles - Gramercy Place,3799,35294,44,409,10764
"D1012",Los Angeles - Granada Hills,19925,34241,271,466,58191
"D1012",Los Angeles - Green Meadows,9585,44571,68,316,21505
"D1012",Los Angeles - Hancock Park,4371,25653,14,82,17039
"D1012",Los Angeles - Harbor City,8665,29807,54,186,29070
"D1012",Los Angeles - Harbor Gateway,14621,33534,108,248,43600
"D1012",Los Angeles - Harbor Pines,581,24118,3,125,2409
"D1012",Los Angeles - Harvard Heights,5868,32537,80,444,18035
"D1012",Los Angeles - Harvard Park,17015,44853,135,356,37935
"D1012",Los Angeles - Highland Park,15992,33047,146,302,48391
"D1012",Los Angeles - Historic Filipinotown,5034,36294,93,671,13870
"D1012",Los Angeles - Hollywood,19962,29247,119,174,68254
"D1012",Los Angeles - Hollywood Hills,7052,23959,31,105,29434
"D1012",Los Angeles - Hyde Park,10900,38191,118,413,28541
"D1012",Los Angeles - Jefferson Park,2965,36727,22,273,8073
"D1012",Los Angeles - Koreatown,15273,29546,154,298,51693
"D1012",Los Angeles - Lafayette Square,1536,33692,11,241,4559
"D1012",Los Angeles - Lake Balboa,14887,35272,100,237,42206
"D1012",Los Angeles - Lakeview Terrace,5460,41575,52,396,13133
"D1012",Los Angeles - Leimert Park,5264,34552,35,230,15235
"D1012",Los Angeles - Lincoln Heights,11992,36789,232,712,32597
"D1012",Los Angeles - Little Armenia,2846,35464,114,1421,8025
"D1012",Los Angeles - Little Bangladesh,8221,29005,40,141,28343
"D1012",Los Angeles - Little Tokyo,1353,43185,14,447,3133
"D1012",Los Angeles - Longwood,1617,37570,15,349,4304
"D1012",Los Angeles - Los Feliz,5296,24509,36,167,21608
"D1012",Los Angeles - Manchester Square,2933,34360,22,258,8536
"D1012",Los Angeles - Mandeville Canyon,735,23528,1,32,3124
"D1012",Los Angeles - Mar Vista,9961,23454,54,127,42471
"D1012",Los Angeles - Marina Peninsula,898,20596,5,115,4360
"D1012",Los Angeles - Melrose,24395,31398,271,349,77696
