date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0120",City of Agoura Hills,2699,12924,20,96,20883
"D0120",City of Alhambra,14146,16312,227,262,86724
"D0120",City of Arcadia,6624,11469,150,260,57754
"D0120",City of Artesia,3544,21102,81,482,16795
"D0120",City of Avalon,53,1370,0,0,3869
"D0120",City of Azusa,11859,23699,145,290,50040
"D0120",City of Baldwin Park,20136,26229,356,464,76769
"D0120",City of Bell,11558,31812,131,361,36332
"D0120",City of Bell Gardens,12049,27975,127,295,43071
"D0120",City of Bellflower,20153,25925,226,291,77735
"D0120",City of Beverly Hills,7048,20417,36,104,34520
"D0120",City of Bradbury,54,5051,0,0,1069
"D0120",City of Burbank,19039,17764,278,259,107180
"D0120",City of Calabasas,3314,13625,35,144,24323
"D0120",City of Carson,21876,23311,280,298,93846
"D0120",City of Cerritos,7070,14121,68,136,50067
"D0120",City of Claremont,5072,13902,67,184,36484
"D0120",City of Commerce,3825,29268,43,329,13069
"D0120",City of Compton,28772,28800,296,296,99904
"D0120",City of Covina,12769,26042,189,385,49032
"D0120",City of Cudahy,8483,34842,69,283,24347
"D0120",City of Culver City,6210,15578,120,301,39865
"D0120",City of Diamond Bar,7579,13177,95,165,57515
"D0120",City of Downey,31163,27273,338,296,114263
"D0120",City of Duarte,4441,20172,108,491,22016
"D0120",City of El Monte,28162,24015,479,408,117269
"D0120",City of El Segundo,2395,14268,14,83,16786
"D0120",City of Gardena,13869,22621,236,385,61310
"D0120",City of Glendale,38713,18748,755,366,206493
"D0120",City of Glendora,10093,19129,214,406,52764
"D0120",City of Hawaiian Gardens,3647,24850,27,184,14676
"D0120",City of Hawthorne,19900,22413,256,288,88787
"D0120",City of Hermosa Beach,2898,14733,12,61,19670
"D0120",City of Hidden Hills,222,11746,2,106,1890
"D0120",City of Huntington Park,18691,31422,196,330,59484
"D0120",City of Industry,285,65217,6,1373,437
"D0120",City of Inglewood,26001,22892,366,322,113582
"D0120",City of Irwindale,473,32419,7,480,1459
"D0120",City of La Canada Flintridge,2449,11835,18,87,20693
"D0120",City of La Habra Heights,152,2786,2,37,5455
"D0120",City of La Mirada,8898,17940,152,306,49599
"D0120",City of La Puente,10948,26901,139,342,40697
"D0120",City of La Verne,6183,18578,70,210,33282
"D0120",City of Lakewood,16105,20041,141,175,80362
"D0120",City of Lancaster,43088,26668,382,236,161570
"D0120",City of Lawndale,7074,21045,60,178,33614
"D0120",City of Lomita,3621,17468,50,241,20729
"D0120",City of Lynwood,21238,29478,269,373,72047
"D0120",City of Malibu,1740,13425,13,100,12961
"D0120",City of Manhattan Beach,4258,11828,20,56,35999
