date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0726",City of Agoura Hills,5716,27372,23,110,20883
"D0726",City of Alhambra,21045,24267,262,302,86724
"D0726",City of Arcadia,10693,18515,169,293,57754
"D0726",City of Artesia,5009,29824,88,524,16795
"D0726",City of Avalon,65,1680,0,0,3869
"D0726",City of Azusa,15535,31045,159,318,50040
"D0726",City of Baldwin Park,25903,33741,392,511,76769
"D0726",City of Bell,15253,41982,145,399,36332
"D0726",City of Bell Gardens,15402,35760,140,325,43071
"D0726",City of Bellflower,26632,34260,272,350,77735
"D0726",City of Beverly Hills,10202,29554,47,136,34520
"D0726",City of Bradbury,67,6268,0,0,1069
"D0726",City of Burbank,27653,25801,335,313,107180
"D0726",City of Calabasas,4977,20462,39,160,24323
"D0726",City of Carson,30253,32237,327,348,93846
"D0726",City of Cerritos,10888,21747,88,176,50067
"D0726",City of Claremont,8289,22720,88,241,36484
"D0726",City of Commerce,5046,38610,48,367,13069
"D0726",City of Compton,36256,36291,336,336,99904
"D0726",City of Covina,16713,34086,207,422,49032
"D0726",City of Cudahy,11049,45381,81,333,24347
"D0726",City of Culver City,9642,24187,138,346,39865
"D0726",City of Diamond Bar,11240,19543,112,195,57515
"D0726",City of Downey,40714,35632,387,339,114263
"D0726",City of Duarte,6164,27998,125,568,22016
"D0726",City of El Monte,37127,31660,536,457,117269
"D0726",City of El Segundo,3564,21232,16,95,16786
"D0726",City of Gardena,18968,30938,270,440,61310
"D0726",City of Glendale,51707,25041,904,438,206493
"D0726",City of Glendora,13703,25970,250,474,52764
"D0726",City of Hawaiian Gardens,4606,31385,31,211,14676
"D0726",City of Hawthorne,25760,29013,278,313,88787
"D0726",City of Hermosa Beach,4096,20824,12,61,19670
"D0726",City of Hidden Hills,346,18307,2,106,1890
"D0726",City of Huntington Park,24110,40532,219,368,59484
"D0726",City of Industry,458,104805,6,1373,437
"D0726",City of Inglewood,33200,29230,393,346,113582
"D0726",City of Irwindale,602,41261,10,685,1459
"D0726",City of La Canada Flintridge,3827,18494,22,106,20693
"D0726",City of La Habra Heights,172,3153,2,37,5455
"D0726",City of La Mirada,12138,24472,188,379,49599
"D0726",City of La Puente,14250,35015,154,378,40697
"D0726",City of La Verne,8175,24563,83,249,33282
"D0726",City of Lakewood,22807,28380,172,214,80362
"D0726",City of Lancaster,56265,34824,443,274,161570
"D0726",City of Lawndale,9337,27777,73,217,33614
"D0726",City of Lomita,5146,24825,59,285,20729
"D0726",City of Lynwood,27370,37989,295,409,72047
"D0726",City of Malibu,2567,19806,13,100,12961
"D0726",City of Manhattan Beach,6357,17659,30,83,35999
"D0726",City of Maywood,11513,41046,106,378,28049
"D0726",City of Monrovia,9925,25580,107,276,38800
"D0726",City of Montebello,21903,34024,286,444,64375
"D0726",City of Monterey Park,14505,23297,240,385,62262
"D0726",City of Norwalk,37141,34511,476,442,107622
"D0726",City of Palmdale,58855,37023,450,283,158968
"D0726",City of Palos Verdes Estates,1882,13918,13,96,13522
"D0726",City of Paramount,20735,37012,212,378,56023
"D0726",City of Pico Rivera,23920,37210,338,526,64284
"D0726",City of Pomona,57372,36793,595,382,155931
"D0726",City of Rancho Palos Verdes,6295,14726,86,201,42747
"D0726",City of Redondo Beach,13101,19071,71,103,68697
"D0726",City of Rolling Hills,242,12474,3,155,1940
"D0726",City of Rolling Hills Estates,1254,15457,11,136,8113
"D0726",City of Rosemead,13148,23754,192,347,55350
"D0726",City of San Dimas,9546,27657,129,374,34516
"D0726",City of San Fernando,11489,46680,81,329,24612
"D0726",City of San Gabriel,9334,22791,250,610,40954
"D0726",City of San Marino,1986,14958,14,105,13277
"D0726",City of Santa Clarita,63472,28795,395,179,220424
"D0726",City of Santa Fe Springs,7114,38739,55,299,18364
"D0726",City of Santa Monica,22586,24432,253,274,92446
"D0726",City of Sierra Madre,1958,17818,24,218,10989
"D0726",City of Signal Hill,3421,28999,13,110,11797
"D0726",City of South El Monte,7293,34920,90,431,20885
"D0726",City of South Gate,42416,43213,320,326,98155
"D0726",City of South Pasadena,5338,20489,61,234,26053
"D0726",City of Temple City,8243,22611,157,431,36455
"D0726",City of Torrance,28669,19206,314,210,149268
"D0726",City of Vernon,331,158373,0,0,209
"D0726",City of Walnut,6155,20159,48,157,30532
"D0726",City of West Covina,34188,31587,373,345,108235
"D0726",City of West Hollywood,9827,26595,62,168,36951
"D0726",City of Westlake Village,341,4079,2,24,8360
"D0726",City of Whittier,27185,31093,344,393,87432
"D0726",Los Angeles,1348294,33336,12847,318
"D0726",Los Angeles - Adams-Normandie,2884,35162,18,219,8202
"D0726",Los Angeles - Alsace,4044,32495,23,185,12445
"D0726",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0726",Los Angeles - Angelino Heights,738,29496,8,320,2502
"D0726",Los Angeles - Arleta,15123,44001,135,393,34370
"D0726",Los Angeles - Atwater Village,4290,29251,35,239,14666
"D0726",Los Angeles - Baldwin Hills,8824,28350,114,366,31125
"D0726",Los Angeles - Bel Air,2122,25175,6,71,8429
"D0726",Los Angeles - Beverly Crest,2952,23569,9,72,12525
"D0726",Los Angeles - Beverlywood,3676,27906,5,38,13173
"D0726",Los Angeles - Boyle Heights,36477,41984,373,429,86884
"D0726",Los Angeles - Brentwood,7373,23818,29,94,30955
"D0726",Los Angeles - Brookside,125,21515,2,344,581
"D0726",Los Angeles - Cadillac-Corning,2104,29546,14,197,7121
"D0726",Los Angeles - Canoga Park,22600,34615,209,320,65289
"D0726",Los Angeles - Carthay,3693,25712,90,627,14363
"D0726",Los Angeles - Central,15844,40634,159,408,38992
"D0726",Los Angeles - Century City,3145,24586,18,141,12792
"D0726",Los Angeles - Century Palms/Cove,14563,43129,133,394,33766
"D0726",Los Angeles - Chatsworth,11061,29845,122,329,37061
"D0726",Los Angeles - Cheviot Hills,2149,23433,10,109,9171
"D0726",Los Angeles - Chinatown,2379,29660,22,274,8021
"D0726",Los Angeles - Cloverdale/Cochran,4644,31911,31,213,14553
"D0726",Los Angeles - Country Club Park,4251,28054,90,594,15153
"D0726",Los Angeles - Crenshaw District,4635,33517,47,340,13829
"D0726",Los Angeles - Crestview,3361,29565,53,466,11368
"D0726",Los Angeles - Del Rey,7349,24549,44,147,29936
"D0726",Los Angeles - Downtown,13981,50827,68,247,27507
"D0726",Los Angeles - Eagle Rock,11684,29513,152,384,39589
"D0726",Los Angeles - East Hollywood,8403,28692,155,529,29287
"D0726",Los Angeles - Echo Park,4013,28150,28,196,14256
"D0726",Los Angeles - El Sereno,15160,36261,142,340,41808
"D0726",Los Angeles - Elysian Park,1603,28064,6,105,5712
"D0726",Los Angeles - Elysian Valley,3201,31472,33,324,10171
"D0726",Los Angeles - Encino,13023,28830,94,208,45172
"D0726",Los Angeles - Exposition,1125,33824,8,241,3326
"D0726",Los Angeles - Exposition Park,16053,35739,107,238,44917
"D0726",Los Angeles - Faircrest Heights,1084,30111,6,167,3600
"D0726",Los Angeles - Figueroa Park Square,3338,38275,38,436,8721
"D0726",Los Angeles - Florence-Firestone,20933,44121,158,333,47445
"D0726",Los Angeles - Glassell Park,9597,30366,75,237,31604
"D0726",Los Angeles - Gramercy Place,3616,33593,42,390,10764
"D0726",Los Angeles - Granada Hills,18838,32373,256,440,58191
"D0726",Los Angeles - Green Meadows,9193,42748,65,302,21505
"D0726",Los Angeles - Hancock Park,4145,24327,11,65,17039
"D0726",Los Angeles - Harbor City,8161,28074,52,179,29070
"D0726",Los Angeles - Harbor Gateway,13836,31734,103,236,43600
"D0726",Los Angeles - Harbor Pines,535,22208,3,125,2409
"D0726",Los Angeles - Harvard Heights,5627,31200,80,444,18035
"D0726",Los Angeles - Harvard Park,16351,43103,130,343,37935
"D0726",Los Angeles - Highland Park,15192,31394,142,293,48391
"D0726",Los Angeles - Historic Filipinotown,4839,34888,92,663,13870
