date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0103",City of Agoura Hills,2010,9625,20,96,20883
"D0103",City of Alhambra,10339,11922,223,257,86724
"D0103",City of Arcadia,4505,7800,150,260,57754
"D0103",City of Artesia,2771,16499,81,482,16795
"D0103",City of Avalon,36,930,0,0,3869
"D0103",City of Azusa,8865,17716,137,274,50040
"D0103",City of Baldwin Park,16474,21459,349,455,76769
"D0103",City of Bell,8425,23189,129,355,36332
"D0103",City of Bell Gardens,9828,22818,124,288,43071
"D0103",City of Bellflower,15180,19528,219,282,77735
"D0103",City of Beverly Hills,5336,15458,36,104,34520
"D0103",City of Bradbury,46,4303,0,0,1069
"D0103",City of Burbank,14307,13349,268,250,107180
"D0103",City of Calabasas,2490,10237,34,140,24323
"D0103",City of Carson,14830,15802,275,293,93846
"D0103",City of Cerritos,5016,10019,63,126,50067
"D0103",City of Claremont,3705,10155,66,181,36484
"D0103",City of Commerce,3040,23261,42,321,13069
"D0103",City of Compton,22126,22147,293,293,99904
"D0103",City of Covina,9525,19426,186,379,49032
"D0103",City of Cudahy,6015,24705,67,275,24347
"D0103",City of Culver City,4251,10663,117,293,39865
"D0103",City of Diamond Bar,5218,9072,94,163,57515
"D0103",City of Downey,23932,20945,333,291,114263
"D0103",City of Duarte,3324,15098,105,477,22016
"D0103",City of El Monte,21505,18338,470,401,117269
"D0103",City of El Segundo,1722,10259,10,60,16786
"D0103",City of Gardena,9580,15626,228,372,61310
"D0103",City of Glendale,30586,14812,729,353,206493
"D0103",City of Glendora,7517,14246,212,402,52764
"D0103",City of Hawaiian Gardens,2889,19685,27,184,14676
"D0103",City of Hawthorne,15095,17001,249,280,88787
"D0103",City of Hermosa Beach,2172,11042,11,56,19670
"D0103",City of Hidden Hills,189,10000,2,106,1890
"D0103",City of Huntington Park,13706,23041,192,323,59484
"D0103",City of Industry,223,51030,5,1144,437
"D0103",City of Inglewood,20009,17616,360,317,113582
"D0103",City of Irwindale,369,25291,7,480,1459
"D0103",City of La Canada Flintridge,1605,7756,17,82,20693
"D0103",City of La Habra Heights,135,2475,2,37,5455
"D0103",City of La Mirada,6629,13365,141,284,49599
"D0103",City of La Puente,8526,20950,137,337,40697
"D0103",City of La Verne,4610,13851,67,201,33282
"D0103",City of Lakewood,11660,14509,137,170,80362
"D0103",City of Lancaster,33582,20785,368,228,161570
"D0103",City of Lawndale,5189,15437,60,178,33614
"D0103",City of Lomita,2468,11906,47,227,20729
"D0103",City of Lynwood,16742,23238,265,368,72047
"D0103",City of Malibu,1092,8425,13,100,12961
"D0103",City of Manhattan Beach,3137,8714,19,53,35999
"D0103",City of Maywood,6320,22532,99,353,28049
"D0103",City of Monrovia,4992,12866,87,224,38800
"D0103",City of Montebello,13376,20778,243,377,64375
"D0103",City of Monterey Park,6862,11021,210,337,62262
"D0103",City of Norwalk,21570,20042,428,398,107622
"D0103",City of Palmdale,34358,21613,382,240,158968
"D0103",City of Palos Verdes Estates,951,7033,10,74,13522
"D0103",City of Paramount,12851,22939,180,321,56023
"D0103",City of Pico Rivera,14434,22453,296,460,64284
"D0103",City of Pomona,33852,21710,514,330,155931
"D0103",City of Rancho Palos Verdes,2930,6854,69,161,42747
"D0103",City of Redondo Beach,5973,8695,58,84,68697
"D0103",City of Rolling Hills,121,6237,3,155,1940
"D0103",City of Rolling Hills Estates,612,7543,8,99,8113
"D0103",City of Rosemead,6574,11877,169,305,55350
"D0103",City of San Dimas,5020,14544,103,298,34516
"D0103",City of San Fernando,6903,28047,73,297,24612
"D0103",City of San Gabriel,4550,11110,220,537,40954
"D0103",City of San Marino,801,6033,10,75,13277
"D0103",City of Santa Clarita,34799,15787,310,141,220424
"D0103",City of Santa Fe Springs,4033,21961,49,267,18364
"D0103",City of Santa Monica,10391,11240,198,214,92446
"D0103",City of Sierra Madre,901,8199,14,127,10989
"D0103",City of Signal Hill,1835,15555,11,93,11797
"D0103",City of South El Monte,4323,20699,77,369,20885
"D0103",City of South Gate,23842,24290,267,272,98155
"D0103",City of South Pasadena,2413,9262,49,188,26053
"D0103",City of Temple City,3537,9702,130,357,36455
"D0103",City of Torrance,13075,8759,253,169,149268
"D0103",City of Vernon,156,74641,0,0,209
"D0103",City of Walnut,2793,9148,41,134,30532
"D0103",City of West Covina,18626,17209,310,286,108235
"D0103",City of West Hollywood,5443,14730,45,122,36951
"D0103",City of Westlake Village,191,2285,1,12,8360
"D0103",City of Whittier,15519,17750,289,331,87432
"D0103",Los Angeles,725735,17943,10907,270
"D0103",Los Angeles - Adams-Normandie,1568,19117,18,219,8202
"D0103",Los Angeles - Alsace,2180,17517,23,185,12445
"D0103",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0103",Los Angeles - Angelino Heights,420,16787,6,240,2502
"D0103",Los Angeles - Arleta,8879,25834,127,370,34370
"D0103",Los Angeles - Atwater Village,2201,15008,29,198,14666
"D0103",Los Angeles - Baldwin Hills,4455,14313,82,263,31125
"D0103",Los Angeles - Bel Air,910,10796,3,36,8429
"D0103",Los Angeles - Beverly Crest,1461,11665,7,56,12525
"D0103",Los Angeles - Beverlywood,1873,14218,4,30,13173
"D0103",Los Angeles - Boyle Heights,21236,24442,330,380,86884
"D0103",Los Angeles - Brentwood,3452,11152,21,68,30955
"D0103",Los Angeles - Brookside,66,11360,2,344,581
"D0103",Los Angeles - Cadillac-Corning,1075,15096,11,154,7121
"D0103",Los Angeles - Canoga Park,12626,19339,183,280,65289
"D0103",Los Angeles - Carthay,1912,13312,79,550,14363
"D0103",Los Angeles - Central,9124,23400,144,369,38992
"D0103",Los Angeles - Century City,1283,10030,16,125,12792
"D0103",Los Angeles - Century Palms/Cove,8252,24439,114,338,33766
"D0103",Los Angeles - Chatsworth,5724,15445,92,248,37061
"D0103",Los Angeles - Cheviot Hills,984,10729,9,98,9171
"D0103",Los Angeles - Chinatown,1226,15285,16,199,8021
