date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1030",City of Agoura Hills,6021,28832,25,120,20883
"D1030",City of Alhambra,22934,26445,282,325,86724
"D1030",City of Arcadia,11915,20631,183,317,57754
"D1030",City of Artesia,5474,32593,94,560,16795
"D1030",City of Avalon,66,1706,0,0,3869
"D1030",City of Azusa,16559,33092,168,336,50040
"D1030",City of Baldwin Park,27594,35944,399,520,76769
"D1030",City of Bell,16043,44157,145,399,36332
"D1030",City of Bell Gardens,16161,37522,148,344,43071
"D1030",City of Bellflower,28373,36500,282,363,77735
"D1030",City of Beverly Hills,10716,31043,49,142,34520
"D1030",City of Bradbury,67,6268,0,0,1069
"D1030",City of Burbank,29836,27837,346,323,107180
"D1030",City of Calabasas,5363,22049,40,164,24323
"D1030",City of Carson,32270,34386,336,358,93846
"D1030",City of Cerritos,11982,23932,91,182,50067
"D1030",City of Claremont,8977,24605,92,252,36484
"D1030",City of Commerce,5352,40952,49,375,13069
"D1030",City of Compton,38297,38334,344,344,99904
"D1030",City of Covina,17899,36505,213,434,49032
"D1030",City of Cudahy,11583,47575,88,361,24347
"D1030",City of Culver City,10552,26469,143,359,39865
"D1030",City of Diamond Bar,12245,21290,121,210,57515
"D1030",City of Downey,43510,38079,414,362,114263
"D1030",City of Duarte,6733,30582,130,590,22016
"D1030",City of El Monte,39658,33818,559,477,117269
"D1030",City of El Segundo,3769,22453,17,101,16786
"D1030",City of Gardena,20286,33088,279,455,61310
"D1030",City of Glendale,55245,26754,939,455,206493
"D1030",City of Glendora,14822,28091,265,502,52764
"D1030",City of Hawaiian Gardens,4854,33074,32,218,14676
"D1030",City of Hawthorne,27383,30841,284,320,88787
"D1030",City of Hermosa Beach,4374,22237,15,76,19670
"D1030",City of Hidden Hills,371,19630,2,106,1890
"D1030",City of Huntington Park,25320,42566,224,377,59484
"D1030",City of Industry,506,115789,6,1373,437
"D1030",City of Inglewood,35540,31290,403,355,113582
"D1030",City of Irwindale,632,43317,10,685,1459
"D1030",City of La Canada Flintridge,4161,20108,25,121,20693
"D1030",City of La Habra Heights,174,3190,2,37,5455
"D1030",City of La Mirada,13023,26257,202,407,49599
"D1030",City of La Puente,15201,37352,160,393,40697
"D1030",City of La Verne,8672,26056,85,255,33282
"D1030",City of Lakewood,24627,30645,179,223,80362
"D1030",City of Lancaster,59843,37038,462,286,161570
"D1030",City of Lawndale,9940,29571,77,229,33614
"D1030",City of Lomita,5526,26658,62,299,20729
"D1030",City of Lynwood,28929,40153,305,423,72047
"D1030",City of Malibu,2719,20978,14,108,12961
"D1030",City of Manhattan Beach,6765,18792,32,89,35999
"D1030",City of Maywood,12219,43563,111,396,28049
"D1030",City of Monrovia,10718,27624,110,284,38800
"D1030",City of Montebello,23438,36409,301,468,64375
"D1030",City of Monterey Park,15823,25414,249,400,62262
"D1030",City of Norwalk,39633,36826,498,463,107622
"D1030",City of Palmdale,62378,39239,472,297,158968
"D1030",City of Palos Verdes Estates,2028,14998,14,104,13522
"D1030",City of Paramount,21918,39123,217,387,56023
"D1030",City of Pico Rivera,25774,40094,347,540,64284
"D1030",City of Pomona,61189,39241,607,389,155931
"D1030",City of Rancho Palos Verdes,6876,16085,88,206,42747
"D1030",City of Redondo Beach,14205,20678,73,106,68697
"D1030",City of Rolling Hills,256,13196,3,155,1940
"D1030",City of Rolling Hills Estates,1390,17133,11,136,8113
"D1030",City of Rosemead,14201,25657,204,369,55350
"D1030",City of San Dimas,10288,29806,137,397,34516
"D1030",City of San Fernando,12060,49000,83,337,24612
"D1030",City of San Gabriel,10246,25018,265,647,40954
"D1030",City of San Marino,2180,16419,14,105,13277
"D1030",City of Santa Clarita,67809,30763,413,187,220424
"D1030",City of Santa Fe Springs,7540,41059,58,316,18364
"D1030",City of Santa Monica,24331,26319,276,299,92446
"D1030",City of Sierra Madre,2142,19492,25,228,10989
"D1030",City of Signal Hill,3729,31610,17,144,11797
"D1030",City of South El Monte,7713,36931,92,441,20885
"D1030",City of South Gate,44667,45507,329,335,98155
"D1030",City of South Pasadena,5793,22235,62,238,26053
"D1030",City of Temple City,9042,24803,170,466,36455
"D1030",City of Torrance,31135,20858,328,220,149268
"D1030",City of Vernon,346,165550,0,0,209
"D1030",City of Walnut,6849,22432,51,167,30532
"D1030",City of West Covina,36712,33919,390,360,108235
"D1030",City of West Hollywood,10405,28159,62,168,36951
"D1030",City of Westlake Village,361,4318,2,24,8360
"D1030",City of Whittier,29018,33189,357,408,87432
"D1030",Los Angeles,1426546,35270,13340,330
"D1030",Los Angeles - Adams-Normandie,3018,36796,19,232,8202
"D1030",Los Angeles - Alsace,4213,33853,23,185,12445
"D1030",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D1030",Los Angeles - Angelino Heights,774,30935,8,320,2502
"D1030",Los Angeles - Arleta,15878,46197,138,402,34370
"D1030",Los Angeles - Atwater Village,4608,31420,36,245,14666
"D1030",Los Angeles - Baldwin Hills,9411,30236,119,382,31125
"D1030",Los Angeles - Bel Air,2234,26504,8,95,8429
"D1030",Los Angeles - Beverly Crest,3118,24894,9,72,12525
"D1030",Los Angeles - Beverlywood,3860,29302,5,38,13173
"D1030",Los Angeles - Boyle Heights,38228,43999,379,436,86884
"D1030",Los Angeles - Brentwood,7842,25334,32,103,30955
"D1030",Los Angeles - Brookside,136,23408,2,344,581
"D1030",Los Angeles - Cadillac-Corning,2227,31274,14,197,7121
"D1030",Los Angeles - Canoga Park,23847,36525,212,325,65289
"D1030",Los Angeles - Carthay,3934,27390,94,654,14363
"D1030",Los Angeles - Central,16380,42009,167,428,38992
"D1030",Los Angeles - Century City,3396,26548,19,149,12792
