date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1004",City of Agoura Hills,5971,28593,25,120,20883
"D1004",City of Alhambra,22667,26137,278,321,86724
"D1004",City of Arcadia,11742,20331,183,317,57754
"D1004",City of Artesia,5390,32093,92,548,16795
"D1004",City of Avalon,66,1706,0,0,3869
"D1004",City of Azusa,16427,32828,164,328,50040
"D1004",City of Baldwin Park,27416,35712,397,517,76769
"D1004",City of Bell,15945,43887,145,399,36332
"D1004",City of Bell Gardens,16104,37389,145,337,43071
"D1004",City of Bellflower,28183,36255,279,359,77735
"D1004",City of Beverly Hills,10637,30814,49,142,34520
"D1004",City of Bradbury,67,6268,0,0,1069
"D1004",City of Burbank,29508,27531,342,319,107180
"D1004",City of Calabasas,5312,21839,40,164,24323
"D1004",City of Carson,32034,34135,335,357,93846
"D1004",City of Cerritos,11846,23660,88,176,50067
"D1004",City of Claremont,8875,24326,91,249,36484
"D1004",City of Commerce,5314,40661,48,367,13069
"D1004",City of Compton,38085,38122,343,343,99904
"D1004",City of Covina,17773,36248,212,432,49032
"D1004",City of Cudahy,11545,47419,86,353,24347
"D1004",City of Culver City,10423,26146,142,356,39865
"D1004",City of Diamond Bar,12106,21048,121,210,57515
"D1004",City of Downey,43172,37783,407,356,114263
"D1004",City of Duarte,6661,30255,130,590,22016
"D1004",City of El Monte,39390,33589,555,473,117269
"D1004",City of El Segundo,3732,22233,16,95,16786
"D1004",City of Gardena,20108,32797,278,453,61310
"D1004",City of Glendale,54723,26501,929,450,206493
"D1004",City of Glendora,14699,27858,261,495,52764
"D1004",City of Hawaiian Gardens,4817,32822,31,211,14676
"D1004",City of Hawthorne,27122,30547,284,320,88787
"D1004",City of Hermosa Beach,4338,22054,13,66,19670
"D1004",City of Hidden Hills,363,19206,2,106,1890
"D1004",City of Huntington Park,25207,42376,222,373,59484
"D1004",City of Industry,490,112128,6,1373,437
"D1004",City of Inglewood,34831,30666,401,353,113582
"D1004",City of Irwindale,631,43249,10,685,1459
"D1004",City of La Canada Flintridge,4112,19871,25,121,20693
"D1004",City of La Habra Heights,174,3190,2,37,5455
"D1004",City of La Mirada,12918,26045,200,403,49599
"D1004",City of La Puente,15120,37153,157,386,40697
"D1004",City of La Verne,8624,25912,84,252,33282
"D1004",City of Lakewood,24381,30339,176,219,80362
"D1004",City of Lancaster,59378,36751,460,285,161570
"D1004",City of Lawndale,9873,29372,77,229,33614
"D1004",City of Lomita,5476,26417,61,294,20729
"D1004",City of Lynwood,28818,39999,303,421,72047
"D1004",City of Malibu,2691,20762,13,100,12961
"D1004",City of Manhattan Beach,6704,18623,32,89,35999
"D1004",City of Maywood,12162,43360,110,392,28049
"D1004",City of Monrovia,10629,27394,109,281,38800
"D1004",City of Montebello,23275,36155,294,457,64375
"D1004",City of Monterey Park,15634,25110,249,400,62262
"D1004",City of Norwalk,39362,36574,495,460,107622
"D1004",City of Palmdale,62018,39013,466,293,158968
"D1004",City of Palos Verdes Estates,2010,14865,14,104,13522
"D1004",City of Paramount,21813,38936,216,386,56023
"D1004",City of Pico Rivera,25561,39763,347,540,64284
"D1004",City of Pomona,60790,38985,604,387,155931
"D1004",City of Rancho Palos Verdes,6783,15868,86,201,42747
"D1004",City of Redondo Beach,14032,20426,73,106,68697
"D1004",City of Rolling Hills,253,13041,3,155,1940
"D1004",City of Rolling Hills Estates,1369,16874,11,136,8113
"D1004",City of Rosemead,14070,25420,203,367,55350
"D1004",City of San Dimas,10197,29543,135,391,34516
"D1004",City of San Fernando,11998,48749,83,337,24612
"D1004",City of San Gabriel,10129,24733,261,637,40954
"D1004",City of San Marino,2155,16231,14,105,13277
"D1004",City of Santa Clarita,67221,30496,408,185,220424
"D1004",City of Santa Fe Springs,7494,40808,58,316,18364
"D1004",City of Santa Monica,24050,26015,273,295,92446
"D1004",City of Sierra Madre,2117,19265,25,228,10989
"D1004",City of Signal Hill,3690,31279,16,136,11797
"D1004",City of South El Monte,7675,36749,92,441,20885
"D1004",City of South Gate,44459,45295,328,334,98155
"D1004",City of South Pasadena,5731,21997,62,238,26053
"D1004",City of Temple City,8911,24444,167,458,36455
"D1004",City of Torrance,30764,20610,323,216,149268
"D1004",City of Vernon,343,164115,0,0,209
"D1004",City of Walnut,6762,22147,50,164,30532
"D1004",City of West Covina,36449,33676,385,356,108235
"D1004",City of West Hollywood,10294,27859,62,168,36951
"D1004",City of Westlake Village,360,4306,2,24,8360
"D1004",City of Whittier,28805,32946,356,407,87432
"D1004",Los Angeles,1415407,34995,13249,328
"D1004",Los Angeles - Adams-Normandie,3003,36613,19,232,8202
"D1004",Los Angeles - Alsace,4193,33692,23,185,12445
"D1004",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D1004",Los Angeles - Angelino Heights,768,30695,8,320,2502
"D1004",Los Angeles - Arleta,15771,45886,138,402,34370
"D1004",Los Angeles - Atwater Village,4556,31065,35,239,14666
"D1004",Los Angeles - Baldwin Hills,9329,29973,118,379,31125
"D1004",Los Angeles - Bel Air,2205,26160,8,95,8429
"D1004",Los Angeles - Beverly Crest,3088,24655,9,72,12525
"D1004",Los Angeles - Beverlywood,3838,29135,5,38,13173
"D1004",Los Angeles - Boyle Heights,38079,43827,379,436,86884
"D1004",Los Angeles - Brentwood,7744,25017,32,103,30955
"D1004",Los Angeles - Brookside,136,23408,2,344,581
"D1004",Los Angeles - Cadillac-Corning,2220,31175,14,197,7121
"D1004",Los Angeles - Canoga Park,23689,36283,212,325,65289
"D1004",Los Angeles - Carthay,3889,27077,93,647,14363
"D1004",Los Angeles - Central,16327,41873,167,428,38992
"D1004",Los Angeles - Century City,3362,26282,19,149,12792
"D1004",Los Angeles - Century Palms/Cove,15260,45193,134,397,33766
"D1004",Los Angeles - Chatsworth,11798,31834,124,335,37061
"D1004",Los Angeles - Cheviot Hills,2313,25221,14,153,9171
"D1004",Los Angeles - Chinatown,2542,31692,23,287,8021
"D1004",Los Angeles - Cloverdale/Cochran,4877,33512,33,227,14553
"D1004",Los Angeles - Country Club Park,4478,29552,94,620,15153
"D1004",Los Angeles - Crenshaw District,4859,35136,47,340,13829
"D1004",Los Angeles - Crestview,3541,31149,53,466,11368
"D1004",Los Angeles - Del Rey,7786,26009,45,150,29936
"D1004",Los Angeles - Downtown,14900,54168,69,251,27507
"D1004",Los Angeles - Eagle Rock,12438,31418,156,394,39589
"D1004",Los Angeles - East Hollywood,8784,29993,158,539,29287
"D1004",Los Angeles - Echo Park,4205,29496,28,196,14256
"D1004",Los Angeles - El Sereno,15897,38024,147,352,41808
"D1004",Los Angeles - Elysian Park,1686,29517,6,105,5712
"D1004",Los Angeles - Elysian Valley,3360,33035,33,324,10171
"D1004",Los Angeles - Encino,13897,30765,96,213,45172
"D1004",Los Angeles - Exposition,1185,35628,9,271,3326
"D1004",Los Angeles - Exposition Park,16829,37467,109,243,44917
"D1004",Los Angeles - Faircrest Heights,1149,31917,6,167,3600
"D1004",Los Angeles - Figueroa Park Square,3489,40007,39,447,8721
"D1004",Los Angeles - Florence-Firestone,21773,45891,160,337,47445
"D1004",Los Angeles - Glassell Park,10138,32078,77,244,31604
"D1004",Los Angeles - Gramercy Place,3789,35201,43,399,10764
"D1004",Los Angeles - Granada Hills,19865,34138,271,466,58191
"D1004",Los Angeles - Green Meadows,9570,44501,68,316,21505
"D1004",Los Angeles - Hancock Park,4357,25571,15,88,17039
"D1004",Los Angeles - Harbor City,8649,29752,54,186,29070
"D1004",Los Angeles - Harbor Gateway,14571,33420,108,248,43600
"D1004",Los Angeles - Harbor Pines,577,23952,3,125,2409
"D1004",Los Angeles - Harvard Heights,5850,32437,80,444,18035
"D1004",Los Angeles - Harvard Park,16987,44779,134,353,37935
"D1004",Los Angeles - Highland Park,15960,32981,146,302,48391
"D1004",Los Angeles - Historic Filipinotown,5023,36215,93,671,13870
"D1004",Los Angeles - Hollywood,19913,29175,119,174,68254
"D1004",Los Angeles - Hollywood Hills,7039,23915,31,105,29434
"D1004",Los Angeles - Hyde Park,10880,38121,118,413,28541
"D1004",Los Angeles - Jefferson Park,2961,36678,22,273,8073
"D1004",Los Angeles - Koreatown,15245,29491,154,298,51693
"D1004",Los Angeles - Lafayette Square,1535,33670,11,241,4559
"D1004",Los Angeles - Lake Balboa,14844,35170,100,237,42206
"D1004",Los Angeles - Lakeview Terrace,5451,41506,52,396,13133
"D1004",Los Angeles - Leimert Park,5248,34447,35,230,15235
"D1004",Los Angeles - Lincoln Heights,11981,36755,232,712,32597
"D1004",Los Angeles - Little Armenia,2842,35414,114,1421,8025
"D1004",Los Angeles - Little Bangladesh,8202,28938,40,141,28343
