date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1003",City of Agoura Hills,5970,28588,25,120,20883
"D1003",City of Alhambra,22653,26121,278,321,86724
"D1003",City of Arcadia,11734,20317,183,317,57754
"D1003",City of Artesia,5390,32093,92,548,16795
"D1003",City of Avalon,66,1706,0,0,3869
"D1003",City of Azusa,16424,32822,164,328,50040
"D1003",City of Baldwin Park,27411,35706,397,517,76769
"D1003",City of Bell,15942,43879,145,399,36332
"D1003",City of Bell Gardens,16102,37385,145,337,43071
"D1003",City of Bellflower,28177,36248,279,359,77735
"D1003",City of Beverly Hills,10634,30805,49,142,34520
"D1003",City of Bradbury,67,6268,0,0,1069
"D1003",City of Burbank,29494,27518,342,319,107180
"D1003",City of Calabasas,5310,21831,40,164,24323
"D1003",City of Carson,32026,34126,335,357,93846
"D1003",City of Cerritos,11843,23654,88,176,50067
"D1003",City of Claremont,8875,24326,91,249,36484
"D1003",City of Commerce,5311,40638,48,367,13069
"D1003",City of Compton,38077,38114,342,342,99904
"D1003",City of Covina,17768,36238,212,432,49032
"D1003",City of Cudahy,11541,47402,86,353,24347
"D1003",City of Culver City,10417,26131,141,354,39865
"D1003",City of Diamond Bar,12099,21036,120,209,57515
"D1003",City of Downey,43156,37769,407,356,114263
"D1003",City of Duarte,6653,30219,130,590,22016
"D1003",City of El Monte,39377,33578,555,473,117269
"D1003",City of El Segundo,3731,22227,16,95,16786
"D1003",City of Gardena,20105,32792,278,453,61310
"D1003",City of Glendale,54692,26486,929,450,206493
"D1003",City of Glendora,14691,27843,261,495,52764
"D1003",City of Hawaiian Gardens,4817,32822,31,211,14676
"D1003",City of Hawthorne,27117,30542,284,320,88787
"D1003",City of Hermosa Beach,4338,22054,13,66,19670
"D1003",City of Hidden Hills,363,19206,2,106,1890
"D1003",City of Huntington Park,25204,42371,221,372,59484
"D1003",City of Industry,488,111670,6,1373,437
"D1003",City of Inglewood,34826,30662,401,353,113582
"D1003",City of Irwindale,630,43180,10,685,1459
"D1003",City of La Canada Flintridge,4109,19857,25,121,20693
"D1003",City of La Habra Heights,174,3190,2,37,5455
"D1003",City of La Mirada,12914,26037,200,403,49599
"D1003",City of La Puente,15119,37150,157,386,40697
"D1003",City of La Verne,8622,25906,84,252,33282
"D1003",City of Lakewood,24371,30327,176,219,80362
"D1003",City of Lancaster,59365,36743,460,285,161570
"D1003",City of Lawndale,9872,29369,77,229,33614
"D1003",City of Lomita,5475,26412,61,294,20729
"D1003",City of Lynwood,28813,39992,303,421,72047
"D1003",City of Malibu,2689,20747,13,100,12961
"D1003",City of Manhattan Beach,6702,18617,32,89,35999
"D1003",City of Maywood,12159,43349,109,389,28049
"D1003",City of Monrovia,10624,27381,109,281,38800
"D1003",City of Montebello,23268,36144,294,457,64375
"D1003",City of Monterey Park,15626,25097,249,400,62262
"D1003",City of Norwalk,39348,36561,495,460,107622
"D1003",City of Palmdale,62007,39006,466,293,158968
"D1003",City of Palos Verdes Estates,2009,14857,14,104,13522
"D1003",City of Paramount,21799,38911,216,386,56023
"D1003",City of Pico Rivera,25554,39752,347,540,64284
"D1003",City of Pomona,60779,38978,604,387,155931
"D1003",City of Rancho Palos Verdes,6778,15856,86,201,42747
"D1003",City of Redondo Beach,14027,20419,73,106,68697
"D1003",City of Rolling Hills,253,13041,3,155,1940
"D1003",City of Rolling Hills Estates,1369,16874,11,136,8113
"D1003",City of Rosemead,14068,25416,203,367,55350
"D1003",City of San Dimas,10195,29537,135,391,34516
"D1003",City of San Fernando,11994,48732,83,337,24612
"D1003",City of San Gabriel,10124,24720,261,637,40954
"D1003",City of San Marino,2154,16224,14,105,13277
"D1003",City of Santa Clarita,67196,30485,408,185,220424
"D1003",City of Santa Fe Springs,7495,40814,58,316,18364
"D1003",City of Santa Monica,24037,26001,273,295,92446
"D1003",City of Sierra Madre,2116,19256,25,228,10989
"D1003",City of Signal Hill,3688,31262,16,136,11797
