date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0414",Los Angeles - Harbor City,7000,24080,49,169,29070
"D0414",Los Angeles - Harbor Gateway,12139,27842,101,232,43600
"D0414",Los Angeles - Harbor Pines,457,18971,3,125,2409
"D0414",Los Angeles - Harvard Heights,5147,28539,80,444,18035
"D0414",Los Angeles - Harvard Park,14956,39425,128,337,37935
"D0414",Los Angeles - Highland Park,12969,26800,138,285,48391
"D0414",Los Angeles - Historic Filipinotown,4269,30779,91,656,13870
"D0414",Los Angeles - Hollywood,16062,23533,114,167,68254
"D0414",Los Angeles - Hollywood Hills,5269,17901,30,102,29434
"D0414",Los Angeles - Hyde Park,9231,32343,113,396,28541
"D0414",Los Angeles - Jefferson Park,2497,30930,20,248,8073
"D0414",Los Angeles - Koreatown,12946,25044,147,284,51693
"D0414",Los Angeles - Lafayette Square,1241,27221,11,241,4559
"D0414",Los Angeles - Lake Balboa,12238,28996,89,211,42206
"D0414",Los Angeles - Lakeview Terrace,4602,35041,47,358,13133
"D0414",Los Angeles - Leimert Park,4243,27850,32,210,15235
"D0414",Los Angeles - Lincoln Heights,10081,30926,213,653,32597
"D0414",Los Angeles - Little Armenia,2438,30380,112,1396,8025
"D0414",Los Angeles - Little Bangladesh,6842,24140,39,138,28343
"D0414",Los Angeles - Little Tokyo,1093,34887,14,447,3133
"D0414",Los Angeles - Longwood,1323,30739,14,325,4304
"D0414",Los Angeles - Los Feliz,3820,17679,35,162,21608
"D0414",Los Angeles - Manchester Square,2383,27917,20,234,8536
"D0414",Los Angeles - Mandeville Canyon,521,16677,1,32,3124
"D0414",Los Angeles - Mar Vista,7318,17231,46,108,42471
"D0414",Los Angeles - Marina Peninsula,667,15298,5,115,4360
"D0414",Los Angeles - Melrose,20131,25910,258,332,77696
"D0414",Los Angeles - Mid-city,3426,22794,53,353,15030
"D0414",Los Angeles - Miracle Mile,3437,19110,22,122,17985
"D0414",Los Angeles - Mission Hills,9399,38961,153,634,24124
"D0414",Los Angeles - Mt. Washington,6361,26345,74,306,24145
"D0414",Los Angeles - North Hills,19992,32468,187,304,61575
"D0414",Los Angeles - North Hollywood,46196,30508,477,315,151421
"D0414",Los Angeles - Northridge,19069,27321,215,308,69797
"D0414",Los Angeles - Pacific Palisades,3332,15650,17,80,21291
"D0414",Los Angeles - Pacoima,32041,41623,284,369,76979
"D0414",Los Angeles - Palisades Highlands,611,15887,2,52,3846
"D0414",Los Angeles - Palms,7976,18178,78,178,43877
"D0414",Los Angeles - Panorama City,27045,35940,328,436,75250
"D0414",Los Angeles - Park La Brea,2248,16554,3,22,13580
"D0414",Los Angeles - Pico-Union,13852,33105,282,674,41842
"D0414",Los Angeles - Playa Del Rey,411,12860,4,125,3196
"D0414",Los Angeles - Playa Vista,2256,20608,13,119,10947
"D0414",Los Angeles - Porter Ranch,7196,20220,60,169,35588
"D0414",Los Angeles - Rancho Park,1418,21616,2,30,6560
"D0414",Los Angeles - Regent Square,640,23022,4,144,2780
"D0414",Los Angeles - Reseda,24611,32122,367,479,76617
"D0414",Los Angeles - Reseda Ranch,1409,30393,6,129,4636
"D0414",Los Angeles - Reynier Village,860,20341,3,71,4228
"D0414",Los Angeles - San Pedro,19642,25170,176,226,78038
"D0414",Los Angeles - Shadow Hills,976,21972,8,180,4442
"D0414",Los Angeles - Sherman Oaks,18852,21606,152,174,87254
"D0414",Los Angeles - Silverlake,9623,21829,145,329,44083
"D0414",Los Angeles - South Carthay,2291,21623,9,85,10595
"D0414",Los Angeles - South Park,14858,39140,127,335,37961
"D0414",Los Angeles - St Elmo Village,1531,33399,46,1003,4584
"D0414",Los Angeles - Studio City,4628,20624,57,254,22440
"D0414",Los Angeles - Sun Valley,18765,35754,192,366,52483
"D0414",Los Angeles - Sunland,5085,24917,80,392,20408
"D0414",Los Angeles - Sycamore Square,115,17774,2,309,647
"D0414",Los Angeles - Sylmar,33492,40647,309,375,82398
"D0414",Los Angeles - Tarzana,7677,24864,102,330,30876
"D0414",Los Angeles - Temple-Beaudry,11006,27876,134,339,39482
"D0414",Los Angeles - Thai Town,2194,22367,38,387,9809
"D0414",Los Angeles - Toluca Lake,1691,19428,11,126,8704
"D0414",Los Angeles - Toluca Terrace,360,27565,9,689,1306
"D0414",Los Angeles - Toluca Woods,321,17277,0,0,1858
"D0414",Los Angeles - Tujunga,6730,24200,94,338,27810
"D0414",Los Angeles - University Hills,713,20793,4,117,3429
"D0414",Los Angeles - University Park,9127,33242,76,277,27456
"D0414",Los Angeles - Valley Glen,8757,29174,98,326,30016
"D0414",Los Angeles - Valley Village,5971,24155,95,384,24720
"D0414",Los Angeles - Van Nuys,30453,32677,424,455,93194
"D0414",Los Angeles - Venice,6543,19309,29,86,33885
"D0414",Los Angeles - Vermont Knolls,6168,35860,75,436,17200
"D0414",Los Angeles - Vermont Square,3127,40838,36,470,7657
"D0414",Los Angeles - Vermont Vista,15543,37739,128,311,41186
"D0414",Los Angeles - Vernon Central,21798,41921,194,373,51998
"D0414",Los Angeles - Victoria Park,2300,27384,18,214,8399
"D0414",Los Angeles - View Heights,748,20249,9,244,3694
"D0414",Los Angeles - Watts,16258,38098,137,321,42674
"D0414",Los Angeles - Wellington Square,1410,28688,13,264,4915
"D0414",Los Angeles - West Adams,8711,31527,176,637,27630
"D0414",Los Angeles - West Hills,8740,21556,141,348,40545
"D0414",Los Angeles - West Los Angeles,7559,20084,70,186,37636
"D0414",Los Angeles - West Vernon,20395,38019,237,442,53644
"D0414",Los Angeles - Westchester,8790,17034,66,128,51603
"D0414",Los Angeles - Westlake,17131,28862,358,603,59355
"D0414",Los Angeles - Westwood,9854,18211,40,74,54109
"D0414",Los Angeles - Wholesale District,16502,45675,137,379,36129
"D0414",Los Angeles - Wilmington,19375,34300,132,234,56487
"D0414",Los Angeles - Wilshire Center,12986,25884,148,295,50170
"D0414",Los Angeles - Winnetka,15288,29521,121,234,51786
"D0414",Los Angeles - Woodland Hills,14547,21375,115,169,68055
"D0414",Unincorporated - Acton,1519,19057,17,213,7971
"D0414",Unincorporated - Agua Dulce,781,18783,6,144,4158
"D0414",Unincorporated - Altadena,8387,19227,98,225,43620
"D0414",Unincorporated - Anaverde,324,21485,1,66,1508
"D0414",Unincorporated - Angeles National Forest,73,5863,1,80,1245
"D0414",Unincorporated - Arcadia,1447,18131,19,238,7981
"D0414",Unincorporated - Athens-Westmont,14250,33575,154,363,42442
"D0414",Unincorporated - Athens Village,2274,46437,36,735,4897
"D0414",Unincorporated - Avocado Heights,2214,32679,21,310,6775
"D0414",Unincorporated - Azusa,4958,31137,52,327,15923
"D0414",Unincorporated - Bassett,4789,32321,55,371,14817
"D0414",Unincorporated - Bouquet Canyon,149,13886,2,186,1073
"D0414",Unincorporated - Bradbury,71,65741,26,24074,108
"D0414",Unincorporated - Canyon Country,2598,33618,9,116,9310
"D0414",Unincorporated - Castaic,7131,26226,28,103,27191
"D0414",Unincorporated - Cerritos,136,23169,2,341,587
"D0414",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0414",Unincorporated - Claremont,99,14103,5,712,702
"D0414",Unincorporated - Covina,4785,28450,57,339,16819
"D0414",Unincorporated - Covina (Charter Oak),3591,27320,26,198,13144
"D0414",Unincorporated - Del Aire,883,20100,4,91,4393
"D0414",Unincorporated - Del Rey,90,28302,1,314,318
"D0414",Unincorporated - Del Sur,534,22112,3,124,2415
"D0414",Unincorporated - Desert View Highlands,753,30205,13,521,2493
"D0414",Unincorporated - Duarte,1519,34304,14,316,4428
"D0414",Unincorporated - East Covina,76,23100,1,304,329
"D0414",Unincorporated - East La Mirada,1206,22789,13,246,5292
"D0414",Unincorporated - East Lancaster,37,32456,0,0,114
"D0414",Unincorporated - East Los Angeles,47971,38294,533,425,125269
"D0414",Unincorporated - East Pasadena,325,5076,11,172,6403
"D0414",Unincorporated - East Rancho Dominguez,5098,33303,62,405,15308
"D0414",Unincorporated - East Whittier,1070,20166,10,188,5306
"D0414",Unincorporated - El Camino Village,1868,21249,16,182,8791
"D0414",Unincorporated - El Monte,51,35172,0,0,145
"D0414",Unincorporated - Elizabeth Lake,207,12462,1,60,1661
"D0414",Unincorporated - Florence-Firestone,26323,40682,258,399,64705
"D0414",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0414",Unincorporated - Glendora,167,25303,3,455,660
"D0414",Unincorporated - Hacienda Heights,11738,20988,134,240,55926
"D0414",Unincorporated - Harbor Gateway,4,400000,0,0,1
"D0414",Unincorporated - Hawthorne,603,23986,5,199,2514
"D0414",Unincorporated - Hi Vista,133,12113,2,182,1098
"D0414",Unincorporated - Kagel/Lopez Canyons,525,37181,3,212,1412
"D0414",Unincorporated - La Crescenta-Montrose,2884,14565,24,121,19801
"D0414",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0414",Unincorporated - La Rambla,601,28964,24,1157,2075
"D0414",Unincorporated - La Verne,499,24461,2,98,2040
"D0414",Unincorporated - Ladera Heights,1268,17932,18,255,7071
"D0414",Unincorporated - Lake Hughes,147,22006,0,0,668
"D0414",Unincorporated - Lake Los Angeles,3443,26497,27,208,12994
"D0414",Unincorporated - Lake Manor,344,20937,2,122,1643
"D0414",Unincorporated - Lakewood,1,877,0,0
"D0414",Unincorporated - Lennox,6421,28485,67,297,22542
"D0414",Unincorporated - Leona Valley,259,14792,5,286,1751
"D0414",Unincorporated - Littlerock,1190,29595,9,224,4021
"D0414",Unincorporated - Littlerock/Juniper Hills,277,21357,4,308,1297
"D0414",Unincorporated - Littlerock/Pearblossom,1040,29140,14,392,3569
"D0414",Unincorporated - Llano,101,11517,2,228,877
"D0414",Unincorporated - Marina del Rey,1671,17756,4,43,9411
"D0414",Unincorporated - Miracle Mile,0,0,0,0
"D0414",Unincorporated - Monrovia,869,22391,4,103,3881
"D0414",Unincorporated - Newhall,87,39545,1,455,220
"D0414",Unincorporated - North Lancaster,340,28381,4,334,1198
"D0414",Unincorporated - North Whittier,2383,28505,33,395,8360
"D0414",Unincorporated - Northeast San Gabriel,4061,16895,51,212,24036
"D0414",Unincorporated - Padua Hills,26,12093,0,0
"D0414",Unincorporated - Palmdale,213,25297,5,594,842
"D0414",Unincorporated - Palos Verdes Peninsula,66,10628,0,0,621
"D0414",Unincorporated - Pearblossom/Llano,320,16360,3,153,1956
"D0414",Unincorporated - Pellissier Village,297,47981,1,162,619
"D0414",Unincorporated - Placerita Canyon,15,3261,0,0,460
"D0414",Unincorporated - Pomona,140,7224,3,155,1938
"D0414",Unincorporated - Quartz Hill,3105,24059,35,271,12906
"D0414",Unincorporated - Rancho Dominguez,925,34761,6,225,2661
"D0414",Unincorporated - Roosevelt,217,23308,2,215,931
"D0414",Unincorporated - Rosewood,393,30560,6,467,1286
"D0414",Unincorporated - Rosewood/East Gardena,411,34451,6,503,1193
"D0414",Unincorporated - Rosewood/West Rancho Dominguez,1076,32014,18,536,3361
"D0414",Unincorporated - Rowland Heights,8761,17171,106,208,51022
"D0414",Unincorporated - San Clemente Island,0,0,0,0
"D0414",Unincorporated - San Francisquito Canyon/Bouquet Canyon,34,3963,0,0
"D0414",Unincorporated - San Jose Hills,6402,31660,97,480,20221
"D0414",Unincorporated - San Pasqual,64,3145,1,49,2035
"D0414",Unincorporated - Sand Canyon,48,15584,0,0,308
"D0414",Unincorporated - Santa Catalina Island,616,230712,5,1873,267
"D0414",Unincorporated - Santa Monica Mountains,2793,14999,19,102,18621
"D0414",Unincorporated - Saugus,311,200645,1,645,155
"D0414",Unincorporated - Saugus/Canyon Country,90,25281,1,281,356
"D0414",Unincorporated - South Antelope Valley,88,19341,1,220,455
"D0414",Unincorporated - South El Monte,624,34763,6,334,1795
"D0414",Unincorporated - South San Gabriel,2028,22920,56,633,8848
"D0414",Unincorporated - South Whittier,17215,29069,188,317,59222
"D0414",Unincorporated - Southeast Antelope Valley,185,23688,1,128,781
"D0414",Unincorporated - Stevenson Ranch,4058,19355,15,72,20966
"D0414",Unincorporated - Sun Village,1806,29920,19,315,6036
"D0414",Unincorporated - Sunrise Village,420,32407,2,154,1296
"D0414",Unincorporated - Twin Lakes/Oat Mountain,304,18335,4,241,1658
"D0414",Unincorporated - Val Verde,840,25385,3,91,3309
"D0414",Unincorporated - Valencia,674,21940,2,65,3072
"D0414",Unincorporated - Valinda,7463,31933,97,415,23371
"D0414",Unincorporated - View Park/Windsor Hills,2458,21126,21,180,11635
"D0414",Unincorporated - Walnut Park,6093,37744,64,396,16143
"D0414",Unincorporated - West Antelope Valley,135,8934,1,66,1511
"D0414",Unincorporated - West Carson,5536,25066,164,743,22086
"D0414",Unincorporated - West Chatsworth,4,33333,0,0
"D0414",Unincorporated - West LA,556,58403,21,2206,952
"D0414",Unincorporated - West Puente Valley,3222,32761,37,376,9835
"D0414",Unincorporated - West Rancho Dominguez,388,28550,9,662,1359
"D0414",Unincorporated - West Whittier/Los Nietos,8233,30578,111,412,26925
"D0414",Unincorporated - Westfield/Academy Hills,168,12923,0,0,1300
"D0414",Unincorporated - Westhills,128,15256,1,119,839
"D0414",Unincorporated - White Fence Farms,727,19739,9,244,3683
"D0414",Unincorporated - Whittier,734,19397,10,264,3784
"D0414",Unincorporated - Whittier Narrows,64,533333,1,8333,12
"D0414",Unincorporated - Willowbrook,13745,39369,130,372,34913
"D0414",Unincorporated - Wiseburn,1417,23511,15,249,6027
