date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0907",City of Agoura Hills,5917,28334,24,115,20883
"D0907",City of Alhambra,22322,25739,271,312,86724
"D0907",City of Arcadia,11475,19869,180,312,57754
"D0907",City of Artesia,5341,31801,89,530,16795
"D0907",City of Avalon,66,1706,0,0,3869
"D0907",City of Azusa,16258,32490,161,322,50040
"D0907",City of Baldwin Park,27136,35348,396,516,76769
"D0907",City of Bell,15825,43557,145,399,36332
"D0907",City of Bell Gardens,15963,37062,144,334,43071
"D0907",City of Bellflower,27886,35873,277,356,77735
"D0907",City of Beverly Hills,10521,30478,49,142,34520
"D0907",City of Bradbury,67,6268,0,0,1069
"D0907",City of Burbank,29083,27135,340,317,107180
"D0907",City of Calabasas,5230,21502,40,164,24323
"D0907",City of Carson,31661,33737,333,355,93846
"D0907",City of Cerritos,11662,23293,88,176,50067
"D0907",City of Claremont,8674,23775,91,249,36484
"D0907",City of Commerce,5261,40256,48,367,13069
"D0907",City of Compton,37808,37844,336,336,99904
"D0907",City of Covina,17572,35838,211,430,49032
"D0907",City of Cudahy,11456,47053,83,341,24347
"D0907",City of Culver City,10199,25584,141,354,39865
"D0907",City of Diamond Bar,11920,20725,117,203,57515
"D0907",City of Downey,42713,37381,400,350,114263
"D0907",City of Duarte,6546,29733,129,586,22016
"D0907",City of El Monte,39009,33265,546,466,117269
"D0907",City of El Segundo,3691,21989,16,95,16786
"D0907",City of Gardena,19891,32443,275,449,61310
"D0907",City of Glendale,53987,26145,922,447,206493
"D0907",City of Glendora,14457,27399,260,493,52764
"D0907",City of Hawaiian Gardens,4782,32584,31,211,14676
"D0907",City of Hawthorne,26867,30260,280,315,88787
"D0907",City of Hermosa Beach,4265,21683,12,61,19670
"D0907",City of Hidden Hills,360,19048,2,106,1890
"D0907",City of Huntington Park,25029,42077,220,370,59484
"D0907",City of Industry,479,109611,6,1373,437
"D0907",City of Inglewood,34514,30387,401,353,113582
"D0907",City of Irwindale,621,42563,10,685,1459
"D0907",City of La Canada Flintridge,4046,19553,24,116,20693
"D0907",City of La Habra Heights,174,3190,2,37,5455
"D0907",City of La Mirada,12754,25714,198,399,49599
"D0907",City of La Puente,14983,36816,156,383,40697
"D0907",City of La Verne,8528,25623,84,252,33282
"D0907",City of Lakewood,24042,29917,176,219,80362
"D0907",City of Lancaster,58828,36410,455,282,161570
"D0907",City of Lawndale,9750,29006,75,223,33614
"D0907",City of Lomita,5403,26065,60,289,20729
"D0907",City of Lynwood,28538,39610,301,418,72047
"D0907",City of Malibu,2654,20477,13,100,12961
"D0907",City of Manhattan Beach,6611,18364,30,83,35999
"D0907",City of Maywood,12024,42868,108,385,28049
"D0907",City of Monrovia,10447,26925,109,281,38800
"D0907",City of Montebello,22999,35727,292,454,64375
"D0907",City of Monterey Park,15407,24745,246,395,62262
"D0907",City of Norwalk,38926,36169,489,454,107622
"D0907",City of Palmdale,61529,38705,458,288,158968
"D0907",City of Palos Verdes Estates,1987,14695,14,104,13522
"D0907",City of Paramount,21638,38623,215,384,56023
"D0907",City of Pico Rivera,25276,39319,344,535,64284
"D0907",City of Pomona,60130,38562,601,385,155931
"D0907",City of Rancho Palos Verdes,6659,15578,86,201,42747
"D0907",City of Redondo Beach,13794,20079,72,105,68697
"D0907",City of Rolling Hills,252,12990,3,155,1940
"D0907",City of Rolling Hills Estates,1336,16467,11,136,8113
"D0907",City of Rosemead,13872,25062,198,358,55350
"D0907",City of San Dimas,10052,29123,133,385,34516
"D0907",City of San Fernando,11903,48363,81,329,24612
"D0907",City of San Gabriel,9951,24298,259,632,40954
"D0907",City of San Marino,2102,15832,14,105,13277
"D0907",City of Santa Clarita,66436,30140,406,184,220424
"D0907",City of Santa Fe Springs,7428,40449,57,310,18364
"D0907",City of Santa Monica,23671,25605,264,286,92446
"D0907",City of Sierra Madre,2074,18873,25,228,10989
"D0907",City of Signal Hill,3627,30745,15,127,11797
"D0907",City of South El Monte,7608,36428,91,436,20885
"D0907",City of South Gate,44162,44992,326,332,98155
"D0907",City of South Pasadena,5642,21656,62,238,26053
"D0907",City of Temple City,8768,24052,165,453,36455
"D0907",City of Torrance,30292,20294,321,215,149268
"D0907",City of Vernon,341,163158,0,0,209
"D0907",City of Walnut,6632,21721,51,167,30532
"D0907",City of West Covina,35998,33259,381,352,108235
"D0907",City of West Hollywood,10179,27547,62,168,36951
"D0907",City of Westlake Village,353,4222,2,24,8360
"D0907",City of Whittier,28498,32594,350,400,87432
"D0907",Los Angeles,1400994,34639,13087,324
"D0907",Los Angeles - Adams-Normandie,2971,36223,18,219,8202
"D0907",Los Angeles - Alsace,4162,33443,23,185,12445
"D0907",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0907",Los Angeles - Angelino Heights,758,30296,8,320,2502
"D0907",Los Angeles - Arleta,15645,45519,136,396,34370
"D0907",Los Angeles - Atwater Village,4494,30642,35,239,14666
"D0907",Los Angeles - Baldwin Hills,9212,29597,117,376,31125
"D0907",Los Angeles - Bel Air,2181,25875,6,71,8429
"D0907",Los Angeles - Beverly Crest,3044,24303,9,72,12525
"D0907",Los Angeles - Beverlywood,3797,28824,6,46,13173
"D0907",Los Angeles - Boyle Heights,37829,43540,378,435,86884
"D0907",Los Angeles - Brentwood,7650,24713,31,100,30955
"D0907",Los Angeles - Brookside,135,23236,2,344,581
"D0907",Los Angeles - Cadillac-Corning,2189,30740,14,197,7121
"D0907",Los Angeles - Canoga Park,23473,35952,210,322,65289
"D0907",Los Angeles - Carthay,3834,26694,92,641,14363
"D0907",Los Angeles - Central,16250,41675,163,418,38992
"D0907",Los Angeles - Century City,3314,25907,18,141,12792
"D0907",Los Angeles - Century Palms/Cove,15146,44856,134,397,33766
"D0907",Los Angeles - Chatsworth,11635,31394,124,335,37061
"D0907",Los Angeles - Cheviot Hills,2259,24632,13,142,9171
"D0907",Los Angeles - Chinatown,2504,31218,23,287,8021
"D0907",Los Angeles - Cloverdale/Cochran,4834,33217,32,220,14553
"D0907",Los Angeles - Country Club Park,4420,29169,94,620,15153
"D0907",Los Angeles - Crenshaw District,4811,34789,47,340,13829
"D0907",Los Angeles - Crestview,3494,30735,53,466,11368
"D0907",Los Angeles - Del Rey,7678,25648,45,150,29936
"D0907",Los Angeles - Downtown,14725,53532,68,247,27507
"D0907",Los Angeles - Eagle Rock,12232,30897,156,394,39589
"D0907",Los Angeles - East Hollywood,8701,29709,158,539,29287
"D0907",Los Angeles - Echo Park,4159,29174,28,196,14256
"D0907",Los Angeles - El Sereno,15762,37701,143,342,41808
"D0907",Los Angeles - Elysian Park,1673,29289,6,105,5712
"D0907",Los Angeles - Elysian Valley,3317,32612,33,324,10171
"D0907",Los Angeles - Encino,13707,30344,96,213,45172
"D0907",Los Angeles - Exposition,1177,35388,8,241,3326
"D0907",Los Angeles - Exposition Park,16672,37117,109,243,44917
"D0907",Los Angeles - Faircrest Heights,1129,31361,6,167,3600
"D0907",Los Angeles - Figueroa Park Square,3452,39583,39,447,8721
"D0907",Los Angeles - Florence-Firestone,21649,45630,159,335,47445
"D0907",Los Angeles - Glassell Park,10032,31743,75,237,31604
"D0907",Los Angeles - Gramercy Place,3749,34829,43,399,10764
"D0907",Los Angeles - Granada Hills,19645,33760,269,462,58191
"D0907",Los Angeles - Green Meadows,9496,44157,67,312,21505
"D0907",Los Angeles - Hancock Park,4294,25201,12,70,17039
"D0907",Los Angeles - Harbor City,8555,29429,53,182,29070
"D0907",Los Angeles - Harbor Gateway,14420,33073,106,243,43600
"D0907",Los Angeles - Harbor Pines,569,23620,3,125,2409
"D0907",Los Angeles - Harvard Heights,5820,32271,80,444,18035
"D0907",Los Angeles - Harvard Park,16884,44508,132,348,37935
"D0907",Los Angeles - Highland Park,15797,32645,144,298,48391
"D0907",Los Angeles - Historic Filipinotown,4999,36042,93,671,13870
"D0907",Los Angeles - Hollywood,19684,28839,119,174,68254
"D0907",Los Angeles - Hollywood Hills,6938,23571,31,105,29434
"D0907",Los Angeles - Hyde Park,10781,37774,115,403,28541
"D0907",Los Angeles - Jefferson Park,2937,36381,22,273,8073
"D0907",Los Angeles - Koreatown,15120,29250,152,294,51693
"D0907",Los Angeles - Lafayette Square,1519,33319,11,241,4559
"D0907",Los Angeles - Lake Balboa,14715,34865,97,230,42206
"D0907",Los Angeles - Lakeview Terrace,5400,41118,52,396,13133
"D0907",Los Angeles - Leimert Park,5175,33968,32,210,15235
"D0907",Los Angeles - Lincoln Heights,11896,36494,231,709,32597
"D0907",Los Angeles - Little Armenia,2822,35165,114,1421,8025
"D0907",Los Angeles - Little Bangladesh,8126,28670,40,141,28343
"D0907",Los Angeles - Little Tokyo,1326,42324,14,447,3133
"D0907",Los Angeles - Longwood,1594,37035,15,349,4304
"D0907",Los Angeles - Los Feliz,5186,24000,36,167,21608
"D0907",Los Angeles - Manchester Square,2903,34009,22,258,8536
"D0907",Los Angeles - Mandeville Canyon,726,23239,1,32,3124
"D0907",Los Angeles - Mar Vista,9750,22957,52,122,42471
"D0907",Los Angeles - Marina Peninsula,877,20115,5,115,4360
"D0907",Los Angeles - Melrose,24034,30933,266,342,77696
"D0907",Los Angeles - Mid-city,4269,28403,54,359,15030
"D0907",Los Angeles - Miracle Mile,4475,24882,21,117,17985
"D0907",Los Angeles - Mission Hills,10946,45374,156,647,24124
"D0907",Los Angeles - Mt. Washington,7699,31887,78,323,24145
"D0907",Los Angeles - North Hills,23331,37890,197,320,61575
"D0907",Los Angeles - North Hollywood,54668,36103,499,330,151421
"D0907",Los Angeles - Northridge,23223,33272,226,324,69797
"D0907",Los Angeles - Pacific Palisades,4522,21239,19,89,21291
"D0907",Los Angeles - Pacoima,36279,47128,288,374,76979
"D0907",Los Angeles - Palisades Highlands,845,21971,2,52,3846
"D0907",Los Angeles - Palms,10781,24571,80,182,43877
"D0907",Los Angeles - Panorama City,31101,41330,343,456,75250
"D0907",Los Angeles - Park La Brea,2882,21222,4,29,13580
"D0907",Los Angeles - Pico-Union,15380,36757,289,691,41842
