date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0720",City of Agoura Hills,5654,27075,22,105,20883
"D0720",City of Alhambra,20721,23893,260,300,86724
"D0720",City of Arcadia,10530,18233,168,291,57754
"D0720",City of Artesia,4881,29062,88,524,16795
"D0720",City of Avalon,65,1680,0,0,3869
"D0720",City of Azusa,15359,30693,159,318,50040
"D0720",City of Baldwin Park,25652,33415,392,511,76769
"D0720",City of Bell,15131,41646,145,399,36332
"D0720",City of Bell Gardens,15249,35404,140,325,43071
"D0720",City of Bellflower,26327,33868,271,349,77735
"D0720",City of Beverly Hills,10100,29258,46,133,34520
"D0720",City of Bradbury,67,6268,0,0,1069
"D0720",City of Burbank,27341,25509,333,311,107180
"D0720",City of Calabasas,4929,20265,38,156,24323
"D0720",City of Carson,29878,31837,327,348,93846
"D0720",City of Cerritos,10702,21375,87,174,50067
"D0720",City of Claremont,8212,22508,87,238,36484
"D0720",City of Commerce,4999,38251,47,360,13069
"D0720",City of Compton,35905,35940,334,334,99904
"D0720",City of Covina,16538,33729,207,422,49032
"D0720",City of Cudahy,10929,44888,81,333,24347
"D0720",City of Culver City,9515,23868,138,346,39865
"D0720",City of Diamond Bar,11097,19294,112,195,57515
"D0720",City of Downey,40308,35277,386,338,114263
"D0720",City of Duarte,6071,27575,125,568,22016
"D0720",City of El Monte,36732,31323,536,457,117269
"D0720",City of El Segundo,3521,20976,16,95,16786
"D0720",City of Gardena,18759,30597,270,440,61310
"D0720",City of Glendale,51192,24791,900,436,206493
"D0720",City of Glendora,13521,25625,250,474,52764
"D0720",City of Hawaiian Gardens,4557,31051,31,211,14676
"D0720",City of Hawthorne,25483,28701,278,313,88787
"D0720",City of Hermosa Beach,4055,20615,12,61,19670
"D0720",City of Hidden Hills,341,18042,2,106,1890
"D0720",City of Huntington Park,23857,40107,218,366,59484
"D0720",City of Industry,455,104119,6,1373,437
"D0720",City of Inglewood,32851,28923,393,346,113582
"D0720",City of Irwindale,597,40918,10,685,1459
"D0720",City of La Canada Flintridge,3770,18219,22,106,20693
"D0720",City of La Habra Heights,171,3135,2,37,5455
"D0720",City of La Mirada,12021,24236,187,377,49599
"D0720",City of La Puente,14128,34715,154,378,40697
"D0720",City of La Verne,8072,24253,82,246,33282
"D0720",City of Lakewood,22454,27941,172,214,80362
"D0720",City of Lancaster,55760,34511,442,274,161570
"D0720",City of Lawndale,9247,27509,73,217,33614
"D0720",City of Lomita,5087,24540,59,285,20729
"D0720",City of Lynwood,27098,37612,295,409,72047
"D0720",City of Malibu,2547,19651,13,100,12961
"D0720",City of Manhattan Beach,6297,17492,30,83,35999
"D0720",City of Maywood,11406,40665,106,378,28049
"D0720",City of Monrovia,9786,25222,106,273,38800
"D0720",City of Montebello,21641,33617,285,443,64375
"D0720",City of Monterey Park,14249,22886,239,384,62262
"D0720",City of Norwalk,36801,34195,476,442,107622
"D0720",City of Palmdale,58259,36648,450,283,158968
"D0720",City of Palos Verdes Estates,1852,13696,13,96,13522
"D0720",City of Paramount,20519,36626,212,378,56023
"D0720",City of Pico Rivera,23615,36735,338,526,64284
"D0720",City of Pomona,56888,36483,595,382,155931
"D0720",City of Rancho Palos Verdes,6220,14551,85,199,42747
"D0720",City of Redondo Beach,12915,18800,71,103,68697
"D0720",City of Rolling Hills,239,12320,3,155,1940
"D0720",City of Rolling Hills Estates,1232,15186,11,136,8113
"D0720",City of Rosemead,12947,23391,192,347,55350
"D0720",City of San Dimas,9407,27254,129,374,34516
"D0720",City of San Fernando,11412,46368,81,329,24612
"D0720",City of San Gabriel,9184,22425,249,608,40954
"D0720",City of San Marino,1949,14680,14,105,13277
"D0720",City of Santa Clarita,62795,28488,393,178,220424
"D0720",City of Santa Fe Springs,7044,38358,55,299,18364
"D0720",City of Santa Monica,22261,24080,251,272,92446
"D0720",City of Sierra Madre,1919,17463,24,218,10989
"D0720",City of Signal Hill,3380,28651,13,110,11797
"D0720",City of South El Monte,7221,34575,90,431,20885
"D0720",City of South Gate,42001,42790,320,326,98155
"D0720",City of South Pasadena,5259,20186,61,234,26053
"D0720",City of Temple City,8069,22134,154,422,36455
"D0720",City of Torrance,28253,18928,312,209,149268
"D0720",City of Vernon,329,157416,0,0,209
"D0720",City of Walnut,6059,19845,48,157,30532
"D0720",City of West Covina,33828,31254,371,343,108235
"D0720",City of West Hollywood,9741,26362,62,168,36951
"D0720",City of Westlake Village,339,4055,2,24,8360
"D0720",City of Whittier,26893,30759,343,392,87432
"D0720",Los Angeles,1335816,33027,12813,317
"D0720",Los Angeles - Adams-Normandie,2864,34918,18,219,8202
"D0720",Los Angeles - Alsace,4007,32198,23,185,12445
"D0720",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0720",Los Angeles - Angelino Heights,726,29017,8,320,2502
"D0720",Los Angeles - Arleta,15003,43651,134,390,34370
"D0720",Los Angeles - Atwater Village,4223,28794,35,239,14666
"D0720",Los Angeles - Baldwin Hills,8720,28016,113,363,31125
"D0720",Los Angeles - Bel Air,2055,24380,6,71,8429
"D0720",Los Angeles - Beverly Crest,2934,23425,9,72,12525
"D0720",Los Angeles - Beverlywood,3638,27617,5,38,13173
"D0720",Los Angeles - Boyle Heights,36143,41599,372,428,86884
"D0720",Los Angeles - Brentwood,7295,23566,29,94,30955
"D0720",Los Angeles - Brookside,124,21343,2,344,581
