date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0201",Los Angeles - Manchester Square,2271,26605,20,234,8536
"D0201",Los Angeles - Mandeville Canyon,475,15205,1,32,3124
"D0201",Los Angeles - Mar Vista,6675,15717,38,89,42471
"D0201",Los Angeles - Marina Peninsula,600,13761,3,69,4360
"D0201",Los Angeles - Melrose,18450,23746,238,306,77696
"D0201",Los Angeles - Mid-city,3169,21084,47,313,15030
"D0201",Los Angeles - Miracle Mile,3144,17481,21,117,17985
"D0201",Los Angeles - Mission Hills,9013,37361,139,576,24124
"D0201",Los Angeles - Mt. Washington,5925,24539,69,286,24145
"D0201",Los Angeles - North Hills,19072,30974,172,279,61575
"D0201",Los Angeles - North Hollywood,43945,29022,434,287,151421
"D0201",Los Angeles - Northridge,17956,25726,204,292,69797
"D0201",Los Angeles - Pacific Palisades,2988,14034,15,70,21291
"D0201",Los Angeles - Pacoima,30701,39882,263,342,76979
"D0201",Los Angeles - Palisades Highlands,560,14561,1,26,3846
"D0201",Los Angeles - Palms,7395,16854,73,166,43877
"D0201",Los Angeles - Panorama City,25830,34326,308,409,75250
"D0201",Los Angeles - Park La Brea,2008,14786,1,7,13580
"D0201",Los Angeles - Pico-Union,12737,30441,256,612,41842
"D0201",Los Angeles - Playa Del Rey,378,11827,2,63,3196
"D0201",Los Angeles - Playa Vista,2078,18982,12,110,10947
"D0201",Los Angeles - Porter Ranch,6689,18796,53,149,35588
"D0201",Los Angeles - Rancho Park,1299,19802,2,30,6560
"D0201",Los Angeles - Regent Square,607,21835,3,108,2780
"D0201",Los Angeles - Reseda,23391,30530,333,435,76617
"D0201",Los Angeles - Reseda Ranch,1342,28947,5,108,4636
"D0201",Los Angeles - Reynier Village,805,19040,2,47,4228
"D0201",Los Angeles - San Pedro,18413,23595,154,197,78038
"D0201",Los Angeles - Shadow Hills,922,20756,8,180,4442
"D0201",Los Angeles - Sherman Oaks,17415,19959,132,151,87254
"D0201",Los Angeles - Silverlake,8780,19917,134,304,44083
"D0201",Los Angeles - South Carthay,2111,19924,7,66,10595
"D0201",Los Angeles - South Park,14041,36988,120,316,37961
"D0201",Los Angeles - St Elmo Village,1406,30672,43,938,4584
"D0201",Los Angeles - Studio City,4135,18427,51,227,22440
"D0201",Los Angeles - Sun Valley,18068,34426,178,339,52483
"D0201",Los Angeles - Sunland,4831,23672,73,358,20408
"D0201",Los Angeles - Sycamore Square,103,15920,2,309,647
"D0201",Los Angeles - Sylmar,31915,38733,281,341,82398
"D0201",Los Angeles - Tarzana,7213,23361,91,295,30876
"D0201",Los Angeles - Temple-Beaudry,10174,25769,125,317,39482
"D0201",Los Angeles - Thai Town,2034,20736,29,296,9809
"D0201",Los Angeles - Toluca Lake,1581,18164,9,103,8704
"D0201",Los Angeles - Toluca Terrace,333,25498,8,613,1306
"D0201",Los Angeles - Toluca Woods,301,16200,0,0,1858
"D0201",Los Angeles - Tujunga,6355,22851,87,313,27810
"D0201",Los Angeles - University Hills,668,19481,3,87,3429
"D0201",Los Angeles - University Park,8160,29720,69,251,27456
"D0201",Los Angeles - Valley Glen,8327,27742,90,300,30016
"D0201",Los Angeles - Valley Village,5596,22638,86,348,24720
"D0201",Los Angeles - Van Nuys,28894,31004,391,420,93194
"D0201",Los Angeles - Venice,6099,17999,23,68,33885
"D0201",Los Angeles - Vermont Knolls,5847,33994,70,407,17200
"D0201",Los Angeles - Vermont Square,2934,38318,30,392,7657
"D0201",Los Angeles - Vermont Vista,14732,35769,121,294,41186
"D0201",Los Angeles - Vernon Central,20632,39678,183,352,51998
"D0201",Los Angeles - Victoria Park,2125,25301,14,167,8399
"D0201",Los Angeles - View Heights,699,18923,8,217,3694
"D0201",Los Angeles - Watts,15480,36275,125,293,42674
"D0201",Los Angeles - Wellington Square,1309,26633,11,224,4915
"D0201",Los Angeles - West Adams,8028,29055,166,601,27630
"D0201",Los Angeles - West Hills,8161,20128,131,323,40545
"D0201",Los Angeles - West Los Angeles,6986,18562,59,157,37636
"D0201",Los Angeles - West Vernon,19249,35883,217,405,53644
"D0201",Los Angeles - Westchester,8037,15575,65,126,51603
"D0201",Los Angeles - Westlake,15875,26746,335,564,59355
"D0201",Los Angeles - Westwood,8717,16110,33,61,54109
"D0201",Los Angeles - Wholesale District,15191,42047,124,343,36129
"D0201",Los Angeles - Wilmington,18485,32724,119,211,56487
"D0201",Los Angeles - Wilshire Center,11695,23311,144,287,50170
"D0201",Los Angeles - Winnetka,14498,27996,108,209,51786
"D0201",Los Angeles - Woodland Hills,13618,20010,106,156,68055
"D0201",Unincorporated - Acton,1430,17940,15,188,7971
"D0201",Unincorporated - Agua Dulce,758,18230,5,120,4158
"D0201",Unincorporated - Altadena,7848,17992,86,197,43620
"D0201",Unincorporated - Anaverde,307,20358,0,0,1508
"D0201",Unincorporated - Angeles National Forest,68,5462,1,80,1245
"D0201",Unincorporated - Arcadia,1354,16965,18,226,7981
"D0201",Unincorporated - Athens-Westmont,13527,31872,140,330,42442
"D0201",Unincorporated - Athens Village,2169,44292,35,715,4897
"D0201",Unincorporated - Avocado Heights,2108,31114,15,221,6775
"D0201",Unincorporated - Azusa,4714,29605,50,314,15923
"D0201",Unincorporated - Bassett,4601,31052,52,351,14817
"D0201",Unincorporated - Bouquet Canyon,145,13514,2,186,1073
"D0201",Unincorporated - Bradbury,64,59259,25,23148,108
"D0201",Unincorporated - Canyon Country,2459,31819,10,129,9310
"D0201",Unincorporated - Castaic,6870,25266,27,99,27191
"D0201",Unincorporated - Cerritos,128,21806,2,341,587
"D0201",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0201",Unincorporated - Claremont,90,12821,5,712,702
"D0201",Unincorporated - Covina,4586,27267,52,309,16819
"D0201",Unincorporated - Covina (Charter Oak),3397,25844,23,175,13144
"D0201",Unincorporated - Del Aire,838,19076,3,68,4393
"D0201",Unincorporated - Del Rey,82,25786,1,314,318
"D0201",Unincorporated - Del Sur,497,20580,3,124,2415
"D0201",Unincorporated - Desert View Highlands,711,28520,12,481,2493
"D0201",Unincorporated - Duarte,1454,32836,14,316,4428
"D0201",Unincorporated - East Covina,74,22492,1,304,329
"D0201",Unincorporated - East La Mirada,1147,21674,9,170,5292
"D0201",Unincorporated - East Lancaster,36,31579,0,0,114
"D0201",Unincorporated - East Los Angeles,45592,36395,497,397,125269
"D0201",Unincorporated - East Pasadena,300,4685,10,156,6403
"D0201",Unincorporated - East Rancho Dominguez,4851,31689,57,372,15308
"D0201",Unincorporated - East Whittier,1018,19186,10,188,5306
"D0201",Unincorporated - El Camino Village,1772,20157,15,171,8791
"D0201",Unincorporated - El Monte,47,32414,0,0,145
"D0201",Unincorporated - Elizabeth Lake,189,11379,1,60,1661
"D0201",Unincorporated - Florence-Firestone,25071,38747,244,377,64705
"D0201",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0201",Unincorporated - Glendora,159,24091,3,455,660
"D0201",Unincorporated - Hacienda Heights,11093,19835,116,207,55926
"D0201",Unincorporated - Harbor Gateway,4,400000,0,0,1
"D0201",Unincorporated - Hawthorne,574,22832,3,119,2514
"D0201",Unincorporated - Hi Vista,125,11384,2,182,1098
"D0201",Unincorporated - Kagel/Lopez Canyons,495,35057,2,142,1412
"D0201",Unincorporated - La Crescenta-Montrose,2692,13595,21,106,19801
"D0201",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0201",Unincorporated - La Rambla,554,26699,22,1060,2075
"D0201",Unincorporated - La Verne,455,22304,1,49,2040
"D0201",Unincorporated - Ladera Heights,1194,16886,17,240,7071
"D0201",Unincorporated - Lake Hughes,136,20359,0,0,668
"D0201",Unincorporated - Lake Los Angeles,3286,25289,22,169,12994
"D0201",Unincorporated - Lake Manor,319,19416,2,122,1643
"D0201",Unincorporated - Lakewood,1,877,0,0
"D0201",Unincorporated - Lennox,6164,27345,64,284,22542
"D0201",Unincorporated - Leona Valley,251,14335,5,286,1751
"D0201",Unincorporated - Littlerock,1131,28127,8,199,4021
"D0201",Unincorporated - Littlerock/Juniper Hills,272,20971,4,308,1297
"D0201",Unincorporated - Littlerock/Pearblossom,996,27907,13,364,3569
"D0201",Unincorporated - Llano,96,10946,2,228,877
"D0201",Unincorporated - Marina del Rey,1547,16438,4,43,9411
"D0201",Unincorporated - Miracle Mile,0,0,0,0
"D0201",Unincorporated - Monrovia,809,20845,3,77,3881
"D0201",Unincorporated - Newhall,84,38182,1,455,220
"D0201",Unincorporated - North Lancaster,317,26461,4,334,1198
"D0201",Unincorporated - North Whittier,2258,27010,31,371,8360
"D0201",Unincorporated - Northeast San Gabriel,3773,15697,46,191,24036
"D0201",Unincorporated - Padua Hills,24,11163,0,0
"D0201",Unincorporated - Palmdale,206,24466,5,594,842
"D0201",Unincorporated - Palos Verdes Peninsula,61,9823,0,0,621
"D0201",Unincorporated - Pearblossom/Llano,302,15440,2,102,1956
"D0201",Unincorporated - Pellissier Village,294,47496,1,162,619
"D0201",Unincorporated - Placerita Canyon,15,3261,0,0,460
"D0201",Unincorporated - Pomona,130,6708,3,155,1938
"D0201",Unincorporated - Quartz Hill,2970,23013,32,248,12906
"D0201",Unincorporated - Rancho Dominguez,889,33408,5,188,2661
"D0201",Unincorporated - Roosevelt,207,22234,2,215,931
"D0201",Unincorporated - Rosewood,378,29393,6,467,1286
"D0201",Unincorporated - Rosewood/East Gardena,390,32691,6,503,1193
"D0201",Unincorporated - Rosewood/West Rancho Dominguez,1034,30765,18,536,3361
"D0201",Unincorporated - Rowland Heights,8153,15979,93,182,51022
"D0201",Unincorporated - San Clemente Island,0,0,0,0
"D0201",Unincorporated - San Francisquito Canyon/Bouquet Canyon,33,3846,0,0
"D0201",Unincorporated - San Jose Hills,6132,30325,91,450,20221
"D0201",Unincorporated - San Pasqual,60,2948,0,0,2035
"D0201",Unincorporated - Sand Canyon,46,14935,0,0,308
"D0201",Unincorporated - Santa Catalina Island,585,219101,4,1498,267
"D0201",Unincorporated - Santa Monica Mountains,2514,13501,18,97,18621
"D0201",Unincorporated - Saugus,302,194839,1,645,155
"D0201",Unincorporated - Saugus/Canyon Country,87,24438,1,281,356
"D0201",Unincorporated - South Antelope Valley,86,18901,1,220,455
"D0201",Unincorporated - South El Monte,614,34206,6,334,1795
"D0201",Unincorporated - South San Gabriel,1901,21485,51,576,8848
"D0201",Unincorporated - South Whittier,16313,27546,179,302,59222
"D0201",Unincorporated - Southeast Antelope Valley,175,22407,0,0,781
"D0201",Unincorporated - Stevenson Ranch,3817,18206,9,43,20966
"D0201",Unincorporated - Sun Village,1716,28429,15,249,6036
"D0201",Unincorporated - Sunrise Village,399,30787,2,154,1296
"D0201",Unincorporated - Twin Lakes/Oat Mountain,293,17672,4,241,1658
"D0201",Unincorporated - Val Verde,799,24146,3,91,3309
"D0201",Unincorporated - Valencia,644,20964,2,65,3072
"D0201",Unincorporated - Valinda,7130,30508,87,372,23371
"D0201",Unincorporated - View Park/Windsor Hills,2281,19605,18,155,11635
"D0201",Unincorporated - Walnut Park,5780,35805,60,372,16143
"D0201",Unincorporated - West Antelope Valley,125,8273,1,66,1511
"D0201",Unincorporated - West Carson,5132,23236,157,711,22086
"D0201",Unincorporated - West Chatsworth,4,33333,0,0
"D0201",Unincorporated - West LA,495,51996,18,1891,952
"D0201",Unincorporated - West Puente Valley,3092,31439,33,336,9835
"D0201",Unincorporated - West Rancho Dominguez,373,27447,7,515,1359
"D0201",Unincorporated - West Whittier/Los Nietos,7795,28951,104,386,26925
"D0201",Unincorporated - Westfield/Academy Hills,150,11538,0,0,1300
"D0201",Unincorporated - Westhills,125,14899,1,119,839
"D0201",Unincorporated - White Fence Farms,684,18572,9,244,3683
"D0201",Unincorporated - Whittier,704,18605,10,264,3784
"D0201",Unincorporated - Whittier Narrows,62,516667,1,8333,12
"D0201",Unincorporated - Willowbrook,13119,37576,119,341,34913
"D0201",Unincorporated - Wiseburn,1343,22283,14,232,6027
