date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0925",City of Agoura Hills,5953,28506,24,115,20883
"D0925",City of Alhambra,22558,26011,276,318,86724
"D0925",City of Arcadia,11649,20170,183,317,57754
"D0925",City of Artesia,5384,32057,92,548,16795
"D0925",City of Avalon,66,1706,0,0,3869
"D0925",City of Azusa,16389,32752,161,322,50040
"D0925",City of Baldwin Park,27360,35639,396,516,76769
"D0925",City of Bell,15908,43785,145,399,36332
"D0925",City of Bell Gardens,16081,37336,145,337,43071
"D0925",City of Bellflower,28092,36138,279,359,77735
"D0925",City of Beverly Hills,10592,30684,49,142,34520
"D0925",City of Bradbury,67,6268,0,0,1069
"D0925",City of Burbank,29378,27410,342,319,107180
"D0925",City of Calabasas,5285,21728,40,164,24323
"D0925",City of Carson,31913,34006,334,356,93846
"D0925",City of Cerritos,11794,23556,88,176,50067
"D0925",City of Claremont,8831,24205,91,249,36484
"D0925",City of Commerce,5301,40562,48,367,13069
"D0925",City of Compton,38010,38047,338,338,99904
"D0925",City of Covina,17719,36138,211,430,49032
"D0925",City of Cudahy,11524,47332,85,349,24347
"D0925",City of Culver City,10367,26005,141,354,39865
"D0925",City of Diamond Bar,12042,20937,119,207,57515
"D0925",City of Downey,43067,37691,405,354,114263
"D0925",City of Duarte,6635,30137,129,586,22016
"D0925",City of El Monte,39283,33498,549,468,117269
"D0925",City of El Segundo,3720,22161,16,95,16786
"D0925",City of Gardena,20040,32686,277,452,61310
"D0925",City of Glendale,54492,26389,927,449,206493
"D0925",City of Glendora,14649,27763,261,495,52764
"D0925",City of Hawaiian Gardens,4809,32768,31,211,14676
"D0925",City of Hawthorne,27046,30462,282,318,88787
"D0925",City of Hermosa Beach,4325,21988,13,66,19670
"D0925",City of Hidden Hills,362,19153,2,106,1890
"D0925",City of Huntington Park,25158,42294,221,372,59484
"D0925",City of Industry,488,111670,6,1373,437
"D0925",City of Inglewood,34732,30579,401,353,113582
"D0925",City of Irwindale,629,43112,10,685,1459
"D0925",City of La Canada Flintridge,4096,19794,24,116,20693
"D0925",City of La Habra Heights,174,3190,2,37,5455
"D0925",City of La Mirada,12875,25958,200,403,49599
"D0925",City of La Puente,15079,37052,156,383,40697
"D0925",City of La Verne,8596,25828,84,252,33282
"D0925",City of Lakewood,24288,30223,177,220,80362
"D0925",City of Lancaster,59238,36664,457,283,161570
"D0925",City of Lawndale,9840,29274,76,226,33614
"D0925",City of Lomita,5457,26325,60,289,20729
"D0925",City of Lynwood,28749,39903,302,419,72047
"D0925",City of Malibu,2683,20701,13,100,12961
"D0925",City of Manhattan Beach,6675,18542,31,86,35999
"D0925",City of Maywood,12103,43149,109,389,28049
"D0925",City of Monrovia,10579,27265,109,281,38800
"D0925",City of Montebello,23217,36065,294,457,64375
"D0925",City of Monterey Park,15574,25014,247,397,62262
"D0925",City of Norwalk,39248,36468,492,457,107622
"D0925",City of Palmdale,61904,38941,465,293,158968
"D0925",City of Palos Verdes Estates,2003,14813,14,104,13522
"D0925",City of Paramount,21764,38848,215,384,56023
"D0925",City of Pico Rivera,25480,39637,345,537,64284
"D0925",City of Pomona,60635,38886,603,387,155931
"D0925",City of Rancho Palos Verdes,6756,15805,86,201,42747
"D0925",City of Redondo Beach,13967,20331,73,106,68697
"D0925",City of Rolling Hills,253,13041,3,155,1940
"D0925",City of Rolling Hills Estates,1363,16800,11,136,8113
"D0925",City of Rosemead,14022,25333,202,365,55350
"D0925",City of San Dimas,10170,29465,133,385,34516
"D0925",City of San Fernando,11971,48639,82,333,24612
"D0925",City of San Gabriel,10083,24620,260,635,40954
"D0925",City of San Marino,2138,16103,14,105,13277
"D0925",City of Santa Clarita,66960,30378,407,185,220424
"D0925",City of Santa Fe Springs,7476,40710,58,316,18364
"D0925",City of Santa Monica,23935,25891,272,294,92446
"D0925",City of Sierra Madre,2098,19092,25,228,10989
"D0925",City of Signal Hill,3666,31076,16,136,11797
"D0925",City of South El Monte,7658,36667,92,441,20885
"D0925",City of South Gate,44372,45206,327,333,98155
"D0925",City of South Pasadena,5702,21886,62,238,26053
"D0925",City of Temple City,8877,24351,166,455,36455
"D0925",City of Torrance,30624,20516,324,217,149268
"D0925",City of Vernon,343,164115,0,0,209
"D0925",City of Walnut,6713,21987,50,164,30532
"D0925",City of West Covina,36336,33571,382,353,108235
"D0925",City of West Hollywood,10266,27783,62,168,36951
"D0925",City of Westlake Village,359,4294,2,24,8360
"D0925",City of Whittier,28733,32863,352,403,87432
"D0925",Los Angeles,1411195,34891,13178,326
"D0925",Los Angeles - Adams-Normandie,2996,36528,19,232,8202
"D0925",Los Angeles - Alsace,4179,33580,23,185,12445
"D0925",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0925",Los Angeles - Angelino Heights,766,30616,8,320,2502
"D0925",Los Angeles - Arleta,15722,45743,138,402,34370
"D0925",Los Angeles - Atwater Village,4543,30976,35,239,14666
"D0925",Los Angeles - Baldwin Hills,9303,29889,117,376,31125
"D0925",Los Angeles - Bel Air,2197,26065,6,71,8429
"D0925",Los Angeles - Beverly Crest,3073,24535,9,72,12525
"D0925",Los Angeles - Beverlywood,3828,29059,5,38,13173
"D0925",Los Angeles - Boyle Heights,38003,43740,379,436,86884
