date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0817",City of Agoura Hills,5842,27975,24,115,20883
"D0817",City of Alhambra,21838,25181,266,307,86724
"D0817",City of Arcadia,11197,19387,173,300,57754
"D0817",City of Artesia,5222,31093,88,524,16795
"D0817",City of Avalon,66,1706,0,0,3869
"D0817",City of Azusa,15980,31934,159,318,50040
"D0817",City of Baldwin Park,26760,34858,393,512,76769
"D0817",City of Bell,15648,43069,145,399,36332
"D0817",City of Bell Gardens,15760,36591,142,330,43071
"D0817",City of Bellflower,27457,35321,274,352,77735
"D0817",City of Beverly Hills,10416,30174,47,136,34520
"D0817",City of Bradbury,67,6268,0,0,1069
"D0817",City of Burbank,28570,26656,337,314,107180
"D0817",City of Calabasas,5134,21108,40,164,24323
"D0817",City of Carson,31177,33221,331,353,93846
"D0817",City of Cerritos,11355,22680,88,176,50067
"D0817",City of Claremont,8448,23155,90,247,36484
"D0817",City of Commerce,5195,39751,48,367,13069
"D0817",City of Compton,37247,37283,336,336,99904
"D0817",City of Covina,17278,35238,209,426,49032
"D0817",City of Cudahy,11332,46544,81,333,24347
"D0817",City of Culver City,9987,25052,140,351,39865
"D0817",City of Diamond Bar,11666,20283,113,196,57515
"D0817",City of Downey,41912,36680,396,347,114263
"D0817",City of Duarte,6418,29152,126,572,22016
"D0817",City of El Monte,38339,32693,541,461,117269
"D0817",City of El Segundo,3653,21762,16,95,16786
"D0817",City of Gardena,19557,31899,272,444,61310
"D0817",City of Glendale,53184,25756,910,441,206493
"D0817",City of Glendora,14176,26867,255,483,52764
"D0817",City of Hawaiian Gardens,4719,32155,31,211,14676
"D0817",City of Hawthorne,26495,29841,278,313,88787
"D0817",City of Hermosa Beach,4205,21378,12,61,19670
"D0817",City of Hidden Hills,355,18783,2,106,1890
"D0817",City of Huntington Park,24745,41599,219,368,59484
"D0817",City of Industry,469,107323,6,1373,437
"D0817",City of Inglewood,34062,29989,398,350,113582
"D0817",City of Irwindale,615,42152,10,685,1459
"D0817",City of La Canada Flintridge,3958,19127,22,106,20693
"D0817",City of La Habra Heights,173,3171,2,37,5455
"D0817",City of La Mirada,12528,25259,192,387,49599
"D0817",City of La Puente,14715,36157,155,381,40697
"D0817",City of La Verne,8414,25281,84,252,33282
"D0817",City of Lakewood,23636,29412,173,215,80362
"D0817",City of Lancaster,57796,35771,452,280,161570
"D0817",City of Lawndale,9610,28589,74,220,33614
"D0817",City of Lomita,5323,25679,59,285,20729
"D0817",City of Lynwood,28184,39119,297,412,72047
"D0817",City of Malibu,2624,20245,13,100,12961
"D0817",City of Manhattan Beach,6525,18126,30,83,35999
"D0817",City of Maywood,11828,42169,106,378,28049
"D0817",City of Monrovia,10249,26415,107,276,38800
"D0817",City of Montebello,22609,35121,286,444,64375
"D0817",City of Monterey Park,15091,24238,242,389,62262
"D0817",City of Norwalk,38254,35545,477,443,107622
"D0817",City of Palmdale,60526,38074,455,286,158968
"D0817",City of Palos Verdes Estates,1951,14428,14,104,13522
"D0817",City of Paramount,21351,38111,213,380,56023
"D0817",City of Pico Rivera,24790,38563,339,527,64284
"D0817",City of Pomona,58935,37796,598,384,155931
"D0817",City of Rancho Palos Verdes,6519,15250,86,201,42747
"D0817",City of Redondo Beach,13557,19734,72,105,68697
"D0817",City of Rolling Hills,246,12680,3,155,1940
"D0817",City of Rolling Hills Estates,1314,16196,11,136,8113
"D0817",City of Rosemead,13609,24587,196,354,55350
"D0817",City of San Dimas,9854,28549,132,382,34516
"D0817",City of San Fernando,11755,47761,81,329,24612
"D0817",City of San Gabriel,9696,23675,256,625,40954
"D0817",City of San Marino,2049,15433,14,105,13277
"D0817",City of Santa Clarita,65302,29626,403,183,220424
"D0817",City of Santa Fe Springs,7305,39779,56,305,18364
"D0817",City of Santa Monica,23300,25204,258,279,92446
"D0817",City of Sierra Madre,2043,18591,25,228,10989
"D0817",City of Signal Hill,3557,30152,13,110,11797
"D0817",City of South El Monte,7495,35887,91,436,20885
"D0817",City of South Gate,43595,44414,321,327,98155
"D0817",City of South Pasadena,5535,21245,62,238,26053
"D0817",City of Temple City,8554,23465,160,439,36455
"D0817",City of Torrance,29723,19913,318,213,149268
"D0817",City of Vernon,339,162201,0,0,209
"D0817",City of Walnut,6481,21227,51,167,30532
"D0817",City of West Covina,35340,32651,379,350,108235
"D0817",City of West Hollywood,10059,27223,62,168,36951
"D0817",City of Westlake Village,349,4175,2,24,8360
"D0817",City of Whittier,28018,32045,347,397,87432
"D0817",Los Angeles,1381998,34169,12968,321
"D0817",Los Angeles - Adams-Normandie,2940,35845,18,219,8202
"D0817",Los Angeles - Alsace,4109,33017,23,185,12445
"D0817",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0817",Los Angeles - Angelino Heights,746,29816,8,320,2502
"D0817",Los Angeles - Arleta,15482,45045,135,393,34370
"D0817",Los Angeles - Atwater Village,4429,30199,35,239,14666
"D0817",Los Angeles - Baldwin Hills,9054,29089,117,376,31125
"D0817",Los Angeles - Bel Air,2160,25626,6,71,8429
"D0817",Los Angeles - Beverly Crest,3011,24040,9,72,12525
"D0817",Los Angeles - Beverlywood,3758,28528,5,38,13173
"D0817",Los Angeles - Boyle Heights,37365,43006,377,434,86884
"D0817",Los Angeles - Brentwood,7576,24474,30,97,30955
"D0817",Los Angeles - Brookside,133,22892,2,344,581
"D0817",Los Angeles - Cadillac-Corning,2158,30305,14,197,7121
"D0817",Los Angeles - Canoga Park,23213,35554,210,322,65289
"D0817",Los Angeles - Carthay,3784,26345,92,641,14363
