date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0609",City of Agoura Hills,4820,23081,22,105,20883
"D0609",City of Alhambra,18608,21457,258,297,86724
"D0609",City of Arcadia,9136,15819,167,289,57754
"D0609",City of Artesia,4455,26526,88,524,16795
"D0609",City of Avalon,65,1680,0,0,3869
"D0609",City of Azusa,14334,28645,159,318,50040
"D0609",City of Baldwin Park,23772,30966,390,508,76769
"D0609",City of Bell,14371,39555,144,396,36332
"D0609",City of Bell Gardens,14495,33654,140,325,43071
"D0609",City of Bellflower,24356,31332,264,340,77735
"D0609",City of Beverly Hills,9271,26857,44,127,34520
"D0609",City of Bradbury,67,6268,0,0,1069
"D0609",City of Burbank,24798,23137,327,305,107180
"D0609",City of Calabasas,4494,18476,38,156,24323
"D0609",City of Carson,27423,29221,324,345,93846
"D0609",City of Cerritos,9375,18725,85,170,50067
"D0609",City of Claremont,7645,20954,84,230,36484
"D0609",City of Commerce,4671,35741,47,360,13069
"D0609",City of Compton,34024,34057,330,330,99904
"D0609",City of Covina,15372,31351,205,418,49032
"D0609",City of Cudahy,10340,42469,81,333,24347
"D0609",City of Culver City,8490,21297,136,341,39865
"D0609",City of Diamond Bar,10091,17545,110,191,57515
"D0609",City of Downey,37573,32883,383,335,114263
"D0609",City of Duarte,5518,25064,121,550,22016
"D0609",City of El Monte,34242,29200,532,454,117269
"D0609",City of El Segundo,3222,19195,15,89,16786
"D0609",City of Gardena,17394,28371,269,439,61310
"D0609",City of Glendale,47465,22986,881,427,206493
"D0609",City of Glendora,12528,23743,247,468,52764
"D0609",City of Hawaiian Gardens,4313,29388,30,204,14676
"D0609",City of Hawthorne,23772,26774,277,312,88787
"D0609",City of Hermosa Beach,3759,19110,12,61,19670
"D0609",City of Hidden Hills,306,16190,2,106,1890
"D0609",City of Huntington Park,22719,38193,217,365,59484
"D0609",City of Industry,423,96796,6,1373,437
"D0609",City of Inglewood,30874,27182,390,343,113582
"D0609",City of Irwindale,556,38108,8,548,1459
"D0609",City of La Canada Flintridge,3388,16373,20,97,20693
"D0609",City of La Habra Heights,170,3116,2,37,5455
"D0609",City of La Mirada,11107,22394,184,371,49599
"D0609",City of La Puente,13158,32332,152,373,40697
"D0609",City of La Verne,7479,22472,81,243,33282
"D0609",City of Lakewood,20461,25461,171,213,80362
"D0609",City of Lancaster,52669,32598,429,266,161570
"D0609",City of Lawndale,8553,25445,72,214,33614
"D0609",City of Lomita,4688,22616,58,280,20729
"D0609",City of Lynwood,25527,35431,295,409,72047
"D0609",City of Malibu,2373,18309,13,100,12961
"D0609",City of Manhattan Beach,5783,16064,27,75,35999
"D0609",City of Maywood,10876,38775,105,374,28049
"D0609",City of Monrovia,8844,22794,105,271,38800
"D0609",City of Montebello,20080,31192,283,440,64375
"D0609",City of Monterey Park,12696,20391,234,376,62262
"D0609",City of Norwalk,34425,31987,471,438,107622
"D0609",City of Palmdale,54832,34492,446,281,158968
"D0609",City of Palos Verdes Estates,1718,12705,12,89,13522
"D0609",City of Paramount,19465,34745,211,377,56023
"D0609",City of Pico Rivera,21901,34069,334,520,64284
"D0609",City of Pomona,53736,34461,589,378,155931
"D0609",City of Rancho Palos Verdes,5610,13124,83,194,42747
"D0609",City of Redondo Beach,11592,16874,71,103,68697
"D0609",City of Rolling Hills,214,11031,3,155,1940
"D0609",City of Rolling Hills Estates,1119,13793,10,123,8113
"D0609",City of Rosemead,11579,20920,189,341,55350
"D0609",City of San Dimas,8605,24930,128,371,34516
"D0609",City of San Fernando,10873,44178,81,329,24612
"D0609",City of San Gabriel,8254,20154,245,598,40954
"D0609",City of San Marino,1713,12902,14,105,13277
"D0609",City of Santa Clarita,58030,26327,388,176,220424
"D0609",City of Santa Fe Springs,6604,35962,55,299,18364
"D0609",City of Santa Monica,20030,21667,248,268,92446
"D0609",City of Sierra Madre,1701,15479,22,200,10989
"D0609",City of Signal Hill,3074,26057,13,110,11797
"D0609",City of South El Monte,6761,32373,89,426,20885
"D0609",City of South Gate,39773,40521,315,321,98155
"D0609",City of South Pasadena,4616,17718,61,234,26053
"D0609",City of Temple City,6935,19023,151,414,36455
"D0609",City of Torrance,25431,17037,305,204,149268
"D0609",City of Vernon,320,153110,0,0,209
"D0609",City of Walnut,5398,17680,47,154,30532
"D0609",City of West Covina,31104,28737,365,337,108235
"D0609",City of West Hollywood,8967,24267,62,168,36951
"D0609",City of Westlake Village,313,3744,2,24,8360
"D0609",City of Whittier,24985,28576,339,388,87432
"D0609",Los Angeles,1253638,30995,12673,313
"D0609",Los Angeles - Adams-Normandie,2715,33102,18,219,8202
"D0609",Los Angeles - Alsace,3760,30213,23,185,12445
"D0609",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0609",Los Angeles - Angelino Heights,682,27258,8,320,2502
"D0609",Los Angeles - Arleta,14205,41330,134,390,34370
"D0609",Los Angeles - Atwater Village,3895,26558,35,239,14666
"D0609",Los Angeles - Baldwin Hills,8052,25870,110,353,31125
"D0609",Los Angeles - Bel Air,1790,21236,6,71,8429
"D0609",Los Angeles - Beverly Crest,2688,21461,9,72,12525
"D0609",Los Angeles - Beverlywood,3372,25598,4,30,13173
"D0609",Los Angeles - Boyle Heights,34404,39598,372,428,86884
"D0609",Los Angeles - Brentwood,6599,21318,27,87,30955
"D0609",Los Angeles - Brookside,117,20138,2,344,581
"D0609",Los Angeles - Cadillac-Corning,1977,27763,14,197,7121
"D0609",Los Angeles - Canoga Park,21195,32463,209,320,65289
