date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0304",City of Agoura Hills,4074,19509,22,105,20883
"D0304",City of Alhambra,16461,18981,247,285,86724
"D0304",City of Arcadia,7846,13585,163,282,57754
"D0304",City of Artesia,4100,24412,88,524,16795
"D0304",City of Avalon,62,1602,0,0,3869
"D0304",City of Azusa,13580,27138,155,310,50040
"D0304",City of Baldwin Park,22651,29505,380,495,76769
"D0304",City of Bell,13676,37642,138,380,36332
"D0304",City of Bell Gardens,14006,32518,133,309,43071
"D0304",City of Bellflower,23025,29620,250,322,77735
"D0304",City of Beverly Hills,8132,23557,42,122,34520
"D0304",City of Bradbury,64,5987,0,0,1069
"D0304",City of Burbank,21859,20395,311,290,107180
"D0304",City of Calabasas,3838,15779,37,152,24323
"D0304",City of Carson,25088,26733,313,334,93846
"D0304",City of Cerritos,8227,16432,78,156,50067
"D0304",City of Claremont,6036,16544,77,211,36484
"D0304",City of Commerce,4469,34195,46,352,13069
"D0304",City of Compton,32723,32754,318,318,99904
"D0304",City of Covina,14533,29640,200,408,49032
"D0304",City of Cudahy,9865,40518,76,312,24347
"D0304",City of Culver City,7234,18146,132,331,39865
"D0304",City of Diamond Bar,8951,15563,104,181,57515
"D0304",City of Downey,35479,31050,370,324,114263
"D0304",City of Duarte,5094,23138,118,536,22016
"D0304",City of El Monte,32450,27671,514,438,117269
"D0304",City of El Segundo,2737,16305,14,83,16786
"D0304",City of Gardena,16031,26147,261,426,61310
"D0304",City of Glendale,43790,21207,843,408,206493
"D0304",City of Glendora,11614,22011,236,447,52764
"D0304",City of Hawaiian Gardens,4141,28216,29,198,14676
"D0304",City of Hawthorne,22293,25108,270,304,88787
"D0304",City of Hermosa Beach,3221,16375,12,61,19670
"D0304",City of Hidden Hills,254,13439,2,106,1890
"D0304",City of Huntington Park,21758,36578,214,360,59484
"D0304",City of Industry,375,85812,6,1373,437
"D0304",City of Inglewood,28967,25503,384,338,113582
"D0304",City of Irwindale,536,36737,8,548,1459
"D0304",City of La Canada Flintridge,2795,13507,20,97,20693
"D0304",City of La Habra Heights,162,2970,2,37,5455
"D0304",City of La Mirada,10289,20744,177,357,49599
"D0304",City of La Puente,12569,30884,148,364,40697
"D0304",City of La Verne,6959,20909,79,237,33282
"D0304",City of Lakewood,18706,23277,163,203,80362
"D0304",City of Lancaster,50181,31058,414,256,161570
"D0304",City of Lawndale,7990,23770,69,205,33614
"D0304",City of Lomita,4215,20334,55,265,20729
"D0304",City of Lynwood,24361,33813,285,396,72047
"D0304",City of Malibu,2036,15709,13,100,12961
"D0304",City of Manhattan Beach,4816,13378,25,69,35999
"D0304",City of Maywood,10333,36839,100,357,28049
"D0304",City of Monrovia,8124,20938,100,258,38800
"D0304",City of Montebello,19027,29557,274,426,64375
"D0304",City of Monterey Park,11201,17990,228,366,62262
"D0304",City of Norwalk,32856,30529,459,426,107622
"D0304",City of Palmdale,52524,33041,433,272,158968
