date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0623",City of La Mirada,11377,22938,185,373,49599
"D0623",City of La Puente,13421,32978,152,373,40697
"D0623",City of La Verne,7666,23033,81,243,33282
"D0623",City of Lakewood,21117,26277,171,213,80362
"D0623",City of Lancaster,53507,33117,430,266,161570
"D0623",City of Lawndale,8755,26046,72,214,33614
"D0623",City of Lomita,4827,23286,58,280,20729
"D0623",City of Lynwood,25983,36064,295,409,72047
"D0623",City of Malibu,2436,18795,13,100,12961
"D0623",City of Manhattan Beach,5956,16545,28,78,35999
"D0623",City of Maywood,11023,39299,105,374,28049
"D0623",City of Monrovia,9114,23490,104,268,38800
"D0623",City of Montebello,20467,31793,283,440,64375
"D0623",City of Monterey Park,13094,21030,236,379,62262
"D0623",City of Norwalk,35128,32640,472,439,107622
"D0623",City of Palmdale,55698,35037,446,281,158968
"D0623",City of Palos Verdes Estates,1766,13060,12,89,13522
"D0623",City of Paramount,19739,35234,211,377,56023
"D0623",City of Pico Rivera,22357,34778,335,521,64284
"D0623",City of Pomona,54543,34979,591,379,155931
"D0623",City of Rancho Palos Verdes,5807,13585,84,197,42747
"D0623",City of Redondo Beach,12051,17542,71,103,68697
"D0623",City of Rolling Hills,223,11495,3,155,1940
"D0623",City of Rolling Hills Estates,1155,14236,10,123,8113
"D0623",City of Rosemead,11933,21559,190,343,55350
"D0623",City of San Dimas,8838,25606,128,371,34516
"D0623",City of San Fernando,11002,44702,81,329,24612
"D0623",City of San Gabriel,8510,20779,246,601,40954
"D0623",City of San Marino,1802,13572,14,105,13277
"D0623",City of Santa Clarita,59396,26946,390,177,220424
"D0623",City of Santa Fe Springs,6738,36691,55,299,18364
"D0623",City of Santa Monica,20763,22460,249,269,92446
"D0623",City of Sierra Madre,1772,16125,22,200,10989
"D0623",City of Signal Hill,3167,26846,13,110,11797
"D0623",City of South El Monte,6885,32966,89,426,20885
"D0623",City of South Gate,40425,41185,316,322,98155
"D0623",City of South Pasadena,4825,18520,61,234,26053
"D0623",City of Temple City,7186,19712,151,414,36455
"D0623",City of Torrance,26372,17668,307,206,149268
"D0623",City of Vernon,322,154067,0,0,209
"D0623",City of Walnut,5599,18338,48,157,30532
"D0623",City of West Covina,31828,29406,367,339,108235
"D0623",City of West Hollywood,9275,25101,62,168,36951
"D0623",City of Westlake Village,318,3804,2,24,8360
"D0623",City of Whittier,25568,29243,339,388,87432
"D0623",Los Angeles,1277402,31583,12706,314
"D0623",Los Angeles - Adams-Normandie,2758,33626,18,219,8202
"D0623",Los Angeles - Alsace,3848,30920,23,185,12445
"D0623",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0623",Los Angeles - Angelino Heights,696,27818,8,320,2502
"D0623",Los Angeles - Arleta,14421,41958,134,390,34370
"D0623",Los Angeles - Atwater Village,3982,27151,35,239,14666
"D0623",Los Angeles - Baldwin Hills,8248,26500,111,357,31125
"D0623",Los Angeles - Bel Air,1855,22007,6,71,8429
"D0623",Los Angeles - Beverly Crest,2797,22331,9,72,12525
"D0623",Los Angeles - Beverlywood,3473,26365,4,30,13173
"D0623",Los Angeles - Boyle Heights,34867,40131,372,428,86884
"D0623",Los Angeles - Brentwood,6852,22135,27,87,30955
"D0623",Los Angeles - Brookside,119,20482,2,344,581
"D0623",Los Angeles - Cadillac-Corning,2014,28283,14,197,7121
"D0623",Los Angeles - Canoga Park,21519,32960,209,320,65289
"D0623",Los Angeles - Carthay,3441,23957,90,627,14363
"D0623",Los Angeles - Central,15377,39436,159,408,38992
"D0623",Los Angeles - Century City,2877,22491,15,117,12792
"D0623",Los Angeles - Century Palms/Cove,14004,41474,133,394,33766
"D0623",Los Angeles - Chatsworth,10386,28024,121,326,37061
"D0623",Los Angeles - Cheviot Hills,2023,22059,10,109,9171
"D0623",Los Angeles - Chinatown,2230,27802,20,249,8021
"D0623",Los Angeles - Cloverdale/Cochran,4379,30090,30,206,14553
"D0623",Los Angeles - Country Club Park,3996,26371,89,587,15153
"D0623",Los Angeles - Crenshaw District,4366,31571,47,340,13829
"D0623",Los Angeles - Crestview,3200,28149,52,457,11368
"D0623",Los Angeles - Del Rey,6862,22922,43,144,29936
"D0623",Los Angeles - Downtown,13159,47839,68,247,27507
"D0623",Los Angeles - Eagle Rock,10732,27109,149,376,39589
"D0623",Los Angeles - East Hollywood,7916,27029,155,529,29287
"D0623",Los Angeles - Echo Park,3762,26389,26,182,14256
"D0623",Los Angeles - El Sereno,14283,34163,142,340,41808
"D0623",Los Angeles - Elysian Park,1512,26471,6,105,5712
"D0623",Los Angeles - Elysian Valley,3007,29564,33,324,10171
"D0623",Los Angeles - Encino,12054,26685,92,204,45172
"D0623",Los Angeles - Exposition,1064,31990,8,241,3326
"D0623",Los Angeles - Exposition Park,15383,34248,107,238,44917
"D0623",Los Angeles - Faircrest Heights,1006,27944,6,167,3600
"D0623",Los Angeles - Figueroa Park Square,3176,36418,38,436,8721
"D0623",Los Angeles - Florence-Firestone,20229,42637,156,329,47445
"D0623",Los Angeles - Glassell Park,8922,28231,71,225,31604
"D0623",Los Angeles - Gramercy Place,3405,31633,42,390,10764
"D0623",Los Angeles - Granada Hills,17670,30366,253,435,58191
"D0623",Los Angeles - Green Meadows,8880,41293,64,298,21505
"D0623",Los Angeles - Hancock Park,3866,22689,11,65,17039
"D0623",Los Angeles - Harbor City,7677,26409,51,175,29070
"D0623",Los Angeles - Harbor Gateway,13127,30108,103,236,43600
"D0623",Los Angeles - Harbor Pines,498,20672,3,125,2409
"D0623",Los Angeles - Harvard Heights,5424,30075,80,444,18035
"D0623",Los Angeles - Harvard Park,15646,41244,130,343,37935
"D0623",Los Angeles - Highland Park,14221,29388,140,289,48391
"D0623",Los Angeles - Historic Filipinotown,4593,33115,92,663,13870
"D0623",Los Angeles - Hollywood,17900,26226,115,168,68254
"D0623",Los Angeles - Hollywood Hills,6167,20952,31,105,29434
"D0623",Los Angeles - Hyde Park,9862,34554,114,399,28541
"D0623",Los Angeles - Jefferson Park,2706,33519,22,273,8073
"D0623",Los Angeles - Koreatown,13938,26963,151,292,51693
"D0623",Los Angeles - Lafayette Square,1370,30050,11,241,4559
"D0623",Los Angeles - Lake Balboa,13352,31635,92,218,42206
"D0623",Los Angeles - Lakeview Terrace,4899,37303,47,358,13133
"D0623",Los Angeles - Leimert Park,4677,30699,32,210,15235
"D0623",Los Angeles - Lincoln Heights,10834,33236,214,657,32597
"D0623",Los Angeles - Little Armenia,2581,32162,113,1408,8025
"D0623",Los Angeles - Little Bangladesh,7416,26165,39,138,28343
"D0623",Los Angeles - Little Tokyo,1188,37919,14,447,3133
"D0623",Los Angeles - Longwood,1448,33643,14,325,4304
"D0623",Los Angeles - Los Feliz,4619,21376,36,167,21608
"D0623",Los Angeles - Manchester Square,2595,30401,22,258,8536
"D0623",Los Angeles - Mandeville Canyon,643,20583,1,32,3124
"D0623",Los Angeles - Mar Vista,8681,20440,46,108,42471
"D0623",Los Angeles - Marina Peninsula,788,18073,5,115,4360
"D0623",Los Angeles - Melrose,22097,28440,261,336,77696
"D0623",Los Angeles - Mid-city,3844,25576,54,359,15030
"D0623",Los Angeles - Miracle Mile,3974,22096,22,122,17985
"D0623",Los Angeles - Mission Hills,10028,41569,152,630,24124
"D0623",Los Angeles - Mt. Washington,6954,28801,75,311,24145
"D0623",Los Angeles - North Hills,21349,34672,193,313,61575
"D0623",Los Angeles - North Hollywood,49961,32995,486,321,151421
"D0623",Los Angeles - Northridge,21007,30097,219,314,69797
"D0623",Los Angeles - Pacific Palisades,4128,19388,18,85,21291
"D0623",Los Angeles - Pacoima,33646,43708,286,372,76979
"D0623",Los Angeles - Palisades Highlands,780,20281,2,52,3846
"D0623",Los Angeles - Palms,9436,21506,79,180,43877
"D0623",Los Angeles - Panorama City,28566,37961,334,444,75250
"D0623",Los Angeles - Park La Brea,2583,19021,3,22,13580
"D0623",Los Angeles - Pico-Union,14438,34506,284,679,41842
"D0623",Los Angeles - Playa Del Rey,478,14956,4,125,3196
"D0623",Los Angeles - Playa Vista,2740,25030,14,128,10947
"D0623",Los Angeles - Porter Ranch,8419,23657,63,177,35588
"D0623",Los Angeles - Rancho Park,1762,26860,2,30,6560
"D0623",Los Angeles - Regent Square,725,26079,4,144,2780
"D0623",Los Angeles - Reseda,26486,34569,367,479,76617
"D0623",Los Angeles - Reseda Ranch,1525,32895,6,129,4636
"D0623",Los Angeles - Reynier Village,989,23392,3,71,4228
"D0623",Los Angeles - San Pedro,21591,27667,179,229,78038
"D0623",Los Angeles - Shadow Hills,1063,23931,8,180,4442
"D0623",Los Angeles - Sherman Oaks,21956,25163,154,176,87254
"D0623",Los Angeles - Silverlake,11031,25023,146,331,44083
"D0623",Los Angeles - South Carthay,2584,24389,11,104,10595
"D0623",Los Angeles - South Park,15351,40439,127,335,37961
"D0623",Los Angeles - St Elmo Village,1618,35297,46,1003,4584
"D0623",Los Angeles - Studio City,5520,24599,59,263,22440
"D0623",Los Angeles - Sun Valley,19837,37797,197,375,52483
"D0623",Los Angeles - Sunland,5555,27220,80,392,20408
"D0623",Los Angeles - Sycamore Square,143,22102,2,309,647
"D0623",Los Angeles - Sylmar,35799,43446,315,382,82398
"D0623",Los Angeles - Tarzana,8498,27523,104,337,30876
"D0623",Los Angeles - Temple-Beaudry,11828,29958,135,342,39482
"D0623",Los Angeles - Thai Town,2420,24671,39,398,9809
"D0623",Los Angeles - Toluca Lake,2005,23035,11,126,8704
"D0623",Los Angeles - Toluca Terrace,387,29632,10,766,1306
"D0623",Los Angeles - Toluca Woods,404,21744,0,0,1858
"D0623",Los Angeles - Tujunga,7314,26300,95,342,27810
"D0623",Los Angeles - University Hills,764,22281,4,117,3429
"D0623",Los Angeles - University Park,9937,36192,76,277,27456
"D0623",Los Angeles - Valley Glen,9457,31507,98,326,30016
"D0623",Los Angeles - Valley Village,6792,27476,95,384,24720
"D0623",Los Angeles - Van Nuys,32178,34528,429,460,93194
"D0623",Los Angeles - Venice,7591,22402,30,89,33885
"D0623",Los Angeles - Vermont Knolls,6459,37552,76,442,17200
"D0623",Los Angeles - Vermont Square,3273,42745,36,470,7657
"D0623",Los Angeles - Vermont Vista,16177,39278,128,311,41186
"D0623",Los Angeles - Vernon Central,22454,43182,198,381,51998
"D0623",Los Angeles - Victoria Park,2430,28932,18,214,8399
"D0623",Los Angeles - View Heights,837,22658,9,244,3694
"D0623",Los Angeles - Watts,16861,39511,138,323,42674
"D0623",Los Angeles - Wellington Square,1533,31190,13,264,4915
"D0623",Los Angeles - West Adams,9328,33760,177,641,27630
"D0623",Los Angeles - West Hills,9953,24548,142,350,40545
"D0623",Los Angeles - West Los Angeles,9032,23998,70,186,37636
"D0623",Los Angeles - West Vernon,21425,39939,242,451,53644
"D0623",Los Angeles - Westchester,10511,20369,67,130,51603
"D0623",Los Angeles - Westlake,17965,30267,362,610,59355
"D0623",Los Angeles - Westwood,13203,24401,40,74,54109
"D0623",Los Angeles - Wholesale District,17232,47696,138,382,36129
"D0623",Los Angeles - Wilmington,20471,36240,135,239,56487
"D0623",Los Angeles - Wilshire Center,13974,27853,148,295,50170
"D0623",Los Angeles - Winnetka,16534,31928,123,238,51786
"D0623",Los Angeles - Woodland Hills,16624,24427,120,176,68055
"D0623",Unincorporated - Acton,1627,20411,17,213,7971
"D0623",Unincorporated - Agua Dulce,835,20082,6,144,4158
"D0623",Unincorporated - Altadena,9252,21210,99,227,43620
"D0623",Unincorporated - Anaverde,338,22414,1,66,1508
"D0623",Unincorporated - Angeles National Forest,82,6586,1,80,1245
"D0623",Unincorporated - Arcadia,1639,20536,19,238,7981
"D0623",Unincorporated - Athens-Westmont,15009,35364,155,365,42442
"D0623",Unincorporated - Athens Village,2416,49336,39,796,4897
"D0623",Unincorporated - Avocado Heights,2345,34613,21,310,6775
"D0623",Unincorporated - Azusa,5181,32538,52,327,15923
"D0623",Unincorporated - Bassett,5053,34103,55,371,14817
"D0623",Unincorporated - Bouquet Canyon,160,14911,2,186,1073
"D0623",Unincorporated - Bradbury,75,69444,26,24074,108
"D0623",Unincorporated - Canyon Country,2898,37500,9,116,9310
"D0623",Unincorporated - Castaic,8247,30330,31,114,27191
"D0623",Unincorporated - Cerritos,154,26235,2,341,587
"D0623",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0623",Unincorporated - Claremont,106,15100,5,712,702
"D0623",Unincorporated - Covina,5142,30573,57,339,16819
"D0623",Unincorporated - Covina (Charter Oak),3899,29664,26,198,13144
"D0623",Unincorporated - Del Aire,996,22672,4,91,4393
"D0623",Unincorporated - Del Rey,110,34591,1,314,318
"D0623",Unincorporated - Del Sur,587,24306,3,124,2415
"D0623",Unincorporated - Desert View Highlands,790,31689,13,521,2493
"D0623",Unincorporated - Duarte,1596,36043,14,316,4428
"D0623",Unincorporated - East Covina,80,24316,1,304,329
"D0623",Unincorporated - East La Mirada,1322,24981,13,246,5292
"D0623",Unincorporated - East Lancaster,43,37719,0,0,114
"D0623",Unincorporated - East Los Angeles,50409,40241,539,430,125269
"D0623",Unincorporated - East Pasadena,340,5310,11,172,6403
"D0623",Unincorporated - East Rancho Dominguez,5253,34315,64,418,15308
"D0623",Unincorporated - East Whittier,1175,22145,10,188,5306
"D0623",Unincorporated - El Camino Village,2016,22933,16,182,8791
"D0623",Unincorporated - El Monte,52,35862,0,0,145
"D0623",Unincorporated - Elizabeth Lake,223,13426,1,60,1661
"D0623",Unincorporated - Florence-Firestone,27259,42128,261,403,64705
"D0623",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0623",Unincorporated - Glendora,175,26515,3,455,660
"D0623",Unincorporated - Hacienda Heights,12923,23107,134,240,55926
"D0623",Unincorporated - Harbor Gateway,5,500000,0,0,1
"D0623",Unincorporated - Hawthorne,637,25338,5,199,2514
"D0623",Unincorporated - Hi Vista,142,12933,2,182,1098
"D0623",Unincorporated - Kagel/Lopez Canyons,558,39518,3,212,1412
"D0623",Unincorporated - La Crescenta-Montrose,3325,16792,25,126,19801
"D0623",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0623",Unincorporated - La Rambla,638,30747,25,1205,2075
"D0623",Unincorporated - La Verne,548,26863,2,98,2040
"D0623",Unincorporated - Ladera Heights,1477,20888,18,255,7071
"D0623",Unincorporated - Lake Hughes,167,25000,1,150,668
"D0623",Unincorporated - Lake Los Angeles,3545,27282,27,208,12994
"D0623",Unincorporated - Lake Manor,378,23007,2,122,1643
"D0623",Unincorporated - Lakewood,1,877,0,0
"D0623",Unincorporated - Lennox,6692,29687,67,297,22542
"D0623",Unincorporated - Leona Valley,278,15877,5,286,1751
"D0623",Unincorporated - Littlerock,1242,30888,9,224,4021
"D0623",Unincorporated - Littlerock/Juniper Hills,288,22205,4,308,1297
"D0623",Unincorporated - Littlerock/Pearblossom,1097,30737,14,392,3569
"D0623",Unincorporated - Llano,106,12087,2,228,877
"D0623",Unincorporated - Marina del Rey,1952,20742,4,43,9411
"D0623",Unincorporated - Miracle Mile,0,0,0,0
"D0623",Unincorporated - Monrovia,949,24452,4,103,3881
"D0623",Unincorporated - Newhall,91,41364,1,455,220
"D0623",Unincorporated - North Lancaster,353,29466,4,334,1198
"D0623",Unincorporated - North Whittier,2564,30670,34,407,8360
"D0623",Unincorporated - Northeast San Gabriel,4663,19400,52,216,24036
"D0623",Unincorporated - Padua Hills,29,13488,0,0
"D0623",Unincorporated - Palmdale,219,26010,5,594,842
"D0623",Unincorporated - Palos Verdes Peninsula,77,12399,0,0,621
"D0623",Unincorporated - Pearblossom/Llano,339,17331,3,153,1956
"D0623",Unincorporated - Pellissier Village,319,51535,1,162,619
"D0623",Unincorporated - Placerita Canyon,16,3478,0,0,460
"D0623",Unincorporated - Pomona,148,7637,3,155,1938
"D0623",Unincorporated - Quartz Hill,3299,25562,36,279,12906
"D0623",Unincorporated - Rancho Dominguez,1003,37693,6,225,2661
"D0623",Unincorporated - Roosevelt,228,24490,2,215,931
"D0623",Unincorporated - Rosewood,411,31960,6,467,1286
"D0623",Unincorporated - Rosewood/East Gardena,435,36463,6,503,1193
"D0623",Unincorporated - Rosewood/West Rancho Dominguez,1137,33829,18,536,3361
"D0623",Unincorporated - Rowland Heights,9845,19296,109,214,51022
"D0623",Unincorporated - San Clemente Island,0,0,0,0
"D0623",Unincorporated - San Francisquito Canyon/Bouquet Canyon,36,4196,0,0
"D0623",Unincorporated - San Jose Hills,6707,33168,97,480,20221
"D0623",Unincorporated - San Pasqual,71,3489,1,49,2035
"D0623",Unincorporated - Sand Canyon,51,16558,0,0,308
"D0623",Unincorporated - Santa Catalina Island,675,252809,5,1873,267
"D0623",Unincorporated - Santa Monica Mountains,3189,17126,21,113,18621
"D0623",Unincorporated - Saugus,356,229677,1,645,155
"D0623",Unincorporated - Saugus/Canyon Country,98,27528,1,281,356
"D0623",Unincorporated - South Antelope Valley,95,20879,1,220,455
"D0623",Unincorporated - South El Monte,647,36045,6,334,1795
"D0623",Unincorporated - South San Gabriel,2243,25350,57,644,8848
"D0623",Unincorporated - South Whittier,18122,30600,189,319,59222
"D0623",Unincorporated - Southeast Antelope Valley,202,25864,1,128,781
"D0623",Unincorporated - Stevenson Ranch,4689,22365,15,72,20966
"D0623",Unincorporated - Sun Village,1880,31146,19,315,6036
"D0623",Unincorporated - Sunrise Village,436,33642,2,154,1296
"D0623",Unincorporated - Twin Lakes/Oat Mountain,350,21110,4,241,1658
"D0623",Unincorporated - Val Verde,908,27440,3,91,3309
"D0623",Unincorporated - Valencia,770,25065,2,65,3072
"D0623",Unincorporated - Valinda,7945,33995,98,419,23371
"D0623",Unincorporated - View Park/Windsor Hills,2860,24581,22,189,11635
"D0623",Unincorporated - Walnut Park,6407,39689,65,403,16143
"D0623",Unincorporated - West Antelope Valley,146,9662,2,132,1511
"D0623",Unincorporated - West Carson,6188,28018,169,765,22086
"D0623",Unincorporated - West Chatsworth,4,33333,0,0
"D0623",Unincorporated - West LA,620,65126,21,2206,952
"D0623",Unincorporated - West Puente Valley,3403,34601,37,376,9835
"D0623",Unincorporated - West Rancho Dominguez,413,30390,9,662,1359
"D0623",Unincorporated - West Whittier/Los Nietos,8753,32509,111,412,26925
"D0623",Unincorporated - Westfield/Academy Hills,194,14923,0,0,1300
"D0623",Unincorporated - Westhills,144,17163,1,119,839
"D0623",Unincorporated - White Fence Farms,770,20907,9,244,3683
"D0623",Unincorporated - Whittier,799,21115,10,264,3784
"D0623",Unincorporated - Whittier Narrows,66,550000,1,8333,12
"D0623",Unincorporated - Willowbrook,14275,40887,133,381,34913
"D0623",Unincorporated - Wiseburn,1561,25900,15,249,6027
