date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0217",City of Agoura Hills,3769,18048,21,101,20883
"D0217",City of Alhambra,16272,18763,241,278,86724
"D0217",City of Arcadia,7700,13332,160,277,57754
"D0217",City of Artesia,4025,23965,86,512,16795
"D0217",City of Avalon,62,1602,0,0,3869
"D0217",City of Azusa,13478,26934,153,306,50040
"D0217",City of Baldwin Park,22498,29306,374,487,76769
"D0217",City of Bell,13517,37204,136,374,36332
"D0217",City of Bell Gardens,13908,32291,132,306,43071
"D0217",City of Bellflower,22814,29348,241,310,77735
"D0217",City of Beverly Hills,8003,23184,40,116,34520
"D0217",City of Bradbury,62,5800,0,0,1069
"D0217",City of Burbank,21653,20202,303,283,107180
"D0217",City of Calabasas,3784,15557,37,152,24323
"D0217",City of Carson,24850,26480,306,326,93846
"D0217",City of Cerritos,8124,16226,75,150,50067
"D0217",City of Claremont,5920,16226,74,203,36484
"D0217",City of Commerce,4434,33928,46,352,13069
"D0217",City of Compton,32413,32444,310,310,99904
"D0217",City of Covina,14415,29399,194,396,49032
"D0217",City of Cudahy,9779,40165,75,308,24347
"D0217",City of Culver City,7137,17903,129,324,39865
"D0217",City of Diamond Bar,8853,15393,103,179,57515
"D0217",City of Downey,35230,30832,360,315,114263
"D0217",City of Duarte,5037,22879,113,513,22016
"D0217",City of El Monte,32219,27474,505,431,117269
"D0217",City of El Segundo,2690,16025,14,83,16786
"D0217",City of Gardena,15889,25916,249,406,61310
"D0217",City of Glendale,43435,21035,826,400,206493
"D0217",City of Glendora,11461,21721,225,426,52764
"D0217",City of Hawaiian Gardens,4060,27664,29,198,14676
"D0217",City of Hawthorne,22137,24933,261,294,88787
"D0217",City of Hermosa Beach,3175,16141,12,61,19670
"D0217",City of Hidden Hills,248,13122,2,106,1890
"D0217",City of Huntington Park,21600,36312,211,355,59484
"D0217",City of Industry,366,83753,6,1373,437
"D0217",City of Inglewood,28750,25312,378,333,113582
"D0217",City of Irwindale,532,36463,8,548,1459
"D0217",City of La Canada Flintridge,2767,13372,19,92,20693
"D0217",City of La Habra Heights,161,2951,2,37,5455
"D0217",City of La Mirada,10210,20585,170,343,49599
"D0217",City of La Puente,12455,30604,144,354,40697
"D0217",City of La Verne,6901,20735,75,225,33282
"D0217",City of Lakewood,18489,23007,159,198,80362
"D0217",City of Lancaster,49810,30829,407,252,161570
"D0217",City of Lawndale,7923,23571,67,199,33614
"D0217",City of Lomita,4171,20122,53,256,20729
"D0217",City of Lynwood,24090,33437,281,390,72047
"D0217",City of Malibu,2002,15446,13,100,12961
"D0217",City of Manhattan Beach,4747,13186,24,67,35999
"D0217",City of Maywood,10229,36468,100,357,28049
"D0217",City of Monrovia,8061,20776,99,255,38800
"D0217",City of Montebello,18893,29348,267,415,64375
"D0217",City of Monterey Park,11064,17770,221,355,62262
"D0217",City of Norwalk,32597,30288,449,417,107622
"D0217",City of Palmdale,52201,32837,422,265,158968
"D0217",City of Palos Verdes Estates,1445,10686,12,89,13522
"D0217",City of Paramount,18370,32790,198,353,56023
"D0217",City of Pico Rivera,20613,32066,317,493,64284
"D0217",City of Pomona,50354,32292,552,354,155931
"D0217",City of Rancho Palos Verdes,4693,10979,78,182,42747
"D0217",City of Redondo Beach,9615,13996,65,95,68697
"D0217",City of Rolling Hills,182,9381,3,155,1940
"D0217",City of Rolling Hills Estates,946,11660,8,99,8113
"D0217",City of Rosemead,10369,18734,175,316,55350
"D0217",City of San Dimas,7847,22734,114,330,34516
"D0217",City of San Fernando,10288,41801,79,321,24612
"D0217",City of San Gabriel,7152,17463,229,559,40954
"D0217",City of San Marino,1350,10168,12,90,13277
"D0217",City of Santa Clarita,53010,24049,350,159,220424
"D0217",City of Santa Fe Springs,6206,33794,53,289,18364
"D0217",City of Santa Monica,16228,17554,214,231,92446
"D0217",City of Sierra Madre,1472,13395,16,146,10989
"D0217",City of Signal Hill,2779,23557,13,110,11797
"D0217",City of South El Monte,6429,30783,86,412,20885
"D0217",City of South Gate,37489,38194,297,303,98155
"D0217",City of South Pasadena,3843,14751,53,203,26053
"D0217",City of Temple City,6012,16492,141,387,36455
"D0217",City of Torrance,22040,14765,280,188,149268
"D0217",City of Vernon,303,144976,0,0,209
"D0217",City of Walnut,4683,15338,44,144,30532
"D0217",City of West Covina,28715,26530,338,312,108235
"D0217",City of West Hollywood,7650,20703,58,157,36951
"D0217",City of Westlake Village,266,3182,2,24,8360
"D0217",City of Whittier,22878,26167,321,367,87432
"D0217",Los Angeles,1142758,28254,11902,294
"D0217",Los Angeles - Adams-Normandie,2515,30663,18,219,8202
"D0217",Los Angeles - Alsace,3461,27810,23,185,12445
"D0217",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0217",Los Angeles - Angelino Heights,608,24301,7,280,2502
"D0217",Los Angeles - Arleta,13469,39188,133,387,34370
"D0217",Los Angeles - Atwater Village,3429,23381,32,218,14666
"D0217",Los Angeles - Baldwin Hills,7245,23277,100,321,31125
"D0217",Los Angeles - Bel Air,1419,16835,4,47,8429
"D0217",Los Angeles - Beverly Crest,2261,18052,9,72,12525
"D0217",Los Angeles - Beverlywood,2915,22129,4,30,13173
"D0217",Los Angeles - Boyle Heights,32601,37522,354,407,86884
"D0217",Los Angeles - Brentwood,5257,16983,22,71,30955
"D0217",Los Angeles - Brookside,91,15663,2,344,581
"D0217",Los Angeles - Cadillac-Corning,1794,25193,11,154,7121
"D0217",Los Angeles - Canoga Park,19739,30233,200,306,65289
"D0217",Los Angeles - Carthay,2781,19362,85,592,14363
"D0217",Los Angeles - Central,14662,37603,151,387,38992
"D0217",Los Angeles - Century City,2226,17402,16,125,12792
"D0217",Los Angeles - Century Palms/Cove,13270,39300,124,367,33766
"D0217",Los Angeles - Chatsworth,9109,24578,109,294,37061
"D0217",Los Angeles - Cheviot Hills,1559,16999,9,98,9171
