date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0717",City of Agoura Hills,5628,26950,22,105,20883
"D0717",City of Alhambra,20533,23676,259,299,86724
"D0717",City of Arcadia,10391,17992,168,291,57754
"D0717",City of Artesia,4845,28848,88,524,16795
"D0717",City of Avalon,65,1680,0,0,3869
"D0717",City of Azusa,15236,30448,159,318,50040
"D0717",City of Baldwin Park,25484,33196,392,511,76769
"D0717",City of Bell,15052,41429,145,399,36332
"D0717",City of Bell Gardens,15163,35205,140,325,43071
"D0717",City of Bellflower,26146,33635,271,349,77735
"D0717",City of Beverly Hills,10032,29061,46,133,34520
"D0717",City of Bradbury,67,6268,0,0,1069
"D0717",City of Burbank,27147,25328,333,311,107180
"D0717",City of Calabasas,4895,20125,38,156,24323
"D0717",City of Carson,29628,31571,327,348,93846
"D0717",City of Cerritos,10600,21172,87,174,50067
"D0717",City of Claremont,8172,22399,87,238,36484
"D0717",City of Commerce,4964,37983,47,360,13069
"D0717",City of Compton,35695,35729,334,334,99904
"D0717",City of Covina,16409,33466,207,422,49032
"D0717",City of Cudahy,10851,44568,81,333,24347
"D0717",City of Culver City,9427,23647,138,346,39865
"D0717",City of Diamond Bar,11007,19138,112,195,57515
"D0717",City of Downey,40071,35069,386,338,114263
"D0717",City of Duarte,6027,27376,124,563,22016
"D0717",City of El Monte,36495,31121,535,456,117269
"D0717",City of El Segundo,3500,20851,16,95,16786
"D0717",City of Gardena,18637,30398,270,440,61310
"D0717",City of Glendale,50906,24653,895,433,206493
"D0717",City of Glendora,13417,25428,250,474,52764
"D0717",City of Hawaiian Gardens,4533,30887,31,211,14676
"D0717",City of Hawthorne,25337,28537,277,312,88787
"D0717",City of Hermosa Beach,4031,20493,12,61,19670
"D0717",City of Hidden Hills,338,17884,2,106,1890
"D0717",City of Huntington Park,23718,39873,218,366,59484
"D0717",City of Industry,453,103661,6,1373,437
"D0717",City of Inglewood,32673,28766,393,346,113582
"D0717",City of Irwindale,593,40644,10,685,1459
"D0717",City of La Canada Flintridge,3757,18156,21,101,20693
"D0717",City of La Habra Heights,170,3116,2,37,5455
"D0717",City of La Mirada,11959,24111,187,377,49599
"D0717",City of La Puente,14031,34477,154,378,40697
"D0717",City of La Verne,8028,24121,82,246,33282
"D0717",City of Lakewood,22308,27759,172,214,80362
"D0717",City of Lancaster,55458,34324,441,273,161570
"D0717",City of Lawndale,9176,27298,73,217,33614
"D0717",City of Lomita,5060,24410,59,285,20729
"D0717",City of Lynwood,26952,37409,295,409,72047
"D0717",City of Malibu,2536,19566,13,100,12961
"D0717",City of Manhattan Beach,6274,17428,30,83,35999
"D0717",City of Maywood,11353,40476,105,374,28049
"D0717",City of Monrovia,9703,25008,106,273,38800
"D0717",City of Montebello,21501,33400,284,441,64375
"D0717",City of Monterey Park,14098,22643,238,382,62262
"D0717",City of Norwalk,36586,33995,476,442,107622
"D0717",City of Palmdale,57916,36432,449,282,158968
"D0717",City of Palos Verdes Estates,1845,13644,13,96,13522
"D0717",City of Paramount,20431,36469,212,378,56023
"D0717",City of Pico Rivera,23449,36477,336,523,64284
"D0717",City of Pomona,56585,36288,595,382,155931
"D0717",City of Rancho Palos Verdes,6167,14427,85,199,42747
"D0717",City of Redondo Beach,12829,18675,71,103,68697
