date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0908",City of Agoura Hills,5918,28339,24,115,20883
"D0908",City of Alhambra,22348,25769,271,312,86724
"D0908",City of Arcadia,11485,19886,180,312,57754
"D0908",City of Artesia,5344,31819,89,530,16795
"D0908",City of Avalon,66,1706,0,0,3869
"D0908",City of Azusa,16275,32524,161,322,50040
"D0908",City of Baldwin Park,27158,35376,396,516,76769
"D0908",City of Bell,15839,43595,145,399,36332
"D0908",City of Bell Gardens,15978,37097,144,334,43071
"D0908",City of Bellflower,27902,35894,277,356,77735
"D0908",City of Beverly Hills,10526,30492,49,142,34520
"D0908",City of Bradbury,67,6268,0,0,1069
"D0908",City of Burbank,29106,27156,340,317,107180
"D0908",City of Calabasas,5235,21523,40,164,24323
"D0908",City of Carson,31682,33760,333,355,93846
"D0908",City of Cerritos,11677,23323,88,176,50067
"D0908",City of Claremont,8690,23819,91,249,36484
"D0908",City of Commerce,5266,40294,48,367,13069
"D0908",City of Compton,37830,37866,336,336,99904
"D0908",City of Covina,17585,35864,211,430,49032
"D0908",City of Cudahy,11458,47061,83,341,24347
"D0908",City of Culver City,10210,25611,141,354,39865
"D0908",City of Diamond Bar,11932,20746,117,203,57515
"D0908",City of Downey,42739,37404,400,350,114263
"D0908",City of Duarte,6555,29774,129,586,22016
"D0908",City of El Monte,39039,33290,546,466,117269
"D0908",City of El Segundo,3691,21989,16,95,16786
"D0908",City of Gardena,19898,32455,275,449,61310
"D0908",City of Glendale,54016,26159,922,447,206493
"D0908",City of Glendora,14498,27477,261,495,52764
"D0908",City of Hawaiian Gardens,4780,32570,31,211,14676
"D0908",City of Hawthorne,26887,30283,280,315,88787
"D0908",City of Hermosa Beach,4269,21703,12,61,19670
"D0908",City of Hidden Hills,360,19048,2,106,1890
"D0908",City of Huntington Park,25044,42102,220,370,59484
"D0908",City of Industry,480,109840,6,1373,437
"D0908",City of Inglewood,34527,30398,401,353,113582
"D0908",City of Irwindale,622,42632,10,685,1459
"D0908",City of La Canada Flintridge,4049,19567,24,116,20693
"D0908",City of La Habra Heights,174,3190,2,37,5455
"D0908",City of La Mirada,12760,25726,198,399,49599
"D0908",City of La Puente,14993,36841,156,383,40697
"D0908",City of La Verne,8535,25644,84,252,33282
"D0908",City of Lakewood,24053,29931,176,219,80362
"D0908",City of Lancaster,58870,36436,455,282,161570
"D0908",City of Lawndale,9757,29027,75,223,33614
"D0908",City of Lomita,5407,26084,60,289,20729
"D0908",City of Lynwood,28562,39644,301,418,72047
"D0908",City of Malibu,2654,20477,13,100,12961
"D0908",City of Manhattan Beach,6617,18381,30,83,35999
"D0908",City of Maywood,12033,42900,108,385,28049
"D0908",City of Monrovia,10454,26943,109,281,38800
"D0908",City of Montebello,23011,35745,292,454,64375
"D0908",City of Monterey Park,15420,24766,246,395,62262
"D0908",City of Norwalk,38946,36188,490,455,107622
"D0908",City of Palmdale,61570,38731,459,289,158968
"D0908",City of Palos Verdes Estates,1989,14709,14,104,13522
"D0908",City of Paramount,21648,38641,215,384,56023
"D0908",City of Pico Rivera,25294,39347,344,535,64284
"D0908",City of Pomona,60217,38618,601,385,155931
"D0908",City of Rancho Palos Verdes,6663,15587,86,201,42747
"D0908",City of Redondo Beach,13802,20091,72,105,68697
"D0908",City of Rolling Hills,253,13041,3,155,1940
"D0908",City of Rolling Hills Estates,1336,16467,11,136,8113
"D0908",City of Rosemead,13889,25093,198,358,55350
"D0908",City of San Dimas,10060,29146,133,385,34516
"D0908",City of San Fernando,11912,48399,82,333,24612
"D0908",City of San Gabriel,9964,24330,260,635,40954
"D0908",City of San Marino,2108,15877,14,105,13277
"D0908",City of Santa Clarita,66484,30162,406,184,220424
"D0908",City of Santa Fe Springs,7433,40476,57,310,18364
"D0908",City of Santa Monica,23695,25631,264,286,92446
"D0908",City of Sierra Madre,2074,18873,25,228,10989
"D0908",City of Signal Hill,3632,30787,15,127,11797
"D0908",City of South El Monte,7612,36447,91,436,20885
"D0908",City of South Gate,44177,45007,326,332,98155
"D0908",City of South Pasadena,5645,21667,62,238,26053
"D0908",City of Temple City,8774,24068,165,453,36455
"D0908",City of Torrance,30319,20312,321,215,149268
"D0908",City of Vernon,341,163158,0,0,209
"D0908",City of Walnut,6636,21735,51,167,30532
"D0908",City of West Covina,36029,33288,381,352,108235
"D0908",City of West Hollywood,10183,27558,62,168,36951
"D0908",City of Westlake Village,353,4222,2,24,8360
"D0908",City of Whittier,28525,32625,350,400,87432
"D0908",Los Angeles,1401766,34658,13094,324
"D0908",Los Angeles - Adams-Normandie,2973,36247,18,219,8202
"D0908",Los Angeles - Alsace,4162,33443,23,185,12445
"D0908",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0908",Los Angeles - Angelino Heights,758,30296,8,320,2502
"D0908",Los Angeles - Arleta,15648,45528,136,396,34370
"D0908",Los Angeles - Atwater Village,4495,30649,35,239,14666
"D0908",Los Angeles - Baldwin Hills,9219,29619,117,376,31125
"D0908",Los Angeles - Bel Air,2182,25887,6,71,8429
"D0908",Los Angeles - Beverly Crest,3046,24319,9,72,12525
"D0908",Los Angeles - Beverlywood,3798,28832,6,46,13173
"D0908",Los Angeles - Boyle Heights,37840,43552,378,435,86884
"D0908",Los Angeles - Brentwood,7655,24729,31,100,30955
"D0908",Los Angeles - Brookside,135,23236,2,344,581
"D0908",Los Angeles - Cadillac-Corning,2190,30754,14,197,7121
"D0908",Los Angeles - Canoga Park,23486,35972,210,322,65289
"D0908",Los Angeles - Carthay,3835,26701,92,641,14363
"D0908",Los Angeles - Central,16251,41678,163,418,38992
"D0908",Los Angeles - Century City,3315,25915,18,141,12792
"D0908",Los Angeles - Century Palms/Cove,15152,44874,134,397,33766
"D0908",Los Angeles - Chatsworth,11649,31432,124,335,37061
"D0908",Los Angeles - Cheviot Hills,2259,24632,13,142,9171
"D0908",Los Angeles - Chinatown,2506,31243,23,287,8021
"D0908",Los Angeles - Cloverdale/Cochran,4837,33237,32,220,14553
"D0908",Los Angeles - Country Club Park,4421,29176,94,620,15153
"D0908",Los Angeles - Crenshaw District,4813,34804,47,340,13829
"D0908",Los Angeles - Crestview,3497,30762,53,466,11368
"D0908",Los Angeles - Del Rey,7681,25658,45,150,29936
"D0908",Los Angeles - Downtown,14727,53539,68,247,27507
"D0908",Los Angeles - Eagle Rock,12252,30948,156,394,39589
"D0908",Los Angeles - East Hollywood,8703,29716,158,539,29287
"D0908",Los Angeles - Echo Park,4160,29181,28,196,14256
"D0908",Los Angeles - El Sereno,15773,37727,143,342,41808
"D0908",Los Angeles - Elysian Park,1675,29324,6,105,5712
"D0908",Los Angeles - Elysian Valley,3319,32632,33,324,10171
"D0908",Los Angeles - Encino,13716,30364,96,213,45172
"D0908",Los Angeles - Exposition,1177,35388,8,241,3326
"D0908",Los Angeles - Exposition Park,16690,37157,109,243,44917
"D0908",Los Angeles - Faircrest Heights,1129,31361,6,167,3600
"D0908",Los Angeles - Figueroa Park Square,3454,39606,39,447,8721
"D0908",Los Angeles - Florence-Firestone,21657,45647,159,335,47445
"D0908",Los Angeles - Glassell Park,10036,31755,75,237,31604
"D0908",Los Angeles - Gramercy Place,3749,34829,43,399,10764
"D0908",Los Angeles - Granada Hills,19653,33773,269,462,58191
"D0908",Los Angeles - Green Meadows,9499,44171,67,312,21505
"D0908",Los Angeles - Hancock Park,4296,25213,12,70,17039
"D0908",Los Angeles - Harbor City,8563,29456,53,182,29070
"D0908",Los Angeles - Harbor Gateway,14426,33087,106,243,43600
"D0908",Los Angeles - Harbor Pines,570,23661,3,125,2409
"D0908",Los Angeles - Harvard Heights,5819,32265,80,444,18035
