date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0719",City of Agoura Hills,5640,27008,22,105,20883
"D0719",City of Alhambra,20643,23803,260,300,86724
"D0719",City of Arcadia,10452,18097,168,291,57754
"D0719",City of Artesia,4871,29003,88,524,16795
"D0719",City of Avalon,65,1680,0,0,3869
"D0719",City of Azusa,15286,30548,159,318,50040
"D0719",City of Baldwin Park,25580,33321,392,511,76769
"D0719",City of Bell,15093,41542,145,399,36332
"D0719",City of Bell Gardens,15218,35332,140,325,43071
"D0719",City of Bellflower,26236,33751,271,349,77735
"D0719",City of Beverly Hills,10063,29151,46,133,34520
"D0719",City of Bradbury,67,6268,0,0,1069
"D0719",City of Burbank,27255,25429,333,311,107180
"D0719",City of Calabasas,4913,20199,38,156,24323
"D0719",City of Carson,29764,31716,327,348,93846
"D0719",City of Cerritos,10656,21283,87,174,50067
"D0719",City of Claremont,8188,22443,87,238,36484
"D0719",City of Commerce,4980,38105,47,360,13069
"D0719",City of Compton,35808,35842,334,334,99904
"D0719",City of Covina,16476,33603,207,422,49032
"D0719",City of Cudahy,10895,44749,81,333,24347
"D0719",City of Culver City,9475,23768,138,346,39865
"D0719",City of Diamond Bar,11064,19237,112,195,57515
"D0719",City of Downey,40196,35178,386,338,114263
"D0719",City of Duarte,6045,27457,124,563,22016
"D0719",City of El Monte,36603,31213,536,457,117269
"D0719",City of El Segundo,3508,20898,16,95,16786
"D0719",City of Gardena,18694,30491,270,440,61310
"D0719",City of Glendale,51070,24732,897,434,206493
"D0719",City of Glendora,13455,25500,250,474,52764
"D0719",City of Hawaiian Gardens,4542,30948,31,211,14676
"D0719",City of Hawthorne,25428,28639,278,313,88787
"D0719",City of Hermosa Beach,4043,20554,12,61,19670
"D0719",City of Hidden Hills,338,17884,2,106,1890
"D0719",City of Huntington Park,23794,40001,218,366,59484
"D0719",City of Industry,453,103661,6,1373,437
"D0719",City of Inglewood,32760,28843,393,346,113582
"D0719",City of Irwindale,593,40644,10,685,1459
"D0719",City of La Canada Flintridge,3762,18180,21,101,20693
"D0719",City of La Habra Heights,170,3116,2,37,5455
"D0719",City of La Mirada,11990,24174,187,377,49599
"D0719",City of La Puente,14094,34632,154,378,40697
"D0719",City of La Verne,8044,24169,82,246,33282
"D0719",City of Lakewood,22377,27845,172,214,80362
"D0719",City of Lancaster,55622,34426,442,274,161570
"D0719",City of Lawndale,9215,27414,73,217,33614
"D0719",City of Lomita,5069,24454,59,285,20729
"D0719",City of Lynwood,27022,37506,295,409,72047
"D0719",City of Malibu,2540,19597,13,100,12961
"D0719",City of Manhattan Beach,6285,17459,30,83,35999
"D0719",City of Maywood,11386,40593,105,374,28049
"D0719",City of Monrovia,9750,25129,106,273,38800
"D0719",City of Montebello,21584,33529,285,443,64375
"D0719",City of Monterey Park,14174,22765,238,382,62262
"D0719",City of Norwalk,36706,34106,476,442,107622
"D0719",City of Palmdale,58109,36554,451,284,158968
"D0719",City of Palos Verdes Estates,1850,13681,13,96,13522
"D0719",City of Paramount,20472,36542,212,378,56023
"D0719",City of Pico Rivera,23549,36633,336,523,64284
"D0719",City of Pomona,56750,36394,595,382,155931
"D0719",City of Rancho Palos Verdes,6191,14483,85,199,42747
"D0719",City of Redondo Beach,12875,18742,71,103,68697
"D0719",City of Rolling Hills,239,12320,3,155,1940
"D0719",City of Rolling Hills Estates,1225,15099,11,136,8113
"D0719",City of Rosemead,12903,23312,192,347,55350
"D0719",City of San Dimas,9355,27103,129,374,34516
"D0719",City of San Fernando,11382,46246,81,329,24612
"D0719",City of San Gabriel,9156,22357,249,608,40954
"D0719",City of San Marino,1941,14619,14,105,13277
"D0719",City of Santa Clarita,62652,28423,393,178,220424
"D0719",City of Santa Fe Springs,7031,38287,55,299,18364
"D0719",City of Santa Monica,22178,23990,251,272,92446
"D0719",City of Sierra Madre,1909,17372,24,218,10989
"D0719",City of Signal Hill,3369,28558,13,110,11797
"D0719",City of South El Monte,7203,34489,90,431,20885
"D0719",City of South Gate,41900,42688,320,326,98155
"D0719",City of South Pasadena,5237,20101,61,234,26053
"D0719",City of Temple City,8024,22011,154,422,36455
"D0719",City of Torrance,28128,18844,312,209,149268
"D0719",City of Vernon,329,157416,0,0,209
"D0719",City of Walnut,6044,19796,48,157,30532
"D0719",City of West Covina,33722,31156,371,343,108235
"D0719",City of West Hollywood,9720,26305,62,168,36951
"D0719",City of Westlake Village,338,4043,2,24,8360
"D0719",City of Whittier,26832,30689,343,392,87432
"D0719",Los Angeles,1332636,32948,12808,317
"D0719",Los Angeles - Adams-Normandie,2852,34772,18,219,8202
"D0719",Los Angeles - Alsace,4000,32141,23,185,12445
"D0719",Los Angeles - Angeles National Forest,6,15000,0,0,40
