date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0212",City of Agoura Hills,3741,17914,21,101,20883
"D0212",City of Alhambra,16186,18664,239,276,86724
"D0212",City of Arcadia,7666,13274,158,274,57754
"D0212",City of Artesia,3981,23703,86,512,16795
"D0212",City of Avalon,62,1602,0,0,3869
"D0212",City of Azusa,13404,26787,152,304,50040
"D0212",City of Baldwin Park,22407,29188,374,487,76769
"D0212",City of Bell,13434,36976,136,374,36332
"D0212",City of Bell Gardens,13849,32154,131,304,43071
"D0212",City of Bellflower,22711,29216,241,310,77735
"D0212",City of Beverly Hills,7947,23021,40,116,34520
"D0212",City of Bradbury,62,5800,0,0,1069
"D0212",City of Burbank,21526,20084,300,280,107180
"D0212",City of Calabasas,3763,15471,35,144,24323
"D0212",City of Carson,24696,26315,300,320,93846
"D0212",City of Cerritos,8057,16092,74,148,50067
"D0212",City of Claremont,5872,16095,72,197,36484
"D0212",City of Commerce,4406,33713,46,352,13069
"D0212",City of Compton,32215,32246,306,306,99904
"D0212",City of Covina,14342,29250,192,392,49032
"D0212",City of Cudahy,9736,39988,75,308,24347
"D0212",City of Culver City,7081,17762,129,324,39865
"D0212",City of Diamond Bar,8770,15248,103,179,57515
"D0212",City of Downey,35025,30653,354,310,114263
"D0212",City of Duarte,5015,22779,113,513,22016
"D0212",City of El Monte,32086,27361,500,426,117269
"D0212",City of El Segundo,2672,15918,14,83,16786
"D0212",City of Gardena,15808,25784,243,396,61310
"D0212",City of Glendale,43244,20942,816,395,206493
"D0212",City of Glendora,11398,21602,223,423,52764
"D0212",City of Hawaiian Gardens,4036,27501,29,198,14676
"D0212",City of Hawthorne,21999,24777,261,294,88787
"D0212",City of Hermosa Beach,3151,16019,12,61,19670
"D0212",City of Hidden Hills,246,13016,2,106,1890
"D0212",City of Huntington Park,21484,36117,208,350,59484
"D0212",City of Industry,366,83753,6,1373,437
"D0212",City of Inglewood,28598,25178,376,331,113582
"D0212",City of Irwindale,530,36326,8,548,1459
"D0212",City of La Canada Flintridge,2758,13328,19,92,20693
"D0212",City of La Habra Heights,160,2933,2,37,5455
"D0212",City of La Mirada,10144,20452,167,337,49599
"D0212",City of La Puente,12372,30400,144,354,40697
"D0212",City of La Verne,6896,20720,74,222,33282
"D0212",City of Lakewood,18355,22840,157,195,80362
"D0212",City of Lancaster,49499,30636,402,249,161570
"D0212",City of Lawndale,7893,23481,65,193,33614
"D0212",City of Lomita,4139,19967,53,256,20729
"D0212",City of Lynwood,23938,33226,277,384,72047
"D0212",City of Malibu,1994,15385,13,100,12961
"D0212",City of Manhattan Beach,4713,13092,24,67,35999
"D0212",City of Maywood,10185,36311,100,357,28049
"D0212",City of Monrovia,8027,20688,97,250,38800
"D0212",City of Montebello,18794,29195,264,410,64375
"D0212",City of Monterey Park,10998,17664,219,352,62262
"D0212",City of Norwalk,32471,30171,447,415,107622
"D0212",City of Palmdale,51956,32683,419,264,158968
"D0212",City of Palos Verdes Estates,1437,10627,12,89,13522
"D0212",City of Paramount,18288,32644,194,346,56023
"D0212",City of Pico Rivera,20501,31891,314,488,64284
"D0212",City of Pomona,50131,32149,546,350,155931
