date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0512",City of Agoura Hills,4365,20902,22,105,20883
"D0512",City of Alhambra,17534,20218,255,294,86724
"D0512",City of Arcadia,8453,14636,166,287,57754
"D0512",City of Artesia,4261,25371,88,524,16795
"D0512",City of Avalon,64,1654,0,0,3869
"D0512",City of Azusa,13889,27756,159,318,50040
"D0512",City of Baldwin Park,23145,30149,389,507,76769
"D0512",City of Bell,14002,38539,142,391,36332
"D0512",City of Bell Gardens,14242,33066,140,325,43071
"D0512",City of Bellflower,23603,30363,264,340,77735
"D0512",City of Beverly Hills,8731,25293,44,127,34520
"D0512",City of Bradbury,67,6268,0,0,1069
"D0512",City of Burbank,23219,21664,325,303,107180
"D0512",City of Calabasas,4180,17185,38,156,24323
"D0512",City of Carson,26084,27794,322,343,93846
"D0512",City of Cerritos,8745,17467,85,170,50067
"D0512",City of Claremont,7318,20058,81,222,36484
"D0512",City of Commerce,4557,34869,47,360,13069
"D0512",City of Compton,33341,33373,327,327,99904
"D0512",City of Covina,14886,30360,206,420,49032
"D0512",City of Cudahy,10097,41471,80,329,24347
"D0512",City of Culver City,7832,19646,134,336,39865
"D0512",City of Diamond Bar,9444,16420,109,190,57515
"D0512",City of Downey,36423,31876,379,332,114263
"D0512",City of Duarte,5278,23973,120,545,22016
"D0512",City of El Monte,33399,28481,528,450,117269
"D0512",City of El Segundo,2947,17556,14,83,16786
"D0512",City of Gardena,16592,27062,267,435,61310
"D0512",City of Glendale,45524,22046,878,425,206493
"D0512",City of Glendora,12022,22784,246,466,52764
"D0512",City of Hawaiian Gardens,4211,28693,30,204,14676
"D0512",City of Hawthorne,22951,25850,277,312,88787
"D0512",City of Hermosa Beach,3469,17636,12,61,19670
"D0512",City of Hidden Hills,279,14762,2,106,1890
"D0512",City of Huntington Park,22245,37397,217,365,59484
"D0512",City of Industry,407,93135,6,1373,437
"D0512",City of Inglewood,29842,26274,389,342,113582
"D0512",City of Irwindale,540,37012,8,548,1459
"D0512",City of La Canada Flintridge,3077,14870,20,97,20693
"D0512",City of La Habra Heights,163,2988,2,37,5455
"D0512",City of La Mirada,10682,21537,183,369,49599
"D0512",City of La Puente,12838,31545,152,373,40697
"D0512",City of La Verne,7190,21603,81,243,33282
"D0512",City of Lakewood,19413,24157,171,213,80362
"D0512",City of Lancaster,51414,31822,427,264,161570
"D0512",City of Lawndale,8253,24552,72,214,33614
"D0512",City of Lomita,4416,21303,58,280,20729
"D0512",City of Lynwood,24963,34648,293,407,72047
"D0512",City of Malibu,2226,17175,13,100,12961
"D0512",City of Manhattan Beach,5324,14789,27,75,35999
"D0512",City of Maywood,10657,37994,105,374,28049
"D0512",City of Monrovia,8473,21838,104,268,38800
"D0512",City of Montebello,19461,30231,283,440,64375
"D0512",City of Monterey Park,11908,19126,234,376,62262
"D0512",City of Norwalk,33573,31195,469,436,107622
"D0512",City of Palmdale,53486,33646,446,281,158968
"D0512",City of Palos Verdes Estates,1605,11870,12,89,13522
"D0512",City of Paramount,19074,34047,211,377,56023
"D0512",City of Pico Rivera,21201,32980,334,520,64284
"D0512",City of Pomona,52537,33692,585,375,155931
"D0512",City of Rancho Palos Verdes,5138,12020,82,192,42747
"D0512",City of Redondo Beach,10631,15475,70,102,68697
"D0512",City of Rolling Hills,198,10206,3,155,1940
"D0512",City of Rolling Hills Estates,1040,12819,10,123,8113
"D0512",City of Rosemead,11049,19962,187,338,55350
"D0512",City of San Dimas,8240,23873,128,371,34516
"D0512",City of San Fernando,10563,42918,80,325,24612
"D0512",City of San Gabriel,7800,19046,245,598,40954
"D0512",City of San Marino,1525,11486,13,98,13277
"D0512",City of Santa Clarita,55355,25113,383,174,220424
"D0512",City of Santa Fe Springs,6437,35052,55,299,18364
"D0512",City of Santa Monica,18331,19829,243,263,92446
"D0512",City of Sierra Madre,1600,14560,22,200,10989
"D0512",City of Signal Hill,2914,24701,13,110,11797
"D0512",City of South El Monte,6629,31740,88,421,20885
"D0512",City of South Gate,38704,39432,315,321,98155
"D0512",City of South Pasadena,4292,16474,61,234,26053
"D0512",City of Temple City,6461,17723,150,411,36455
"D0512",City of Torrance,23734,15900,303,203,149268
"D0512",City of Vernon,312,149282,0,0,209
"D0512",City of Walnut,5040,16507,46,151,30532
"D0512",City of West Covina,29831,27561,363,335,108235
"D0512",City of West Hollywood,8437,22833,61,165,36951
"D0512",City of Westlake Village,293,3505,2,24,8360
"D0512",City of Whittier,24079,27540,337,385,87432
"D0512",Los Angeles,1201747,29712,12603,312
"D0512",Los Angeles - Adams-Normandie,2640,32187,18,219,8202
"D0512",Los Angeles - Alsace,3603,28951,23,185,12445
"D0512",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0512",Los Angeles - Angelino Heights,650,25979,8,320,2502
"D0512",Los Angeles - Arleta,13783,40102,134,390,34370
"D0512",Los Angeles - Atwater Village,3674,25051,35,239,14666
"D0512",Los Angeles - Baldwin Hills,7694,24720,108,347,31125
"D0512",Los Angeles - Bel Air,1593,18899,5,59,8429
"D0512",Los Angeles - Beverly Crest,2501,19968,9,72,12525
"D0512",Los Angeles - Beverlywood,3193,24239,4,30,13173
"D0512",Los Angeles - Boyle Heights,33557,38623,372,428,86884
"D0512",Los Angeles - Brentwood,5990,19351,26,84,30955
"D0512",Los Angeles - Brookside,101,17384,2,344,581
"D0512",Los Angeles - Cadillac-Corning,1878,26373,14,197,7121
"D0512",Los Angeles - Canoga Park,20465,31345,208,319,65289
"D0512",Los Angeles - Carthay,3090,21514,88,613,14363
"D0512",Los Angeles - Central,14972,38398,159,408,38992
"D0512",Los Angeles - Century City,2522,19715,16,125,12792
"D0512",Los Angeles - Century Palms/Cove,13577,40209,132,391,33766
"D0512",Los Angeles - Chatsworth,9608,25925,120,324,37061
"D0512",Los Angeles - Cheviot Hills,1781,19420,10,109,9171
"D0512",Los Angeles - Chinatown,2043,25471,19,237,8021
"D0512",Los Angeles - Cloverdale/Cochran,4139,28441,30,206,14553
"D0512",Los Angeles - Country Club Park,3721,24556,89,587,15153
"D0512",Los Angeles - Crenshaw District,4072,29445,47,340,13829
"D0512",Los Angeles - Crestview,2968,26108,52,457,11368
"D0512",Los Angeles - Del Rey,6231,20814,43,144,29936
"D0512",Los Angeles - Downtown,12301,44720,68,247,27507
"D0512",Los Angeles - Eagle Rock,9653,24383,146,369,39589
"D0512",Los Angeles - East Hollywood,7506,25629,154,526,29287
"D0512",Los Angeles - Echo Park,3480,24411,26,182,14256
"D0512",Los Angeles - El Sereno,13492,32271,140,335,41808
"D0512",Los Angeles - Elysian Park,1414,24755,6,105,5712
"D0512",Los Angeles - Elysian Valley,2793,27460,33,324,10171
"D0512",Los Angeles - Encino,10829,23973,89,197,45172
"D0512",Los Angeles - Exposition,984,29585,8,241,3326
"D0512",Los Angeles - Exposition Park,14743,32823,105,234,44917
"D0512",Los Angeles - Faircrest Heights,926,25722,6,167,3600
"D0512",Los Angeles - Figueroa Park Square,3062,35111,38,436,8721
"D0512",Los Angeles - Florence-Firestone,19631,41376,156,329,47445
"D0512",Los Angeles - Glassell Park,8250,26104,71,225,31604
"D0512",Los Angeles - Gramercy Place,3233,30035,42,390,10764
"D0512",Los Angeles - Granada Hills,16449,28267,251,431,58191
"D0512",Los Angeles - Green Meadows,8597,39977,63,293,21505
"D0512",Los Angeles - Hancock Park,3538,20764,11,65,17039
"D0512",Los Angeles - Harbor City,7174,24678,50,172,29070
"D0512",Los Angeles - Harbor Gateway,12351,28328,102,234,43600
"D0512",Los Angeles - Harbor Pines,465,19303,3,125,2409
"D0512",Los Angeles - Harvard Heights,5225,28971,80,444,18035
"D0512",Los Angeles - Harvard Park,15112,39837,128,337,37935
"D0512",Los Angeles - Highland Park,13306,27497,138,285,48391
"D0512",Los Angeles - Historic Filipinotown,4333,31240,91,656,13870
"D0512",Los Angeles - Hollywood,16616,24344,114,167,68254
"D0512",Los Angeles - Hollywood Hills,5603,19036,31,105,29434
"D0512",Los Angeles - Hyde Park,9350,32760,113,396,28541
"D0512",Los Angeles - Jefferson Park,2546,31537,21,260,8073
"D0512",Los Angeles - Koreatown,13202,25539,150,290,51693
"D0512",Los Angeles - Lafayette Square,1271,27879,11,241,4559
"D0512",Los Angeles - Lake Balboa,12526,29678,91,216,42206
"D0512",Los Angeles - Lakeview Terrace,4667,35536,47,358,13133
"D0512",Los Angeles - Leimert Park,4382,28763,32,210,15235
"D0512",Los Angeles - Lincoln Heights,10248,31438,213,653,32597
"D0512",Los Angeles - Little Armenia,2473,30816,113,1408,8025
"D0512",Los Angeles - Little Bangladesh,6975,24609,39,138,28343
