date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0519",Los Angeles - Angelino Heights,663,26499,8,320,2502
"D0519",Los Angeles - Arleta,13856,40314,134,390,34370
"D0519",Los Angeles - Atwater Village,3709,25290,35,239,14666
"D0519",Los Angeles - Baldwin Hills,7743,24877,108,347,31125
"D0519",Los Angeles - Bel Air,1625,19279,5,59,8429
"D0519",Los Angeles - Beverly Crest,2533,20224,9,72,12525
"D0519",Los Angeles - Beverlywood,3229,24512,4,30,13173
"D0519",Los Angeles - Boyle Heights,33680,38764,372,428,86884
"D0519",Los Angeles - Brentwood,6102,19712,26,84,30955
"D0519",Los Angeles - Brookside,105,18072,2,344,581
"D0519",Los Angeles - Cadillac-Corning,1892,26569,14,197,7121
"D0519",Los Angeles - Canoga Park,20596,31546,208,319,65289
"D0519",Los Angeles - Carthay,3124,21750,89,620,14363
"D0519",Los Angeles - Central,15012,38500,159,408,38992
"D0519",Los Angeles - Century City,2563,20036,16,125,12792
"D0519",Los Angeles - Century Palms/Cove,13615,40322,132,391,33766
"D0519",Los Angeles - Chatsworth,9755,26321,120,324,37061
"D0519",Los Angeles - Cheviot Hills,1825,19900,10,109,9171
"D0519",Los Angeles - Chinatown,2055,25620,19,237,8021
"D0519",Los Angeles - Cloverdale/Cochran,4170,28654,30,206,14553
"D0519",Los Angeles - Country Club Park,3756,24787,89,587,15153
"D0519",Los Angeles - Crenshaw District,4104,29677,47,340,13829
"D0519",Los Angeles - Crestview,2996,26355,52,457,11368
"D0519",Los Angeles - Del Rey,6323,21122,43,144,29936
"D0519",Los Angeles - Downtown,12362,44941,68,247,27507
"D0519",Los Angeles - Eagle Rock,9806,24770,147,371,39589
"D0519",Los Angeles - East Hollywood,7551,25783,155,529,29287
"D0519",Los Angeles - Echo Park,3528,24747,26,182,14256
"D0519",Los Angeles - El Sereno,13591,32508,140,335,41808
"D0519",Los Angeles - Elysian Park,1431,25053,6,105,5712
"D0519",Los Angeles - Elysian Valley,2816,27687,33,324,10171
"D0519",Los Angeles - Encino,10994,24338,89,197,45172
"D0519",Los Angeles - Exposition,991,29796,8,241,3326
"D0519",Los Angeles - Exposition Park,14823,33001,105,234,44917
"D0519",Los Angeles - Faircrest Heights,932,25889,6,167,3600
"D0519",Los Angeles - Figueroa Park Square,3073,35237,38,436,8721
"D0519",Los Angeles - Florence-Firestone,19677,41473,156,329,47445
"D0519",Los Angeles - Glassell Park,8333,26367,71,225,31604
"D0519",Los Angeles - Gramercy Place,3252,30212,42,390,10764
"D0519",Los Angeles - Granada Hills,16606,28537,251,431,58191
"D0519",Los Angeles - Green Meadows,8619,40079,63,293,21505
"D0519",Los Angeles - Hancock Park,3584,21034,11,65,17039
"D0519",Los Angeles - Harbor City,7244,24919,51,175,29070
"D0519",Los Angeles - Harbor Gateway,12431,28511,102,234,43600
"D0519",Los Angeles - Harbor Pines,469,19469,3,125,2409
"D0519",Los Angeles - Harvard Heights,5254,29132,80,444,18035
"D0519",Los Angeles - Harvard Park,15170,39989,129,340,37935
"D0519",Los Angeles - Highland Park,13424,27741,139,287,48391
"D0519",Los Angeles - Historic Filipinotown,4378,31565,91,656,13870
"D0519",Los Angeles - Hollywood,16763,24560,114,167,68254
"D0519",Los Angeles - Hollywood Hills,5669,19260,31,105,29434
"D0519",Los Angeles - Hyde Park,9408,32963,113,396,28541
"D0519",Los Angeles - Jefferson Park,2568,31810,21,260,8073
"D0519",Los Angeles - Koreatown,13279,25688,150,290,51693
"D0519",Los Angeles - Lafayette Square,1283,28142,11,241,4559
"D0519",Los Angeles - Lake Balboa,12615,29889,92,218,42206
"D0519",Los Angeles - Lakeview Terrace,4694,35742,47,358,13133
"D0519",Los Angeles - Leimert Park,4419,29006,32,210,15235
"D0519",Los Angeles - Lincoln Heights,10317,31650,213,653,32597
"D0519",Los Angeles - Little Armenia,2489,31016,113,1408,8025
"D0519",Los Angeles - Little Bangladesh,7029,24800,39,138,28343
"D0519",Los Angeles - Little Tokyo,1122,35812,14,447,3133
"D0519",Los Angeles - Longwood,1378,32017,14,325,4304
"D0519",Los Angeles - Los Feliz,4140,19160,35,162,21608
"D0519",Los Angeles - Manchester Square,2463,28854,22,258,8536
"D0519",Los Angeles - Mandeville Canyon,566,18118,1,32,3124
"D0519",Los Angeles - Mar Vista,7826,18427,46,108,42471
"D0519",Los Angeles - Marina Peninsula,722,16560,5,115,4360
"D0519",Los Angeles - Melrose,20884,26879,260,335,77696
"D0519",Los Angeles - Mid-city,3600,23952,53,353,15030
"D0519",Los Angeles - Miracle Mile,3688,20506,22,122,17985
"D0519",Los Angeles - Mission Hills,9619,39873,152,630,24124
"D0519",Los Angeles - Mt. Washington,6573,27223,75,311,24145
"D0519",Los Angeles - North Hills,20411,33148,190,309,61575
"D0519",Los Angeles - North Hollywood,47472,31351,482,318,151421
"D0519",Los Angeles - Northridge,19831,28412,217,311,69797
"D0519",Los Angeles - Pacific Palisades,3692,17341,17,80,21291
"D0519",Los Angeles - Pacoima,32516,42240,285,370,76979
"D0519",Los Angeles - Palisades Highlands,695,18071,2,52,3846
"D0519",Los Angeles - Palms,8571,19534,78,178,43877
"D0519",Los Angeles - Panorama City,27543,36602,333,443,75250
"D0519",Los Angeles - Park La Brea,2383,17548,3,22,13580
"D0519",Los Angeles - Pico-Union,14061,33605,284,679,41842
"D0519",Los Angeles - Playa Del Rey,436,13642,4,125,3196
"D0519",Los Angeles - Playa Vista,2465,22518,14,128,10947
"D0519",Los Angeles - Porter Ranch,7658,21518,61,171,35588
"D0519",Los Angeles - Rancho Park,1572,23963,2,30,6560
"D0519",Los Angeles - Regent Square,673,24209,4,144,2780
"D0519",Los Angeles - Reseda,25238,32940,367,479,76617
"D0519",Los Angeles - Reseda Ranch,1447,31212,6,129,4636
"D0519",Los Angeles - Reynier Village,905,21405,3,71,4228
"D0519",Los Angeles - San Pedro,20228,25921,178,228,78038
"D0519",Los Angeles - Shadow Hills,1013,22805,8,180,4442
"D0519",Los Angeles - Sherman Oaks,20059,22989,153,175,87254
"D0519",Los Angeles - Silverlake,10189,23113,146,331,44083
"D0519",Los Angeles - South Carthay,2420,22841,10,94,10595
"D0519",Los Angeles - South Park,14993,39496,128,337,37961
"D0519",Los Angeles - St Elmo Village,1558,33988,46,1003,4584
"D0519",Los Angeles - Studio City,4991,22242,59,263,22440
"D0519",Los Angeles - Sun Valley,19104,36400,194,370,52483
"D0519",Los Angeles - Sunland,5243,25691,80,392,20408
"D0519",Los Angeles - Sycamore Square,131,20247,2,309,647
"D0519",Los Angeles - Sylmar,34247,41563,313,380,82398
"D0519",Los Angeles - Tarzana,7989,25874,102,330,30876
"D0519",Los Angeles - Temple-Beaudry,11301,28623,134,339,39482
"D0519",Los Angeles - Thai Town,2283,23275,39,398,9809
"D0519",Los Angeles - Toluca Lake,1821,20921,11,126,8704
"D0519",Los Angeles - Toluca Terrace,367,28101,10,766,1306
"D0519",Los Angeles - Toluca Woods,351,18891,0,0,1858
"D0519",Los Angeles - Tujunga,6938,24948,95,342,27810
"D0519",Los Angeles - University Hills,734,21406,4,117,3429
"D0519",Los Angeles - University Park,9591,34932,76,277,27456
"D0519",Los Angeles - Valley Glen,8993,29961,98,326,30016
"D0519",Los Angeles - Valley Village,6307,25514,95,384,24720
"D0519",Los Angeles - Van Nuys,31055,33323,425,456,93194
"D0519",Los Angeles - Venice,6996,20646,29,86,33885
"D0519",Los Angeles - Vermont Knolls,6252,36349,76,442,17200
"D0519",Los Angeles - Vermont Square,3174,41452,36,470,7657
"D0519",Los Angeles - Vermont Vista,15695,38108,128,311,41186
"D0519",Los Angeles - Vernon Central,21949,42211,197,379,51998
"D0519",Los Angeles - Victoria Park,2347,27944,18,214,8399
"D0519",Los Angeles - View Heights,786,21278,9,244,3694
"D0519",Los Angeles - Watts,16458,38567,137,321,42674
"D0519",Los Angeles - Wellington Square,1457,29644,13,264,4915
"D0519",Los Angeles - West Adams,8911,32251,176,637,27630
"D0519",Los Angeles - West Hills,9182,22646,142,350,40545
"D0519",Los Angeles - West Los Angeles,8136,21618,70,186,37636
"D0519",Los Angeles - West Vernon,20685,38560,239,446,53644
"D0519",Los Angeles - Westchester,9515,18439,66,128,51603
"D0519",Los Angeles - Westlake,17389,29297,360,607,59355
"D0519",Los Angeles - Westwood,11478,21213,40,74,54109
"D0519",Los Angeles - Wholesale District,16935,46874,137,379,36129
"D0519",Los Angeles - Wilmington,19678,34836,134,237,56487
"D0519",Los Angeles - Wilshire Center,13344,26598,148,295,50170
"D0519",Los Angeles - Winnetka,15704,30325,122,236,51786
"D0519",Los Angeles - Woodland Hills,15327,22521,116,170,68055
"D0519",Unincorporated - Acton,1549,19433,17,213,7971
"D0519",Unincorporated - Agua Dulce,794,19096,6,144,4158
"D0519",Unincorporated - Altadena,8671,19878,99,227,43620
"D0519",Unincorporated - Anaverde,332,22016,1,66,1508
"D0519",Unincorporated - Angeles National Forest,75,6024,1,80,1245
"D0519",Unincorporated - Arcadia,1500,18795,19,238,7981
"D0519",Unincorporated - Athens-Westmont,14469,34091,154,363,42442
"D0519",Unincorporated - Athens Village,2312,47213,38,776,4897
"D0519",Unincorporated - Avocado Heights,2255,33284,21,310,6775
"D0519",Unincorporated - Azusa,5030,31590,52,327,15923
"D0519",Unincorporated - Bassett,4875,32901,55,371,14817
"D0519",Unincorporated - Bouquet Canyon,150,13979,2,186,1073
"D0519",Unincorporated - Bradbury,72,66667,26,24074,108
"D0519",Unincorporated - Canyon Country,2692,34834,9,116,9310
"D0519",Unincorporated - Castaic,7364,27082,29,107,27191
"D0519",Unincorporated - Cerritos,147,25043,2,341,587
"D0519",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0519",Unincorporated - Claremont,103,14672,5,712,702
"D0519",Unincorporated - Covina,4897,29116,57,339,16819
"D0519",Unincorporated - Covina (Charter Oak),3671,27929,26,198,13144
"D0519",Unincorporated - Del Aire,931,21193,4,91,4393
"D0519",Unincorporated - Del Rey,97,30503,1,314,318
"D0519",Unincorporated - Del Sur,548,22692,3,124,2415
"D0519",Unincorporated - Desert View Highlands,756,30325,13,521,2493
"D0519",Unincorporated - Duarte,1540,34779,14,316,4428
"D0519",Unincorporated - East Covina,76,23100,1,304,329
"D0519",Unincorporated - East La Mirada,1237,23375,13,246,5292
"D0519",Unincorporated - East Lancaster,43,37719,0,0,114
"D0519",Unincorporated - East Los Angeles,48619,38812,536,428,125269
"D0519",Unincorporated - East Pasadena,330,5154,11,172,6403
"D0519",Unincorporated - East Rancho Dominguez,5134,33538,63,412,15308
"D0519",Unincorporated - East Whittier,1111,20939,10,188,5306
"D0519",Unincorporated - El Camino Village,1914,21772,16,182,8791
"D0519",Unincorporated - El Monte,51,35172,0,0,145
"D0519",Unincorporated - Elizabeth Lake,211,12703,1,60,1661
"D0519",Unincorporated - Florence-Firestone,26593,41099,259,400,64705
"D0519",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0519",Unincorporated - Glendora,169,25606,3,455,660
"D0519",Unincorporated - Hacienda Heights,12098,21632,134,240,55926
"D0519",Unincorporated - Harbor Gateway,4,400000,0,0,1
"D0519",Unincorporated - Hawthorne,616,24503,5,199,2514
"D0519",Unincorporated - Hi Vista,135,12295,2,182,1098
"D0519",Unincorporated - Kagel/Lopez Canyons,544,38527,3,212,1412
"D0519",Unincorporated - La Crescenta-Montrose,3041,15358,24,121,19801
"D0519",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0519",Unincorporated - La Rambla,617,29735,25,1205,2075
"D0519",Unincorporated - La Verne,523,25637,2,98,2040
"D0519",Unincorporated - Ladera Heights,1345,19021,18,255,7071
"D0519",Unincorporated - Lake Hughes,151,22605,1,150,668
"D0519",Unincorporated - Lake Los Angeles,3468,26689,27,208,12994
"D0519",Unincorporated - Lake Manor,361,21972,2,122,1643
"D0519",Unincorporated - Lakewood,1,877,0,0
"D0519",Unincorporated - Lennox,6494,28808,67,297,22542
"D0519",Unincorporated - Leona Valley,262,14963,5,286,1751
"D0519",Unincorporated - Littlerock,1203,29918,9,224,4021
"D0519",Unincorporated - Littlerock/Juniper Hills,279,21511,4,308,1297
"D0519",Unincorporated - Littlerock/Pearblossom,1044,29252,14,392,3569
"D0519",Unincorporated - Llano,101,11517,2,228,877
"D0519",Unincorporated - Marina del Rey,1796,19084,4,43,9411
"D0519",Unincorporated - Miracle Mile,0,0,0,0
"D0519",Unincorporated - Monrovia,892,22984,4,103,3881
"D0519",Unincorporated - Newhall,87,39545,1,455,220
"D0519",Unincorporated - North Lancaster,344,28715,4,334,1198
"D0519",Unincorporated - North Whittier,2455,29366,33,395,8360
"D0519",Unincorporated - Northeast San Gabriel,4251,17686,51,212,24036
"D0519",Unincorporated - Padua Hills,26,12093,0,0
"D0519",Unincorporated - Palmdale,217,25772,5,594,842
"D0519",Unincorporated - Palos Verdes Peninsula,71,11433,0,0,621
"D0519",Unincorporated - Pearblossom/Llano,326,16667,3,153,1956
"D0519",Unincorporated - Pellissier Village,302,48788,1,162,619
"D0519",Unincorporated - Placerita Canyon,15,3261,0,0,460
"D0519",Unincorporated - Pomona,141,7276,3,155,1938
"D0519",Unincorporated - Quartz Hill,3158,24469,35,271,12906
"D0519",Unincorporated - Rancho Dominguez,947,35588,6,225,2661
"D0519",Unincorporated - Roosevelt,218,23416,2,215,931
"D0519",Unincorporated - Rosewood,399,31026,6,467,1286
"D0519",Unincorporated - Rosewood/East Gardena,417,34954,6,503,1193
"D0519",Unincorporated - Rosewood/West Rancho Dominguez,1096,32609,18,536,3361
"D0519",Unincorporated - Rowland Heights,9087,17810,106,208,51022
"D0519",Unincorporated - San Clemente Island,0,0,0,0
"D0519",Unincorporated - San Francisquito Canyon/Bouquet Canyon,36,4196,0,0
"D0519",Unincorporated - San Jose Hills,6472,32006,97,480,20221
"D0519",Unincorporated - San Pasqual,66,3243,1,49,2035
"D0519",Unincorporated - Sand Canyon,49,15909,0,0,308
"D0519",Unincorporated - Santa Catalina Island,633,237079,5,1873,267
"D0519",Unincorporated - Santa Monica Mountains,2978,15993,19,102,18621
"D0519",Unincorporated - Saugus,328,211613,1,645,155
"D0519",Unincorporated - Saugus/Canyon Country,91,25562,1,281,356
"D0519",Unincorporated - South Antelope Valley,93,20440,1,220,455
"D0519",Unincorporated - South El Monte,628,34986,6,334,1795
"D0519",Unincorporated - South San Gabriel,2076,23463,56,633,8848
"D0519",Unincorporated - South Whittier,17494,29540,189,319,59222
"D0519",Unincorporated - Southeast Antelope Valley,186,23816,1,128,781
"D0519",Unincorporated - Stevenson Ranch,4310,20557,15,72,20966
"D0519",Unincorporated - Sun Village,1822,30186,19,315,6036
"D0519",Unincorporated - Sunrise Village,423,32639,2,154,1296
"D0519",Unincorporated - Twin Lakes/Oat Mountain,316,19059,4,241,1658
"D0519",Unincorporated - Val Verde,875,26443,3,91,3309
"D0519",Unincorporated - Valencia,714,23242,2,65,3072
"D0519",Unincorporated - Valinda,7601,32523,98,419,23371
"D0519",Unincorporated - View Park/Windsor Hills,2606,22398,21,180,11635
"D0519",Unincorporated - Walnut Park,6181,38289,64,396,16143
"D0519",Unincorporated - West Antelope Valley,136,9001,2,132,1511
"D0519",Unincorporated - West Carson,5722,25908,165,747,22086
"D0519",Unincorporated - West Chatsworth,4,33333,0,0
"D0519",Unincorporated - West LA,589,61870,21,2206,952
"D0519",Unincorporated - West Puente Valley,3268,33228,37,376,9835
"D0519",Unincorporated - West Rancho Dominguez,396,29139,9,662,1359
"D0519",Unincorporated - West Whittier/Los Nietos,8410,31235,111,412,26925
"D0519",Unincorporated - Westfield/Academy Hills,174,13385,0,0,1300
"D0519",Unincorporated - Westhills,133,15852,1,119,839
"D0519",Unincorporated - White Fence Farms,734,19929,9,244,3683
"D0519",Unincorporated - Whittier,761,20111,10,264,3784
"D0519",Unincorporated - Whittier Narrows,65,541667,1,8333,12
"D0519",Unincorporated - Willowbrook,13888,39779,131,375,34913
"D0519",Unincorporated - Wiseburn,1466,24324,15,249,6027
