date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0509",Los Angeles - Encino,10745,23787,89,197,45172
"D0509",Los Angeles - Exposition,982,29525,8,241,3326
"D0509",Los Angeles - Exposition Park,14696,32718,105,234,44917
"D0509",Los Angeles - Faircrest Heights,923,25639,6,167,3600
"D0509",Los Angeles - Figueroa Park Square,3058,35065,38,436,8721
"D0509",Los Angeles - Florence-Firestone,19608,41328,155,327,47445
"D0509",Los Angeles - Glassell Park,8219,26006,71,225,31604
"D0509",Los Angeles - Gramercy Place,3223,29942,42,390,10764
"D0509",Los Angeles - Granada Hills,16380,28149,251,431,58191
"D0509",Los Angeles - Green Meadows,8578,39888,63,293,21505
"D0509",Los Angeles - Hancock Park,3514,20623,11,65,17039
"D0509",Los Angeles - Harbor City,7149,24592,50,172,29070
"D0509",Los Angeles - Harbor Gateway,12313,28241,102,234,43600
"D0509",Los Angeles - Harbor Pines,462,19178,3,125,2409
"D0509",Los Angeles - Harvard Heights,5205,28861,80,444,18035
"D0509",Los Angeles - Harvard Park,15088,39773,128,337,37935
"D0509",Los Angeles - Highland Park,13247,27375,138,285,48391
"D0509",Los Angeles - Historic Filipinotown,4320,31146,91,656,13870
"D0509",Los Angeles - Hollywood,16520,24204,114,167,68254
"D0509",Los Angeles - Hollywood Hills,5533,18798,30,102,29434
"D0509",Los Angeles - Hyde Park,9329,32686,113,396,28541
"D0509",Los Angeles - Jefferson Park,2537,31426,21,260,8073
"D0509",Los Angeles - Koreatown,13158,25454,148,286,51693
"D0509",Los Angeles - Lafayette Square,1259,27616,11,241,4559
"D0509",Los Angeles - Lake Balboa,12470,29546,90,213,42206
"D0509",Los Angeles - Lakeview Terrace,4649,35399,47,358,13133
"D0509",Los Angeles - Leimert Park,4354,28579,32,210,15235
"D0509",Los Angeles - Lincoln Heights,10226,31371,213,653,32597
"D0509",Los Angeles - Little Armenia,2462,30679,113,1408,8025
"D0509",Los Angeles - Little Bangladesh,6960,24556,39,138,28343
"D0509",Los Angeles - Little Tokyo,1115,35589,14,447,3133
"D0509",Los Angeles - Longwood,1361,31622,14,325,4304
"D0509",Los Angeles - Los Feliz,4043,18711,35,162,21608
"D0509",Los Angeles - Manchester Square,2429,28456,22,258,8536
"D0509",Los Angeles - Mandeville Canyon,550,17606,1,32,3124
"D0509",Los Angeles - Mar Vista,7621,17944,46,108,42471
"D0509",Los Angeles - Marina Peninsula,705,16170,5,115,4360
"D0509",Los Angeles - Melrose,20585,26494,259,333,77696
"D0509",Los Angeles - Mid-city,3539,23546,53,353,15030
"D0509",Los Angeles - Miracle Mile,3601,20022,22,122,17985
"D0509",Los Angeles - Mission Hills,9524,39479,152,630,24124
"D0509",Los Angeles - Mt. Washington,6493,26892,75,311,24145
"D0509",Los Angeles - North Hills,20259,32901,189,307,61575
"D0509",Los Angeles - North Hollywood,46973,31021,481,318,151421
"D0509",Los Angeles - Northridge,19529,27980,216,309,69797
"D0509",Los Angeles - Pacific Palisades,3564,16739,17,80,21291
"D0509",Los Angeles - Pacoima,32309,41971,285,370,76979
"D0509",Los Angeles - Palisades Highlands,663,17239,2,52,3846
"D0509",Los Angeles - Palms,8354,19040,78,178,43877
"D0509",Los Angeles - Panorama City,27360,36359,331,440,75250
"D0509",Los Angeles - Park La Brea,2337,17209,3,22,13580
"D0509",Los Angeles - Pico-Union,13982,33416,284,679,41842
"D0509",Los Angeles - Playa Del Rey,426,13329,4,125,3196
"D0509",Los Angeles - Playa Vista,2393,21860,14,128,10947
"D0509",Los Angeles - Porter Ranch,7483,21027,61,171,35588
"D0509",Los Angeles - Rancho Park,1524,23232,2,30,6560
"D0509",Los Angeles - Regent Square,660,23741,4,144,2780
"D0509",Los Angeles - Reseda,24994,32622,367,479,76617
"D0509",Los Angeles - Reseda Ranch,1432,30889,6,129,4636
"D0509",Los Angeles - Reynier Village,892,21097,3,71,4228
"D0509",Los Angeles - San Pedro,19944,25557,177,227,78038
"D0509",Los Angeles - Shadow Hills,1000,22512,8,180,4442
"D0509",Los Angeles - Sherman Oaks,19580,22440,153,175,87254
"D0509",Los Angeles - Silverlake,9986,22653,145,329,44083
"D0509",Los Angeles - South Carthay,2376,22426,9,85,10595
"D0509",Los Angeles - South Park,14943,39364,127,335,37961
"D0509",Los Angeles - St Elmo Village,1547,33748,46,1003,4584
"D0509",Los Angeles - Studio City,4861,21662,59,263,22440
"D0509",Los Angeles - Sun Valley,18969,36143,193,368,52483
"D0509",Los Angeles - Sunland,5187,25417,80,392,20408
"D0509",Los Angeles - Sycamore Square,122,18856,2,309,647
"D0509",Los Angeles - Sylmar,33905,41148,310,376,82398
"D0509",Los Angeles - Tarzana,7849,25421,102,330,30876
"D0509",Los Angeles - Temple-Beaudry,11211,28395,134,339,39482
"D0509",Los Angeles - Thai Town,2244,22877,39,398,9809
"D0509",Los Angeles - Toluca Lake,1778,20427,11,126,8704
"D0509",Los Angeles - Toluca Terrace,365,27948,10,766,1306
"D0509",Los Angeles - Toluca Woods,335,18030,0,0,1858
"D0509",Los Angeles - Tujunga,6868,24696,95,342,27810
"D0509",Los Angeles - University Hills,730,21289,4,117,3429
"D0509",Los Angeles - University Park,9448,34411,76,277,27456
"D0509",Los Angeles - Valley Glen,8894,29631,98,326,30016
"D0509",Los Angeles - Valley Village,6179,24996,95,384,24720
"D0509",Los Angeles - Van Nuys,30829,33080,425,456,93194
"D0509",Los Angeles - Venice,6863,20254,29,86,33885
"D0509",Los Angeles - Vermont Knolls,6220,36163,76,442,17200
"D0509",Los Angeles - Vermont Square,3155,41204,36,470,7657
"D0509",Los Angeles - Vermont Vista,15631,37952,128,311,41186
"D0509",Los Angeles - Vernon Central,21891,42100,196,377,51998
"D0509",Los Angeles - Victoria Park,2333,27777,18,214,8399
"D0509",Los Angeles - View Heights,768,20790,9,244,3694
"D0509",Los Angeles - Watts,16379,38382,137,321,42674
"D0509",Los Angeles - Wellington Square,1446,29420,13,264,4915
"D0509",Los Angeles - West Adams,8848,32023,176,637,27630
"D0509",Los Angeles - West Hills,9021,22249,141,348,40545
"D0509",Los Angeles - West Los Angeles,7935,21084,70,186,37636
"D0509",Los Angeles - West Vernon,20554,38316,238,444,53644
"D0509",Los Angeles - Westchester,9230,17887,66,128,51603
"D0509",Los Angeles - Westlake,17306,29157,359,605,59355
"D0509",Los Angeles - Westwood,10904,20152,40,74,54109
"D0509",Los Angeles - Wholesale District,16456,45548,136,376,36129
"D0509",Los Angeles - Wilmington,19578,34659,133,235,56487
"D0509",Los Angeles - Wilshire Center,13218,26346,148,295,50170
"D0509",Los Angeles - Winnetka,15528,29985,121,234,51786
"D0509",Los Angeles - Woodland Hills,15020,22070,115,169,68055
"D0509",Unincorporated - Acton,1534,19245,17,213,7971
"D0509",Unincorporated - Agua Dulce,788,18951,6,144,4158
"D0509",Unincorporated - Altadena,8560,19624,99,227,43620
"D0509",Unincorporated - Anaverde,325,21552,1,66,1508
"D0509",Unincorporated - Angeles National Forest,74,5944,1,80,1245
"D0509",Unincorporated - Arcadia,1476,18494,19,238,7981
"D0509",Unincorporated - Athens-Westmont,14384,33891,154,363,42442
"D0509",Unincorporated - Athens Village,2295,46865,37,756,4897
"D0509",Unincorporated - Avocado Heights,2233,32959,21,310,6775
"D0509",Unincorporated - Azusa,4999,31395,52,327,15923
"D0509",Unincorporated - Bassett,4830,32598,55,371,14817
"D0509",Unincorporated - Bouquet Canyon,149,13886,2,186,1073
"D0509",Unincorporated - Bradbury,72,66667,26,24074,108
"D0509",Unincorporated - Canyon Country,2668,34524,9,116,9310
"D0509",Unincorporated - Castaic,7645,28116,30,110,27191
"D0509",Unincorporated - Cerritos,145,24702,2,341,587
"D0509",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0509",Unincorporated - Claremont,101,14387,5,712,702
"D0509",Unincorporated - Covina,4857,28878,57,339,16819
"D0509",Unincorporated - Covina (Charter Oak),3635,27655,26,198,13144
"D0509",Unincorporated - Del Aire,913,20783,4,91,4393
"D0509",Unincorporated - Del Rey,96,30189,1,314,318
"D0509",Unincorporated - Del Sur,546,22609,3,124,2415
"D0509",Unincorporated - Desert View Highlands,754,30245,13,521,2493
"D0509",Unincorporated - Duarte,1531,34575,14,316,4428
"D0509",Unincorporated - East Covina,76,23100,1,304,329
"D0509",Unincorporated - East La Mirada,1223,23110,13,246,5292
"D0509",Unincorporated - East Lancaster,37,32456,0,0,114
"D0509",Unincorporated - East Los Angeles,48373,38615,535,427,125269
"D0509",Unincorporated - East Pasadena,329,5138,11,172,6403
"D0509",Unincorporated - East Rancho Dominguez,5118,33433,63,412,15308
"D0509",Unincorporated - East Whittier,1090,20543,10,188,5306
"D0509",Unincorporated - El Camino Village,1900,21613,16,182,8791
"D0509",Unincorporated - El Monte,51,35172,0,0,145
"D0509",Unincorporated - Elizabeth Lake,208,12523,1,60,1661
"D0509",Unincorporated - Florence-Firestone,26474,40915,259,400,64705
"D0509",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0509",Unincorporated - Glendora,168,25455,3,455,660
"D0509",Unincorporated - Hacienda Heights,11942,21353,134,240,55926
"D0509",Unincorporated - Harbor Gateway,4,400000,0,0,1
"D0509",Unincorporated - Hawthorne,609,24224,5,199,2514
"D0509",Unincorporated - Hi Vista,134,12204,2,182,1098
"D0509",Unincorporated - Kagel/Lopez Canyons,541,38314,3,212,1412
"D0509",Unincorporated - La Crescenta-Montrose,2975,15024,24,121,19801
"D0509",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0509",Unincorporated - La Rambla,610,29398,25,1205,2075
"D0509",Unincorporated - La Verne,509,24951,2,98,2040
"D0509",Unincorporated - Ladera Heights,1320,18668,18,255,7071
"D0509",Unincorporated - Lake Hughes,149,22305,1,150,668
"D0509",Unincorporated - Lake Los Angeles,3460,26628,27,208,12994
"D0509",Unincorporated - Lake Manor,349,21242,2,122,1643
"D0509",Unincorporated - Lakewood,1,877,0,0
"D0509",Unincorporated - Lennox,6460,28658,67,297,22542
"D0509",Unincorporated - Leona Valley,261,14906,5,286,1751
"D0509",Unincorporated - Littlerock,1199,29818,9,224,4021
"D0509",Unincorporated - Littlerock/Juniper Hills,278,21434,4,308,1297
"D0509",Unincorporated - Littlerock/Pearblossom,1042,29196,14,392,3569
"D0509",Unincorporated - Llano,101,11517,2,228,877
"D0509",Unincorporated - Marina del Rey,1745,18542,4,43,9411
"D0509",Unincorporated - Miracle Mile,0,0,0,0
"D0509",Unincorporated - Monrovia,884,22778,4,103,3881
"D0509",Unincorporated - Newhall,87,39545,1,455,220
"D0509",Unincorporated - North Lancaster,343,28631,4,334,1198
"D0509",Unincorporated - North Whittier,2419,28935,33,395,8360
"D0509",Unincorporated - Northeast San Gabriel,4188,17424,51,212,24036
"D0509",Unincorporated - Padua Hills,26,12093,0,0
"D0509",Unincorporated - Palmdale,217,25772,5,594,842
"D0509",Unincorporated - Palos Verdes Peninsula,66,10628,0,0,621
"D0509",Unincorporated - Pearblossom/Llano,322,16462,3,153,1956
"D0509",Unincorporated - Pellissier Village,297,47981,1,162,619
"D0509",Unincorporated - Placerita Canyon,15,3261,0,0,460
"D0509",Unincorporated - Pomona,141,7276,3,155,1938
"D0509",Unincorporated - Quartz Hill,3134,24283,35,271,12906
"D0509",Unincorporated - Rancho Dominguez,943,35438,6,225,2661
"D0509",Unincorporated - Roosevelt,218,23416,2,215,931
"D0509",Unincorporated - Rosewood,394,30638,6,467,1286
"D0509",Unincorporated - Rosewood/East Gardena,416,34870,6,503,1193
"D0509",Unincorporated - Rosewood/West Rancho Dominguez,1083,32223,18,536,3361
"D0509",Unincorporated - Rowland Heights,8949,17539,106,208,51022
"D0509",Unincorporated - San Clemente Island,0,0,0,0
"D0509",Unincorporated - San Francisquito Canyon/Bouquet Canyon,35,4079,0,0
"D0509",Unincorporated - San Jose Hills,6447,31883,97,480,20221
"D0509",Unincorporated - San Pasqual,66,3243,1,49,2035
"D0509",Unincorporated - Sand Canyon,49,15909,0,0,308
"D0509",Unincorporated - Santa Catalina Island,620,232210,5,1873,267
"D0509",Unincorporated - Santa Monica Mountains,2912,15638,19,102,18621
"D0509",Unincorporated - Saugus,324,209032,1,645,155
"D0509",Unincorporated - Saugus/Canyon Country,91,25562,1,281,356
"D0509",Unincorporated - South Antelope Valley,89,19560,1,220,455
"D0509",Unincorporated - South El Monte,625,34819,6,334,1795
"D0509",Unincorporated - South San Gabriel,2050,23169,56,633,8848
"D0509",Unincorporated - South Whittier,17392,29367,189,319,59222
"D0509",Unincorporated - Southeast Antelope Valley,186,23816,1,128,781
"D0509",Unincorporated - Stevenson Ranch,4203,20047,15,72,20966
"D0509",Unincorporated - Sun Village,1818,30119,19,315,6036
"D0509",Unincorporated - Sunrise Village,422,32562,2,154,1296
"D0509",Unincorporated - Twin Lakes/Oat Mountain,316,19059,4,241,1658
"D0509",Unincorporated - Val Verde,863,26080,3,91,3309
"D0509",Unincorporated - Valencia,699,22754,2,65,3072
"D0509",Unincorporated - Valinda,7541,32266,97,415,23371
"D0509",Unincorporated - View Park/Windsor Hills,2553,21942,21,180,11635
"D0509",Unincorporated - Walnut Park,6147,38078,64,396,16143
"D0509",Unincorporated - West Antelope Valley,135,8934,2,132,1511
"D0509",Unincorporated - West Carson,5647,25568,165,747,22086
"D0509",Unincorporated - West Chatsworth,4,33333,0,0
"D0509",Unincorporated - West LA,586,61555,21,2206,952
"D0509",Unincorporated - West Puente Valley,3249,33035,37,376,9835
"D0509",Unincorporated - West Rancho Dominguez,395,29065,9,662,1359
"D0509",Unincorporated - West Whittier/Los Nietos,8341,30979,111,412,26925
"D0509",Unincorporated - Westfield/Academy Hills,174,13385,0,0,1300
"D0509",Unincorporated - Westhills,133,15852,1,119,839
"D0509",Unincorporated - White Fence Farms,732,19875,9,244,3683
"D0509",Unincorporated - Whittier,752,19873,10,264,3784
"D0509",Unincorporated - Whittier Narrows,65,541667,1,8333,12
"D0509",Unincorporated - Willowbrook,13821,39587,131,375,34913
"D0509",Unincorporated - Wiseburn,1442,23926,15,249,6027
