date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0814",City of Agoura Hills,5825,27894,24,115,20883
"D0814",City of Alhambra,21758,25089,266,307,86724
"D0814",City of Arcadia,11147,19301,172,298,57754
"D0814",City of Artesia,5192,30914,88,524,16795
"D0814",City of Avalon,66,1706,0,0,3869
"D0814",City of Azusa,15934,31843,159,318,50040
"D0814",City of Baldwin Park,26664,34733,393,512,76769
"D0814",City of Bell,15605,42951,145,399,36332
"D0814",City of Bell Gardens,15721,36500,142,330,43071
"D0814",City of Bellflower,27371,35211,274,352,77735
"D0814",City of Beverly Hills,10390,30098,47,136,34520
"D0814",City of Bradbury,67,6268,0,0,1069
"D0814",City of Burbank,28493,26584,337,314,107180
"D0814",City of Calabasas,5116,21034,40,164,24323
"D0814",City of Carson,31064,33101,331,353,93846
"D0814",City of Cerritos,11299,22568,88,176,50067
"D0814",City of Claremont,8431,23109,90,247,36484
"D0814",City of Commerce,5189,39705,48,367,13069
"D0814",City of Compton,37133,37169,336,336,99904
"D0814",City of Covina,17216,35112,209,426,49032
"D0814",City of Cudahy,11315,46474,81,333,24347
"D0814",City of Culver City,9949,24957,140,351,39865
"D0814",City of Diamond Bar,11613,20191,113,196,57515
"D0814",City of Downey,41768,36554,394,345,114263
"D0814",City of Duarte,6391,29029,126,572,22016
"D0814",City of El Monte,38188,32564,541,461,117269
"D0814",City of El Segundo,3645,21715,16,95,16786
"D0814",City of Gardena,19487,31784,272,444,61310
"D0814",City of Glendale,53012,25673,909,440,206493
"D0814",City of Glendora,14135,26789,255,483,52764
"D0814",City of Hawaiian Gardens,4697,32005,31,211,14676
"D0814",City of Hawthorne,26432,29770,278,313,88787
"D0814",City of Hermosa Beach,4189,21296,12,61,19670
"D0814",City of Hidden Hills,352,18624,2,106,1890
"D0814",City of Huntington Park,24675,41482,219,368,59484
"D0814",City of Industry,469,107323,6,1373,437
"D0814",City of Inglewood,33956,29896,397,350,113582
"D0814",City of Irwindale,613,42015,10,685,1459
"D0814",City of La Canada Flintridge,3937,19026,22,106,20693
"D0814",City of La Habra Heights,174,3190,2,37,5455
"D0814",City of La Mirada,12477,25156,191,385,49599
"D0814",City of La Puente,14661,36025,155,381,40697
"D0814",City of La Verne,8393,25218,84,252,33282
"D0814",City of Lakewood,23550,29305,173,215,80362
"D0814",City of Lancaster,57609,35656,451,279,161570
"D0814",City of Lawndale,9578,28494,74,220,33614
"D0814",City of Lomita,5306,25597,59,285,20729
"D0814",City of Lynwood,28093,38993,296,411,72047
"D0814",City of Malibu,2620,20214,13,100,12961
"D0814",City of Manhattan Beach,6510,18084,30,83,35999
"D0814",City of Maywood,11791,42037,106,378,28049
"D0814",City of Monrovia,10212,26320,107,276,38800
