date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0612",City of Agoura Hills,4876,23349,22,105,20883
"D0612",City of Alhambra,18715,21580,258,297,86724
"D0612",City of Arcadia,9233,15987,167,289,57754
"D0612",City of Artesia,4472,26627,88,524,16795
"D0612",City of Avalon,64,1654,0,0,3869
"D0612",City of Azusa,14384,28745,159,318,50040
"D0612",City of Baldwin Park,23859,31079,390,508,76769
"D0612",City of Bell,14428,39712,144,396,36332
"D0612",City of Bell Gardens,14540,33758,140,325,43071
"D0612",City of Bellflower,24475,31485,264,340,77735
"D0612",City of Beverly Hills,9317,26990,44,127,34520
"D0612",City of Bradbury,67,6268,0,0,1069
"D0612",City of Burbank,24940,23269,327,305,107180
"D0612",City of Calabasas,4530,18624,38,156,24323
"D0612",City of Carson,27592,29401,324,345,93846
"D0612",City of Cerritos,9451,18877,85,170,50067
"D0612",City of Claremont,7691,21080,84,230,36484
"D0612",City of Commerce,4685,35848,47,360,13069
"D0612",City of Compton,34130,34163,330,330,99904
"D0612",City of Covina,15435,31479,205,418,49032
"D0612",City of Cudahy,10368,42584,81,333,24347
"D0612",City of Culver City,8571,21500,136,341,39865
"D0612",City of Diamond Bar,10157,17660,110,191,57515
"D0612",City of Downey,37718,33010,383,335,114263
"D0612",City of Duarte,5553,25223,121,550,22016
"D0612",City of El Monte,34352,29293,532,454,117269
"D0612",City of El Segundo,3245,19332,15,89,16786
"D0612",City of Gardena,17477,28506,269,439,61310
"D0612",City of Glendale,47724,23112,881,427,206493
"D0612",City of Glendora,12582,23846,247,468,52764
"D0612",City of Hawaiian Gardens,4315,29402,30,204,14676
"D0612",City of Hawthorne,23869,26883,277,312,88787
"D0612",City of Hermosa Beach,3785,19243,12,61,19670
"D0612",City of Hidden Hills,309,16349,2,106,1890
"D0612",City of Huntington Park,22768,38276,217,365,59484
"D0612",City of Industry,423,96796,6,1373,437
"D0612",City of Inglewood,30977,27273,390,343,113582
"D0612",City of Irwindale,557,38177,8,548,1459
"D0612",City of La Canada Flintridge,3409,16474,20,97,20693
"D0612",City of La Habra Heights,170,3116,2,37,5455
"D0612",City of La Mirada,11164,22509,184,371,49599
"D0612",City of La Puente,13201,32437,152,373,40697
"D0612",City of La Verne,7515,22580,81,243,33282
"D0612",City of Lakewood,20586,25617,171,213,80362
"D0612",City of Lancaster,52841,32705,430,266,161570
"D0612",City of Lawndale,8587,25546,72,214,33614
"D0612",City of Lomita,4712,22731,58,280,20729
"D0612",City of Lynwood,25595,35525,295,409,72047
"D0612",City of Malibu,2387,18417,13,100,12961
"D0612",City of Manhattan Beach,5821,16170,27,75,35999
"D0612",City of Maywood,10908,38889,105,374,28049
"D0612",City of Monrovia,8894,22923,105,271,38800
"D0612",City of Montebello,20152,31304,283,440,64375
"D0612",City of Monterey Park,12782,20529,234,376,62262
"D0612",City of Norwalk,34560,32112,471,438,107622
"D0612",City of Palmdale,54995,34595,446,281,158968
"D0612",City of Palos Verdes Estates,1734,12824,12,89,13522
"D0612",City of Paramount,19512,34829,211,377,56023
"D0612",City of Pico Rivera,22000,34223,334,520,64284
"D0612",City of Pomona,53893,34562,589,378,155931
"D0612",City of Rancho Palos Verdes,5656,13231,84,197,42747
"D0612",City of Redondo Beach,11693,17021,71,103,68697
"D0612",City of Rolling Hills,214,11031,3,155,1940
"D0612",City of Rolling Hills Estates,1126,13879,10,123,8113
"D0612",City of Rosemead,11650,21048,189,341,55350
"D0612",City of San Dimas,8652,25067,128,371,34516
"D0612",City of San Fernando,10909,44324,81,329,24612
"D0612",City of San Gabriel,8317,20308,246,601,40954
"D0612",City of San Marino,1732,13045,14,105,13277
"D0612",City of Santa Clarita,58292,26445,389,176,220424
"D0612",City of Santa Fe Springs,6640,36158,55,299,18364
"D0612",City of Santa Monica,20170,21818,248,268,92446
"D0612",City of Sierra Madre,1715,15607,22,200,10989
"D0612",City of Signal Hill,3100,26278,13,110,11797
"D0612",City of South El Monte,6779,32459,89,426,20885
"D0612",City of South Gate,39915,40665,315,321,98155
"D0612",City of South Pasadena,4660,17887,61,234,26053
"D0612",City of Temple City,7003,19210,151,414,36455
"D0612",City of Torrance,25667,17195,306,205,149268
"D0612",City of Vernon,320,153110,0,0,209
"D0612",City of Walnut,5444,17830,47,154,30532
"D0612",City of West Covina,31262,28883,365,337,108235
"D0612",City of West Hollywood,9026,24427,62,168,36951
"D0612",City of Westlake Village,314,3756,2,24,8360
"D0612",City of Whittier,25105,28714,339,388,87432
"D0612",Los Angeles,1258963,31127,12680,314
"D0612",Los Angeles - Adams-Normandie,2725,33224,18,219,8202
"D0612",Los Angeles - Alsace,3774,30325,23,185,12445
"D0612",Los Angeles - Angeles National Forest,6,15000,0,0,40
"D0612",Los Angeles - Angelino Heights,685,27378,8,320,2502
"D0612",Los Angeles - Arleta,14253,41469,134,390,34370
"D0612",Los Angeles - Atwater Village,3919,26722,35,239,14666
"D0612",Los Angeles - Baldwin Hills,8085,25976,110,353,31125
"D0612",Los Angeles - Bel Air,1803,21390,6,71,8429
"D0612",Los Angeles - Beverly Crest,2711,21645,9,72,12525
"D0612",Los Angeles - Beverlywood,3396,25780,4,30,13173
"D0612",Los Angeles - Boyle Heights,34502,39710,372,428,86884
"D0612",Los Angeles - Brentwood,6655,21499,27,87,30955
"D0612",Los Angeles - Brookside,117,20138,2,344,581
"D0612",Los Angeles - Cadillac-Corning,1991,27960,14,197,7121
"D0612",Los Angeles - Canoga Park,21293,32613,209,320,65289
"D0612",Los Angeles - Carthay,3334,23212,90,627,14363
"D0612",Los Angeles - Central,15284,39198,159,408,38992
"D0612",Los Angeles - Century City,2793,21834,15,117,12792
"D0612",Los Angeles - Century Palms/Cove,13900,41166,132,391,33766
"D0612",Los Angeles - Chatsworth,10237,27622,121,326,37061
"D0612",Los Angeles - Cheviot Hills,1978,21568,10,109,9171
"D0612",Los Angeles - Chinatown,2168,27029,20,249,8021
"D0612",Los Angeles - Cloverdale/Cochran,4331,29760,30,206,14553
"D0612",Los Angeles - Country Club Park,3947,26048,89,587,15153
"D0612",Los Angeles - Crenshaw District,4285,30986,47,340,13829
"D0612",Los Angeles - Crestview,3146,27674,52,457,11368
"D0612",Los Angeles - Del Rey,6719,22445,43,144,29936
"D0612",Los Angeles - Downtown,12950,47079,68,247,27507
"D0612",Los Angeles - Eagle Rock,10455,26409,148,374,39589
"D0612",Los Angeles - East Hollywood,7819,26698,155,529,29287
"D0612",Los Angeles - Echo Park,3686,25856,26,182,14256
"D0612",Los Angeles - El Sereno,14084,33687,141,337,41808
"D0612",Los Angeles - Elysian Park,1484,25980,6,105,5712
"D0612",Los Angeles - Elysian Valley,2952,29024,33,324,10171
"D0612",Los Angeles - Encino,11719,25943,92,204,45172
"D0612",Los Angeles - Exposition,1045,31419,8,241,3326
"D0612",Los Angeles - Exposition Park,15242,33934,106,236,44917
"D0612",Los Angeles - Faircrest Heights,987,27417,6,167,3600
"D0612",Los Angeles - Figueroa Park Square,3154,36166,38,436,8721
"D0612",Los Angeles - Florence-Firestone,20068,42297,156,329,47445
"D0612",Los Angeles - Glassell Park,8771,27753,71,225,31604
"D0612",Los Angeles - Gramercy Place,3363,31243,42,390,10764
"D0612",Los Angeles - Granada Hills,17382,29871,253,435,58191
"D0612",Los Angeles - Green Meadows,8827,41046,64,298,21505
"D0612",Los Angeles - Hancock Park,3808,22349,11,65,17039
"D0612",Los Angeles - Harbor City,7549,25968,51,175,29070
"D0612",Los Angeles - Harbor Gateway,12919,29631,103,236,43600
"D0612",Los Angeles - Harbor Pines,488,20257,3,125,2409
"D0612",Los Angeles - Harvard Heights,5388,29875,80,444,18035
"D0612",Los Angeles - Harvard Park,15508,40880,130,343,37935
"D0612",Los Angeles - Highland Park,13987,28904,140,289,48391
"D0612",Los Angeles - Historic Filipinotown,4533,32682,92,663,13870
"D0612",Los Angeles - Hollywood,17620,25815,115,168,68254
"D0612",Los Angeles - Hollywood Hills,6024,20466,31,105,29434
"D0612",Los Angeles - Hyde Park,9736,34112,113,396,28541
"D0612",Los Angeles - Jefferson Park,2667,33036,21,260,8073
"D0612",Los Angeles - Koreatown,13762,26623,151,292,51693
"D0612",Los Angeles - Lafayette Square,1343,29458,11,241,4559
"D0612",Los Angeles - Lake Balboa,13156,31171,92,218,42206
"D0612",Los Angeles - Lakeview Terrace,4831,36785,47,358,13133
"D0612",Los Angeles - Leimert Park,4608,30246,32,210,15235
"D0612",Los Angeles - Lincoln Heights,10695,32810,214,657,32597
"D0612",Los Angeles - Little Armenia,2556,31850,113,1408,8025
"D0612",Los Angeles - Little Bangladesh,7313,25802,39,138,28343
"D0612",Los Angeles - Little Tokyo,1172,37408,14,447,3133
"D0612",Los Angeles - Longwood,1427,33155,14,325,4304
"D0612",Los Angeles - Los Feliz,4468,20678,35,162,21608
"D0612",Los Angeles - Manchester Square,2564,30037,22,258,8536
"D0612",Los Angeles - Mandeville Canyon,625,20006,1,32,3124
"D0612",Los Angeles - Mar Vista,8427,19842,46,108,42471
"D0612",Los Angeles - Marina Peninsula,774,17752,5,115,4360
"D0612",Los Angeles - Melrose,21761,28008,261,336,77696
"D0612",Los Angeles - Mid-city,3779,25143,53,353,15030
"D0612",Los Angeles - Miracle Mile,3898,21674,22,122,17985
"D0612",Los Angeles - Mission Hills,9905,41059,152,630,24124
"D0612",Los Angeles - Mt. Washington,6834,28304,75,311,24145
"D0612",Los Angeles - North Hills,21097,34262,193,313,61575
"D0612",Los Angeles - North Hollywood,49216,32503,483,319,151421
"D0612",Los Angeles - Northridge,20693,29647,218,312,69797
"D0612",Los Angeles - Pacific Palisades,4002,18797,18,85,21291
"D0612",Los Angeles - Pacoima,33279,43231,285,370,76979
"D0612",Los Angeles - Palisades Highlands,754,19605,2,52,3846
"D0612",Los Angeles - Palms,9205,20979,78,178,43877
"D0612",Los Angeles - Panorama City,28250,37542,334,444,75250
"D0612",Los Angeles - Park La Brea,2531,18638,3,22,13580
"D0612",Los Angeles - Pico-Union,14315,34212,284,679,41842
"D0612",Los Angeles - Playa Del Rey,471,14737,4,125,3196
"D0612",Los Angeles - Playa Vista,2674,24427,14,128,10947
"D0612",Los Angeles - Porter Ranch,8232,23131,62,174,35588
"D0612",Los Angeles - Rancho Park,1715,26143,2,30,6560
"D0612",Los Angeles - Regent Square,711,25576,4,144,2780
"D0612",Los Angeles - Reseda,26121,34093,367,479,76617
"D0612",Los Angeles - Reseda Ranch,1495,32248,6,129,4636
"D0612",Los Angeles - Reynier Village,964,22800,3,71,4228
"D0612",Los Angeles - San Pedro,21220,27192,178,228,78038
"D0612",Los Angeles - Shadow Hills,1049,23615,8,180,4442
"D0612",Los Angeles - Sherman Oaks,21426,24556,153,175,87254
"D0612",Los Angeles - Silverlake,10792,24481,146,331,44083
"D0612",Los Angeles - South Carthay,2538,23955,11,104,10595
"D0612",Los Angeles - South Park,15250,40173,127,335,37961
"D0612",Los Angeles - St Elmo Village,1594,34773,46,1003,4584
"D0612",Los Angeles - Studio City,5368,23922,59,263,22440
"D0612",Los Angeles - Sun Valley,19602,37349,196,373,52483
"D0612",Los Angeles - Sunland,5462,26764,80,392,20408
"D0612",Los Angeles - Sycamore Square,138,21329,2,309,647
"D0612",Los Angeles - Sylmar,35358,42911,315,382,82398
"D0612",Los Angeles - Tarzana,8346,27031,103,334,30876
"D0612",Los Angeles - Temple-Beaudry,11697,29626,135,342,39482
"D0612",Los Angeles - Thai Town,2388,24345,39,398,9809
"D0612",Los Angeles - Toluca Lake,1946,22358,11,126,8704
"D0612",Los Angeles - Toluca Terrace,380,29096,10,766,1306
"D0612",Los Angeles - Toluca Woods,387,20829,0,0,1858
"D0612",Los Angeles - Tujunga,7187,25843,95,342,27810
